eval/return_history,total/steps,reference_perturbed_action_mean,eval/return,rollout/actions_mean,total/epochs,reference_actor_Q_std,total/steps_per_second,rollout/return_history,obs_rms_std,eval/episodes,rollout/return,reference_Q_std,ret_rms_mean,ret_rms_std,eval/Q,train/loss_critic,train/param_noise_distance,train/loss_actor,rollout/episode_steps,obs_rms_mean,reference_Q_mean,rollout/episodes,total/duration,reference_action_std,rollout/Q_mean,reference_perturbed_action_std,rollout/actions_std,param_noise_stddev,total/episodes,reference_actor_Q_mean,reference_action_mean
659.0165193049402,657000,0.3853527009487152,126.31203539877,0.5871593952178955,657,730.315673828125,87.89453896085331,617.3672248950672,1.197861909866333,657.0,483.6279091382857,733.0447387695312,0.0,1.0,1729.61572265625,2998.29541015625,0.20388466119766235,-1876.839111328125,506.73765432098764,0.06836432963609695,1248.28564453125,1296.0,7474.867127895355,0.7641844749450684,1979.6805419921875,0.7698233723640442,0.5202426314353943,0.01335415235733134,1296.0,1272.939453125,0.4267052412033081
657.9996813222527,658000,0.5280764698982239,602.7589777134999,0.5873225331306458,658,758.7976684570312,87.87828692118818,619.2251842560048,1.197834849357605,658.0,483.8952677217994,763.8696899414062,0.0,1.0,1898.9764404296875,2444.878173828125,0.1945030838251114,-1834.5296630859375,507.11796453353895,0.0683211162686348,1192.42333984375,1297.0,7487.628890514374,0.7814688682556152,1979.384033203125,0.7095202207565308,0.5201393365859985,0.01335415235733134,1297.0,1221.4095458984375,0.3559701442718506
654.7257139810104,659000,0.33989986777305603,567.2192384598693,0.5871717929840088,659,732.2839965820312,87.87462553058374,613.200674110557,1.1992629766464233,659.0,483.3721221703262,738.5103149414062,0.0,1.0,1806.5115966796875,3426.1513671875,0.23153096437454224,-1830.2813720703125,506.7844495765974,0.06812723726034164,1204.99072265625,1299.0,7499.320719957352,0.794567346572876,1979.0994873046875,0.8205359578132629,0.5203292369842529,0.013091022799070031,1299.0,1235.1636962890625,0.42984017729759216
648.6085782175292,660000,0.42693114280700684,72.17034623938488,0.5870636701583862,660,726.4466552734375,87.87166146475083,601.5818621446883,1.200134515762329,660.0,482.77849462325906,727.7432250976562,0.0,1.0,1758.219970703125,6662.18115234375,0.2193976491689682,-1818.032470703125,506.67588325652844,0.06799046695232391,1202.57080078125,1302.0,7510.953918457031,0.8005244135856628,1978.8487548828125,0.7757622599601746,0.5205234289169312,0.0136225708197137,1302.0,1225.0191650390625,0.36671122908592224
648.4028747049906,661000,0.2094925045967102,398.98530832369744,0.5868467688560486,661,716.15625,87.87357562931294,592.5215560920132,1.2011364698410034,661.0,481.4126473582233,722.6114501953125,0.0,1.0,1745.53125,4503.93798828125,0.19312332570552826,-1791.7342529296875,505.88284839203675,0.06771808862686157,1187.660400390625,1306.0,7522.170291423798,0.8191456198692322,1978.2581787109375,0.8301920294761658,0.5208437442779541,0.012833077932624282,1306.0,1216.035400390625,0.31289952993392944
642.1958639779457,662000,0.33347272872924805,253.1004290574387,0.5867514610290527,662,717.2518310546875,87.87659550196297,591.8789067536591,1.2017899751663208,662.0,481.11980085698485,721.3535766601562,0.0,1.0,1718.97509765625,3250.1279296875,0.17470090091228485,-1777.5704345703125,505.8768171384851,0.06771868467330933,1157.64404296875,1307.0,7533.291386842728,0.744860053062439,1977.9803466796875,0.8180963397026062,0.5210365056991577,0.012833077932624282,1307.0,1180.77783203125,0.48777928948402405
633.1872881533637,663000,0.44840240478515625,3.9287130705755247,0.5867290496826172,663,708.9782104492188,87.89216588804065,597.5795105807741,1.2022011280059814,663.0,481.28128286646375,719.795166015625,0.0,1.0,1486.588623046875,3296.03564453125,0.22054390609264374,-1751.2362060546875,506.2545871559633,0.06773553788661957,1121.7474365234375,1308.0,7543.334417819977,0.8276411890983582,1977.82470703125,0.7584750652313232,0.5211165547370911,0.013091022799070031,1308.0,1153.2972412109375,0.33190664649009705
628.8521898568816,664000,0.31783971190452576,441.4492366869173,0.5864619612693787,664,679.0341186523438,87.89143784894347,596.6860587230667,1.2035459280014038,664.0,481.48207998636735,685.8145751953125,0.0,1.0,1607.919677734375,5154.9765625,0.1682462841272354,-1726.137451171875,506.63177998472116,0.06765205413103104,1129.444091796875,1309.0,7554.774574756622,0.8022785782814026,1977.553955078125,0.8128615021705627,0.5213947892189026,0.013091022799070031,1309.0,1157.6519775390625,0.396939754486084
628.0519418705697,665000,0.4202725887298584,521.1038930931104,0.5862098932266235,665,677.7477416992188,87.89192987740486,596.181382514946,1.2049741744995117,665.0,480.9022160781243,686.68212890625,0.0,1.0,1674.017333984375,3239.017578125,0.20694448053836823,-1712.7540283203125,506.6105182926829,0.06740935146808624,1120.946533203125,1312.0,7566.109891176224,0.7268083691596985,1976.9725341796875,0.7792074084281921,0.5217280387878418,0.012332335652468109,1312.0,1151.7393798828125,0.5390588641166687
636.3156210660363,666000,0.6053571105003357,975.6626818718818,0.5859083533287048,666,688.7178344726562,87.87610346051527,601.7034866087375,1.2069790363311768,666.0,480.94600865721407,693.4823608398438,0.0,1.0,1839.510009765625,4200.5458984375,0.17540669441223145,-1699.0450439453125,506.77853881278537,0.0671367198228836,1111.7645263671875,1314.0,7578.852199554443,0.6610540151596069,1976.332275390625,0.6829959750175476,0.5221959352493286,0.0136225708197137,1314.0,1139.359619140625,0.6343942284584045
630.178125987232,667000,0.46290698647499084,244.4444150877358,0.5856093168258667,667,676.7715454101562,87.88580272167027,591.0720076805154,1.2083781957626343,667.0,480.40850091748445,679.97265625,0.0,1.0,1511.4661865234375,2575.038330078125,0.21909008920192719,-1676.4906005859375,505.964339908953,0.06688922643661499,1065.587646484375,1318.0,7589.394183635712,0.7854029536247253,1975.796630859375,0.7751807570457458,0.5226149559020996,0.01335415235733134,1318.0,1095.4102783203125,0.4382845163345337
628.6854173711569,668000,0.47229671478271484,266.21086572387844,0.585466742515564,668,665.1590576171875,87.8959724456485,592.6761861944816,1.2096388339996338,668.0,480.5765298244865,671.3597412109375,0.0,1.0,1588.47607421875,1827.0228271484375,0.1873217672109604,-1668.2965087890625,506.31159969673996,0.06678551435470581,1076.041748046875,1319.0,7599.893162488937,0.804063618183136,1975.3656005859375,0.757064938545227,0.5228736400604248,0.012580215599082718,1319.0,1107.8017578125,0.375614196062088
622.1190611840665,669000,0.372918039560318,301.33866107844324,0.5852871537208557,669,652.592529296875,87.90780396218675,577.1843828444395,1.2109036445617676,669.0,480.2624061987408,655.7445678710938,0.0,1.0,1691.846923828125,1767.4542236328125,0.16999311745166779,-1648.0250244140625,505.9084720121029,0.06652767211198807,1089.529052734375,1322.0,7610.245846748352,0.8698429465293884,1974.7744140625,0.8357519507408142,0.5232094526290894,0.013091022799070031,1322.0,1119.478515625,0.3122301399707794
618.5602910751321,670000,0.32732823491096497,191.09838136284014,0.5850505232810974,670,636.744140625,87.92647032995966,547.0389590043109,1.2127580642700195,670.0,479.35196292999143,641.0631103515625,0.0,1.0,1610.433837890625,793.7062377929688,0.20162135362625122,-1647.81298828125,505.21945701357464,0.06615281850099564,1078.89208984375,1326.0,7620.003367424011,0.8252024054527283,1973.982177734375,0.8550975918769836,0.5235040783882141,0.01335415235733134,1326.0,1107.461669921875,0.4018464982509613
620.6272783582443,671000,0.41719165444374084,694.3696782956109,0.5849332809448242,671,624.658203125,87.93318288890354,537.7869867783768,1.2132080793380737,671.0,479.04926074624785,627.734375,0.0,1.0,1556.1910400390625,3054.949951171875,0.18345969915390015,-1640.545166015625,504.9811605124341,0.06577934324741364,1071.140625,1327.0,7630.793950080872,0.8006962537765503,1973.6094970703125,0.827720582485199,0.5238752365112305,0.014460633428115275,1327.0,1100.4813232421875,0.4604557454586029
620.5570725073503,672000,0.45637035369873047,462.3273239529514,0.5846471786499023,672,634.4312133789062,87.94162406903541,523.445798092017,1.2146470546722412,672.0,478.96582176615004,632.8653564453125,0.0,1.0,1386.69775390625,993.19970703125,0.205719992518425,-1616.540283203125,504.70097670924116,0.06546059250831604,1043.4005126953125,1331.0,7641.432678937912,0.7516486644744873,1972.9752197265625,0.7978469133377075,0.5243325233459473,0.014175701821503062,1331.0,1069.93310546875,0.5293672680854797
621.3454898112778,673000,0.49588704109191895,569.3914775661808,0.5842807292938232,673,654.2261352539062,87.93864758031738,522.999552783263,1.2148953676223755,673.0,479.3140417845797,651.17822265625,0.0,1.0,1641.4134521484375,1814.71728515625,0.18535177409648895,-1590.2420654296875,505.07282282282284,0.06506095826625824,1016.0657958984375,1332.0,7653.062885522842,0.6514798402786255,1972.4874267578125,0.7546030282974243,0.5248876214027405,0.013896384493189945,1332.0,1037.557861328125,0.6243658065795898
622.7001870368761,674000,0.38466396927833557,237.25746025450812,0.5841939449310303,674,652.3799438476562,87.95399131209288,511.9405960534204,1.2151004076004028,674.0,479.25628527816633,650.1681518554688,0.0,1.0,1320.41650390625,3907.49853515625,0.26051971316337585,-1584.174072265625,505.1776611694153,0.06471122801303864,1016.3394775390625,1334.0,7663.097375631332,0.7823989987373352,1972.352783203125,0.7915688753128052,0.5251407623291016,0.012833077932624282,1334.0,1043.5633544921875,0.4572981595993042
624.3946471769865,675000,0.3974113464355469,466.8131717322182,0.5840611457824707,675,663.3134155273438,87.94924894964353,510.1925521378942,1.216279149055481,675.0,479.2205915303781,665.0493774414062,0.0,1.0,1700.3011474609375,2111.63427734375,0.21257686614990234,-1562.7471923828125,505.1684131736527,0.0645185112953186,980.2495727539062,1336.0,7674.880775690079,0.7947686910629272,1971.6397705078125,0.7874434590339661,0.5254281163215637,0.013091022799070031,1336.0,1006.0086059570312,0.3713059425354004
622.8797731155681,676000,0.29118093848228455,39.78131633356318,0.5838572382926941,676,662.4562377929688,87.96659316273943,487.0811293225604,1.2193163633346558,676.0,478.1172315924821,667.1676635742188,0.0,1.0,1333.239501953125,1856.267333984375,0.19469879567623138,-1551.8187255859375,504.64002987303957,0.06418520212173462,984.5281982421875,1339.0,7684.735485315323,0.8615520596504211,1970.6009521484375,0.8644229173660278,0.5257768034934998,0.013091022799070031,1339.0,1010.1278686523438,0.2789944112300873
627.2760894579495,677000,0.31026268005371094,659.2340401105391,0.5837087631225586,677,649.5848388671875,87.95871805629693,460.61814789927337,1.2206119298934937,677.0,477.18797232194015,650.8289794921875,0.0,1.0,1550.6640625,1719.0986328125,0.24665392935276031,-1532.1748046875,504.2779433681073,0.0640011727809906,983.1168823242188,1342.0,7696.7924835681915,0.8232473731040955,1969.86328125,0.8413295745849609,0.526082456111908,0.013091022799070031,1342.0,1005.3455810546875,0.30450674891471863
628.0821725836006,678000,0.46255120635032654,205.48759301624986,0.5834134817123413,678,650.3621826171875,87.96698506749065,449.09529635341505,1.2225960493087769,678.0,477.07036084527203,651.507568359375,0.0,1.0,1476.39697265625,3170.340087890625,0.1631954312324524,-1524.4722900390625,504.4203869047619,0.06378009915351868,967.177978515625,1344.0,7707.437051296234,0.774497389793396,1969.156005859375,0.7872210741043091,0.5265268683433533,0.01335415235733134,1344.0,987.7572631835938,0.46230992674827576
624.8394722259275,679000,0.4495077133178711,1.6024948726699837,0.5832487344741821,679,641.0567016601562,87.98492786101562,443.24721334192657,1.223883867263794,679.0,477.0284131565358,641.7356567382812,0.0,1.0,1578.7005615234375,2169.977294921875,0.15107473731040955,-1507.3905029296875,504.51003717472116,0.06355954706668854,962.6411743164062,1345.0,7717.230854272842,0.7605905532836914,1968.6343994140625,0.7745481133460999,0.5267232656478882,0.01185113216358652,1345.0,985.4666748046875,0.4498673975467682
623.9759690172534,680000,0.47423747181892395,23.8798994711185,0.5830169916152954,680,640.3604736328125,87.99677601789354,431.8802682355661,1.224218487739563,680.0,476.9524322194557,638.3011474609375,0.0,1.0,1356.7542724609375,1545.5543212890625,0.23323717713356018,-1500.5440673828125,504.71269487750556,0.0632859468460083,944.9581298828125,1347.0,7727.55583524704,0.7845708727836609,1968.310546875,0.7503687143325806,0.5268152356147766,0.01161761804096316,1347.0,964.4938354492188,0.3925842344760895
619.119389070429,681000,0.4908418357372284,11.279728534022428,0.5829909443855286,681,619.0936279296875,88.00684835382746,394.0933748510559,1.225549578666687,681.0,475.23272078109994,620.5286254882812,0.0,1.0,1358.2415771484375,1047.1878662109375,0.13387206196784973,-1491.568603515625,503.34097633136093,0.06299091875553131,951.352294921875,1352.0,7738.034172773361,0.8590412139892578,1967.6068115234375,0.7545177936553955,0.5268810987472534,0.012332335652468109,1352.0,973.8809814453125,0.2545454502105713
620.8688485837072,682000,0.41648760437965393,333.840531976496,0.5828378796577454,682,618.07177734375,88.0120830706623,393.37310123086456,1.2265782356262207,682.0,475.527930401272,616.9598388671875,0.0,1.0,1569.6571044921875,2874.370361328125,0.19735221564769745,-1484.7984619140625,503.7080561714708,0.06275764107704163,945.4227294921875,1353.0,7748.936012029648,0.8061712980270386,1967.0753173828125,0.7876424789428711,0.5270500183105469,0.012833077932624282,1353.0,968.2570190429688,0.4051790237426758
621.7335354474338,683000,0.43438705801963806,269.0399427990973,0.5825388431549072,683,641.415283203125,88.01397594808502,384.7691917648255,1.2282912731170654,683.0,475.30946238294615,642.429931640625,0.0,1.0,1527.638916015625,2376.396484375,0.16030460596084595,-1476.16650390625,503.5808118081181,0.062465716153383255,927.6978149414062,1355.0,7760.1311910152435,0.7993613481521606,1966.2940673828125,0.7764502763748169,0.527431845664978,0.01335415235733134,1355.0,951.5472412109375,0.42842379212379456
618.3479729977711,684000,0.5465848445892334,18.36211132545632,0.5823206901550293,684,635.4264526367188,88.02945506802851,375.1981425835332,1.2298158407211304,684.0,475.102936819909,641.8495483398438,0.0,1.0,1570.0587158203125,3208.901611328125,0.17008528113365173,-1476.84130859375,503.6705969049374,0.062076352536678314,939.2932739257812,1357.0,7770.126481771469,0.7516481876373291,1965.68212890625,0.7397210597991943,0.527716875076294,0.014175701821503062,1357.0,968.62548828125,0.5544578433036804
615.5182172643076,685000,0.43842950463294983,25.892767893836854,0.5820659399032593,685,620.3888549804688,88.04684421807353,337.72967559841237,1.2323559522628784,685.0,472.6914104161802,629.142822265625,0.0,1.0,1233.3707275390625,2579.18896484375,0.2054644227027893,-1461.063720703125,502.1143695014663,0.06165679171681404,930.648681640625,1364.0,7779.949481248856,0.8145989775657654,1964.7681884765625,0.8258485794067383,0.5281213521957397,0.0156587938752642,1364.0,957.698974609375,0.4490318298339844
615.1060706305944,686000,0.5173246264457703,474.35738747469156,0.581617534160614,686,622.308349609375,88.04453097955846,317.60579357952577,1.233823299407959,686.0,471.33144229731903,625.8615112304688,0.0,1.0,1425.8931884765625,2070.47509765625,0.19646672904491425,-1450.609375,501.1067251461988,0.06127864494919777,932.0969848632812,1368.0,7791.511776685715,0.7034229040145874,1963.96142578125,0.7618830800056458,0.5285500288009644,0.015350253774398782,1368.0,954.48974609375,0.6217591166496277
614.5420736396738,687000,0.4206791818141937,472.7533384006821,0.5811153650283813,687,616.1719970703125,88.04401830367799,313.11589437684097,1.235085129737854,687.0,470.70382694329345,618.6488037109375,0.0,1.0,1457.2236328125,1280.136474609375,0.25582069158554077,-1431.33349609375,500.5655976676385,0.06089254096150398,923.2606201171875,1372.0,7802.915101289749,0.7243097424507141,1963.234619140625,0.8136388659477234,0.5289822220802307,0.015047793132436803,1372.0,942.059326171875,0.5754503011703491
610.23117734285,688000,0.40114378929138184,143.7122533041706,0.5807598829269409,688,601.2720336914062,88.05716757213368,287.17310550177655,1.2369650602340698,688.0,469.49562284651927,604.0443115234375,0.0,1.0,1327.64404296875,1617.6025390625,0.21906517446041107,-1423.0975341796875,499.98037790697674,0.0604885034263134,904.614013671875,1376.0,7813.106178283691,0.8230637907981873,1962.3250732421875,0.822314441204071,0.5294675827026367,0.013896384493189945,1376.0,924.7852783203125,0.41017505526542664
609.9241745523802,689000,0.5551702976226807,248.0925985497394,0.5803321003913879,689,582.6353149414062,88.07383787544096,288.9212908446166,1.2391443252563477,689.0,468.3890963091169,588.9197387695312,0.0,1.0,1279.849853515625,2025.2633056640625,0.1979442536830902,-1409.3004150390625,498.7733526430123,0.060111403465270996,906.1580810546875,1381.0,7822.981450796127,0.8068642020225525,1961.31005859375,0.7378085255622864,0.5300450921058655,0.014751292160020392,1381.0,932.9705200195312,0.4567382335662842
608.7948421879684,690000,0.28387248516082764,36.63078276769137,0.5798839330673218,690,572.8453979492188,88.08887442854402,261.3973122157244,1.2416318655014038,690.0,466.7978697733015,576.2040405273438,0.0,1.0,1478.6456298828125,539.686767578125,0.17184175550937653,-1396.3212890625,497.11023054755043,0.05970379710197449,900.5003662109375,1388.0,7832.998258590698,0.8653374314308167,1960.2403564453125,0.8694788813591003,0.53061443567276,0.01335415235733134,1388.0,922.474853515625,0.3138476312160492
