rollout/return_history,obs_rms_mean,total/steps,total/epochs,rollout/episodes,ret_rms_std,ret_rms_mean,rollout/episode_steps,total/duration,reference_actor_Q_mean,eval/return,train/loss_critic,train/param_noise_distance,eval/return_history,train/loss_actor,rollout/Q_mean,reference_Q_mean,rollout/actions_std,eval/Q,eval/episodes,total/steps_per_second,rollout/return,total/episodes,reference_action_std,rollout/actions_mean,reference_actor_Q_std,obs_rms_std,reference_Q_std,reference_action_mean
784.6252088780417,0.2059054970741272,746000,746,746.0,1.0,0.0,1000.0,8339.185769796371,197.3162078857422,1140.0487331711538,43.82585525512695,0.0,1004.8047855126356,-212.42510986328125,173.8414306640625,196.26992797851562,0.6730506420135498,215.78770446777344,746.0,89.45717490812248,557.4285935081488,746.0,0.5413415431976318,-0.038232073187828064,1.2726191282272339,2.905773401260376,1.2565923929214478,0.3928392827510834
784.4801986056439,0.20599393546581268,747000,747,747.0,1.0,0.0,1000.0,8350.89595913887,197.59866333007812,1077.2151765395809,48.80121994018555,0.0,1005.6803511015058,-212.5008544921875,173.89691162109375,196.52310180664062,0.6730412840843201,216.0492706298828,747.0,89.45147965620558,557.9070738038517,747.0,0.4733542799949646,-0.03792021423578262,1.4113457202911377,2.9057440757751465,1.4431300163269043,0.487616628408432
784.725286914135,0.20604336261749268,748000,748,748.0,1.0,0.0,1000.0,8362.487747430801,195.392822265625,1035.9765929867403,43.87608337402344,0.0,1004.62415686692,-212.6504364013672,173.951171875,194.48406982421875,0.6729841232299805,215.64939880371094,748.0,89.44706678103144,558.2093890742309,748.0,0.653802752494812,-0.03777103126049042,1.3761260509490967,2.9056246280670166,1.4338070154190063,0.38205161690711975
783.0973321144244,0.20602336525917053,749000,749,749.0,1.0,0.0,1000.0,8374.095747232437,194.41104125976562,1041.314995168479,28.501441955566406,0.0,1004.7706125623346,-212.5595703125,174.0057830810547,193.29010009765625,0.6728712320327759,215.36599731445312,749.0,89.44249296976784,558.4952078537927,749.0,0.6195734143257141,-0.03797706961631775,1.178076148033142,2.9053380489349365,1.1525412797927856,0.39657720923423767
781.2455203233777,0.20606166124343872,750000,750,750.0,1.0,0.0,1000.0,8385.715188503265,195.8167724609375,1039.5036061708554,31.390405654907227,0.0,1004.2750254835996,-212.85935974121094,174.0599365234375,194.95751953125,0.6728155016899109,215.9281005859375,750.0,89.43780979209058,558.8806912685908,750.0,0.5949479937553406,-0.037931669503450394,1.2948271036148071,2.9053914546966553,1.207205057144165,0.4138687551021576
781.5022401826177,0.20613481104373932,751000,751,751.0,1.0,0.0,1000.0,8397.279957056046,195.89389038085938,965.6259341979807,57.028472900390625,0.0,1003.0626696791667,-212.92367553710938,174.11453247070312,194.96002197265625,0.6727936267852783,215.1127471923828,751.0,89.43372185286637,559.3452072238822,751.0,0.5938427448272705,-0.03763754293322563,1.1587605476379395,2.905484914779663,1.1906092166900635,0.300268292427063
783.6428339241056,0.20617854595184326,752000,752,752.0,1.0,0.0,1000.0,8408.87126159668,196.72914123535156,951.6705605749454,115.769287109375,0.0,1005.834008290804,-212.7382354736328,174.1698455810547,195.81195068359375,0.6727171540260315,215.17938232421875,752.0,89.42936294367884,559.868189613682,752.0,0.6103570461273193,-0.037530913949012756,1.3661959171295166,2.9056758880615234,1.2751033306121826,0.3765067756175995
787.8144434476166,0.20620594918727875,753000,753,753.0,1.0,0.0,1000.0,8420.515058279037,197.18716430664062,1013.3482772957329,85.98263549804688,0.0,1005.3500969039305,-212.49887084960938,174.22462463378906,195.85153198242188,0.6726396679878235,215.53204345703125,753.0,89.42445857390298,560.2225998864898,753.0,0.6469834446907043,-0.037546947598457336,0.9688267707824707,2.905790328979492,1.006195068359375,0.39961299300193787
787.6647787622948,0.20623046159744263,754000,754,754.0,1.0,0.0,1000.0,8432.126432180405,196.95997619628906,1080.0350681682587,31.36767578125,0.0,1006.2864408284264,-212.69149780273438,174.2784423828125,196.12051391601562,0.6726329922676086,216.21470642089844,754.0,89.4199115803614,560.5574198714118,754.0,0.5079121589660645,-0.037556782364845276,0.7971824407577515,2.905881643295288,0.7765128016471863,0.464709609746933
788.8374762240563,0.20621709525585175,755000,755,755.0,1.0,0.0,1000.0,8443.755025625229,196.29420471191406,1131.1987575280089,45.90583801269531,0.0,1007.8107829978576,-212.71737670898438,174.33187866210938,195.59103393554688,0.6726047992706299,216.0258026123047,755.0,89.41519474555042,560.8099941167576,755.0,0.6216831207275391,-0.03780139237642288,1.1422820091247559,2.9057304859161377,1.1959677934646606,0.37625518441200256
790.9480558305605,0.20624315738677979,756000,756,756.0,1.0,0.0,1000.0,8455.357943296432,193.8564910888672,965.1859541838112,44.464080810546875,0.0,1006.5068347611326,-212.0384521484375,174.38577270507812,193.09713745117188,0.6725403070449829,215.3260955810547,756.0,89.41076239112634,561.2664185217151,756.0,0.5232086181640625,-0.03785131126642227,1.3031915426254272,2.905531644821167,1.3448505401611328,0.42204609513282776
791.3261537828812,0.20622467994689941,757000,757,757.0,1.0,0.0,1000.0,8466.937948942184,192.7400360107422,1161.9021580630858,73.36932373046875,0.0,1006.6807456910126,-211.5912322998047,174.4387664794922,191.97171020507812,0.6724858283996582,215.4178009033203,757.0,89.40658412343457,561.5742460836175,757.0,0.5442183613777161,-0.03810875117778778,1.3286811113357544,2.905160903930664,1.1432468891143799,0.48484349250793457
792.8368657613117,0.2062148004770279,758000,758,758.0,1.0,0.0,1000.0,8478.560398101807,192.6046142578125,-315.77963665565824,43.69297790527344,0.0,993.581585045086,-211.69448852539062,174.49172973632812,191.933349609375,0.672474205493927,189.93682861328125,758.0,89.40196972232482,561.9306751318801,758.0,0.6973505616188049,-0.03833020105957985,1.694806456565857,2.905388593673706,1.2384873628616333,0.2726171016693115
793.6151559001821,0.20623435080051422,759000,759,759.0,1.0,0.0,1000.0,8490.257429122925,192.408935546875,974.1015925637442,16.574604034423828,0.0,994.3421660194402,-211.8496551513672,174.54196166992188,191.17709350585938,0.6724072694778442,215.07809448242188,759.0,89.3965826520772,562.3271389565939,759.0,0.50457364320755,-0.03830038383603096,1.5473830699920654,2.9053914546966553,1.6138478517532349,0.4443924129009247
791.7732979852593,0.20623879134655,760000,760,760.0,1.0,0.0,1000.0,8501.852927923203,192.85879516601562,872.5500316218744,44.36363220214844,0.0,1000.1212723273628,-211.57273864746094,174.5933837890625,192.03907775878906,0.6723202466964722,215.02354431152344,760.0,89.39227794730267,562.5549608589963,760.0,0.6131143569946289,-0.038289956748485565,1.4294161796569824,2.905121088027954,1.3851021528244019,0.39519786834716797
793.1863340435677,0.2062433809041977,761000,761,761.0,1.0,0.0,1000.0,8513.464229345322,192.37451171875,1003.2832338019505,72.49130249023438,0.0,1005.7366065760566,-211.6390838623047,174.64552307128906,191.0245361328125,0.6722216010093689,214.90464782714844,761.0,89.38781904749017,562.8352150157497,761.0,0.549750804901123,-0.03837945684790611,1.262110948562622,2.9048759937286377,1.4775102138519287,0.5426869988441467
805.1833421316983,0.2062496393918991,762000,762,762.0,1.0,0.0,1000.0,8525.030774116516,192.08958435058594,842.0636251718963,16.76946258544922,0.0,1019.0661263714196,-212.33944702148438,174.6986083984375,191.32394409179688,0.6721329689025879,215.29989624023438,762.0,89.38384155909034,563.2709116637207,762.0,0.5097879767417908,-0.03851206228137016,1.395280361175537,2.904554605484009,1.493330717086792,0.4716116487979889
805.7006400573928,0.20624993741512299,763000,763,763.0,1.0,0.0,1000.0,8536.669325828552,191.583984375,889.0380073792558,43.892578125,0.0,1018.191279196741,-212.6821746826172,174.7517547607422,190.69082641601562,0.6720393300056458,215.8614501953125,763.0,89.37912092851795,563.448172791917,763.0,0.4996897578239441,-0.038557268679142,1.3161733150482178,2.9041152000427246,1.3903019428253174,0.5371471047401428
805.1262679962861,0.20626823604106903,764000,764,764.0,1.0,0.0,1000.0,8548.268068313599,191.12554931640625,847.4906811556835,16.116907119750977,0.0,1017.0893441614005,-213.29141235351562,174.80389404296875,190.45980834960938,0.671935498714447,215.9622039794922,764.0,89.37482936829821,563.5815458944198,764.0,0.6213414669036865,-0.03848988562822342,1.3165276050567627,2.9039037227630615,1.21530282497406,0.3678007125854492
803.669939740004,0.20627661049365997,765000,765,765.0,1.0,0.0,1000.0,8560.012020587921,191.0782470703125,1130.0871248369672,30.40215492248535,0.0,1017.1901809621099,-212.96768188476562,174.85537719726562,190.5880584716797,0.6718549132347107,217.27374267578125,765.0,89.36903337986878,563.5800124809796,765.0,0.651660680770874,-0.038478340953588486,1.2550021409988403,2.9036705493927,1.196905493736267,0.2118844985961914
803.1759818863674,0.20628519356250763,766000,766,766.0,1.0,0.0,1000.0,8571.669234752655,192.28994750976562,1233.4355420777374,16.54421615600586,0.0,1019.148899443013,-212.83370971679688,174.90972900390625,191.3660125732422,0.6717615127563477,216.85659790039062,766.0,89.36415755455872,564.1086204660635,766.0,0.7683141231536865,-0.038563769310712814,1.288061499595642,2.903520345687866,1.183280348777771,0.2169250249862671
803.4577042441547,0.20631001889705658,767000,767,767.0,1.0,0.0,1000.0,8583.222269773483,191.93865966796875,1228.1473815169727,44.88521957397461,0.0,1021.0051606529496,-212.97535705566406,174.9627685546875,191.1759033203125,0.6716918349266052,216.2180938720703,767.0,89.36037957458623,564.5568386224887,767.0,0.6737633943557739,-0.038597993552684784,1.6445561647415161,2.9034180641174316,1.513067603111267,0.3942984640598297
807.1729329405658,0.20632949471473694,768000,768,768.0,1.0,0.0,1000.0,8594.85802268982,193.03842163085938,1323.6315274618032,45.09226989746094,0.0,1023.8460760383518,-212.63490295410156,175.01589965820312,192.0878143310547,0.6715952754020691,216.41278076171875,768.0,89.35575177304082,565.2270063327007,768.0,0.6009288430213928,-0.038746096193790436,1.5268220901489258,2.903303623199463,1.5206754207611084,0.5273982882499695
806.6086135668028,0.20630715787410736,769000,769,769.0,1.0,0.0,1000.0,8606.500666379929,192.04135131835938,1140.7648847088578,57.576698303222656,0.0,1024.6309927314412,-212.3743896484375,175.0665740966797,191.46556091308594,0.6715307235717773,216.03370666503906,769.0,89.35106494605748,565.5259211900142,769.0,0.6853387355804443,-0.038956210017204285,1.2997157573699951,2.9029946327209473,1.2566620111465454,0.40514349937438965
807.8543120475389,0.20636571943759918,770000,770,770.0,1.0,0.0,1000.0,8618.054071187973,191.86883544921875,1202.0778406420472,45.1879997253418,0.0,1026.2893374185294,-212.8417510986328,175.11968994140625,191.19903564453125,0.6714386343955994,216.4772186279297,770.0,89.34731595317756,566.1204917353165,770.0,0.7049257755279541,-0.038853973150253296,1.425864577293396,2.902789354324341,1.2855278253555298,0.439939022064209
810.1055367529881,0.20643983781337738,771000,771,771.0,1.0,0.0,1000.0,8629.697668552399,191.49148559570312,1080.472470887362,30.587993621826172,0.0,1027.1233609555954,-212.90464782714844,175.17214965820312,190.08917236328125,0.6714081764221191,216.42372131347656,771.0,89.34264323182629,566.61567400866,771.0,0.7017626166343689,-0.03863797336816788,2.314122438430786,2.9026408195495605,2.2140004634857178,0.5028621554374695
811.3819042471981,0.20652054250240326,772000,772,772.0,1.0,0.0,1000.0,8641.28917646408,193.45608520507812,1081.006284770425,44.91510772705078,0.0,1027.0452385331557,-212.9111785888672,175.22547912597656,192.35873413085938,0.6713308691978455,216.0311279296875,772.0,89.33852162969667,567.2672169863685,772.0,0.6235666275024414,-0.03845386207103729,2.1286845207214355,2.902491807937622,2.160080671310425,0.5505073666572571
807.4456178967134,0.20648139715194702,773000,773,773.0,1.0,0.0,1000.0,8652.840265512466,193.76773071289062,1129.6412794900075,31.207429885864258,0.0,1030.6610177912905,-212.86036682128906,175.2725830078125,192.41139221191406,0.6712234616279602,215.8489532470703,773.0,89.3348283662346,567.1135884431967,773.0,0.4195420742034912,-0.03860403597354889,2.0935685634613037,2.9018192291259766,2.4350509643554688,0.7316252589225769
809.3074689269556,0.20649410784244537,774000,774,774.0,1.0,0.0,1000.0,8664.40224480629,194.6876678466797,949.781991865945,44.946292877197266,0.0,1033.0995772657611,-212.93797302246094,175.3235626220703,193.74142456054688,0.6711568832397461,214.5666046142578,774.0,89.33103267036795,567.4858877340231,774.0,0.4919337332248688,-0.0386650413274765,1.7078273296356201,2.901669502258301,1.7340089082717896,0.6148620247840881
811.5156682134138,0.206501305103302,775000,775,775.0,1.0,0.0,1000.0,8675.981702804565,195.0066680908203,850.3334424544953,73.27473449707031,0.0,1032.2824323581674,-212.5440216064453,175.3744354248047,194.16317749023438,0.6710888147354126,214.35552978515625,775.0,89.32706713172026,567.791440014463,775.0,0.44008031487464905,-0.03877110034227371,1.709733247756958,2.901449203491211,1.6744593381881714,0.6185813546180725
808.4408046901107,0.20651103556156158,776000,776,776.0,1.0,0.0,1000.0,8687.675008058548,193.32159423828125,327.94340551822563,69.87056732177734,0.0,1026.6568412054114,-212.5941619873047,175.42282104492188,191.55642700195312,0.6710678339004517,206.75222778320312,776.0,89.32194163342838,567.7301437282457,776.0,0.7274115681648254,-0.03877583518624306,2.0028622150421143,2.9015674591064453,1.724834680557251,0.469332218170166
807.179159986094,0.2065277397632599,777000,777,777.0,1.0,0.0,1000.0,8699.315376520157,196.44351196289062,608.1985778879382,60.46700668334961,0.0,1023.328642640877,-212.7707977294922,175.47274780273438,194.62916564941406,0.6709964275360107,213.6204071044922,777.0,89.31737342195431,567.8585115179704,777.0,0.7411332726478577,-0.038771286606788635,1.4553236961364746,2.9015843868255615,1.5471731424331665,0.46429312229156494
807.6358137041436,0.20655693113803864,778000,778,778.0,1.0,0.0,1000.0,8710.956101417542,198.64852905273438,914.6704887340184,58.72831726074219,0.0,1021.8399521235831,-212.85775756835938,175.52450561523438,197.28611755371094,0.6709091663360596,215.16741943359375,778.0,89.31281376488573,568.315577976361,778.0,0.7427417635917664,-0.038805775344371796,0.9701380133628845,2.9015138149261475,1.021814227104187,0.4543668329715729
806.2198522777816,0.20654785633087158,779000,779,779.0,1.0,0.0,1000.0,8722.552128791809,199.72325134277344,852.0302608432609,32.714515686035156,0.0,1020.320966743598,-213.25418090820312,175.57443237304688,198.27659606933594,0.6708522439002991,214.4873504638672,779.0,89.30872392595285,568.474555862951,779.0,0.5724145174026489,-0.03894384950399399,0.9743277430534363,2.901224136352539,1.1571519374847412,0.44935861229896545
806.7614720710975,0.20659363269805908,780000,780,780.0,1.0,0.0,1000.0,8734.305528402328,200.09913635253906,971.6861092112451,30.88640594482422,0.0,1019.2310709143276,-213.66383361816406,175.6253204345703,199.0945281982422,0.6708016395568848,215.55059814453125,780.0,89.30303588116833,568.772327497068,780.0,0.5550293326377869,-0.03878520056605339,1.1034270524978638,2.900855302810669,1.129285216331482,0.46063482761383057
804.3053074941729,0.20661580562591553,781000,781,781.0,1.0,0.0,1000.0,8745.881060123444,198.71566772460938,921.230791061474,73.90492248535156,0.0,1017.8013334051694,-213.55038452148438,175.6762237548828,198.00521850585938,0.6707268357276917,215.13104248046875,781.0,89.29917919430025,569.0946535556631,781.0,0.47255730628967285,-0.038821350783109665,1.1178808212280273,2.900743007659912,1.196800947189331,0.5058197379112244
805.3262915986746,0.2066565304994583,782000,782,782.0,1.0,0.0,1000.0,8757.529307842255,197.9563751220703,1045.3903290187404,16.460735321044922,0.0,1016.831313102796,-213.80613708496094,175.72714233398438,197.23529052734375,0.6706513166427612,216.27734375,782.0,89.29459126099972,569.4405772404668,782.0,0.415058970451355,-0.038667693734169006,1.0794655084609985,2.9005227088928223,1.3144750595092773,0.4892890751361847
804.9199156263277,0.20668421685695648,783000,783,783.0,1.0,0.0,1000.0,8769.088194608688,195.9947509765625,1022.1361101852123,16.718154907226562,0.0,1016.9373602070802,-213.70054626464844,175.7779541015625,195.14834594726562,0.6705975532531738,216.58822631835938,783.0,89.29092542157294,569.7745480826976,783.0,0.5190040469169617,-0.0386485755443573,0.8956099152565002,2.900329113006592,1.0105268955230713,0.4083118438720703
803.7641922313122,0.20667889714241028,784000,784,784.0,1.0,0.0,1000.0,8780.738172769547,196.03231811523438,945.824474563558,16.480504989624023,0.0,1016.0080612772203,-214.18214416503906,175.82899475097656,195.1607666015625,0.670587420463562,216.68310546875,784.0,89.28634296730401,570.0589127974482,784.0,0.5374622941017151,-0.03876083716750145,1.2953391075134277,2.8998610973358154,1.1192528009414673,0.33363309502601624
803.9772787203033,0.20668737590312958,785000,785,785.0,1.0,0.0,1000.0,8792.271163225174,195.76461791992188,991.6979867422157,86.16532135009766,0.0,1015.889374060733,-213.7103729248047,175.88046264648438,194.73178100585938,0.6705295443534851,216.62120056152344,785.0,89.2829606169752,570.3733681366222,785.0,0.5497303605079651,-0.038866352289915085,1.2013769149780273,2.8995652198791504,1.4048515558242798,0.5185545086860657
802.8512048448687,0.20670370757579803,786000,786,786.0,1.0,0.0,1000.0,8803.845397233963,194.60372924804688,1070.4907546222325,44.56855773925781,0.0,1015.4196223702145,-214.12429809570312,175.93142700195312,193.8174285888672,0.6704869270324707,217.05479431152344,786.0,89.27916887851637,570.5425287039707,786.0,0.7373538017272949,-0.03894108906388283,1.242714524269104,2.899442195892334,1.1937774419784546,0.3241599500179291
804.0462913430013,0.20673967897891998,787000,787,787.0,1.0,0.0,1000.0,8815.458727836609,192.93687438964844,1058.6247117502503,59.250335693359375,0.0,1018.077566139194,-213.25929260253906,175.9818878173828,192.2220458984375,0.6704426407814026,217.13597106933594,787.0,89.27499116011819,570.79728546341,787.0,0.6555439829826355,-0.038911860436201096,1.4153313636779785,2.8993947505950928,1.3305459022521973,0.32769981026649475
805.6265775508858,0.2067686915397644,788000,788,788.0,1.0,0.0,1000.0,8827.078840970993,191.38583374023438,1047.3588121114176,73.03855895996094,0.0,1018.7061163158005,-213.28436279296875,176.03207397460938,191.07444763183594,0.6703596711158752,216.33285522460938,788.0,89.27075584082114,571.065895407069,788.0,0.4808283746242523,-0.0389254204928875,1.4549819231033325,2.8991758823394775,1.4353023767471313,0.44289636611938477
807.2077046906263,0.20682896673679352,789000,789,789.0,1.0,0.0,1000.0,8838.647516727448,190.23597717285156,951.320488181141,87.66259002685547,0.0,1018.2132368296363,-212.82943725585938,176.08251953125,189.47030639648438,0.670308530330658,215.48484802246094,789.0,89.267051153108,571.4663775348524,789.0,0.5883870720863342,-0.03876541554927826,1.4311268329620361,2.8988819122314453,1.6181907653808594,0.4728964865207672
809.6694165305667,0.20685279369354248,790000,790,790.0,1.0,0.0,1000.0,8850.272246360779,190.51535034179688,901.5991972982881,31.23946762084961,0.0,1018.1225849065293,-213.4730682373047,176.1326446533203,189.79959106445312,0.6702253222465515,216.34164428710938,790.0,89.2627907943563,571.8219089913599,790.0,0.6449011564254761,-0.03876486420631409,1.3027650117874146,2.8986384868621826,1.3337222337722778,0.3465770483016968
810.0465006866881,0.2068561315536499,791000,791,791.0,1.0,0.0,1000.0,8861.993808746338,191.47317504882812,970.2114501217322,16.419801712036133,0.0,1018.5280022230461,-213.15484619140625,176.181640625,190.3368377685547,0.670151948928833,215.95750427246094,791.0,89.25756630740626,572.1112578780576,791.0,0.7273286581039429,-0.03887418285012245,1.0829672813415527,2.898411989212036,1.1747440099716187,0.2783252000808716
810.8981391407345,0.2068893015384674,792000,792,792.0,1.0,0.0,1000.0,8873.681186676025,192.79432678222656,920.4741140751732,59.60108947753906,0.0,1017.010975724504,-213.2751922607422,176.2303466796875,191.78382873535156,0.670149028301239,215.8834991455078,792.0,89.25269945343548,572.3066459162128,792.0,0.730783998966217,-0.038790326565504074,1.3381034135818481,2.8980512619018555,1.2635029554367065,0.4098227024078369
809.1821410669846,0.20687438547611237,793000,793,793.0,1.0,0.0,1000.0,8885.364187002182,192.93450927734375,708.6790766048304,31.389751434326172,0.0,1013.8901236925395,-214.0964813232422,176.27914428710938,191.77268981933594,0.6701967716217041,215.58689880371094,793.0,89.24788937295646,572.3617954786582,793.0,0.7760332822799683,-0.0389004684984684,2.0034995079040527,2.8975155353546143,2.142138719558716,0.33105218410491943
810.0424196043585,0.20693637430667877,794000,794,794.0,1.0,0.0,1000.0,8897.043464660645,193.81002807617188,906.5220961786142,72.56259155273438,0.0,1013.3995672129979,-213.4107208251953,176.32916259765625,192.7236785888672,0.6701195240020752,215.73814392089844,794.0,89.24312926578303,572.7541028762816,794.0,0.7442442774772644,-0.03869159147143364,1.0231431722640991,2.8974499702453613,1.0591148138046265,0.4025740325450897
811.2874553556076,0.20698922872543335,795000,795,795.0,1.0,0.0,1000.0,8908.66943192482,193.03004455566406,824.7244390442586,58.881935119628906,0.0,1011.5711704930177,-213.60415649414062,176.37936401367188,192.0406494140625,0.6701364517211914,215.44679260253906,795.0,89.23891565120417,573.1107134792176,795.0,0.7205092310905457,-0.03848542273044586,1.3670915365219116,2.8971807956695557,1.3779106140136719,0.3235143721103668
810.6560022476633,0.20703153312206268,796000,796,796.0,1.0,0.0,1000.0,8920.38846707344,192.34197998046875,1019.8278663497489,44.0256462097168,0.0,1011.0589973104651,-213.92367553710938,176.4291229248047,191.5003662109375,0.6701143980026245,216.37049865722656,796.0,89.23378201948955,573.3894634458976,796.0,0.7129741311073303,-0.038361579179763794,1.6097744703292847,2.8968820571899414,1.7238479852676392,0.43985307216644287
809.3163980723903,0.2070334106683731,797000,797,797.0,1.0,0.0,1000.0,8931.953172683716,193.7080841064453,1044.631724950294,2.5213027000427246,0.0,1011.8349904756667,-214.05349731445312,176.47767639160156,192.865478515625,0.6700500249862671,217.5941925048828,797.0,89.23020358385192,573.5229228126568,797.0,0.7198818922042847,-0.03843759000301361,1.4943679571151733,2.8965892791748047,1.4779430627822876,0.3537907600402832
806.4906819076792,0.2070925086736679,798000,798,798.0,1.0,0.0,1000.0,8943.550073623657,193.5457763671875,952.0790198081974,15.284862518310547,0.0,1011.1264613870975,-214.48291015625,176.5252685546875,192.48086547851562,0.670063853263855,217.31190490722656,798.0,89.22631320122686,573.4770766961639,798.0,0.7359238862991333,-0.03812256455421448,1.5415184497833252,2.896334409713745,1.7171181440353394,0.3696230947971344
809.3258783827729,0.20706413686275482,799000,799,799.0,1.0,0.0,1000.0,8955.17959690094,193.38258361816406,1308.2145961974916,59.243408203125,0.0,1013.2259372139968,-214.46658325195312,176.57562255859375,192.53970336914062,0.6700409054756165,218.3872528076172,799.0,89.22210787112574,573.9208922536794,799.0,0.7303965091705322,-0.03847987577319145,1.6685174703598022,2.8960886001586914,1.900640845298767,0.4213951528072357
811.8481359692228,0.20707911252975464,800000,800,800.0,1.0,0.0,1000.0,8966.745438098907,193.7388458251953,1205.8165963778852,59.86956024169922,0.0,1017.9604657063243,-214.8502960205078,176.62673950195312,192.70327758789062,0.6699945330619812,218.50657653808594,800.0,89.21854707739007,574.4103368600536,800.0,0.7582942843437195,-0.03861312195658684,1.8725494146347046,2.895956516265869,2.0453243255615234,0.4024287760257721
811.2522496592549,0.20714430510997772,801000,801,801.0,1.0,0.0,1000.0,8978.344526052475,194.23849487304688,1041.822062978798,44.77059555053711,0.0,1017.7839903920758,-214.36636352539062,176.67709350585938,193.12046813964844,0.6699312329292297,216.98095703125,801.0,89.21466509507817,574.7416760687033,801.0,0.7267361283302307,-0.038401048630476,1.699966549873352,2.895763635635376,1.9031593799591064,0.41705334186553955
812.0041884367986,0.2071264386177063,802000,802,802.0,1.0,0.0,1000.0,8990.200617551804,195.2429962158203,1092.0002664847557,87.90191650390625,0.0,1017.8217065644121,-214.51145935058594,176.72666931152344,194.16796875,0.6698734760284424,217.0478515625,802.0,89.20824285436238,575.1061590771831,802.0,0.7251478433609009,-0.038630831986665726,1.7159343957901,2.895550489425659,1.9680240154266357,0.4964747428894043
814.0028120313932,0.20712849497795105,803000,803,803.0,1.0,0.0,1000.0,9002.085752487183,199.39666748046875,1116.0530731812219,56.40081024169922,0.0,1022.5849783026222,-214.61256408691406,176.77713012695312,198.372314453125,0.669858455657959,218.52940368652344,803.0,89.20154973841917,575.5568638498567,803.0,0.7206776738166809,-0.03888772428035736,1.2842298746109009,2.895306348800659,1.270350694656372,0.45911872386932373
817.5132669318369,0.2071654051542282,804000,804,804.0,1.0,0.0,1000.0,9013.980341434479,198.53021240234375,1190.1691238149854,46.928287506103516,0.0,1023.4737255521736,-214.9634246826172,176.8285369873047,197.38653564453125,0.6698076725006104,218.48629760742188,804.0,89.19478072347914,576.0219461730784,804.0,0.7293795943260193,-0.0388847216963768,1.1856988668441772,2.895043134689331,1.086237907409668,0.31802746653556824
819.4129230057587,0.20720776915550232,805000,805,805.0,1.0,0.0,1000.0,9025.835480690002,198.69461059570312,1247.9878759378666,46.03470230102539,0.0,1025.3068737371386,-214.96298217773438,176.8798828125,197.49853515625,0.6697723865509033,218.85134887695312,805.0,89.18841936818238,576.4983153364199,805.0,0.7552776336669922,-0.038875360041856766,1.1264231204986572,2.8948848247528076,0.9975480437278748,0.32124486565589905
819.440338810846,0.2071630209684372,806000,806,806.0,1.0,0.0,1000.0,9037.759768009186,198.68832397460938,971.8106940375567,16.988746643066406,0.0,1024.4167692885728,-215.50271606445312,176.92933654785156,197.51318359375,0.6697200536727905,218.1717529296875,806.0,89.18139236816023,576.6876311727509,806.0,0.7250311970710754,-0.03919220715761185,1.236849069595337,2.8945302963256836,1.2915215492248535,0.38063374161720276
819.7444514213474,0.20718590915203094,807000,807,807.0,1.0,0.0,1000.0,9049.62826037407,199.19866943359375,1110.3026372350964,31.21637725830078,0.0,1024.2591100084983,-215.35121154785156,176.97970581054688,198.11404418945312,0.6696792840957642,218.26162719726562,807.0,89.17493368580008,577.0353913447955,807.0,0.7760848999023438,-0.03921380266547203,1.261801838874817,2.894096851348877,1.435608148574829,0.3911302089691162
820.6360132526805,0.2072405070066452,808000,808,808.0,1.0,0.0,1000.0,9061.458773136139,199.49490356445312,1152.2472974900425,44.03526306152344,0.0,1024.752008292554,-215.0401153564453,177.0301513671875,198.1292724609375,0.6695959568023682,218.8896484375,808.0,89.16886565719639,577.3783336975738,808.0,0.7317864894866943,-0.03905512019991875,1.1554367542266846,2.8937530517578125,1.039810061454773,0.44068339467048645
821.3173296616087,0.2072809338569641,809000,809,809.0,1.0,0.0,1000.0,9073.239340305328,198.77664184570312,1172.626756224474,44.780582427978516,0.0,1026.489059627052,-215.08763122558594,177.08062744140625,197.7401123046875,0.6695407032966614,218.5364532470703,809.0,89.16330426843737,577.9141513240796,809.0,0.7492947578430176,-0.03904488682746887,1.187812089920044,2.8935885429382324,1.150682806968689,0.3575574457645416
823.6548269746073,0.20730353891849518,810000,810,810.0,1.0,0.0,1000.0,9085.048756361008,198.15643310546875,1060.050780566146,89.14358520507812,0.0,1026.8870089617915,-215.2754364013672,177.13076782226562,197.29571533203125,0.6694512963294983,217.48785400390625,810.0,89.15747418888299,578.3320786068767,810.0,0.7735393047332764,-0.03908606991171837,1.004057765007019,2.8934381008148193,0.915748655796051,0.18018905818462372
825.9946566175488,0.20729777216911316,811000,811,811.0,1.0,0.0,1000.0,9096.783921718597,197.373291015625,1004.911341055644,46.27298355102539,0.0,1027.3707829992718,-215.57994079589844,177.17970275878906,196.5274658203125,0.6694093942642212,217.30690002441406,811.0,89.15238692915803,578.6185832224733,811.0,0.807391881942749,-0.0392642468214035,1.005853533744812,2.893226146697998,1.0019234418869019,0.18176805973052979
828.4460653016744,0.20731467008590698,812000,812,812.0,1.0,0.0,1000.0,9108.40784239769,196.2083282470703,1136.8070808518144,117.63632202148438,0.0,1026.8086753538655,-214.50942993164062,177.22935485839844,195.50070190429688,0.6694243550300598,217.96705627441406,812.0,89.14840157028473,578.9505384211192,812.0,0.7197965979576111,-0.039383094757795334,1.4262099266052246,2.892937183380127,1.4022566080093384,0.4121796786785126
