obs_rms_std,eval/episodes,param_noise_stddev,rollout/episodes,ret_rms_std,total/steps_per_second,reference_actor_Q_mean,eval/return_history,rollout/episode_steps,train/param_noise_distance,eval/Q,reference_Q_std,reference_actor_Q_std,total/epochs,rollout/actions_mean,reference_action_std,total/duration,ret_rms_mean,reference_Q_mean,rollout/Q_mean,rollout/actions_std,reference_perturbed_action_std,total/episodes,train/loss_critic,rollout/return,reference_action_mean,rollout/return_history,eval/return,obs_rms_mean,train/loss_actor,total/steps,reference_perturbed_action_mean
6.034618854522705,811.0,0.015973535632157008,7572.0,1.0,83.57184416122224,811.8768310546875,810.2177415041998,107.09455890121501,0.19826968014240265,865.8324584960938,541.9468994140625,562.6226196289062,811,0.20235511660575867,0.8791454434394836,9704.225246429443,0.0,765.0771484375,845.540283203125,0.817758321762085,0.8792268633842468,7572.0,6296.64306640625,506.0734923165734,0.12594830989837646,784.2765909314053,429.31661863367447,1.976149559020996,-948.9751586914062,811000,0.14199037849903107
6.033553600311279,812.0,0.016294603698363365,7577.0,1.0,83.55813647576154,784.091064453125,812.8105819187003,107.13540979279398,0.20281437039375305,1166.5894775390625,539.7867431640625,564.7310180664062,812,0.20216260850429535,0.8600048422813416,9717.784936904907,0.0,736.119873046875,846.0660400390625,0.8177697658538818,0.8566197752952576,7577.0,6716.5595703125,506.2595556776636,0.16183970868587494,779.5502495008321,1229.1854711249628,1.9758471250534058,-928.0579833984375,812000,0.21586808562278748
6.033750057220459,813.0,0.016294603698363365,7584.0,1.0,83.55293559549852,773.3799438476562,812.5169866744336,107.1875,0.20940853655338287,898.889404296875,535.3135375976562,559.4122924804688,813,0.20217055082321167,0.8651068806648254,9730.358295679092,0.0,724.6146240234375,846.3251953125,0.8177790641784668,0.8638426661491394,7584.0,5702.96484375,506.5066876939546,0.19554482400417328,770.1610543897046,570.6477670756713,1.975692868232727,-934.1624755859375,813000,0.21424050629138947
6.033881664276123,814.0,0.015973535632157008,7587.0,1.0,83.54133525727141,766.1171875,812.6994346676726,107.2259127454857,0.20425814390182495,1289.8663330078125,535.7630615234375,559.5078125,814,0.2020830363035202,0.8523001074790955,9743.679550886154,0.0,718.209228515625,846.72314453125,0.8178127408027649,0.8603785037994385,7587.0,5256.58056640625,506.68237545464007,0.19430194795131683,770.696977229888,1114.1506724556407,1.975582480430603,-933.9442749023438,814000,0.20077073574066162
6.032996654510498,815.0,0.016294603698363365,7592.0,1.0,83.53353254148246,765.392578125,815.220516926619,107.3468124341412,0.19724570214748383,1043.619140625,530.6682739257812,553.5549926757812,815,0.2020362913608551,0.8420077562332153,9756.560930728912,0.0,716.9573974609375,847.3002319335938,0.8178214430809021,0.8468315005302429,7592.0,6511.33251953125,507.2620491468127,0.29755592346191406,813.1047158713345,764.7415254812009,1.9755687713623047,-928.0886840820312,815000,0.3046358823776245
6.033689975738525,816.0,0.016294603698363365,7599.0,1.0,83.52670628479298,773.8884887695312,816.7983497195384,107.37991841031715,0.18193814158439636,872.0985107421875,535.2333374023438,557.662353515625,816,0.20211294293403625,0.8269126415252686,9769.330508708954,0.0,723.1214599609375,847.5478515625,0.8178245425224304,0.8359353542327881,7599.0,5915.85986328125,507.4117927912608,0.3225242495536804,814.9212667012766,678.4391529134948,1.975602149963379,-925.7271728515625,816000,0.2991573214530945
6.033552646636963,817.0,0.016294603698363365,7606.0,1.0,83.51689037829813,766.0985107421875,819.1236217688253,107.40901919537207,0.19625988602638245,1199.137451171875,533.7576293945312,560.670654296875,817,0.20217463374137878,0.8478553891181946,9782.452343463898,0.0,715.521240234375,847.79052734375,0.8178403973579407,0.8525881767272949,7606.0,5560.12548828125,507.5510308805555,0.27099427580833435,799.398575335067,891.2967842509073,1.9756627082824707,-928.5020141601562,817000,0.2684149444103241
6.03314208984375,818.0,0.01695622994987775,7613.0,1.0,83.51142505618411,766.7149658203125,811.1738308663946,107.44634178379088,0.20989930629730225,941.702392578125,542.2430419921875,568.7899780273438,818,0.2021501362323761,0.8642152547836304,9795.066955804825,0.0,713.8241577148438,847.9222412109375,0.8178960084915161,0.8674794435501099,7613.0,5908.810546875,507.70177350607497,0.2716541290283203,805.4393394032377,459.44302843355325,1.97564697265625,-952.9933471679688,818000,0.27052950859069824
6.032843589782715,819.0,0.01695622994987775,7619.0,1.0,83.50585358807284,749.900390625,809.002157149757,107.48536553353459,0.209345743060112,914.0313110351562,535.6873779296875,558.5225830078125,819,0.20231975615024567,0.8398440480232239,9807.695686101913,0.0,703.02001953125,848.2060546875,0.817899763584137,0.8443270921707153,7619.0,6260.89990234375,507.8712677168892,0.32215309143066406,793.3621433099776,442.6904104479292,1.9758228063583374,-957.8055419921875,819000,0.3194555342197418
6.032400608062744,820.0,0.01662212523270047,7627.0,1.0,83.49697506021748,748.9124755859375,809.1260846200765,107.48800314671561,0.20151382684707642,1175.10205078125,534.550537109375,556.296875,820,0.20246317982673645,0.8609329462051392,9820.715054750443,0.0,702.6405639648438,848.3095703125,0.8179250955581665,0.8674184679985046,7627.0,5497.10302734375,507.87257010889897,0.27308201789855957,772.0770602460027,641.5120609783169,1.9760087728500366,-927.1326293945312,820000,0.2521212100982666
6.031919002532959,821.0,0.01662212523270047,7636.0,1.0,83.48830172736967,732.8321533203125,805.4295018885672,107.51414353064432,0.18716415762901306,1116.9447021484375,534.1791381835938,557.7947998046875,821,0.2025124728679657,0.8678155541419983,9833.713023424149,0.0,682.2008666992188,848.3616943359375,0.8179537057876587,0.8664413690567017,7636.0,6734.951171875,507.9803357905267,0.22968733310699463,738.5005210143531,756.1407507982693,1.9761340618133545,-915.4657592773438,821000,0.2515089809894562
6.03158712387085,822.0,0.01662212523270047,7642.0,1.0,83.47995126997499,778.1444702148438,805.0995925926508,107.55600628107825,0.18773984909057617,1143.4462890625,536.2177124023438,557.997802734375,822,0.20259709656238556,0.8930638432502747,9846.675608873367,0.0,726.523681640625,848.5717163085938,0.8179580569267273,0.8847456574440002,7642.0,7214.392578125,508.18355110238537,0.13875731825828552,741.1584598513173,694.8972182039428,1.9762294292449951,-955.3189697265625,822000,0.16459178924560547
6.031614780426025,823.0,0.01695622994987775,7650.0,1.0,83.47071080542453,789.741455078125,804.4069028349356,107.56522875816994,0.17636878788471222,1237.9078369140625,540.1670532226562,564.5485229492188,823,0.2025427222251892,0.893302321434021,9859.745916366577,0.0,740.0138549804688,848.9155883789062,0.8180056810379028,0.8975592851638794,7650.0,6499.056640625,508.21367540307926,0.09929420053958893,711.3796728248303,806.922094225598,1.9762173891067505,-962.58984375,823000,0.12408766895532608
6.031869411468506,824.0,0.01662212523270047,7656.0,1.0,83.46043135846082,794.1743774414062,809.0668533343878,107.608934169279,0.1837528944015503,1324.6290283203125,547.664306640625,569.0562133789062,824,0.20243608951568604,0.9071036577224731,9872.942022800446,0.0,741.703369140625,849.2733764648438,0.8180774450302124,0.8985311388969421,7656.0,6489.9248046875,508.4342510714074,0.11293203383684158,712.4602648443978,1050.7083764561726,1.9761382341384888,-963.565185546875,824000,0.14205344021320343
6.032102108001709,825.0,0.015973535632157008,7664.0,1.0,83.44829902002748,827.6624145507812,810.8825243742458,107.64600730688936,0.20266160368919373,1203.783447265625,555.5965576171875,578.3619995117188,825,0.20236022770404816,0.8796199560165405,9886.360892772675,0.0,774.3204345703125,849.6554565429688,0.8181298971176147,0.8735729455947876,7664.0,5775.04296875,508.59306843915874,0.16843672096729279,705.9858672137801,1137.19408927111,1.975978136062622,-961.5470581054688,825000,0.18214809894561768
6.032954216003418,826.0,0.01662212523270047,7668.0,1.0,83.4380955837652,803.0230712890625,815.3848492002031,107.66744913928012,0.20034240186214447,1266.4351806640625,546.9675903320312,569.6339721679688,826,0.20234538614749908,0.8944135904312134,9899.554804325104,0.0,752.96337890625,850.1815185546875,0.8181567788124084,0.8887665271759033,7668.0,6643.0068359375,508.6829239460957,0.046370312571525574,705.7441833929167,946.0691624563615,1.9760316610336304,-954.193359375,826000,0.05093869939446449
6.0323896408081055,827.0,0.015973535632157008,7673.0,1.0,83.43087525702106,795.466064453125,818.0011329288562,107.75667926495504,0.18527917563915253,1145.306396484375,553.227783203125,574.9781494140625,827,0.2022649049758911,0.8926527500152588,9912.397508144379,0.0,746.6563720703125,850.59521484375,0.8181964755058289,0.8991086483001709,7673.0,6494.89208984375,509.1091601689328,-0.018292518332600594,739.7040416463542,759.9769117409057,1.976001501083374,-956.2870483398438,827000,0.022948333993554115
6.033077239990234,828.0,0.016294603698363365,7678.0,1.0,83.4236993504947,788.445068359375,815.2505328813631,107.79174264131284,0.18756766617298126,1319.026611328125,558.4929809570312,584.0938720703125,828,0.2022092342376709,0.8854154348373413,9925.23715019226,0.0,739.82470703125,850.9503173828125,0.8182407021522522,0.8860068917274475,7678.0,6895.83935546875,509.2851100773557,0.057258713990449905,724.0637243569098,742.459116374812,1.9759557247161865,-961.3275756835938,828000,0.07606171071529388
6.033721446990967,829.0,0.01695622994987775,7686.0,1.0,83.41697758491061,770.9306030273438,814.2799333148374,107.85050741608119,0.19120587408542633,1014.6926879882812,555.3616943359375,580.3125,829,0.20207417011260986,0.8835363984107971,9938.024896144867,0.0,723.153564453125,851.320068359375,0.81829434633255,0.8898096680641174,7686.0,7117.19873046875,509.5522211312702,-0.0166193637996912,734.322937214336,782.6559679262839,1.975797176361084,-957.9181518554688,829000,-0.02841498702764511
6.033289909362793,830.0,0.01662212523270047,7692.0,1.0,83.40858848789519,751.325927734375,812.4985503956018,107.89248569942798,0.2207668274641037,1381.3546142578125,550.238037109375,579.8787841796875,830,0.20192354917526245,0.886978805065155,9951.013619184494,0.0,700.9144287109375,851.722900390625,0.8183546662330627,0.8812140226364136,7692.0,5994.31982421875,509.7419653487892,0.09520862996578217,698.0172034028396,825.668869015199,1.975637674331665,-955.501220703125,830000,0.09312887489795685
6.033320426940918,831.0,0.01662212523270047,7698.0,1.0,83.40236058835632,760.75439453125,812.3297387099084,107.93816575733958,0.18479546904563904,1251.83056640625,544.700439453125,571.6768798828125,831,0.20187699794769287,0.8866087198257446,9963.746758937836,0.0,707.9707641601562,852.0252075195312,0.8183954358100891,0.8834502100944519,7698.0,6356.23193359375,509.94795604744763,0.10822278261184692,704.2513958109637,682.9604525327833,1.975620985031128,-942.6788940429688,831000,0.06619130074977875
6.033867835998535,832.0,0.01662212523270047,7705.0,1.0,83.39431494092777,777.6942138671875,814.5457260826961,107.98092147955873,0.19082124531269073,1172.8875732421875,548.55908203125,575.3187866210938,832,0.20180627703666687,0.8796401619911194,9976.699258089066,0.0,730.2620849609375,852.5505981445312,0.8183798789978027,0.8754122257232666,7705.0,6434.20166015625,510.140758926758,0.1431337296962738,707.1582936436653,800.370225085641,1.975355625152588,-957.3389892578125,832000,0.1883806586265564
6.035125255584717,833.0,0.016294603698363365,7711.0,1.0,83.38399607851815,735.430419921875,819.5557403619027,108.00842951627546,0.18703313171863556,1272.37255859375,542.18701171875,571.515625,833,0.201692134141922,0.8702400922775269,9989.926594734192,0.0,689.5291137695312,853.0816650390625,0.8183852434158325,0.8701748251914978,7711.0,6514.6611328125,510.27553159161806,0.16513551771640778,709.8967422001756,1090.8898479084278,1.975132703781128,-961.7709350585938,833000,0.17663659155368805
6.034979820251465,834.0,0.01662212523270047,7718.0,1.0,83.38018306631537,760.8154296875,817.6318924756642,108.03213267685929,0.18958936631679535,1128.590087890625,543.9384765625,570.5089111328125,834,0.20163755118846893,0.873613715171814,10002.376695871353,0.0,713.339599609375,853.6224975585938,0.8183778524398804,0.8701764345169067,7718.0,6726.08642578125,510.38485157227706,0.16442155838012695,707.3253239766148,456.8242394250721,1.9749433994293213,-968.0445556640625,834000,0.2134486436843872
6.034648418426514,835.0,0.01662212523270047,7724.0,1.0,83.37386798110936,772.181884765625,818.6469337678135,108.07897462454687,0.18832939863204956,1134.6575927734375,544.0916137695312,573.3779907226562,835,0.20154111087322235,0.8920096755027771,10015.12848353386,0.0,726.0619506835938,854.0039672851562,0.8184184432029724,0.8836839199066162,7724.0,6056.951171875,510.6112634287695,0.06419876962900162,722.3655031740165,668.0089185757382,1.9748262166976929,-969.302490234375,835000,0.1154148057103157
6.033965587615967,836.0,0.015973535632157008,7731.0,1.0,83.36899486273636,773.7427978515625,813.037840331149,108.13012546889148,0.2118173986673355,971.4671630859375,538.3013305664062,567.966552734375,836,0.2013990879058838,0.8764830231666565,10027.708758831024,0.0,723.8672485351562,854.5027465820312,0.8184592127799988,0.875616192817688,7731.0,6829.87939453125,510.85108789988357,0.14127549529075623,735.346498451547,548.6029933592273,1.974625587463379,-983.9028930664062,836000,0.1641462743282318
6.033560276031494,837.0,0.0156587938752642,7737.0,1.0,83.36446212043344,779.4909057617188,809.9814750078683,108.17228900090474,0.20354050397872925,855.9345092773438,544.8262329101562,572.97607421875,837,0.20124831795692444,0.8850381970405579,10040.249510526657,0.0,731.402587890625,854.677490234375,0.81852787733078,0.896021842956543,7737.0,7131.41748046875,511.039323848701,0.08912383019924164,735.5818386769636,488.06056234414825,1.9745166301727295,-985.2622680664062,837000,0.1344422549009323
6.033000469207764,838.0,0.0156587938752642,7744.0,1.0,83.3589217044871,784.6583251953125,801.3000369716952,108.1951188016529,0.23434799909591675,1108.270263671875,554.338623046875,580.2283935546875,838,0.20120875537395477,0.8757305145263672,10052.91314792633,0.0,735.78564453125,855.0305786132812,0.8185597062110901,0.8789008855819702,7744.0,6648.49951171875,511.1248904773318,0.1768326461315155,735.3710306510127,701.125417002869,1.9744760990142822,-960.824951171875,838000,0.15850462019443512
6.03314208984375,839.0,0.015047793132436803,7752.0,1.0,83.35056140323748,788.15283203125,804.3138993384061,108.21542827657379,0.2153157889842987,1228.3519287109375,550.6099243164062,573.2232055664062,839,0.20108097791671753,0.8778067827224731,10065.919003725052,0.0,737.7392578125,855.4066162109375,0.8186010122299194,0.8817974925041199,7752.0,6201.8056640625,511.2259769227631,0.1755310297012329,731.5120266988138,867.0404258608244,1.9743083715438843,-982.5886840820312,839000,0.17175352573394775
6.035482406616211,840.0,0.015350253774398782,7759.0,1.0,83.34418984923545,799.9921875,803.253967197608,108.25183657687846,0.1815890222787857,1072.86376953125,567.2928466796875,589.513916015625,840,0.20110805332660675,0.8431646227836609,10078.686966896057,0.0,751.3370361328125,855.7998657226562,0.8186059594154358,0.8464021682739258,7759.0,6928.685546875,511.3930101420966,0.3059007227420807,729.1913770754952,706.3980010907105,1.9742082357406616,-971.6564331054688,840000,0.2847120463848114
6.036009311676025,841.0,0.015350253774398782,7767.0,1.0,83.34041418359023,779.6429443359375,800.5156733523273,108.27629715462855,0.20478835701942444,1056.363037109375,560.8309936523438,582.3538208007812,841,0.2010994404554367,0.854074239730835,10091.142553567886,0.0,729.4476318359375,856.1918334960938,0.8186193108558655,0.8616195917129517,7767.0,6361.8349609375,511.5105826162032,0.25020042061805725,728.272414199877,502.7275640053123,1.9740779399871826,-977.6207275390625,841000,0.23937708139419556
6.035614490509033,842.0,0.014751292160020392,7773.0,1.0,83.33484156539835,765.9307861328125,797.640333796121,108.30991895021228,0.2046533226966858,866.28759765625,555.6689453125,577.5917358398438,842,0.20116540789604187,0.8691253662109375,10103.817133188248,0.0,716.0574951171875,856.57373046875,0.8185998201370239,0.8583689332008362,7773.0,6208.875,511.66289111998094,0.1581265926361084,707.6106669939027,678.0887010279454,1.9739441871643066,-962.3465576171875,842000,0.23427753150463104
6.0358171463012695,843.0,0.015350253774398782,7778.0,1.0,83.3271205858281,763.4261474609375,800.3179564537106,108.3290048855747,0.20651990175247192,1318.0841064453125,544.774169921875,565.1941528320312,843,0.20097509026527405,0.8944097757339478,10116.754234075546,0.0,717.557861328125,857.0799560546875,0.8186431527137756,0.8951368927955627,7778.0,7195.39990234375,511.75626481347115,0.13453409075737,701.4915254524249,854.3792506492243,1.9737086296081543,-958.9419555664062,843000,0.08962265402078629
