reference_Q_std,total/epochs,eval/episodes,rollout/Q_mean,reference_actor_Q_mean,rollout/return,total/duration,reference_actor_Q_std,rollout/actions_std,rollout/episode_steps,total/steps,rollout/actions_mean,rollout/episodes,train/param_noise_distance,eval/return,reference_action_std,train/loss_critic,eval/return_history,train/loss_actor,obs_rms_std,total/steps_per_second,obs_rms_mean,rollout/return_history,ret_rms_mean,eval/Q,ret_rms_std,reference_Q_mean,total/episodes,reference_action_mean
17.548322677612305,415,415.0,292.63031005859375,353.2845764160156,832.515193789477,7489.443819522858,14.786914825439453,0.6568323969841003,1000.0,415000,-0.1894136220216751,415.0,0.0,2103.0826988958547,0.7280649542808533,195.70436096191406,1526.2100189005632,-348.5009765625,2.088261842727661,55.41132425858014,0.025327416136860847,1133.8264479542956,0.0,396.72540283203125,1.0,350.201416015625,415.0,0.036761704832315445
20.825538635253906,416,416.0,292.8736267089844,352.8474426269531,833.9378992284682,7507.7105922698975,17.896839141845703,0.6567033529281616,1000.0,416000,-0.1896456927061081,416.0,0.0,1018.9601359510664,0.7804667353630066,111.08702087402344,1519.4216973808157,-347.3582763671875,2.0877463817596436,55.4097011182507,0.025300994515419006,1132.6949332219417,0.0,333.4651184082031,1.0,350.3887023925781,416.0,0.16742666065692902
18.372350692749023,417,417.0,293.1170959472656,354.48834228515625,835.5301462250496,7526.138192653656,15.269132614135742,0.656557023525238,1000.0,417000,-0.18986915051937103,417.0,0.0,1681.818407264967,0.7258982062339783,120.7667007446289,1521.2041784690439,-347.2118835449219,2.0868942737579346,55.40690183008308,0.025311049073934555,1132.9623327309555,0.0,396.2847900390625,1.0,351.58343505859375,417.0,0.0221584290266037
26.419721603393555,418,418.0,293.35272216796875,355.6233215332031,836.0491956345912,7544.518674612045,23.856916427612305,0.6564866304397583,1000.0,418000,-0.19014158844947815,418.0,0.0,1820.5749210903982,0.7215959429740906,166.17791748046875,1524.4179167223049,-345.78973388671875,2.0859692096710205,55.404462236485145,0.02527671307325363,1129.8223355711361,0.0,396.8118896484375,1.0,352.1116943359375,418.0,-0.1171753779053688
13.984318733215332,419,419.0,293.5791015625,358.3658752441406,837.0680443527925,7562.770642995834,11.969215393066406,0.6565449237823486,1000.0,419000,-0.19015023112297058,419.0,0.0,2224.9916032885876,0.7275090217590332,86.66825103759766,1537.1362471988596,-347.7137145996094,2.086261034011841,55.402975943485956,0.025383412837982178,1129.693207541742,0.0,399.182373046875,1.0,356.0229797363281,419.0,0.28173893690109253
21.11982536315918,420,420.0,293.8154296875,356.4368591308594,838.2141754876715,7580.968108892441,19.15769386291504,0.6565251350402832,1000.0,420000,-0.18992295861244202,420.0,0.0,1612.7487835641937,0.7361700534820557,66.33921813964844,1534.466217469444,-349.73944091796875,2.086486577987671,55.401895109853044,0.025460748001933098,1130.9391412319317,0.0,395.7506408691406,1.0,353.6166076660156,420.0,0.08413024991750717
17.167802810668945,421,421.0,294.0540771484375,355.9576721191406,839.4946868601421,7599.245056390762,13.579304695129395,0.6563655138015747,1000.0,421000,-0.19024910032749176,421.0,0.0,1507.8276631472231,0.7424234747886658,87.90363311767578,1536.7748664083729,-347.231689453125,2.0863354206085205,55.40024000751894,0.025432130321860313,1125.397203697251,0.0,395.0342102050781,1.0,352.9134521484375,421.0,-0.11620903015136719
25.04682159423828,422,422.0,294.2902526855469,353.7623596191406,840.7540959358595,7617.555160999298,20.086185455322266,0.6562262773513794,1000.0,422000,-0.19034767150878906,422.0,0.0,2022.5842821459082,0.7132048606872559,116.88463592529297,1538.0518026820243,-349.74591064453125,2.0862269401550293,55.3983517127089,0.02546723000705242,1125.5479896423237,0.0,398.7177429199219,1.0,349.61846923828125,422.0,-0.021049166098237038
16.011680603027344,423,423.0,294.5249328613281,356.98565673828125,842.1641120051604,7635.853208780289,13.536020278930664,0.6561304330825806,1000.0,423000,-0.1901521235704422,423.0,0.0,1639.658730905106,0.7560995817184448,87.78231811523438,1530.481289751525,-349.0014953613281,2.086648464202881,55.396559943504705,0.025554783642292023,1124.4949942918995,0.0,304.9509582519531,1.0,354.68548583984375,423.0,-0.18735061585903168
13.31389331817627,424,424.0,294.7602844238281,358.6268310546875,844.0376957458482,7654.130129098892,12.078478813171387,0.6561363339424133,1000.0,424000,-0.1902862936258316,424.0,0.0,1381.1164177265885,0.7121936678886414,102.69570922851562,1526.0511836679289,-349.430908203125,2.0867114067077637,55.394929645639145,0.02559916116297245,1124.8454982079159,0.0,368.242431640625,1.0,355.7579040527344,424.0,-0.11484118551015854
13.131381034851074,425,425.0,295.0008544921875,358.42230224609375,846.1967855953044,7672.348677873611,11.33899211883545,0.6560347080230713,1000.0,425000,-0.19057469069957733,425.0,0.0,2364.920699936199,0.7418221235275269,97.59729766845703,1553.8213476715214,-346.4496154785156,2.0859553813934326,55.39372854959827,0.02562304399907589,1128.0717082238475,0.0,398.5874938964844,1.0,356.2693786621094,425.0,-0.04756104573607445
9.982040405273438,426,426.0,295.2413330078125,358.3301086425781,848.9743456791825,7690.598475933075,9.293646812438965,0.6559078693389893,1000.0,426000,-0.190863698720932,426.0,0.0,1478.5990023808693,0.7612739205360413,184.7354736328125,1552.9133965468416,-353.05938720703125,2.085736036300659,55.39230806719692,0.025700340047478676,1139.4865849088292,0.0,343.7778625488281,1.0,356.78448486328125,426.0,0.03765277937054634
13.118366241455078,427,427.0,295.46478271484375,359.25787353515625,850.0604558342286,7709.233263492584,9.640817642211914,0.6558772325515747,1000.0,427000,-0.1908569037914276,427.0,0.0,1708.430810912842,0.667299747467041,172.41964721679688,1558.1463420467394,-352.1679992675781,2.0858285427093506,55.3881281582278,0.02576814964413643,1152.767338226417,0.0,396.0533142089844,1.0,357.01190185546875,427.0,-0.04310256242752075
12.386983871459961,428,428.0,295.6930236816406,362.66082763671875,851.8323701640443,7727.694864034653,9.839513778686523,0.6558505296707153,1000.0,428000,-0.19098176062107086,428.0,0.0,1245.3624871600782,0.733452320098877,123.84942626953125,1558.9641766950715,-349.1343078613281,2.0860047340393066,55.38520962984037,0.02585672400891781,1154.88254404574,0.0,360.8911437988281,1.0,360.103759765625,428.0,-0.19289171695709229
7.835396766662598,429,429.0,295.916748046875,364.5771179199219,852.9808811962805,7745.964071512222,7.778781890869141,0.6558148860931396,1000.0,429000,-0.1907089650630951,429.0,0.0,2053.493089136077,0.7096941471099854,163.8795928955078,1568.8682340707674,-350.2109069824219,2.086160898208618,55.38368059022607,0.02591792494058609,1160.0040727069797,0.0,398.5286865234375,1.0,362.4351806640625,429.0,-0.21037735044956207
16.476062774658203,430,430.0,296.14825439453125,359.5921630859375,854.1231704227396,7764.283165216446,13.89527416229248,0.6558033227920532,1000.0,430000,-0.19070686399936676,430.0,0.0,2190.3092150928533,0.6992106437683105,162.24049377441406,1574.6878773304968,-356.5148010253906,2.0856194496154785,55.38180291084384,0.025927983224391937,1173.6172170224022,0.0,399.5082092285156,1.0,357.7989501953125,430.0,0.0473438985645771
19.09817123413086,431,431.0,296.38226318359375,360.1875915527344,856.1099911110397,7782.527583360672,14.454814910888672,0.6556200385093689,1000.0,431000,-0.1910255402326584,431.0,0.0,926.2968389484956,0.7201218008995056,90.76901245117188,1585.164163992145,-357.4108581542969,2.085172653198242,55.380465457198476,0.025941569358110428,1182.9072305526738,0.0,293.6903381347656,1.0,357.3304443359375,431.0,-0.021648025140166283
11.238919258117676,432,432.0,296.6108093261719,363.784423828125,857.3585887838063,7800.7753002643585,8.919351577758789,0.6555646061897278,1000.0,432000,-0.19145795702934265,432.0,0.0,1861.098658759331,0.7871440649032593,78.35980987548828,1591.4380939871435,-356.5032043457031,2.0849530696868896,55.37911084111858,0.025888731703162193,1199.0079817138771,0.0,397.0457763671875,1.0,360.4384765625,432.0,-0.014323770999908447
21.00626564025879,433,433.0,296.8376770019531,363.12646484375,858.9858232752066,7818.999402761459,12.840165138244629,0.6554011702537537,1000.0,433000,-0.19169585406780243,433.0,0.0,1764.5132554055194,0.7967172265052795,147.63189697265625,1600.372885490743,-357.77667236328125,2.0849051475524902,55.377929795860595,0.0258727315813303,1206.9810912153723,0.0,397.0739440917969,1.0,359.5736083984375,433.0,-0.0990767776966095
20.392112731933594,434,434.0,297.0664367675781,364.30926513671875,860.4638083731935,7837.233957290649,10.267111778259277,0.6553649306297302,1000.0,434000,-0.19180680811405182,434.0,0.0,1653.5121657514526,0.7652196288108826,159.9481658935547,1598.4910394881954,-359.7676696777344,2.084537982940674,55.37668039069678,0.025899354368448257,1211.4142842964957,0.0,396.9737854003906,1.0,360.11895751953125,434.0,-0.10519209504127502
21.674131393432617,435,435.0,297.2906799316406,364.19671630859375,861.5435939282315,7855.462700366974,15.60241413116455,0.6552112102508545,1000.0,435000,-0.1919529289007187,435.0,0.0,1437.6425797274499,0.7865445017814636,119.29467010498047,1609.4867231533551,-363.7699890136719,2.084388494491577,55.375477752529925,0.025864051654934883,1210.8372822061929,0.0,395.0450134277344,1.0,361.39166259765625,435.0,-0.13771310448646545
14.228108406066895,436,436.0,297.5127258300781,365.41241455078125,863.0236072451311,7873.70091176033,8.260201454162598,0.6551358699798584,1000.0,436000,-0.19224777817726135,436.0,0.0,1893.116116817823,0.7111578583717346,151.47802734375,1616.4116796406743,-363.30157470703125,2.084254741668701,55.374214094007684,0.025871768593788147,1221.1783102597894,0.0,397.2968444824219,1.0,362.16925048828125,436.0,-0.10535188764333725
9.255501747131348,437,437.0,297.7381591796875,363.8572998046875,864.2571893726439,7892.091685771942,7.768132209777832,0.6551169753074646,1000.0,437000,-0.19243015348911285,437.0,0.0,1086.655092072576,0.7511903047561646,131.49380493164062,1612.69590866752,-364.3724670410156,2.083698034286499,55.37188585731136,0.025857627391815186,1238.1388671376205,0.0,357.3606872558594,1.0,361.79144287109375,437.0,-0.23414921760559082
9.857075691223145,438,438.0,297.9586181640625,365.64019775390625,865.5407498532768,7910.469469547272,7.79323148727417,0.6550812125205994,1000.0,438000,-0.19246140122413635,438.0,0.0,1864.6125391282246,0.7233715057373047,136.24098205566406,1614.7349099785704,-365.7591552734375,2.083620548248291,55.36965937181822,0.025901542976498604,1241.97041401567,0.0,397.9034118652344,1.0,363.446044921875,438.0,-0.25567054748535156
10.38122272491455,439,439.0,298.1734924316406,365.293212890625,867.0077230315451,7928.840646982193,8.126190185546875,0.6551116108894348,1000.0,439000,-0.1926357001066208,439.0,0.0,1017.1729495120104,0.7369929552078247,178.24595642089844,1612.6504708202701,-366.05413818359375,2.083897113800049,55.36748933995646,0.02597086876630783,1244.15229764383,0.0,350.2423095703125,1.0,362.8640441894531,439.0,-0.24523289501667023
15.738585472106934,440,440.0,298.3961486816406,367.10565185546875,869.0353649583606,7947.135694026947,8.564576148986816,0.6551036834716797,1000.0,440000,-0.19282840192317963,440.0,0.0,2026.3614981297228,0.7812164425849915,152.59707641601562,1624.2557777114264,-368.0746765136719,2.084148406982422,55.365859718578,0.026052430272102356,1249.4011650138284,0.0,398.8723449707031,1.0,363.21435546875,440.0,-0.16716502606868744
6.751787185668945,441,441.0,298.61376953125,368.17864990234375,871.1359976050177,7965.460475683212,6.268831729888916,0.6550585031509399,1000.0,441000,-0.19304099678993225,441.0,0.0,1801.7052074695991,0.761729896068573,204.49317932128906,1628.8738485398478,-367.88995361328125,2.0844197273254395,55.36403091149286,0.026119466871023178,1259.9270483757111,0.0,378.49853515625,1.0,364.08428955078125,441.0,-0.2366487830877304
15.720254898071289,442,442.0,298.8287658691406,367.8931579589844,872.7988392035243,7983.754555225372,9.036371231079102,0.6550641059875488,1000.0,442000,-0.1935257911682129,442.0,0.0,1830.226450913096,0.800274670124054,111.99494934082031,1634.9980549917486,-367.7530822753906,2.0847644805908203,55.36242339898973,0.02613488957285881,1264.9710519789633,0.0,370.1533203125,1.0,363.73284912109375,442.0,-0.13038890063762665
7.483457565307617,443,443.0,299.04766845703125,367.27911376953125,874.8166526832104,8002.137549638748,7.011087417602539,0.6550255417823792,1000.0,443000,-0.19364061951637268,443.0,0.0,1070.2448951729896,0.7360641956329346,157.92880249023438,1636.6791497296852,-367.8427429199219,2.0847907066345215,55.360208100896614,0.02621893212199211,1272.313334092506,0.0,353.20587158203125,1.0,363.865478515625,443.0,-0.3111480176448822
25.898725509643555,444,444.0,299.2593994140625,364.7742004394531,876.016593138724,8020.397356033325,18.252185821533203,0.6550604104995728,1000.0,444000,-0.19360898435115814,444.0,0.0,1690.9849804569571,0.761522650718689,66.15917205810547,1639.998425873995,-369.4970397949219,2.0851943492889404,55.35885322015898,0.026277810335159302,1273.160255510988,0.0,390.0068054199219,1.0,359.23480224609375,444.0,-0.19299526512622833
10.896003723144531,445,445.0,299.4761962890625,366.64178466796875,877.9998618435434,8038.658348560333,9.319430351257324,0.6550552845001221,1000.0,445000,-0.1937166154384613,445.0,0.0,2089.6195582653063,0.7852159738540649,44.48512649536133,1641.8711277069876,-369.0815124511719,2.085862159729004,55.3574963264481,0.026373671367764473,1278.2876243131539,0.0,399.4566955566406,1.0,364.6505126953125,445.0,-0.07318686693906784
15.22376537322998,446,446.0,299.6966552734375,360.6374816894531,879.8727422606645,8056.907274246216,13.072928428649902,0.6551041007041931,1000.0,446000,-0.19393417239189148,446.0,0.0,2124.3975006197934,0.80595463514328,214.9338836669922,1648.8917382639158,-369.0679931640625,2.085566282272339,55.356228490506815,0.02641807496547699,1279.8628625740735,0.0,399.5044860839844,1.0,357.8057861328125,446.0,-0.08874396234750748
