eval/Q,train/param_noise_distance,rollout/actions_mean,reference_action_std,ret_rms_std,train/loss_actor,ret_rms_mean,reference_actor_Q_mean,total/steps_per_second,rollout/return,reference_Q_std,rollout/episode_steps,eval/return,reference_perturbed_action_mean,total/duration,rollout/Q_mean,total/episodes,param_noise_stddev,train/loss_critic,reference_actor_Q_std,reference_perturbed_action_std,rollout/return_history,eval/episodes,reference_Q_mean,obs_rms_std,total/steps,obs_rms_mean,total/epochs,reference_action_mean,eval/return_history,rollout/actions_std,rollout/episodes
92.38780975341797,0.25265467166900635,0.10123094171285629,0.3795839548110962,1.0,-92.3074722290039,0.0,94.37306213378906,66.40999931568142,286.977928484271,1.0362004041671753,1000.0,414.2046586530413,-0.29556599259376526,873.3624544143677,56.314449310302734,58.0,0.021962663920618616,1.5473289489746094,1.1850558519363403,0.4498403072357178,286.977928484271,58.0,94.19251251220703,0.2475801706314087,58000,0.039800334721803665,58,-0.03437865525484085,351.9228101276901,0.4062664210796356,58.0
91.61801147460938,0.16253621876239777,0.09388881176710129,0.35938942432403564,1.0,-92.89537811279297,0.0,94.79206085205078,66.39439657226696,278.0179201455694,0.7762165665626526,1000.0,354.7054366644953,-0.06770423799753189,888.6292073726654,56.92138671875,59.0,0.021962663920618616,11.689846992492676,0.7259887456893921,0.3826494514942169,278.0179201455694,59.0,94.69366455078125,0.24681656062602997,59000,0.03942850977182388,59,0.01641029864549637,351.9699732893309,0.41080552339553833,59.0
95.23490905761719,0.10480883717536926,0.0911412388086319,0.32258889079093933,1.0,-93.52401733398438,0.0,95.15237426757812,66.38885333961852,276.8525110080073,0.6954895257949829,1000.0,437.77470767496527,0.2729828953742981,903.7661743164062,57.54875564575195,60.0,0.021962663920618616,10.128028869628906,0.732903003692627,0.2816605567932129,276.8525110080073,60.0,95.10388946533203,0.24873115122318268,60000,0.038730084896087646,60,0.09948897361755371,353.4000521957581,0.4113379716873169,60.0
95.89288330078125,0.2070121020078659,0.09312888979911804,0.303818017244339,1.0,-93.6734390258789,0.0,95.50186920166016,66.38713622674467,274.6689592747235,0.8122128844261169,1000.0,459.0025440712675,-0.26058050990104675,918.8527095317841,58.182491302490234,61.0,0.022854436146078055,3.4225518703460693,1.027780532836914,0.3470710515975952,274.6689592747235,61.0,95.44706726074219,0.247926726937294,61000,0.038686804473400116,61,0.08812693506479263,355.13124058715994,0.41161903738975525,61.0
97.01496124267578,0.24079176783561707,0.08746783435344696,0.3041973412036896,1.0,-93.64460754394531,0.0,95.90743255615234,66.3959038930067,274.6126291505493,0.7971436381340027,1000.0,621.6622346787663,0.09383179992437363,933.792543888092,58.73049545288086,62.0,0.022854436146078055,8.55325698852539,0.7423306703567505,0.28942710161209106,274.6126291505493,62.0,95.87337493896484,0.24707278609275818,62000,0.03836680203676224,62,0.08371318131685257,359.43012758863745,0.412925660610199,62.0
96.53182983398438,0.2743510603904724,0.08770707994699478,0.19671261310577393,1.0,-93.69346618652344,0.0,96.16703796386719,66.40188065549745,280.12459098031,0.7528776526451111,1000.0,711.4252101884924,0.18292376399040222,948.7683086395264,59.34783172607422,63.0,0.022854436146078055,8.669822692871094,0.8075574040412903,0.20025788247585297,280.12459098031,63.0,96.16517639160156,0.24629342555999756,63000,0.03835994750261307,63,0.10455493628978729,365.0173511219685,0.41125982999801636,63.0
96.58421325683594,0.1511726826429367,0.0887400209903717,0.19198448956012726,1.0,-93.93547821044922,0.0,96.4989242553711,66.40156188358822,287.84777014454806,0.8214030265808105,1000.0,678.8536230468818,0.15726391971111298,963.832750082016,59.91941833496094,64.0,0.02426044449968572,3.8071770668029785,0.7819308042526245,0.2763572037220001,287.84777014454806,64.0,96.4620361328125,0.2472606748342514,64000,0.038596779108047485,64,0.1499321460723877,369.9210428707952,0.4090203046798706,64.0
96.5167465209961,0.3195642828941345,0.08968358486890793,0.2604373097419739,1.0,-94.65914154052734,0.0,96.7025146484375,66.40015742669677,291.00877764370375,0.8452765345573425,1000.0,643.7639219044975,0.3023737370967865,978.9133417606354,60.453609466552734,65.0,0.02240411346542305,3.871086835861206,0.8451845049858093,0.27440083026885986,291.00877764370375,65.0,96.59821319580078,0.24922463297843933,65000,0.0385521799325943,65,0.061526499688625336,374.13401024054446,0.4074167311191559,65.0
96.25729370117188,0.2801254689693451,0.09432636946439743,0.22490616142749786,1.0,-94.99671936035156,0.0,96.95379638671875,66.40238202980325,290.23544588609644,0.8814563751220703,1000.0,722.4633351540625,-0.24424931406974792,993.9402470588684,61.00490951538086,66.0,0.02152991267583435,3.7541451454162598,0.8825016617774963,0.3506156802177429,290.23544588609644,66.0,96.86930847167969,0.250152587890625,66000,0.03864167258143425,66,0.09231701493263245,379.41172728468865,0.40667352080345154,66.0
97.8402099609375,0.22294165194034576,0.0891108363866806,0.30603739619255066,1.0,-95.1960220336914,0.0,97.12017059326172,66.3973635675255,290.7090534495461,0.7099735736846924,1000.0,420.41917727741884,0.10006594657897949,1009.0762102603912,61.53767776489258,67.0,0.020282151651708893,4.170499324798584,0.7241327166557312,0.2778548002243042,290.7090534495461,67.0,96.92229461669922,0.25031164288520813,67000,0.03810857981443405,67,0.03198555111885071,380.02377877711746,0.4077093005180359,67.0
97.87166595458984,0.2092631757259369,0.0892254188656807,0.35110750794410706,1.0,-95.51713562011719,0.0,97.64285278320312,66.39467970757916,294.9590054735392,0.7849961519241333,1000.0,476.73195200373056,0.15102188289165497,1024.1784477233887,62.0423469543457,68.0,0.019882513137642284,3.991431474685669,0.7734666466712952,0.27876734733581543,294.9590054735392,68.0,97.55387878417969,0.25162962079048157,68000,0.03792482987046242,68,0.04967772960662842,381.4459577951559,0.4065718352794647,68.0
96.68464660644531,0.17461904883384705,0.0903560146689415,0.43964165449142456,1.0,-95.6487808227539,0.0,97.83692932128906,66.39101005302417,299.6308572116886,0.8002567291259766,1000.0,-28.73892027219466,-0.08010219037532806,1039.297337770462,62.56142807006836,69.0,0.019882513137642284,15.346030235290527,0.7387728095054626,0.42794591188430786,299.6308572116886,69.0,97.62882995605469,0.25080162286758423,69000,0.038059234619140625,69,-0.030800476670265198,375.50124941736823,0.40494590997695923,69.0
97.00810241699219,0.23689888417720795,0.08785046637058258,0.4150683283805847,1.0,-95.29457092285156,0.0,97.74409484863281,66.37947916703249,298.62733480486924,0.8082523941993713,1000.0,171.0058119491767,-0.007323794066905975,1054.5427725315094,63.03865051269531,70.0,0.019882513137642284,10.03705883026123,0.7907932996749878,0.4073580503463745,298.62733480486924,70.0,97.65275573730469,0.25221753120422363,70000,0.03767714276909828,70,-0.06991998851299286,372.57988602496545,0.4060039222240448,70.0
96.42415618896484,0.22030846774578094,0.08677825331687927,0.5286014676094055,1.0,-95.25579833984375,0.0,97.88612365722656,66.37571858773818,298.3421720225444,0.8037827014923096,1000.0,-417.85447998730916,0.03150014579296112,1069.668268918991,63.528564453125,71.0,0.018361167303396805,9.537202835083008,0.8147147297859192,0.4689905047416687,298.3421720225444,71.0,97.7597427368164,0.2514757812023163,71000,0.03791993483901024,71,-0.14365175366401672,361.4470076304264,0.40635228157043457,71.0
96.05430603027344,0.19985757768154144,0.0862145721912384,0.4028451144695282,1.0,-95.81477355957031,0.0,97.18759155273438,66.35612989789135,294.5743809715066,3.7441203594207764,1000.0,171.714156050158,-0.10336818546056747,1085.0542385578156,63.979408264160156,72.0,0.01662212523270047,15.780134201049805,1.668351650238037,0.3979094922542572,294.5743809715066,72.0,96.43080139160156,0.25266364216804504,72000,0.037707339972257614,72,-0.04106156900525093,358.81182913625605,0.407550185918808,72.0
94.49756622314453,0.18420197069644928,0.08369266241788864,0.3386618494987488,1.0,-95.97395324707031,0.0,97.1444091796875,66.3466764492575,292.6103710855322,1.292225956916809,1000.0,218.73951012004994,-0.02454368770122528,1100.281188249588,64.41580963134766,73.0,0.017297050171870294,1.9801934957504272,1.120281457901001,0.32101649045944214,292.6103710855322,73.0,96.93721008300781,0.25303569436073303,73000,0.037505604326725006,73,0.018760213628411293,356.8930302456231,0.4086609482765198,73.0
96.2414321899414,0.2238045483827591,0.08292863517999649,0.2371591329574585,1.0,-95.8100357055664,0.0,97.41000366210938,66.34710332665755,291.8502122905581,0.9991655349731445,1000.0,586.5509960932376,0.07788942754268646,1115.3463571071625,64.72956085205078,74.0,0.015973535632157008,3.2801618576049805,0.9776396751403809,0.2920989692211151,291.8502122905581,74.0,97.42446899414062,0.2523196339607239,74000,0.037464775145053864,74,0.11803608387708664,359.99651627059086,0.40909668803215027,74.0
94.87706756591797,0.24358539283275604,0.0839465856552124,0.24050100147724152,1.0,-95.43865966796875,0.0,97.43782043457031,66.35146774963718,292.91053271441587,1.035593032836914,1000.0,682.2227651996866,0.11371868848800659,1130.3442492485046,65.14659118652344,75.0,0.014751292160020392,11.809266090393066,0.9514906406402588,0.31501123309135437,292.91053271441587,75.0,97.22706604003906,0.2521904706954956,75000,0.0374908410012722,75,0.07367627322673798,364.2928662563121,0.4085799753665924,75.0
97.59767150878906,0.17803989350795746,0.08440982550382614,0.31704655289649963,1.0,-95.67194366455078,0.0,96.75773620605469,66.33886128145896,296.0419463953328,2.9884703159332275,1000.0,507.0773207266837,0.1269051730632782,1145.6331708431244,65.58287048339844,76.0,0.015350253774398782,7.206813335418701,2.6915345191955566,0.3348042368888855,296.0419463953328,76.0,96.5304183959961,0.25145360827445984,76000,0.03746127337217331,76,0.02310052141547203,366.17160907829066,0.4075780510902405,76.0
97.80128479003906,0.20997993648052216,0.08520500361919403,0.38548940420150757,1.0,-95.99942016601562,0.0,97.79380798339844,66.33008959208615,296.74435135698246,0.8511322140693665,1000.0,344.7736139815882,0.018102630972862244,1160.8607869148254,65.99125671386719,77.0,0.0156587938752642,3.877317428588867,0.7839340567588806,0.35523828864097595,296.74435135698246,77.0,97.4931640625,0.2520378828048706,77000,0.037248168140649796,77,0.036039821803569794,365.89371303807377,0.40680745244026184,77.0
97.66719055175781,0.2297227680683136,0.08470797538757324,0.4317781627178192,1.0,-95.92558288574219,0.0,97.77053833007812,66.31862770647693,298.75472467612457,0.7764300107955933,1000.0,264.4071821311845,0.0721043273806572,1176.1401388645172,66.4013900756836,78.0,0.016294603698363365,5.326141357421875,0.7308866381645203,0.3371192514896393,298.75472467612457,78.0,97.5438461303711,0.2523081600666046,78000,0.03712962567806244,78,0.002003505825996399,364.59260366747264,0.4062640964984894,78.0
98.63052368164062,0.1397756189107895,0.08521382510662079,0.34724393486976624,1.0,-95.80963897705078,0.0,97.10784149169922,66.31409720718804,301.50039298013616,1.504019856452942,1000.0,457.7961711651093,-0.02611391246318817,1191.3002412319183,66.79573059082031,79.0,0.017644720880324885,9.56272029876709,2.737518787384033,0.46721091866493225,301.50039298013616,79.0,97.28266906738281,0.2540385127067566,79000,0.036948829889297485,79,0.07600514590740204,365.7723956611136,0.4054470658302307,79.0
98.26239013671875,0.15024688839912415,0.08395174890756607,0.3094591200351715,1.0,-96.03104400634766,0.0,97.99142456054688,66.31297697658655,298.44140997123145,0.8267964124679565,1000.0,654.1416190792122,0.02768663503229618,1206.4003705978394,67.19721984863281,80.0,0.018730226766195082,10.779339790344238,0.7833224534988403,0.2713675796985626,298.44140997123145,80.0,97.7318115234375,0.2532943785190582,80000,0.037027277052402496,80,-0.010091692209243774,369.3770109538399,0.40668416023254395,80.0
97.31796264648438,0.24347755312919617,0.08345979452133179,0.353645920753479,1.0,-96.25741577148438,0.0,97.94116973876953,66.3112499137676,303.24633454636705,0.8808546662330627,1000.0,402.1773294320875,-0.08239053189754486,1221.5121884346008,67.58750915527344,81.0,0.017644720880324885,9.832939147949219,0.8193068504333496,0.33607980608940125,303.24633454636705,81.0,97.80625915527344,0.2535557150840759,81000,0.036887276917696,81,-0.00782560184597969,369.78195315727504,0.4054246246814728,81.0
97.150634765625,0.13083405792713165,0.08177849650382996,0.4978500008583069,1.0,-96.59203338623047,0.0,98.27838134765625,66.31044188726251,306.0818481285056,0.9031000733375549,1000.0,-78.64062335648768,0.06338159739971161,1236.6076543331146,67.97918701171875,82.0,0.018730226766195082,14.683479309082031,0.8549451231956482,0.4930729866027832,306.0818481285056,82.0,98.08067321777344,0.2529109716415405,82000,0.03685242310166359,82,-0.03521321341395378,364.31338515100964,0.40491384267807007,82.0
94.70310974121094,0.2131035327911377,0.08155401051044464,0.3618521988391876,1.0,-96.83474731445312,0.0,98.41834259033203,66.30453514288351,303.91730608576074,0.8814737796783447,1000.0,351.87244483417044,-0.09318604320287704,1251.7997422218323,68.33271789550781,83.0,0.019490749081111935,6.3456573486328125,0.9246039390563965,0.36136963963508606,303.91730608576074,83.0,98.16032409667969,0.25223463773727417,83000,0.03687340393662453,83,0.011822745203971863,364.16349430381877,0.4056437909603119,83.0
92.560546875,0.26494792103767395,0.08015943318605423,0.35934075713157654,1.0,-97.36833953857422,0.0,99.28775787353516,66.29446453625991,305.8979725457755,0.7412883043289185,1000.0,359.4020820838346,0.006367295980453491,1267.0741152763367,68.66797637939453,84.0,0.020282151651708893,7.000858306884766,0.6912276744842529,0.37042343616485596,305.8979725457755,84.0,98.88127136230469,0.2515875995159149,84000,0.03699476644396782,84,0.011467888951301575,364.10681082500946,0.40534132719039917,84.0
98.70381927490234,0.13604089617729187,0.07980768382549286,0.4263156056404114,1.0,-98.10851287841797,0.0,99.71743774414062,66.28759549206114,306.9841675960726,0.6355461478233337,1000.0,56.0234873904718,-0.010440882295370102,1282.2911944389343,69.0027847290039,85.0,0.0211056883401964,9.738716125488281,0.6354818940162659,0.41304636001586914,306.9841675960726,85.0,99.41780090332031,0.25091826915740967,85000,0.037067070603370667,85,0.03617176041007042,360.48230113754425,0.4050900638103485,85.0
100.6204605102539,0.24345692992210388,0.07884211838245392,0.4519102871417999,1.0,-98.83056640625,0.0,100.03572845458984,66.28645415415589,305.4373631910676,0.7002765536308289,1000.0,205.22490778637643,0.35123947262763977,1297.3993117809296,69.3504638671875,86.0,0.0211056883401964,12.334973335266113,0.8066605925559998,0.43626511096954346,305.4373631910676,86.0,99.89826965332031,0.2506042420864105,86000,0.03704444319009781,86,0.10373956710100174,358.67698261020513,0.40577277541160583,86.0
100.20743560791016,0.21639958024024963,0.0818004235625267,0.3462538421154022,1.0,-98.75647735595703,0.0,100.29367065429688,66.29069743385703,299.28627332851073,0.7194163799285889,1000.0,492.0041114971803,0.09460119903087616,1312.4013378620148,69.67076110839844,87.0,0.020689822899908242,16.72904396057129,0.8353156447410583,0.45187869668006897,299.28627332851073,87.0,100.10975646972656,0.2500843405723572,87000,0.03717798367142677,87,0.06436419486999512,360.2094783445382,0.40710195899009705,87.0
98.85923767089844,0.21495728194713593,0.08131690323352814,0.2467934787273407,1.0,-99.12789916992188,0.0,100.96464538574219,66.28404658341744,296.8417351992297,0.8178030848503113,1000.0,661.1190320271517,-0.05885196104645729,1327.6196088790894,69.97986602783203,88.0,0.019490749081111935,9.509182929992676,0.8913015723228455,0.29420650005340576,296.8417351992297,88.0,100.72432708740234,0.24952387809753418,88000,0.03717402368783951,88,0.04529884457588196,363.62890509093154,0.4079654812812805,88.0
100.45974731445312,0.15197761356830597,0.07985611259937286,0.2354084998369217,1.0,-99.28631591796875,0.0,100.84980010986328,66.2744681010865,299.94641443444294,0.8181206583976746,1000.0,759.3109417370144,-0.08075698465108871,1342.9002532958984,70.30760955810547,89.0,0.020689822899908242,10.122466087341309,0.8169121146202087,0.16724787652492523,299.94641443444294,89.0,100.78611755371094,0.24978405237197876,89000,0.03707534447312355,89,-0.03085339441895485,368.0747706712246,0.4072740077972412,89.0
101.13111114501953,0.2739485502243042,0.07836901396512985,0.29475927352905273,1.0,-99.4180679321289,0.0,100.70988464355469,66.25081347403062,305.4814721877982,0.967201292514801,1000.0,701.8302561390844,-0.03435467928647995,1358.4738855361938,70.64291381835938,90.0,0.02152991267583435,12.652962684631348,0.935742974281311,0.25655415654182434,305.4814721877982,90.0,100.52297973632812,0.2502042353153229,90000,0.037044722586870193,90,-0.05918043851852417,371.78316495420074,0.40587031841278076,90.0
