eval/return_history,reference_action_mean,reference_Q_std,rollout/actions_std,rollout/return_history,eval/episodes,rollout/actions_mean,train/loss_actor,total/episodes,ret_rms_std,train/loss_critic,rollout/episodes,reference_perturbed_action_mean,total/duration,reference_action_std,total/steps_per_second,obs_rms_std,reference_perturbed_action_std,param_noise_stddev,reference_actor_Q_mean,obs_rms_mean,ret_rms_mean,train/param_noise_distance,rollout/return,total/steps,eval/Q,reference_actor_Q_std,rollout/episode_steps,rollout/Q_mean,total/epochs,reference_Q_mean,eval/return
331.320942638493,0.4597305953502655,100.4564208984375,0.4929840862751007,286.05584945651765,58.0,0.6082654595375061,-219.87374877929688,257.0,1.0,72.01557159423828,257.0,0.5695739984512329,544.2185561656952,0.6173067092895508,106.5748298048497,1.2160815000534058,0.6013655662536621,0.026270585008002556,177.59207153320312,0.08279627561569214,0.0,0.21018452942371368,252.75491593188946,58000,206.4647979736328,99.1606674194336,224.59143968871595,134.15577697753906,58,172.76284790039062,655.8970975995933
331.1971736491793,0.5742645859718323,101.4686279296875,0.4930265247821808,292.22818144172686,59.0,0.6075149774551392,-217.10963439941406,258.0,1.0,56.63043975830078,258.0,0.583545982837677,553.2458252906799,0.5756990909576416,106.64337136028259,1.2207536697387695,0.5713344216346741,0.02733727610437334,178.828125,0.08183355629444122,0.0,0.22808463871479034,254.71588433962845,59000,200.0998992919922,100.47518157958984,226.63565891472868,135.76451110839844,59,174.23681640625,324.01857226898176
332.0324785685046,0.5759052038192749,103.01171112060547,0.49204641580581665,297.43443728319636,60.0,0.6066768765449524,-222.28628540039062,259.0,1.0,76.37246704101562,259.0,0.5636612176895142,562.5733151435852,0.6068639755249023,106.65276575495984,1.2124089002609253,0.5979819893836975,0.026270585008002556,179.37301635742188,0.0816311314702034,0.0,0.17004725337028503,257.3229684977522,60000,210.48362731933594,101.67151641845703,229.6216216216216,138.27528381347656,60,174.43304443359375,381.31546880869695
331.59813354944225,0.6138319373130798,104.24641418457031,0.492004930973053,309.9816010590732,61.0,0.6058010458946228,-221.64859008789062,262.0,1.0,40.493892669677734,262.0,0.6379740238189697,572.060982465744,0.6018839478492737,106.63198831892504,1.2101211547851562,0.5643385648727417,0.026270585008002556,180.04452514648438,0.08261687308549881,0.0,0.19765590131282806,260.78895016176693,61000,231.55264282226562,103.59672546386719,232.37786259541986,140.05865478515625,61,175.37783813476562,305.5374324057029
333.6107716565792,0.591029942035675,106.32892608642578,0.4920862913131714,305.34243073466746,62.0,0.6065344214439392,-225.15260314941406,268.0,1.0,115.95811462402344,268.0,0.6485349535942078,581.5344750881195,0.6195197701454163,106.61448745683596,1.2125694751739502,0.5774379372596741,0.02575295069895359,180.67147827148438,0.08307916671037674,0.0,0.2244967669248581,260.6499321355005,62000,229.1463165283203,105.10969543457031,230.29850746268656,141.2259063720703,62,175.9353790283203,456.38169619193206
335.56839146180465,0.6375965476036072,106.57958221435547,0.49161025881767273,302.5400793204331,63.0,0.6080943942070007,-228.65277099609375,270.0,1.0,33.3546142578125,270.0,0.6446623206138611,590.9876179695129,0.5986879467964172,106.60121817179926,1.2108643054962158,0.5966266393661499,0.02733727610437334,185.84487915039062,0.0818052589893341,0.0,0.16919195652008057,260.6314157191416,63000,228.46560668945312,105.28868103027344,230.11851851851853,142.60044860839844,63,180.81410217285156,456.9408193857801
346.1757095989862,0.5761856436729431,106.87251281738281,0.49118882417678833,306.840112201485,64.0,0.6087984442710876,-232.1410369873047,275.0,1.0,56.416900634765625,275.0,0.6461556553840637,603.068119764328,0.5966002345085144,106.12399810656623,1.2059119939804077,0.5338906049728394,0.02733727610437334,185.53140258789062,0.08280494809150696,0.0,0.22352346777915955,263.8123778530771,64000,304.18328857421875,105.30030822753906,232.29090909090908,143.932373046875,64,180.30325317382812,1014.4367522414279
346.8120399325337,0.5917820334434509,107.42179107666016,0.4909140467643738,306.5968106934074,65.0,0.6101009845733643,-234.35272216796875,276.0,1.0,28.74344253540039,276.0,0.603452742099762,612.3014390468597,0.5795843005180359,106.15686303331637,1.2020654678344727,0.568681001663208,0.026798623766663407,187.40823364257812,0.08232557028532028,0.0,0.17715099453926086,264.34909005982325,65000,217.32215881347656,105.92463684082031,232.28985507246378,145.57044982910156,65,181.9087677001953,387.53718127957313
347.98318399012135,0.6702049374580383,107.81827545166016,0.4905205965042114,311.08542156436545,66.0,0.6101305484771729,-232.38352966308594,280.0,1.0,46.793190002441406,280.0,0.6675594449043274,621.6244773864746,0.5262954235076904,106.17342527676347,1.1969722509384155,0.501036524772644,0.026270585008002556,190.59048461914062,0.08353923261165619,0.0,0.18306487798690796,268.3823048751185,66000,226.80641174316406,106.53805541992188,235.2642857142857,146.95120239257812,66,184.86061096191406,424.1075477333193
348.7730559472952,0.5471810698509216,108.58631896972656,0.4903327226638794,299.64785765138583,67.0,0.6103229522705078,-238.32533264160156,284.0,1.0,39.24897384643555,284.0,0.5824742913246155,630.9060244560242,0.5811865329742432,106.1964815723044,1.1957160234451294,0.5618767738342285,0.02426044449968572,195.2931671142578,0.08324086666107178,0.0,0.21860478818416595,268.3941793648265,67000,222.88230895996094,107.73841857910156,235.79577464788733,148.14710998535156,67,190.11862182617188,400.9046051207644
348.67730195379437,0.46078014373779297,110.28221893310547,0.49059194326400757,292.24057879829854,68.0,0.6098019480705261,-240.37686157226562,288.0,1.0,38.48128890991211,288.0,0.43338045477867126,640.0744881629944,0.6484706401824951,106.23763524017203,1.1907378435134888,0.6726959943771362,0.025245515830755405,196.53810119628906,0.08466619998216629,0.0,0.18403339385986328,270.45635268750385,68000,217.58596801757812,109.51664733886719,235.89930555555554,149.27345275878906,68,191.10281372070312,342.2617843892402
348.80705831436745,0.5322107672691345,110.60504913330078,0.4907812476158142,294.08650619932655,69.0,0.6095936894416809,-241.73609924316406,292.0,1.0,70.28457641601562,292.0,0.5638095736503601,649.2208771705627,0.6221672892570496,106.28124021629758,1.1904056072235107,0.5883020162582397,0.024748079434129402,196.99322509765625,0.08487419039011002,0.0,0.1725657433271408,270.7886708382636,69000,204.8050079345703,109.39347076416016,235.486301369863,150.52781677246094,69,191.45594787597656,357.6304908333376
349.79571330200787,0.5376977324485779,112.11831665039062,0.4909854233264923,303.81202831389254,70.0,0.6090902090072632,-243.9081268310547,297.0,1.0,62.56977462768555,297.0,0.5256376266479492,658.647714138031,0.6121640205383301,106.27836170601253,1.1880627870559692,0.6130964159965515,0.023313810312614227,199.65963745117188,0.08562425523996353,0.0,0.1617041528224945,272.16585066975205,70000,232.0341033935547,111.08155822753906,235.5252525252525,151.68991088867188,70,194.77511596679688,418.01290744919623
350.9199391774104,0.4492413103580475,113.60442352294922,0.4912516474723816,303.50765655456706,71.0,0.608780026435852,-245.21888732910156,301.0,1.0,124.34319305419922,301.0,0.5011986494064331,668.0461020469666,0.6483105421066284,106.2800902249833,1.1859091520309448,0.626306414604187,0.02426044449968572,200.31600952148438,0.08606119453907013,0.0,0.18274717032909393,272.33022533448604,71000,235.58758544921875,113.09989929199219,235.00664451827242,152.93630981445312,71,195.3656768798828,429.6157504555931
358.5263156657711,0.4947567880153656,115.85115051269531,0.49054989218711853,308.82581596837895,72.0,0.6081493496894836,-247.22459411621094,302.0,1.0,61.060279846191406,302.0,0.5034648180007935,680.047057390213,0.6474737524986267,105.87502617291113,1.1818537712097168,0.6318605542182922,0.02426044449968572,203.03515625,0.08624837547540665,0.0,0.18933112919330597,274.45630762096636,72000,315.75860595703125,114.54000854492188,237.53973509933775,155.08480834960938,72,196.97964477539062,898.5790463393809
367.3422555277745,0.5090048313140869,112.97254180908203,0.4901668429374695,314.6266959426304,73.0,0.6078028678894043,-247.7474365234375,304.0,1.0,96.4503402709961,304.0,0.5245286822319031,692.1396238803864,0.6402885317802429,105.47004893425327,1.1759663820266724,0.6360169649124146,0.023313810312614227,206.123046875,0.08696193993091583,0.0,0.1707858145236969,277.1891063565556,73000,308.7296142578125,112.40088653564453,239.96381578947367,156.964111328125,73,200.0967254638672,1002.0899255920201
374.1841286030358,0.47039279341697693,115.8935317993164,0.48962336778640747,323.4728229959171,74.0,0.6067785024642944,-252.07882690429688,305.0,1.0,32.01396560668945,305.0,0.44898438453674316,703.789724111557,0.6367368698120117,105.14504185666446,1.1719896793365479,0.6457340121269226,0.022854436146078055,210.72531127929688,0.08724562078714371,0.0,0.1429591178894043,279.2946819146635,74000,307.4432678222656,114.95555877685547,242.45573770491802,159.06655883789062,74,204.94155883789062,873.6408630971093
384.5892531157125,0.5187453627586365,115.05604553222656,0.4898758828639984,318.2252394820638,75.0,0.6053128242492676,-253.2930450439453,306.0,1.0,64.55733489990234,306.0,0.47667399048805237,715.8492584228516,0.6436978578567505,104.77066102609211,1.171022891998291,0.6536033153533936,0.02426044449968572,213.9138641357422,0.08738017082214355,0.0,0.17810365557670593,279.8763829103588,75000,316.5476379394531,114.62387084960938,242.61111111111111,160.8521270751953,75,208.55833435058594,1154.5684670537894
392.0219769035018,0.43729519844055176,118.7608642578125,0.4901108145713806,328.52699709932216,76.0,0.604503333568573,-251.9867706298828,309.0,1.0,39.3442497253418,309.0,0.5777727365493774,727.9902050495148,0.6839248538017273,104.39700901584357,1.1694079637527466,0.598747730255127,0.025245515830755405,215.38375854492188,0.08761699497699738,0.0,0.20951786637306213,283.50479805994604,76000,317.7843933105469,118.40982055664062,245.61812297734627,162.3583221435547,76,209.54281616210938,949.4762609877001
392.386886883259,0.5088545680046082,120.18574523925781,0.4890362322330475,337.82964397576535,77.0,0.6038877367973328,-257.51727294921875,310.0,1.0,61.89759826660156,310.0,0.5162981152534485,737.4666876792908,0.6483625769615173,104.41149584981082,1.1622847318649292,0.6505361199378967,0.02575295069895359,217.14877319335938,0.0884895846247673,0.0,0.2297033816576004,285.9859602181133,77000,246.4153289794922,119.44367980957031,248.05161290322582,164.42147827148438,77,212.01760864257812,420.1200453448082
397.15252174291135,0.5706993937492371,120.37496948242188,0.4881431460380554,339.51313575804147,78.0,0.6026811003684998,-258.5752258300781,313.0,1.0,34.8708610534668,313.0,0.5598101019859314,748.6151285171509,0.6267907023429871,104.19239076092624,1.157853603363037,0.6374362111091614,0.026798623766663407,218.64959716796875,0.08822264522314072,0.0,0.2525337338447571,286.5108977738294,78000,311.9549865722656,119.1395492553711,249.00958466453673,166.42831420898438,78,213.90553283691406,764.1064059361419
398.9639907694898,0.5436190962791443,122.83971405029297,0.48693543672561646,336.6436719097245,79.0,0.602938711643219,-258.6844787597656,314.0,1.0,93.77081298828125,314.0,0.6088523268699646,758.5916826725006,0.618457555770874,104.14034559630929,1.1528958082199097,0.6038747429847717,0.026270585008002556,217.39056396484375,0.08828958123922348,0.0,0.18015500903129578,285.8994622460621,79000,275.5372314453125,121.74156188964844,248.88216560509554,168.249755859375,79,212.82760620117188,540.2585748426062
400.0677131995269,0.4846997559070587,123.86778259277344,0.4868652820587158,342.64290509797934,80.0,0.6025611162185669,-260.9952392578125,315.0,1.0,76.1784896850586,315.0,0.620710551738739,768.1761467456818,0.674900233745575,104.1427807136602,1.1470388174057007,0.5846344232559204,0.024748079434129402,217.64944458007812,0.08912226557731628,0.0,0.20177212357521057,288.18153877159324,80000,244.63949584960938,123.14204406738281,251.26666666666668,170.22238159179688,80,212.912353515625,487.261785172457
407.8140004600509,0.33075758814811707,125.51446533203125,0.4867161810398102,354.3667908194335,81.0,0.603003203868866,-263.1915588378906,317.0,1.0,46.23719787597656,317.0,0.5904784202575684,780.3314206600189,0.7014235258102417,103.8020485340558,1.1408284902572632,0.6042280793190002,0.024748079434129402,218.29592895507812,0.09011820703744888,0.0,0.25524941086769104,291.04615412019,81000,324.70172119140625,124.735107421875,253.66876971608832,171.84463500976562,81,214.02078247070312,1027.5169813019704
413.6190107596226,0.45707157254219055,127.32682800292969,0.4866982698440552,361.1431989308634,82.0,0.6023935675621033,-264.47747802734375,318.0,1.0,78.8526382446289,318.0,0.42451250553131104,791.6506283283234,0.6877948045730591,103.58104581203203,1.1345807313919067,0.6909330487251282,0.02426044449968572,218.90794372558594,0.09090406447649002,0.0,0.17953182756900787,293.4266961200782,82000,313.5575866699219,126.10847473144531,256.0157232704403,173.75173950195312,82,213.74520874023438,883.8248450249288
415.3839682020713,0.4085054397583008,124.31279754638672,0.48681071400642395,371.41340920896823,83.0,0.6019253134727478,-265.677001953125,321.0,1.0,111.51742553710938,321.0,0.3984474241733551,801.7676825523376,0.709266185760498,103.5212590956258,1.131004810333252,0.7067800760269165,0.02426044449968572,223.39398193359375,0.09119050949811935,0.0,0.20713303983211517,296.68844746940533,83000,287.9193115234375,122.20846557617188,258.4485981308411,175.0371856689453,83,217.81051635742188,560.1104784828644
412.00227154870333,0.3888206481933594,123.03723907470703,0.48695528507232666,365.81610406810205,84.0,0.6011558771133423,-269.2343444824219,322.0,1.0,67.93218231201172,322.0,0.46356579661369324,810.5873701572418,0.6914095282554626,103.62855762692831,1.1252702474594116,0.6820573210716248,0.02426044449968572,226.29791259765625,0.09171430766582489,0.0,0.20397165417671204,295.92313663284295,84000,288.3031921386719,121.60281372070312,257.8447204968944,176.75970458984375,84,221.32278442382812,131.32144931916457
414.4516560351058,0.44576072692871094,122.40100860595703,0.4871569871902466,384.3233600112583,85.0,0.6011143326759338,-271.5419616699219,326.0,1.0,26.54051971435547,326.0,0.43050169944763184,820.8268485069275,0.6808826923370361,103.5541176005802,1.1241700649261475,0.6776890158653259,0.025245515830755405,228.9498291015625,0.0915587842464447,0.0,0.1884131282567978,299.82072266685344,85000,291.1929016113281,120.82029724121094,260.52147239263803,177.75518798828125,85,223.7203826904297,620.1999528929184
421.69087770261575,0.4316815137863159,122.68214416503906,0.4875173270702362,393.2009078177349,86.0,0.6009380221366882,-272.6507568359375,331.0,1.0,92.01664733886719,331.0,0.49364158511161804,832.8123135566711,0.6838348507881165,103.2645634557466,1.1239244937896729,0.6672455668449402,0.02733727610437334,230.19970703125,0.0908464565873146,0.0,0.2024340182542801,299.38413006611466,86000,323.47216796875,121.08869171142578,259.773413897281,178.9124755859375,86,224.89154052734375,1037.0247194409587
419.3590102264615,0.46018144488334656,119.77803802490234,0.48804301023483276,406.4512890944007,87.0,0.6007661819458008,-276.7005615234375,334.0,1.0,80.19889831542969,334.0,0.5233129858970642,841.8750259876251,0.6713206171989441,103.34075404830791,1.1253188848495483,0.6438012719154358,0.026798623766663407,238.39132690429688,0.09030052274465561,0.0,0.18895775079727173,300.58392117166983,87000,297.6762390136719,118.03009796142578,260.2125748502994,179.96726989746094,87,232.7435302734375,218.81840727719606
416.86443462933823,0.4613550901412964,122.41729736328125,0.48789796233177185,415.2512090561382,88.0,0.6006733775138855,-275.27264404296875,337.0,1.0,64.86470794677734,337.0,0.46112680435180664,850.8641128540039,0.644997239112854,103.4242703042519,1.12516188621521,0.6737840175628662,0.024748079434129402,238.2794189453125,0.089500293135643,0.0,0.25620460510253906,300.44100261582736,88000,280.1700134277344,120.83663940429688,259.6379821958457,181.3211212158203,88,232.6435546875,199.8363576796069
416.4019495164871,0.4415455758571625,124.00489044189453,0.4876275956630707,416.00170353759444,89.0,0.6004826426506042,-276.78216552734375,341.0,1.0,32.3233642578125,341.0,0.5274803638458252,860.163539648056,0.6267437934875488,103.46869623933976,1.1249722242355347,0.6013720035552979,0.02575295069895359,240.0738067626953,0.08863948285579681,0.0,0.17005112767219543,301.5460616262419,89000,259.28118896484375,122.82670593261719,260.8123167155425,182.68458557128906,89,234.77244567871094,375.7032595855877
