reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
197.02914428710938,268.0,0.21266937255859375,194.38983154296875,103.07829284667969,0.7285466194152832,0.022854436146078055,58.0,78.24249267578125,139.50186157226562,0.0038876805920153856,104.00190734863281,541.9416480064392,1.6825358867645264,0.609603762626648,58,0.38045626878738403,0.604069173336029,282.31122416095167,1033.144031655076,58000,268.0,0.0,107.02259221699613,180.92260570736394,0.49449729919433594,-216.8912353515625,276.3762512207031,195.8238192135452,1.0,0.506820559501648,215.0820895522388
202.08892822265625,270.0,0.19747398793697357,198.06185913085938,100.12234497070312,0.6800430417060852,0.023782417899897774,59.0,101.01183319091797,141.10321044921875,0.005177715327590704,103.24903869628906,550.9890632629395,1.6740972995758057,0.6096583008766174,59,0.44959038496017456,0.6482909917831421,278.09635162765693,33.63374469656262,59000,270.0,0.0,107.08016534956955,179.5671482046408,0.49351537227630615,-216.94041442871094,201.87527465820312,197.38680139986482,1.0,0.48527923226356506,216.27407407407406
195.2186279296875,272.0,0.20888769626617432,192.4620819091797,103.15489959716797,0.6658847332000732,0.023313810312614227,60.0,92.87803649902344,142.69900512695312,0.005184670444577932,104.27633666992188,560.214586019516,1.6687021255493164,0.609700620174408,60,0.5090309381484985,0.6458823680877686,277.895308978683,266.0337926892218,60000,272.0,0.0,107.10181687041937,192.75334690082408,0.49321070313453674,-223.02239990234375,218.16065979003906,201.04637922540618,1.0,0.49665209650993347,219.4816176470588
196.72705078125,276.0,0.23425954580307007,193.3590087890625,100.62445068359375,0.6838293671607971,0.022854436146078055,61.0,108.31005096435547,143.94097900390625,0.0060294331051409245,102.84242248535156,569.8569695949554,1.6661478281021118,0.6091495752334595,61,0.4804441034793854,0.5703114867210388,282.25967060197354,544.1213679994088,61000,276.0,0.0,107.04440456937422,202.33888160499376,0.4928060472011566,-221.65550231933594,226.54302978515625,202.0028641413307,1.0,0.5484955310821533,220.6195652173913
197.66139221191406,277.0,0.15927337110042572,194.5439453125,103.84957885742188,0.5829086303710938,0.02152991267583435,62.0,65.51750946044922,145.37774658203125,0.006730170920491219,105.94277954101562,578.9754972457886,1.6620538234710693,0.6083618998527527,62,0.5176368355751038,0.6271038055419922,284.1323702739861,398.3670502667518,62000,277.0,0.0,107.08570620852986,202.21551669735265,0.49258577823638916,-223.11004638671875,218.13180541992188,201.59263704678463,1.0,0.5164366364479065,220.57761732851986
197.1199493408203,280.0,0.201139435172081,192.622802734375,102.60900115966797,0.6176919937133789,0.020282151651708893,63.0,102.77845764160156,146.96751403808594,0.007785419467836618,105.371337890625,589.9269821643829,1.6576170921325684,0.6076738238334656,63,0.5011800527572632,0.6234807372093201,293.28751030476485,860.9061922130444,63000,280.0,0.0,106.79287760132503,218.05458967204513,0.4920826256275177,-227.14102172851562,243.78411865234375,208.7257135673934,1.0,0.5348444581031799,224.34642857142856
199.86514282226562,283.0,0.24329081177711487,195.7603759765625,102.93138885498047,0.521587610244751,0.0211056883401964,64.0,78.42825317382812,148.1838836669922,0.009053116664290428,105.36251831054688,598.8751921653748,1.6539161205291748,0.6060647964477539,64,0.5979542136192322,0.5454586148262024,292.91428861603345,269.40132222595446,64000,283.0,0.0,106.86700807991875,228.98716730783292,0.49277007579803467,-227.11639404296875,226.50465393066406,211.81776042966268,1.0,0.5821865797042847,225.8303886925795
197.259521484375,284.0,0.17887245118618011,193.72259521484375,104.09468841552734,0.5401234030723572,0.0211056883401964,65.0,108.38980102539062,150.08016967773438,0.010464598424732685,106.11856079101562,608.1772291660309,1.6460639238357544,0.6038131713867188,65,0.5723352432250977,0.5857477784156799,294.9689830497075,426.4694268048468,65000,284.0,0.0,106.87674066510498,230.43949493749304,0.4916768968105316,-230.84153747558594,232.42588806152344,212.60040778621413,1.0,0.5455359816551208,226.06690140845072
200.13134765625,286.0,0.23406493663787842,196.28330993652344,102.537841796875,0.4860897958278656,0.02240411346542305,66.0,129.94232177734375,151.72059631347656,0.01151999831199646,105.09211730957031,617.3939156532288,1.639042854309082,0.6027104258537292,66,0.6199418902397156,0.5257487893104553,293.30893996701053,185.40613959170577,66000,286.0,0.0,106.90095630464583,244.10900371726592,0.4917202591896057,-231.86050415039062,238.6144561767578,216.89985116274894,1.0,0.5713233351707458,229.7237762237762
199.59092712402344,291.0,0.245054230093956,194.94595336914062,103.1566390991211,0.5280103087425232,0.0211056883401964,67.0,102.37284851074219,153.04864501953125,0.011747724376618862,105.71245574951172,626.6750390529633,1.6378364562988281,0.6020318865776062,67,0.583834171295166,0.5699587464332581,294.9120288284092,400.7158936807195,67000,291.0,0.0,106.91346523271612,248.2193638279832,0.4913785755634308,-233.32464599609375,253.15135192871094,217.1980962482679,1.0,0.5529981851577759,230.22680412371133
200.30551147460938,294.0,0.17777873575687408,195.43606567382812,100.15164947509766,0.6786532998085022,0.023313810312614227,68.0,144.8734130859375,154.24827575683594,0.012389878742396832,102.47113037109375,635.7623178958893,1.6371221542358398,0.6017361283302307,68,0.4557437598705292,0.6055322289466858,292.11802736309204,104.91992918684154,68000,294.0,0.0,106.9582107745107,253.55057883948703,0.49105918407440186,-235.27671813964844,201.6124267578125,217.96414463206028,1.0,0.5303354263305664,230.6530612244898
203.1881866455078,296.0,0.21384736895561218,198.8854217529297,100.55781555175781,0.6113815903663635,0.02240411346542305,69.0,82.57466888427734,155.53823852539062,0.012215249240398407,103.42562103271484,645.4719953536987,1.633875846862793,0.6005606651306152,69,0.5218902826309204,0.6071093082427979,295.37691239181765,516.9810943451618,69000,296.0,0.0,106.89851844337589,258.0328819541109,0.49163419008255005,-237.55145263671875,258.84906005859375,219.01388992254314,1.0,0.5290231704711914,231.30743243243242
201.7976531982422,300.0,0.20884117484092712,197.23898315429688,99.84838104248047,0.5385594964027405,0.020689822899908242,70.0,116.50659942626953,156.5031280517578,0.01122394111007452,102.63613891601562,655.3469676971436,1.6369633674621582,0.5998827219009399,70,0.5413090586662292,0.5998817086219788,299.4438112625706,580.0598333445243,70000,300.0,0.0,106.81364750336222,259.8523868582191,0.49218520522117615,-241.91641235351562,251.59373474121094,218.46438526752075,1.0,0.51812344789505,232.73333333333332
199.43511962890625,301.0,0.19777248799800873,195.5052490234375,104.30863952636719,0.5565082430839539,0.02240411346542305,71.0,80.17535400390625,158.0102996826172,0.009395976550877094,105.78186798095703,664.7456159591675,1.6425668001174927,0.5989875197410583,71,0.5469368696212769,0.540038526058197,297.7433087050465,178.7081296783587,71000,301.0,0.0,106.80777472680802,262.08020494349046,0.49296677112579346,-240.06890869140625,240.68972778320312,218.7050329104781,1.0,0.5401877760887146,234.11627906976744
197.85870361328125,303.0,0.2162153422832489,194.50018310546875,108.37609100341797,0.5628467202186584,0.02152991267583435,72.0,95.90702056884766,159.64187622070312,0.008777974173426628,109.25032806396484,674.5519576072693,1.6438053846359253,0.5979843735694885,72,0.5513410568237305,0.5486526489257812,297.385269377763,271.96447714063635,72000,303.0,0.0,106.73751545454576,265.0214810218898,0.49344247579574585,-245.61427307128906,246.93463134765625,220.5461135796446,1.0,0.5392916798591614,236.33663366336634
205.88722229003906,305.0,0.20901156961917877,200.34060668945312,106.36148834228516,0.5504570603370667,0.020689822899908242,73.0,74.3598403930664,161.5723876953125,0.008953883312642574,108.93152618408203,685.0082082748413,1.636639952659607,0.5966237783432007,73,0.5817386507987976,0.5072097778320312,299.64773901687903,462.5455530332314,73000,305.0,0.0,106.56806607302828,268.5666051254739,0.4937141239643097,-248.3740234375,286.7088623046875,223.73291401692344,1.0,0.5986762642860413,239.07868852459018
210.11666870117188,309.0,0.16903695464134216,204.17874145507812,103.39222717285156,0.58756023645401,0.02240411346542305,74.0,77.23818969726562,163.1439666748047,0.008802318014204502,107.41880798339844,694.0390520095825,1.6357359886169434,0.5955125093460083,74,0.537688672542572,0.625048816204071,299.9699872010215,323.4941046434252,74000,309.0,0.0,106.62224234462572,266.5865172262727,0.4938901960849762,-251.41290283203125,257.2317199707031,222.6328031223981,1.0,0.5222328901290894,238.06148867313917
211.9937744140625,313.0,0.18525080382823944,206.8338623046875,107.13867950439453,0.5934726595878601,0.021962663920618616,75.0,139.8544158935547,164.5612030029297,0.008765270933508873,110.34129333496094,703.7668406963348,1.6385068893432617,0.5950007438659668,75,0.549690842628479,0.5814255475997925,302.3646632342376,479.5706896922251,75000,313.0,0.0,106.56938585766846,280.48128218525204,0.4945122301578522,-252.70147705078125,273.50714111328125,226.10868047622589,1.0,0.5554458498954773,239.58785942492014
214.046875,314.0,0.21089217066764832,208.53704833984375,109.06230926513672,0.607862651348114,0.022854436146078055,76.0,111.26136016845703,165.930908203125,0.008469118736684322,112.21318817138672,713.5853061676025,1.6317083835601807,0.5947979092597961,76,0.5345852375030518,0.5821142792701721,305.9566038265923,575.3521482531978,76000,314.0,0.0,106.50443519944004,290.335181822861,0.49410951137542725,-258.52032470703125,268.9901428222656,228.4949988063132,1.0,0.5847427248954773,242.0095541401274
211.44839477539062,317.0,0.1798325926065445,206.7054901123047,112.87222290039062,0.6231229305267334,0.02426044449968572,77.0,88.60128021240234,167.151611328125,0.008347772993147373,115.5008544921875,725.3164627552032,1.6329044103622437,0.5950161218643188,77,0.526406466960907,0.5864418148994446,314.9607011900092,999.2721008096975,77000,317.0,0.0,106.1605574310365,295.3282736975536,0.4939050078392029,-259.65106201171875,309.3979187011719,228.71078214863448,1.0,0.5727154016494751,242.09463722397476
215.73458862304688,320.0,0.1846465766429901,211.0091552734375,112.06295013427734,0.6097158789634705,0.02240411346542305,78.0,90.44711303710938,168.4215545654297,0.00820186734199524,114.63404846191406,734.4899437427521,1.6303247213363647,0.593975841999054,78,0.5569825768470764,0.5366156101226807,312.3224634966451,109.17816110760755,78000,320.0,0.0,106.19614422837998,301.2747082846151,0.49491074681282043,-260.82745361328125,247.00547790527344,229.32016239055443,1.0,0.6138095855712891,243.096875
215.22030639648438,323.0,0.1821918487548828,210.77401733398438,113.10453033447266,0.649789035320282,0.023313810312614227,79.0,85.21659851074219,169.85427856445312,0.009084832854568958,115.2970962524414,744.507711648941,1.6274573802947998,0.5935404896736145,79,0.5088105201721191,0.6187111139297485,314.10537968437944,453.17284232765667,79000,323.0,0.0,106.11038510941711,301.44826373299003,0.49524208903312683,-258.99072265625,276.3782653808594,231.85038623146644,1.0,0.5558100938796997,243.94427244582045
213.10009765625,326.0,0.21669508516788483,208.65687561035156,116.25579833984375,0.6274986863136292,0.023313810312614227,80.0,99.95236206054688,171.10899353027344,0.009931464679539204,117.49911499023438,753.9043719768524,1.62337327003479,0.5934019684791565,80,0.5528193116188049,0.5870055556297302,313.17236228569357,239.4639877895056,80000,326.0,0.0,106.1142539739195,305.78112132586904,0.4952442944049835,-261.60064697265625,273.5146179199219,233.5059027409479,1.0,0.5582700967788696,244.93865030674846
211.95004272460938,328.0,0.1797536164522171,207.84812927246094,118.94904327392578,0.6170738339424133,0.02240411346542305,81.0,101.80033874511719,172.59176635742188,0.010473801754415035,120.50786590576172,763.7309617996216,1.6183593273162842,0.5941115617752075,81,0.5313302874565125,0.5359438061714172,315.4733822073592,499.55497594060887,81000,328.0,0.0,106.05829022452515,308.90837594514176,0.4949183464050293,-259.6352233886719,277.1748046875,233.1661071651128,1.0,0.5721806287765503,244.984756097561
214.19332885742188,330.0,0.25204992294311523,208.95672607421875,115.60176086425781,0.5470158457756042,0.02240411346542305,82.0,101.3830795288086,174.0621795654297,0.010449811816215515,118.03401947021484,773.5296139717102,1.6168652772903442,0.5941327214241028,82,0.5626147985458374,0.5644755959510803,318.2812547462111,545.7189303932166,82000,330.0,0.0,106.00757685147776,321.61008940628784,0.49494051933288574,-264.8198547363281,284.8836364746094,236.3156492840577,1.0,0.5682551264762878,247.6787878787879
216.49972534179688,334.0,0.23009735345840454,211.41952514648438,116.97860717773438,0.6118722558021545,0.021962663920618616,83.0,96.27653503417969,175.236572265625,0.010461797006428242,119.78084564208984,785.2907762527466,1.6145284175872803,0.5923834443092346,83,0.5493050217628479,0.590022087097168,326.6533988318556,1013.1692138547083,83000,334.0,0.0,105.6933336159374,330.9514366111861,0.4959639310836792,-266.3876037597656,296.0080871582031,237.34587934581265,1.0,0.5739613771438599,248.40718562874252
218.43240356445312,335.0,0.18182481825351715,212.82652282714844,116.01372528076172,0.6414629220962524,0.023782417899897774,84.0,76.45108795166016,176.5376434326172,0.011787822470068932,119.05921173095703,794.7323160171509,1.6066533327102661,0.592999279499054,84,0.5227030515670776,0.6367613673210144,328.22853490533845,458.96482900440895,84000,335.0,0.0,105.69596618515664,333.52003626195363,0.494455486536026,-266.0754699707031,279.09881591796875,237.77791790728605,1.0,0.5468708872795105,248.36716417910446
218.1076202392578,338.0,0.19326438009738922,213.49169921875,118.78437805175781,0.5532712340354919,0.024748079434129402,85.0,97.92950439453125,177.71005249023438,0.010560261085629463,120.69111633300781,806.6924118995667,1.6074272394180298,0.5924854874610901,85,0.5748283863067627,0.6053407192230225,336.9562910483436,1070.08780706078,85000,338.0,0.0,105.36853792865789,344.474892952094,0.49466216564178467,-268.104248046875,278.04998779296875,239.65060637443653,1.0,0.5766903758049011,250.84023668639054
217.97799682617188,340.0,0.25636380910873413,212.92828369140625,120.36082458496094,0.6257418990135193,0.023313810312614227,86.0,76.06230163574219,178.64126586914062,0.00973017793148756,122.71265411376953,816.3405809402466,1.6033403873443604,0.5927608609199524,86,0.5331738591194153,0.5747634768486023,338.23135809540275,446.61205709543117,86000,340.0,0.0,105.3481867836911,356.4271722382515,0.4957616329193115,-267.20916748046875,295.288330078125,242.0942967660402,1.0,0.5673732161521912,252.91764705882352
218.9238739013672,343.0,0.16616328060626984,213.16824340820312,119.69725036621094,0.653825044631958,0.023313810312614227,87.0,90.61703491210938,179.97337341308594,0.010350021533668041,122.52764129638672,826.3158419132233,1.6012057065963745,0.5925070643424988,87,0.5312836766242981,0.6490325927734375,338.5452651031532,365.5412677696925,87000,343.0,0.0,105.28661752213681,366.21892925475646,0.4958905875682831,-267.1106262207031,278.74932861328125,243.51706267865347,1.0,0.5349755883216858,252.88921282798833
220.95053100585938,347.0,0.19347502291202545,215.2753448486328,118.91171264648438,0.6090565323829651,0.023782417899897774,88.0,109.08866882324219,181.06643676757812,0.011319730430841446,121.77043151855469,836.0579378604889,1.5976097583770752,0.5912693738937378,88,0.5309885144233704,0.6335065960884094,340.5179730568129,512.1435650252013,88000,347.0,0.0,105.25586327808344,378.2781662306775,0.4964158236980438,-269.0103759765625,282.1483459472656,244.64677753576862,1.0,0.5387431383132935,253.27665706051874
223.0824432373047,351.0,0.20102663338184357,217.985107421875,119.20922088623047,0.5930227041244507,0.021962663920618616,89.0,140.24171447753906,182.276611328125,0.012446409091353416,121.8778076171875,845.5980010032654,1.5938140153884888,0.5909135937690735,89,0.5219237804412842,0.6266811490058899,341.088901022295,391.33056198472434,89000,351.0,0.0,105.25095836840362,389.0104218804079,0.49680760502815247,-270.4273376464844,307.1053161621094,245.92848169930096,1.0,0.5490097999572754,253.12820512820514
