reference_action_std,eval/return,reference_actor_Q_std,total/epochs,ret_rms_mean,rollout/Q_mean,eval/Q,total/episodes,reference_Q_std,rollout/return_history,obs_rms_std,train/loss_critic,reference_actor_Q_mean,train/param_noise_distance,rollout/return,eval/episodes,total/steps_per_second,total/duration,reference_perturbed_action_mean,rollout/actions_mean,rollout/episode_steps,total/steps,param_noise_stddev,reference_perturbed_action_std,reference_action_mean,reference_Q_mean,rollout/actions_std,rollout/episodes,obs_rms_mean,eval/return_history,train/loss_actor,ret_rms_std
0.863911509513855,594.2991330208935,2057.740966796875,58,0.0,1793.3472900390625,2900.217529296875,783.0,1713.0013427734375,424.92677865691417,6.10098934173584,87001.71875,2627.55419921875,0.1982276737689972,349.2053247414555,58.0,27.36692892800956,2119.3463158607483,0.20163273811340332,0.20533306896686554,73.9514687100894,58000,0.0156587938752642,0.8748478293418884,0.21528759598731995,2267.13037109375,0.8558053374290466,783.0,2.025825023651123,404.45284852241014,-2867.451904296875,1.0
0.8668643832206726,393.71622913715254,2107.391357421875,59,0.0,1821.407958984375,3189.133056640625,794.0,1776.1348876953125,416.08091936287434,6.088592529296875,82729.90625,2657.13037109375,0.19107602536678314,349.9615449785256,59.0,27.368665685054825,2155.7499616146088,0.16883772611618042,0.20572051405906677,74.21410579345088,59000,0.015350253774398782,0.8837803602218628,0.19757086038589478,2286.5908203125,0.8559781908988953,794.0,2.0252633094787598,404.27087192266,-2890.0693359375,1.0
0.8773044347763062,366.6857792496356,2116.441650390625,60,0.0,1844.5325927734375,2953.743896484375,803.0,1793.404541015625,428.7675683585268,6.083743572235107,90716.078125,2709.02783203125,0.20760755985975266,352.0456021171568,60.0,27.371636474242017,2192.050155878067,0.18562880158424377,0.20644569396972656,74.66749688667497,60000,0.015047793132436803,0.866104245185852,0.1644986867904663,2377.81689453125,0.8561580777168274,803.0,2.026954412460327,403.6444537114429,-2910.826171875,1.0
0.8613333702087402,410.8312025482127,2161.75244140625,61,0.0,1870.6417236328125,3624.480224609375,814.0,1867.4417724609375,433.07029020325905,6.084632396697998,90150.3125,2902.6044921875,0.20937474817037582,353.1613585364433,61.0,27.372478160254442,2228.5157976150513,0.15977738797664642,0.20665231347084045,74.88329238329239,61000,0.015047793132436803,0.8698117136955261,0.16676479578018188,2585.353759765625,0.8562192320823669,814.0,2.027479887008667,403.762269266144,-3021.444091796875,1.0
0.8785372972488403,321.55951988229714,2203.785888671875,62,0.0,1907.4876708984375,2851.2890625,824.0,1897.4735107421875,442.82769488756685,6.09840726852417,93541.5,3102.37890625,0.20878053456544876,354.44776005673157,62.0,27.374987315808262,2264.841232061386,0.20655028522014618,0.2067241668701172,75.17961165048544,62000,0.015047793132436803,0.8791006207466125,0.11721906065940857,2725.50634765625,0.8559415936470032,824.0,2.027683734893799,402.4364184696303,-3128.3994140625,1.0
0.8661380410194397,538.5980688181854,2230.635986328125,63,0.0,1946.4891357421875,4813.5185546875,835.0,1894.6187744140625,451.9962927788464,6.102431297302246,91899.2109375,3115.821044921875,0.19713930040597916,355.52799704143206,63.0,27.371368383382524,2301.67520737648,0.1447543203830719,0.2057553380727768,75.41676646706587,63000,0.015350253774398782,0.8723202347755432,0.21173350512981415,2732.600830078125,0.8559470176696777,835.0,2.0275678634643555,404.59771450690897,-3223.84375,1.0
0.85907381772995,465.9819186114631,2430.4970703125,64,0.0,1985.857421875,4878.8076171875,843.0,2094.228515625,460.38449242152296,6.08970308303833,94644.6328125,3373.835205078125,0.18523332476615906,357.53202830407474,64.0,27.365095613674836,2338.7457110881805,0.2423994392156601,0.20499826967716217,75.858837485172,64000,0.015350253774398782,0.8575005531311035,0.22599603235721588,2964.0478515625,0.8558842539787292,843.0,2.0281312465667725,405.55684269604274,-3471.379638671875,1.0
0.86557537317276,404.1599822467962,2598.02099609375,65,0.0,2024.2025146484375,4440.587890625,853.0,2291.427734375,451.84787005674605,6.093029499053955,103814.9609375,3416.37060546875,0.18844746053218842,358.6945726465123,65.0,27.36564907752105,2375.240573167801,0.2499869018793106,0.20539958775043488,76.15826494724502,65000,0.01662212523270047,0.8587382435798645,0.21469824016094208,3018.55810546875,0.855659544467926,853.0,2.028170585632324,405.53535253528514,-3489.277099609375,1.0
0.8641749024391174,420.4951066070128,2767.2587890625,66,0.0,2059.81494140625,4737.392578125,864.0,2475.639404296875,451.18048382282717,6.0912370681762695,98556.5625,3639.694580078125,0.2028706818819046,359.45745731613505,66.0,27.363714085725547,2411.9532821178436,0.217030867934227,0.2053803950548172,76.36921296296296,66000,0.0156587938752642,0.8635311722755432,0.21411007642745972,3213.98291015625,0.8556079268455505,864.0,2.0278537273406982,405.76201547576585,-3630.18603515625,1.0
0.8463444709777832,567.6346400400332,2882.97265625,67,0.0,2095.221923828125,5058.978515625,873.0,2605.531982421875,463.1830008715868,6.083659648895264,112181.90625,3542.22412109375,0.19898530095815659,360.9411816676806,67.0,27.357609400007217,2449.0443964004517,0.29978081583976746,0.20696501433849335,76.69072164948453,67000,0.015047793132436803,0.8458333015441895,0.28426405787467957,3163.243408203125,0.8551959991455078,873.0,2.0311667919158936,408.1780247976206,-3684.8125,1.0
0.834368109703064,444.14083398106186,2838.818359375,68,0.0,2131.758544921875,4817.37158203125,883.0,2522.222900390625,468.4595127194167,6.083775997161865,118365.9296875,3428.3974609375,0.20786914974451065,362.710895293886,68.0,27.353444789128282,2485.975734472275,0.2796740233898163,0.20775409042835236,77.00453001132503,68000,0.014460633428115275,0.84264075756073,0.3002024292945862,3054.324462890625,0.854901134967804,883.0,2.032378911972046,408.70688963855355,-3681.830078125,1.0
0.8602882623672485,699.3338257867526,2788.184814453125,69,0.0,2168.8369140625,4304.720703125,892.0,2494.496826171875,476.8306788988782,6.077214241027832,115159.03125,3273.40673828125,0.20090120285749435,363.90995465142544,69.0,27.34500844817656,2523.312440395355,0.2444724440574646,0.20840409398078918,77.23430493273543,69000,0.014460633428115275,0.8532700538635254,0.1871487945318222,2872.583984375,0.8547987937927246,892.0,2.0351052284240723,412.91887422041145,-3616.819091796875,1.0
0.8839244246482849,558.4588544450186,2759.60693359375,70,0.0,2195.64013671875,4224.2177734375,903.0,2430.543701171875,470.3460527481129,6.070191860198975,113977.84375,3136.380615234375,0.20061897486448288,365.14642721471563,70.0,27.33987543337158,2560.3627994060516,0.16420230269432068,0.20810240507125854,77.46400885935769,70000,0.015047793132436803,0.8761871457099915,0.09167783707380295,2736.7548828125,0.8549982309341431,903.0,2.035252571105957,414.9980167950487,-3654.523193359375,1.0
0.8771378397941589,493.2416086544252,2752.625244140625,71,0.0,2228.383056640625,3519.826416015625,913.0,2347.33203125,471.8322706648103,6.067138671875,122457.2890625,3115.0576171875,0.20115267485380173,366.0476719994956,71.0,27.336117839420233,2597.29638338089,0.13849163055419922,0.20726202428340912,77.68893756845564,71000,0.0156587938752642,0.8829996585845947,0.13933739066123962,2679.1318359375,0.8552897572517395,913.0,2.033902645111084,416.1000392156033,-3630.9892578125,1.0
0.8764753341674805,538.8650193199392,2882.341796875,72,0.0,2250.14501953125,4260.90576171875,923.0,2535.08740234375,471.0136816295528,6.066503047943115,123015.3125,3336.78955078125,0.20773521810770035,367.18678286347773,72.0,27.33268745333533,2634.208587169647,0.17077012360095978,0.208018496632576,77.99133261105092,72000,0.015047793132436803,0.8858559131622314,0.1612701416015625,2924.36767578125,0.8553692698478699,923.0,2.033363103866577,417.8051083837191,-3636.6435546875,1.0
0.870983898639679,464.09219859416964,2847.4404296875,73,0.0,2272.699951171875,3637.072509765625,931.0,2440.4228515625,486.37698300534737,6.061548233032227,135505.890625,3301.744873046875,0.2054450809955597,368.90122668456627,73.0,27.33025823829727,2671.0322077274323,0.20634053647518158,0.20819061994552612,78.38990332975295,73000,0.015350253774398782,0.8803965449333191,0.20865975320339203,2868.12451171875,0.8555567264556885,931.0,2.0332491397857666,418.43917811262935,-3584.314453125,1.0
0.8847567439079285,693.0474399590306,2972.328369140625,74,0.0,2300.7421875,4992.93017578125,941.0,2590.610107421875,475.8261873274568,6.062412261962891,135686.5,3354.861572265625,0.2189805954694748,369.86359201856556,74.0,27.32395853468753,2708.2459485530853,0.07642580568790436,0.20802657306194305,78.59936238044634,74000,0.015350253774398782,0.8974213600158691,0.10179615020751953,2920.69970703125,0.8557896018028259,941.0,2.0324814319610596,422.1501005700132,-3685.17529296875,1.0
0.8733702301979065,436.6557949305062,3012.099853515625,75,0.0,2324.403564453125,4117.8837890625,952.0,2655.65234375,471.75679310808596,6.056741237640381,140670.421875,3435.92333984375,0.19700708240270615,370.5288610930641,75.0,27.32166134701348,2745.074651479721,0.242193341255188,0.20766007900238037,78.7626050420168,75000,0.015350253774398782,0.860298752784729,0.1998044103384018,2987.356201171875,0.8560343980789185,952.0,2.033355236053467,422.34350982815306,-3876.65478515625,1.0
0.8866544961929321,511.5391592501377,2921.029296875,76,0.0,2346.442138671875,4702.10791015625,961.0,2486.833984375,481.7544130754154,6.064278602600098,142696.234375,3255.734130859375,0.20523355156183243,371.88342629193073,76.0,27.31809782894382,2782.038503408432,0.10459853708744049,0.20759788155555725,79.0426638917794,76000,0.015047793132436803,0.8887887001037598,0.1473289579153061,2788.56201171875,0.8559978604316711,961.0,2.0337302684783936,423.5171367942318,-3840.827392578125,1.0
0.8771830201148987,564.3381070184907,2928.947509765625,77,0.0,2380.1123046875,5035.56787109375,972.0,2542.785888671875,470.5211921033014,6.062125205993652,139302.71875,3240.079833984375,0.18958166986703873,372.14989913115676,77.0,27.315354791114963,2818.9273245334625,0.10390626639127731,0.20675408840179443,79.11522633744856,77000,0.014460633428115275,0.8982482552528381,0.1928568035364151,2789.640869140625,0.8561373949050903,972.0,2.0317654609680176,425.345980563378,-3911.966552734375,1.0
0.8839667439460754,518.8621959324449,3041.964599609375,78,0.0,2410.824462890625,4841.15478515625,981.0,2605.6474609375,472.6310693864666,6.058902740478516,140716.46875,3444.12548828125,0.20807670056819916,373.59345051176734,78.0,27.311215729789552,2855.969531774521,0.15173441171646118,0.20750123262405396,79.44852191641182,78000,0.015047793132436803,0.8852723836898804,0.1673363447189331,2952.678466796875,0.8558849096298218,981.0,2.0333917140960693,426.54490640144303,-3957.618408203125,1.0
0.8622933626174927,491.7296750381853,3049.896240234375,79,0.0,2435.49853515625,4221.84619140625,989.0,2663.4873046875,478.12495984259675,6.051900863647461,154726.546875,3338.43603515625,0.20183905959129333,374.80996227027794,79.0,27.31005330998223,2892.707645177841,0.17204046249389648,0.2072063535451889,79.75733063700707,79000,0.014751292160020392,0.886511504650116,0.22270210087299347,2887.951904296875,0.8559074997901917,989.0,2.0327677726745605,427.37003005507273,-3947.658447265625,1.0
0.8815873861312866,505.93257115531424,2961.24560546875,80,0.0,2461.514892578125,4485.26318359375,1000.0,2611.40625,469.6461572939896,6.05294942855835,142580.984375,3433.905029296875,0.21617335826158524,375.6369291783148,80.0,27.310752451247737,2929.2492084503174,0.15408280491828918,0.20678304135799408,79.947,80000,0.0156587938752642,0.8937654495239258,0.149648979306221,2967.9697265625,0.8559805750846863,1000.0,2.032095193862915,428.3520618188257,-3999.405029296875,1.0
0.8756426572799683,634.9371914034493,2946.055908203125,81,0.0,2491.568603515625,4834.16748046875,1009.0,2584.471435546875,478.28906832119867,6.054075717926025,149160.84375,3537.63623046875,0.19740177690982819,376.8889064512415,81.0,27.308337939319067,2966.1270554065704,0.23207008838653564,0.20609129965305328,80.2388503468781,81000,0.015047793132436803,0.8755316734313965,0.18714489042758942,3063.270263671875,0.8561631441116333,1009.0,2.031153440475464,430.9024955174013,-4039.1240234375,1.0
0.8489139676094055,556.3189160996384,3013.35009765625,82,0.0,2520.079833984375,5206.798828125,1016.0,2639.94091796875,489.54482432927676,6.050674915313721,146664.921875,3572.566162109375,0.20654793083667755,378.6562788900145,82.0,27.30840610754369,3002.7384123802185,0.23227286338806152,0.20617173612117767,80.56692913385827,82000,0.014751292160020392,0.8674294352531433,0.24977900087833405,3121.9912109375,0.8563888072967529,1016.0,2.0325839519500732,432.4319640610871,-4022.184326171875,1.0
0.861305296421051,625.2067813920677,3031.481201171875,83,0.0,2552.107666015625,3957.8505859375,1025.0,2640.903076171875,498.11624059241444,6.047690391540527,155104.859375,3578.433349609375,0.19894976913928986,380.1073215911117,83.0,27.307582944801005,3039.448792219162,0.185153067111969,0.20608383417129517,80.93853658536585,83000,0.014751292160020392,0.8731898069381714,0.22150497138500214,3140.47607421875,0.8566002249717712,1025.0,2.0315980911254883,434.7545522217013,-3982.099365234375,1.0
0.8493765592575073,533.4159239214971,3120.2685546875,84,0.0,2579.41943359375,4647.22509765625,1032.0,2667.2822265625,503.3938177250955,6.042807579040527,153740.703125,3680.62646484375,0.20396912842988968,382.04508011605515,84.0,27.30785268431461,3076.0382726192474,0.18177397549152374,0.20594149827957153,81.36531007751938,84000,0.015047793132436803,0.8714454770088196,0.26599621772766113,3187.8828125,0.8567101955413818,1032.0,2.0318570137023926,435.92909236098467,-4027.6484375,1.0
0.8557465076446533,774.4382496432933,3066.584228515625,85,0.0,2602.30615234375,5889.2509765625,1040.0,2598.373046875,511.7826476266432,6.038981914520264,150118.40625,3580.70849609375,0.2030397281050682,383.25424840255107,85.0,27.305906123143984,3112.8796684741974,0.20043855905532837,0.2058403491973877,81.65961538461538,85000,0.015047793132436803,0.8736520409584045,0.2489309012889862,3079.1357421875,0.8568663597106934,1040.0,2.031163215637207,439.9115530348942,-4166.48681640625,1.0
0.8689761161804199,540.0883024292035,3085.4296875,86,0.0,2625.09130859375,4587.72412109375,1048.0,2706.983642578125,522.2274634661401,6.032320022583008,150505.703125,3754.57373046875,0.20368387550115585,385.0512315561584,86.0,27.305903870404485,3149.50204205513,0.285895973443985,0.2059694528579712,82.02576335877863,86000,0.015973535632157008,0.8494405746459961,0.20544826984405518,3299.7138671875,0.8568189144134521,1048.0,2.03226637840271,441.07639895808387,-4250.51708984375,1.0
0.8530259728431702,551.5935805211085,3285.660888671875,87,0.0,2655.442138671875,4887.23876953125,1056.0,2916.674072265625,534.6568085250439,6.025460243225098,160266.84375,3967.326171875,0.19729524105787277,386.2323535223051,87.0,27.3057976940652,3186.136547803879,0.25203198194503784,0.20640726387500763,82.30397727272727,87000,0.015047793132436803,0.8599595427513123,0.25917887687683105,3478.331298828125,0.8567288517951965,1056.0,2.034437894821167,442.34671138984277,-4217.9560546875,1.0
0.8703704476356506,415.53063860818213,3270.0302734375,88,0.0,2680.077880859375,2941.052734375,1066.0,3008.725341796875,537.7974403124682,6.028585433959961,153346.625,4163.97265625,0.22242720425128937,387.3953767969347,88.0,27.30717115679502,3222.596712589264,0.19025109708309174,0.20668990910053253,82.51500938086303,88000,0.0156587938752642,0.8724311590194702,0.20462214946746826,3715.2255859375,0.8566199541091919,1066.0,2.034031867980957,442.04198329005106,-4264.20166015625,1.0
0.8446763157844543,624.0140397537782,3296.728515625,89,0.0,2692.274169921875,4010.692626953125,1076.0,2974.101806640625,537.0188638924764,6.026858806610107,167866.984375,4026.67431640625,0.1948351338505745,388.03744916679756,89.0,27.305107584651783,3259.4634437561035,0.16454146802425385,0.20654504001140594,82.69237918215613,89000,0.014175701821503062,0.8540884256362915,0.22070002555847168,3550.969482421875,0.856830358505249,1076.0,2.0337042808532715,444.0866131379581,-4434.39453125,1.0
0.8659964799880981,493.75255424451154,3430.037109375,90,0.0,2712.899658203125,5010.2099609375,1084.0,3116.847412109375,542.186190071956,6.0222296714782715,174188.359375,4326.65380859375,0.20530965924263,389.42675960517903,90.0,27.30520814309307,3296.0744898319244,0.16340826451778412,0.2067621350288391,83.0119926199262,90000,0.014751292160020392,0.8723776340484619,0.17749887704849243,3852.442626953125,0.8568001985549927,1084.0,2.034588098526001,444.63845692803096,-4448.86181640625,1.0
0.8693877458572388,520.1636933645092,3450.358154296875,91,0.0,2739.609619140625,5393.35791015625,1092.0,3205.62646484375,540.6193128467479,6.02733850479126,173392.71875,4515.15234375,0.21598909050226212,390.39213735578255,91.0,27.3041713206032,3332.824092388153,0.1746799647808075,0.20592144131660461,83.24633699633699,91000,0.015047793132436803,0.8694111704826355,0.16369575262069702,4038.930419921875,0.8570665717124939,1092.0,2.0338540077209473,445.468404581179,-4610.177734375,1.0
