reference_actor_Q_mean,rollout/episodes,train/param_noise_distance,reference_Q_mean,reference_actor_Q_std,reference_perturbed_action_mean,param_noise_stddev,eval/episodes,train/loss_critic,rollout/Q_mean,obs_rms_mean,reference_Q_std,total/duration,obs_rms_std,rollout/actions_mean,total/epochs,reference_perturbed_action_std,reference_action_mean,eval/return_history,eval/return,total/steps,total/episodes,ret_rms_mean,total/steps_per_second,rollout/return_history,rollout/actions_std,train/loss_actor,eval/Q,rollout/return,ret_rms_std,reference_action_std,rollout/episode_steps
397.8448181152344,884.0,0.18265269696712494,363.7256774902344,278.7912902832031,0.08396795392036438,0.017644720880324885,58.0,1140.6754150390625,310.7942810058594,1.8063583374023438,267.20587158203125,641.9676599502563,7.100631237030029,0.07114553451538086,58,0.8501133322715759,0.10707245767116547,343.1829300125423,465.87905751965934,58000,884.0,0.0,90.34723027090524,380.5875912679364,0.8402304649353027,-434.1863708496094,441.9054260253906,308.9687089632631,1.0,0.8517932891845703,65.55090497737557
407.8785400390625,895.0,0.1988806426525116,372.1841735839844,282.9634094238281,0.020455535501241684,0.017999379770019416,59.0,1137.5504150390625,313.54681396484375,1.8097829818725586,271.2613220214844,653.2290844917297,7.099937915802002,0.0710286870598793,59,0.8644623160362244,0.024734778329730034,344.7782414097603,437.306302448408,59000,895.0,0.0,90.3205344047215,381.7330970235175,0.84051913022995,-435.464599609375,462.6140441894531,310.4521068366809,1.0,0.8583288788795471,65.78659217877095
429.066650390625,907.0,0.19124212861061096,393.2236633300781,286.8228759765625,0.04711358621716499,0.017999379770019416,60.0,1038.198486328125,316.2230529785156,1.8137450218200684,276.4234924316406,664.5998523235321,7.080395698547363,0.0718274787068367,60,0.8599637746810913,0.05701950192451477,348.2841997264715,555.1357404124333,60000,907.0,0.0,90.27988765003751,396.9099809147028,0.840617835521698,-435.54180908203125,446.3583068847656,312.31374354161824,1.0,0.8568567037582397,66.14884233737597
410.43182373046875,916.0,0.19611401855945587,375.8843994140625,278.8092346191406,-0.002035372192040086,0.017999379770019416,61.0,1111.587158203125,319.271484375,1.8143632411956787,267.384765625,675.7361176013947,7.061213493347168,0.07152174413204193,61,0.872035801410675,0.03241392970085144,348.11627958521785,338.0410711099987,61000,916.0,0.0,90.2719248107186,402.3909399526208,0.8407806754112244,-442.9333190917969,401.1364440917969,314.01769314596663,1.0,0.8654144406318665,66.46834061135371
429.8856506347656,928.0,0.21800516545772552,396.3201904296875,282.8528747558594,0.06713669747114182,0.017999379770019416,62.0,1054.8675537109375,320.994140625,1.8175456523895264,276.0943603515625,687.0222086906433,7.057548522949219,0.07246282696723938,62,0.858081579208374,0.09368602186441422,348.9824560098241,401.8192179108031,62000,928.0,0.0,90.24453535230293,412.4464701315135,0.8413187861442566,-445.6318664550781,425.8625793457031,315.6783276876077,1.0,0.848752498626709,66.79310344827586
412.0907897949219,941.0,0.212030291557312,377.3656005859375,271.1312255859375,0.11669391393661499,0.017297050171870294,63.0,1149.2060546875,323.1674499511719,1.8189886808395386,262.0538635253906,698.3045973777771,7.065815448760986,0.07343607395887375,63,0.8290256857872009,0.12169826775789261,349.28959979004225,368.33251416356944,63000,941.0,0.0,90.21850956813552,405.1553176700581,0.8411585092544556,-438.241943359375,467.1082763671875,316.6713484677775,1.0,0.8316922187805176,66.94899043570669
426.6923828125,953.0,0.20231729745864868,387.000732421875,283.8190002441406,0.13053376972675323,0.017297050171870294,64.0,1138.61669921875,325.42864990234375,1.8198803663253784,270.4164733886719,709.6548986434937,7.057868957519531,0.07411971688270569,64,0.8389424085617065,0.1335345357656479,350.01514063120584,395.72421362450655,64000,953.0,0.0,90.18468007807188,398.0878557742523,0.8409945368766785,-445.5258483886719,472.6175537109375,317.50444918269085,1.0,0.8467457890510559,67.10912906610703
424.3289794921875,963.0,0.20417582988739014,386.1097412109375,292.68701171875,0.03799813613295555,0.017999379770019416,65.0,1122.5018310546875,328.8794250488281,1.8197134733200073,277.0486755371094,721.4280061721802,7.042546272277832,0.07407642900943756,65,0.8384458422660828,-0.014887739904224873,353.66857904847217,587.4886377535184,65000,963.0,0.0,90.09908049575597,410.7467101342224,0.8406310081481934,-442.2847595214844,616.835693359375,319.05631534802654,1.0,0.8393494486808777,67.43717549325027
427.95147705078125,974.0,0.20165975391864777,389.419677734375,300.3934020996094,0.0561477355659008,0.017644720880324885,66.0,1091.6273193359375,332.3345642089844,1.8200076818466187,288.1878356933594,732.8693380355835,7.03106689453125,0.07353055477142334,66,0.8475882411003113,0.035592690110206604,355.2927530893835,460.8640657486192,66000,974.0,0.0,90.05698093047448,426.7006752408719,0.8404968976974487,-451.0849304199219,544.3867797851562,320.6637986081448,1.0,0.8506213426589966,67.75872689938399
415.42095947265625,984.0,0.2050083428621292,383.1219482421875,292.7313232421875,0.12542326748371124,0.017297050171870294,67.0,1301.699951171875,334.60858154296875,1.8206541538238525,281.5315856933594,744.4262177944183,7.024824619293213,0.07446146756410599,67,0.8355942964553833,0.06219882890582085,355.23941847887767,351.7193341854953,67000,984.0,0.0,90.00220357432764,438.2930381279256,0.840417742729187,-451.2529602050781,460.1242980957031,322.11142534178583,1.0,0.8326238989830017,68.07723577235772
426.199462890625,996.0,0.185033917427063,384.84442138671875,300.69366455078125,0.1725752055644989,0.01695622994987775,68.0,1118.707275390625,337.1949462890625,1.821844220161438,286.0404357910156,756.2327201366425,7.045465469360352,0.07488949596881866,68,0.8318740129470825,0.1321493536233902,358.5969972452413,583.5547745916039,68000,996.0,0.0,89.919409977015,429.9519253982167,0.8405858874320984,-459.9739990234375,574.1661376953125,322.7677760934753,1.0,0.8369146585464478,68.2429718875502
455.2571105957031,1006.0,0.1765913963317871,417.3660888671875,312.00830078125,0.12371568381786346,0.017297050171870294,69.0,1169.451171875,340.0430603027344,1.8221789598464966,298.206787109375,767.7460412979126,7.072288513183594,0.07481276988983154,69,0.8488419651985168,0.10973487794399261,359.2577470455107,404.18873346383054,69000,1006.0,0.0,89.87346894469438,431.2019239840091,0.8404379487037659,-474.67132568359375,529.9545288085938,324.06156373169193,1.0,0.8498166799545288,68.50596421471172
452.6048583984375,1016.0,0.17828944325447083,416.6295471191406,315.5470886230469,0.1296648532152176,0.017297050171870294,70.0,1156.118896484375,343.2982177734375,1.823542833328247,304.3566589355469,779.5122001171112,7.060775279998779,0.07584525644779205,70,0.8539146184921265,0.12654654681682587,362.3164256128172,573.3652467569649,70000,1016.0,0.0,89.79974911166681,430.2255469970496,0.8402080535888672,-484.7639465332031,562.58740234375,325.4554740368212,1.0,0.846375584602356,68.78838582677166
450.17767333984375,1028.0,0.20790351927280426,415.45465087890625,307.35650634765625,0.19511039555072784,0.01695622994987775,71.0,1215.931396484375,345.2098083496094,1.8267134428024292,298.2712097167969,791.1111514568329,7.048946380615234,0.07779696583747864,71,0.8532248735427856,0.14716656506061554,363.3315798238719,434.3923745976983,71000,1028.0,0.0,89.74718643423664,425.0573069107284,0.8401542901992798,-477.0166015625,437.52679443359375,326.3183062112576,1.0,0.853443443775177,69.02821011673151
488.8019714355469,1039.0,0.2157287299633026,447.45013427734375,318.9635925292969,0.10265138745307922,0.01695622994987775,72.0,1384.9747314453125,348.21600341796875,1.8295471668243408,307.0491027832031,802.1197333335876,7.035332202911377,0.0789787545800209,72,0.859882116317749,0.08139723539352417,362.176287746564,280.15055025770573,72000,1039.0,0.0,89.76216019617168,426.6281397924963,0.8402074575424194,-483.98712158203125,528.1533813476562,327.14481669840296,1.0,0.8693680167198181,69.18286814244466
476.222900390625,1050.0,0.18731433153152466,438.279541015625,322.8550109863281,0.14337670803070068,0.017999379770019416,73.0,1274.880615234375,351.34466552734375,1.8313813209533691,313.5616760253906,813.105917930603,7.016624927520752,0.0797504186630249,73,0.8622961640357971,0.10831457376480103,361.33643885854315,300.86731892104115,73000,1050.0,0.0,89.779201442524,442.1294021288653,0.8401547074317932,-497.72613525390625,499.2353515625,328.8136040463276,1.0,0.8553746938705444,69.50380952380952
493.2277526855469,1061.0,0.17231951653957367,454.08563232421875,330.9127197265625,0.09980279207229614,0.018730226766195082,74.0,1347.7144775390625,354.947998046875,1.8363853693008423,317.7382507324219,824.3266179561615,6.99901819229126,0.08105265349149704,74,0.8567607402801514,0.09183033555746078,361.8909610045168,402.37107766058966,74000,1061.0,0.0,89.77024202309016,437.65795352615453,0.8404125571250916,-490.2939147949219,520.8040161132812,329.798286168258,1.0,0.8605939149856567,69.66258246936852
478.8646240234375,1071.0,0.20142626762390137,439.3714599609375,334.2254333496094,0.11204754561185837,0.017999379770019416,75.0,1332.836669921875,357.81085205078125,1.838181495666504,322.2955627441406,835.4959354400635,6.977258682250977,0.08121060580015182,75,0.8620650768280029,0.06830116361379623,361.5492407043279,336.26193849034814,75000,1071.0,0.0,89.76704352307448,444.0756973451246,0.8409368991851807,-485.04071044921875,390.2500915527344,331.19535413804033,1.0,0.8606280088424683,69.95891690009337
459.05364990234375,1084.0,0.19142848253250122,423.5882873535156,331.827392578125,0.056979864835739136,0.017644720880324885,76.0,1288.975341796875,360.1951599121094,1.838093876838684,319.43890380859375,846.6467845439911,6.961725234985352,0.08064036816358566,76,0.8670869469642639,0.06858034431934357,361.62636029066664,367.41032926607465,76000,1084.0,0.0,89.7658874839217,424.2134834891327,0.8414613008499146,-487.5751953125,403.6131896972656,331.53043439596905,1.0,0.8635321855545044,70.04981549815498
478.43994140625,1095.0,0.20887233316898346,434.493408203125,322.78558349609375,0.067425936460495,0.017644720880324885,77.0,1289.696044921875,362.7145690917969,1.839982509613037,313.735595703125,858.0035717487335,6.9446516036987305,0.08027472347021103,77,0.8659162521362305,0.07167576253414154,362.66204392729367,441.37400031094967,77000,1095.0,0.0,89.74321615359133,434.6868722606148,0.8419033885002136,-475.71466064453125,614.7229614257812,332.82105182659734,1.0,0.8611003160476685,70.2958904109589
481.5198059082031,1105.0,0.19924844801425934,439.66448974609375,333.49169921875,0.09801840037107468,0.017999379770019416,78.0,1322.6331787109375,365.09814453125,1.842049241065979,318.33074951171875,869.509161233902,6.927290439605713,0.07993817329406738,78,0.8688173294067383,0.08507230877876282,365.5406375452481,587.1923461277395,78000,1105.0,0.0,89.70578284570557,437.4591970296985,0.8424296975135803,-474.85687255859375,590.7269897460938,334.18031211025755,1.0,0.8643785119056702,70.58099547511313
450.74859619140625,1116.0,0.2018183320760727,409.1624450683594,327.7593078613281,0.12677069008350372,0.018361167303396805,79.0,1302.13818359375,366.11407470703125,1.8437352180480957,313.47711181640625,880.8451416492462,6.913431167602539,0.0809614285826683,79,0.8694102764129639,0.12404054403305054,366.0336166054273,404.4859832994044,79000,1116.0,0.0,89.68659332341292,426.21079836559795,0.8429443836212158,-477.84124755859375,471.2270812988281,334.4837289049912,1.0,0.860300600528717,70.6989247311828
478.4246826171875,1130.0,0.18873567879199982,435.08270263671875,325.4847412109375,0.0897783637046814,0.018361167303396805,80.0,1410.215576171875,368.16619873046875,1.8454324007034302,312.2820129394531,892.0056977272034,6.90624475479126,0.08170366287231445,80,0.867347776889801,0.031979724764823914,366.4584781399202,400.02253936486164,80000,1130.0,0.0,89.68552578065024,416.5222547257898,0.8431423902511597,-482.3685302734375,480.6728515625,334.64880206548975,1.0,0.8649782538414001,70.7778761061947
463.28533935546875,1142.0,0.1922793686389923,421.20159912109375,325.9240417480469,0.1213877871632576,0.018361167303396805,81.0,1538.744384765625,370.5627136230469,1.8459068536758423,315.7740478515625,903.2785096168518,6.904387950897217,0.08127210289239883,81,0.8571829199790955,0.11225157231092453,367.3364201021485,437.57177708041064,81000,1142.0,0.0,89.67333899525427,411.21066474932525,0.8433653712272644,-466.969482421875,610.8886108398438,335.0639346387822,1.0,0.8553165793418884,70.92031523642731
462.9022216796875,1154.0,0.22021950781345367,420.1600341796875,320.7214660644531,0.0969892218708992,0.017297050171870294,82.0,1478.4052734375,372.35687255859375,1.8473384380340576,309.6383361816406,914.4373676776886,6.894559860229492,0.0814976841211319,82,0.8578451871871948,0.14347852766513824,367.72606481122955,399.2872862467949,82000,1154.0,0.0,89.6726259210598,402.8275379542225,0.8434553742408752,-467.352783203125,457.9678955078125,335.8177000978911,1.0,0.8523951768875122,71.03986135181975
451.8526306152344,1164.0,0.18146443367004395,411.9700927734375,312.5873107910156,0.15924176573753357,0.018361167303396805,83.0,1279.0,373.7076416015625,1.848618745803833,301.0377197265625,925.9617698192596,6.879830837249756,0.08199691027402878,83,0.8533252477645874,0.08802196383476257,369.60647168152997,523.7998350461622,83000,1164.0,0.0,89.63653004400057,405.1774973547254,0.8437069654464722,-460.84735107421875,507.82427978515625,336.79470485282775,1.0,0.8611505031585693,71.25429553264605
478.35040283203125,1174.0,0.20469051599502563,432.06976318359375,307.02801513671875,0.04237860068678856,0.017644720880324885,84.0,1248.869140625,375.9745178222656,1.8494319915771484,297.4956970214844,937.1908140182495,6.8766303062438965,0.08187609165906906,84,0.8553294539451599,0.06308040767908096,369.8866085615619,393.1379696042078,84000,1174.0,0.0,89.62955968363163,410.35120483637706,0.8438885807991028,-476.93597412109375,492.9913330078125,337.9790293506985,1.0,0.8625622987747192,71.50340715502556
464.04986572265625,1184.0,0.21772141754627228,423.96392822265625,310.276123046875,-0.003556427313014865,0.017297050171870294,85.0,1580.8175048828125,378.08172607421875,1.8507508039474487,297.963623046875,948.445517539978,6.864792823791504,0.08164480328559875,85,0.858528733253479,0.011343521066009998,370.5932361420416,429.94995290233885,85000,1184.0,0.0,89.62032971642692,422.5959930452942,0.8439598083496094,-477.8631591796875,521.5883178710938,339.22178225486476,1.0,0.8574357628822327,71.73648648648648
474.8908996582031,1195.0,0.19977809488773346,435.0702209472656,312.2759704589844,0.0679493248462677,0.017644720880324885,86.0,1350.7344970703125,379.4667053222656,1.8515242338180542,301.757080078125,959.6971049308777,6.856707572937012,0.08179835975170135,86,0.8578713536262512,0.055288322269916534,371.42757015801686,442.345961515911,86000,1195.0,0.0,89.6116072020392,420.7981322387907,0.8441424369812012,-473.3050842285156,550.6754150390625,340.1831506058604,1.0,0.8640456199645996,71.91966527196652
460.83349609375,1205.0,0.20347532629966736,420.9298400878906,309.97161865234375,0.12135160714387894,0.01695622994987775,87.0,1636.8270263671875,381.1406555175781,1.8529598712921143,299.4877014160156,971.1284306049347,6.846525192260742,0.08227994292974472,87,0.8352734446525574,0.13254867494106293,372.3853662654801,454.7558315073214,87000,1205.0,0.0,89.58650293638918,423.64302572933354,0.8440001010894775,-475.8930969238281,585.5948486328125,341.6046036969028,1.0,0.8408389687538147,72.17676348547718
456.0328674316406,1213.0,0.20666325092315674,420.606689453125,304.9455871582031,0.09918154031038284,0.01695622994987775,88.0,1389.46826171875,382.61395263671875,1.8557473421096802,295.43511962890625,982.4833180904388,6.837928295135498,0.08298728615045547,88,0.8488990664482117,0.12065202742815018,373.18178883317256,442.47055222242017,88000,1213.0,0.0,89.56895082049576,438.8051112519396,0.843911349773407,-467.6059265136719,406.07806396484375,343.02781649540725,1.0,0.8328202962875366,72.45919208573784
462.53363037109375,1223.0,0.19779269397258759,427.7567138671875,307.79638671875,0.1406809389591217,0.01695622994987775,89.0,1403.3184814453125,384.8349609375,1.8576817512512207,296.7550048828125,993.8500571250916,6.841025352478027,0.08383997529745102,89,0.8379814028739929,0.1211826354265213,373.86628178405726,434.101661461911,89000,1223.0,0.0,89.55073188550207,445.6910333974467,0.843654215335846,-474.9358215332031,451.0218811035156,343.90740419427965,1.0,0.8375595808029175,72.65903515944399
