train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
441306.375,-12616.24609375,0.1929764747619629,1697.7669249398352,4952.4248046875,12418.0,0.8085479736328125,5639.1357421875,1781.9621448769958,0.20237955451011658,0.9278188943862915,4872.6611328125,1.8921409845352173,198.95949428249315,5.701051712036133,38107.455231666565,0.0,12418.0,0.19096310436725616,2471.0,0.9157814979553223,13734.23046875,2471,5245.80078125,0.12353867292404175,1.0,1147.7893231296066,7106.45068359375,0.0136225708197137,2471000,935.7903742866789,64.84295487531391
306580.1875,-12524.7822265625,0.1929851621389389,1696.2366167783734,4896.65283203125,12422.0,0.808568000793457,5675.736328125,912.1978290691928,0.2197958528995514,0.9109182953834534,4839.75634765625,1.8921258449554443,198.9950088552568,5.701391220092773,38123.49730825424,0.0,12422.0,0.2107941061258316,2472.0,0.9090848565101624,11418.134765625,2472,5295.3935546875,0.20204509794712067,1.0,1193.9085497927858,7107.58984375,0.013091022799070031,2472000,935.9598543502522,64.8418999970598
294477.21875,-12579.517578125,0.19295847415924072,1693.0109681377446,4875.302734375,12428.0,0.8085768222808838,5624.77099609375,1036.1774269714701,0.18461361527442932,0.9161685109138489,4805.66796875,1.8920634984970093,198.98318313485677,5.7017951011657715,38139.719255924225,0.0,12428.0,0.17092277109622955,2473.0,0.915338933467865,14249.607421875,2473,5253.1884765625,0.18406467139720917,1.0,1167.302306824746,7109.65234375,0.01335415235733134,2473000,935.9027842378407,64.84054020968888
421118.125,-12626.3427734375,0.19292041659355164,1704.396351427605,4948.66455078125,12431.0,0.8085855841636658,5722.21875,2191.434403806651,0.18605244159698486,0.9183292984962463,4882.9453125,1.8919800519943237,199.01657147453946,5.701836585998535,38157.89777350426,0.0,12431.0,0.20336343348026276,2474.0,0.9152589440345764,12670.3408203125,2474,5328.80859375,0.1907050609588623,1.0,1186.1141110209041,7112.31640625,0.0136225708197137,2474000,936.0626674441463,64.83585690923137
344099.28125,-12629.443359375,0.19288021326065063,1703.7246131036209,5029.80322265625,12435.0,0.8085985779762268,5893.771484375,1529.4651611042032,0.20113898813724518,0.9280999898910522,4970.2939453125,1.8919391632080078,199.0065942903096,5.701701641082764,38175.064081668854,0.0,12435.0,0.11882975697517395,2475.0,0.930396318435669,11528.21875,2475,5491.908203125,0.1738962084054947,1.0,1183.4681861962295,7114.51708984375,0.013896384493189945,2475000,936.0191445284274,64.83289706351695
292676.40625,-12609.83203125,0.1928468495607376,1708.1663315648038,5028.85888671875,12437.0,0.8086086511611938,5914.3193359375,1232.7904279826241,0.1908058226108551,0.9367212653160095,4960.43017578125,1.891891360282898,199.05588164348316,5.701605796813965,38191.739849090576,0.0,12437.0,0.13243867456912994,2476.0,0.9329707026481628,12896.0673828125,2476,5510.2265625,0.1228814423084259,1.0,1226.9199940002056,7117.29443359375,0.013896384493189945,2476000,936.2518175389871,64.83077256452768
512452.28125,-12563.6240234375,0.19283099472522736,1715.6615947142884,5038.796875,12440.0,0.8086165189743042,5913.94140625,1509.6412483324752,0.18336382508277893,0.9296923875808716,4980.611328125,1.8918671607971191,199.1105305466238,5.701685905456543,38208.829377651215,0.0,12440.0,0.11507749557495117,2477.0,0.9302932024002075,13197.7998046875,2477,5514.33984375,0.11884927749633789,1.0,1275.9418780275578,7119.8642578125,0.013896384493189945,2477000,936.50745139578,64.82794789438972
356349.53125,-12526.0625,0.19281093776226044,1716.5322856763423,5024.46826171875,12441.0,0.8086205720901489,5829.541015625,456.89556597662306,0.19387292861938477,0.9271852970123291,4964.1123046875,1.8918174505233765,199.1118881118881,5.701416015625,38224.29833030701,0.0,12441.0,0.1836216002702713,2478.0,0.9196170568466187,7524.81298828125,2478,5426.701171875,0.14598414301872253,1.0,1259.1375379464555,7122.31982421875,0.013896384493189945,2478000,936.5124295963635,64.82787410737795
352376.3125,-12601.9326171875,0.19278548657894135,1717.059202222254,4971.30078125,12444.0,0.8086235523223877,5822.861328125,932.9021540437831,0.22006230056285858,0.9285358190536499,4898.54345703125,1.8917895555496216,199.1995339119254,5.70141077041626,38240.46570897102,0.0,12444.0,0.17748552560806274,2479.0,0.9215815663337708,11918.53125,2479,5419.6796875,0.15799763798713684,1.0,1282.7560953835405,7124.75146484375,0.012833077932624282,2479000,936.9271732596999,64.82661636148534
315221.375,-12511.0234375,0.19280652701854706,1739.1962487030958,5014.80859375,12448.0,0.8086310029029846,5798.244140625,3096.3100171986193,0.2102544754743576,0.929826021194458,4939.69384765625,1.8918057680130005,199.2246143958869,5.701449871063232,38260.03461742401,0.0,12448.0,0.14902019500732422,2480.0,0.9301523566246033,15972.052734375,2480,5402.990234375,0.1568700075149536,1.0,1309.651972221787,7126.43701171875,0.01335415235733134,2480000,937.0417137143099,64.81959634376761
323448.25,-12621.3984375,0.19276545941829681,1733.4354044294719,5005.041015625,12449.0,0.8086236119270325,5796.859375,666.2776398498307,0.21076622605323792,0.9256058931350708,4935.5380859375,1.8917587995529175,199.288938870592,5.7006940841674805,38275.80409145355,0.0,12449.0,0.15321549773216248,2481.0,0.9214603900909424,12341.2275390625,2481,5392.75,0.1328461468219757,1.0,1341.5944044497703,7130.42041015625,0.013091022799070031,2481000,937.3493931114954,64.81901710208545
288629.5,-12656.8759765625,0.19273963570594788,1722.712527501823,5010.779296875,12451.0,0.808628499507904,5884.7158203125,3462.7826548719668,0.19154635071754456,0.9323278665542603,4948.23193359375,1.8917232751846313,199.31796642839933,5.7004594802856445,38295.8015563488,0.0,12451.0,0.1125679612159729,2482.0,0.9348520636558533,15166.4833984375,2482,5491.00341796875,0.0785272940993309,1.0,1369.5828676465767,7132.6318359375,0.013896384493189945,2482000,937.484419189118,64.81128215446704
390703.25,-12722.2265625,0.19265440106391907,1739.9121681662846,5107.45458984375,12452.0,0.8086333870887756,5957.2998046875,3252.109744383616,0.21460101008415222,0.9362101554870605,5052.2333984375,1.891658067703247,199.34307741728236,5.699819564819336,38315.44735074043,0.0,12452.0,0.10623960196971893,2483.0,0.9334592819213867,16906.779296875,2483,5547.0283203125,0.08474668860435486,1.0,1390.051664962446,7136.34033203125,0.014460633428115275,2483000,937.6012500983065,64.8041500669577
317342.59375,-12622.0322265625,0.1925826221704483,1742.4421444151749,5005.60009765625,12456.0,0.8086414337158203,5871.82958984375,1897.8159287126407,0.21373192965984344,0.9363938570022583,4939.04638671875,1.8915961980819702,199.40968208092485,5.6993889808654785,38332.9632089138,0.0,12456.0,0.09432587027549744,2484.0,0.934691309928894,15391.5791015625,2484,5448.7421875,0.0887063667178154,1.0,1352.8853726309314,7140.00244140625,0.01335415235733134,2484000,937.917671208537,64.80062567723384
263330.375,-12549.6904296875,0.19255274534225464,1725.898059510565,5043.79052734375,12460.0,0.8086458444595337,5968.416015625,148.10887550671734,0.18490788340568542,0.9278602600097656,4990.44091796875,1.8915843963623047,199.4179775280899,5.699375152587891,38347.92711639404,0.0,12460.0,0.17060302197933197,2485.0,0.9199308156967163,15484.3974609375,2485,5542.4384765625,0.12579244375228882,1.0,1384.5644043749312,7142.9248046875,0.01335415235733134,2485000,937.9545632149564,64.80141657872409
361561.59375,-12493.9951171875,0.19254572689533234,1732.5660489450968,5045.24560546875,12461.0,0.8086475729942322,5962.416015625,1473.7794927902823,0.19506153464317322,0.9212940335273743,5001.72265625,1.8915826082229614,199.4300617927935,5.699118614196777,38365.256470918655,0.0,12461.0,0.14185811579227448,2486.0,0.9309737682342529,13199.1142578125,2486,5566.01806640625,0.18403877317905426,1.0,1398.4754508401143,7145.84423828125,0.01335415235733134,2486000,938.0116681792114,64.79821142038811
404357.6875,-12591.75390625,0.19247567653656006,1756.426067848457,4980.9716796875,12465.0,0.8086491823196411,5995.54296875,4249.689029784912,0.19536574184894562,0.9244532585144043,4951.35595703125,1.891514539718628,199.47693541917369,5.698777198791504,38386.884466171265,0.0,12465.0,0.16636261343955994,2487.0,0.9285014867782593,17713.1328125,2487,5588.71044921875,0.15737545490264893,1.0,1417.3301550652989,7149.04345703125,0.0136225708197137,2487000,938.2355277422906,64.78775328046453
239587.21875,-12629.51953125,0.19237947463989258,1771.313688742717,4974.08203125,12467.0,0.8086353540420532,5972.169921875,3378.2710817481675,0.20153091847896576,0.9283263683319092,4915.94482421875,1.8914310932159424,199.56284591321088,5.69811487197876,38407.2269051075,0.0,12467.0,0.17513911426067352,2488.0,0.9255408644676208,15156.84765625,2488,5558.8056640625,0.15405651926994324,1.0,1472.068678405757,7153.16845703125,0.0136225708197137,2488000,938.649020910194,64.77947512709227
464431.96875,-12531.1474609375,0.192312091588974,1777.5849384581963,4938.10009765625,12469.0,0.8086370229721069,5778.06689453125,2458.7269616040257,0.19004163146018982,0.9258005619049072,4879.09521484375,1.8913530111312866,199.5992461304034,5.697818756103516,38426.0915954113,0.0,12469.0,0.09214089810848236,2489.0,0.9327570199966431,14667.6337890625,2489,5395.75390625,0.14203844964504242,1.0,1493.2684849672808,7156.3720703125,0.01335415235733134,2489000,938.8222700093494,64.77369663838586
224147.3125,-12470.1953125,0.19228069484233856,1770.537175632537,4937.39306640625,12470.0,0.8086175322532654,5658.7900390625,1007.1938592915307,0.1940942257642746,0.9349990487098694,4891.70556640625,1.8912960290908813,199.66343223736968,5.6973676681518555,38442.55305814743,0.0,12470.0,0.08427345007658005,2490.0,0.9338942766189575,11676.6396484375,2490,5283.29345703125,0.0637907162308693,1.0,1533.381843354588,7159.83349609375,0.014460633428115275,2490000,939.1289992228072,64.77197277281965
261722.90625,-12456.05078125,0.19226181507110596,1764.0807742849522,4923.6328125,12475.0,0.8086483478546143,5771.85009765625,1414.1713057863512,0.21072638034820557,0.924542248249054,4853.94189453125,1.891295075416565,199.66517034068136,5.697706699371338,38459.669221162796,0.0,12475.0,0.10918601602315903,2491.0,0.9324951171875,12375.849609375,2491,5373.66748046875,0.135589599609375,1.0,1543.8418989312079,7160.4912109375,0.01335415235733134,2491000,939.1397073977397,64.76914779676014
237956.234375,-12403.4287109375,0.1922634094953537,1771.0616102407312,4938.79150390625,12479.0,0.8086623549461365,5881.10498046875,1822.8794401057326,0.198564812541008,0.9238259792327881,4893.01171875,1.89127516746521,199.68507091914415,5.697906494140625,38477.383920907974,0.0,12479.0,0.16561263799667358,2492.0,0.9208781719207764,12441.271484375,2492,5489.86181640625,0.16523513197898865,1.0,1534.7281741688982,7161.9306640625,0.0136225708197137,2492000,939.2323837476455,64.76531785847033
225989.28125,-12464.9248046875,0.19223356246948242,1775.3687683526075,4886.9912109375,12483.0,0.8086719512939453,5903.96435546875,2223.8604330597673,0.22445394098758698,0.9206944108009338,4854.8583984375,1.891212821006775,199.69895057277898,5.697868347167969,38495.83645915985,0.0,12483.0,0.2028946578502655,2493.0,0.9126219749450684,13811.2607421875,2493,5513.06396484375,0.16468597948551178,1.0,1498.0159276562474,7164.263671875,0.0136225708197137,2493000,939.2984551437734,64.76025018042714
262024.796875,-12416.0048828125,0.19213005900382996,1771.147258549799,4870.09765625,12485.0,0.8086714148521423,5854.173828125,1619.613479239634,0.1950692981481552,0.9150382876396179,4837.11083984375,1.8910902738571167,199.7595514617541,5.697159767150879,38513.01516366005,0.0,12485.0,0.1642211228609085,2494.0,0.9163625240325928,15777.2548828125,2494,5478.7412109375,0.1802581399679184,1.0,1489.9056442715105,7168.03271484375,0.013896384493189945,2494000,939.5884410495347,64.7573291626691
239571.734375,-12556.369140625,0.1921064555644989,1760.477633616412,4906.1123046875,12487.0,0.8086726069450378,5934.95703125,156.633532469996,0.21655848622322083,0.9189373850822449,4865.330078125,1.8910002708435059,199.8011531993273,5.697152137756348,38527.92496562004,0.0,12487.0,0.1879420280456543,2495.0,0.9159377813339233,10977.93359375,2495,5549.2255859375,0.18267491459846497,1.0,1523.5879155193113,7169.97998046875,0.0136225708197137,2495000,939.7824265316759,64.75822412513482
451291.90625,-12347.3779296875,0.19206012785434723,1766.504029283164,4901.44677734375,12491.0,0.8086816072463989,5872.5517578125,1722.2641469084622,0.20405279099941254,0.9216985106468201,4847.693359375,1.8909260034561157,199.82059082539428,5.697361946105957,38545.36753201485,0.0,12491.0,0.18322499096393585,2496.0,0.9198068380355835,14876.05859375,2496,5468.5517578125,0.17783844470977783,1.0,1546.7212229924532,7172.5556640625,0.013896384493189945,2496000,939.8693955959598,64.75486316032355
467572.875,-12458.9638671875,0.192026749253273,1798.0519154072474,4895.37353515625,12493.0,0.8086645603179932,5930.17431640625,4768.453126218837,0.1821361929178238,0.927556574344635,4837.060546875,1.8908735513687134,199.86288321460017,5.696942329406738,38567.58265423775,0.0,12493.0,0.15733329951763153,2497.0,0.9253054261207581,16743.177734375,2497,5546.71875,0.126628115773201,1.0,1566.0916230451498,7176.1904296875,0.014751292160020392,2497000,940.0713946082325,64.74349254361768
266496.125,-12527.8212890625,0.19199123978614807,1793.8779803788937,4875.64501953125,12496.0,0.8086679577827454,5903.6083984375,1948.5759114347306,0.19673193991184235,0.931275486946106,4812.67431640625,1.8907798528671265,199.88196222791294,5.697041034698486,38585.21903991699,0.0,12496.0,0.09188574552536011,2498.0,0.9286595582962036,13863.3125,2498,5531.1474609375,0.07836554199457169,1.0,1561.4105093436397,7178.478515625,0.01335415235733134,2498000,940.1589465164526,64.73981649335154
412694.46875,-12485.8076171875,0.1919151246547699,1793.8511069381632,4868.341796875,12497.0,0.8086704015731812,6014.89013671875,2050.995414630614,0.20972520112991333,0.9235523343086243,4815.40380859375,1.8906899690628052,199.9201408338001,5.696567058563232,38603.04064869881,0.0,12497.0,0.10280726850032806,2499.0,0.9332448840141296,13379.017578125,2499,5635.90625,0.13638417422771454,1.0,1585.5479501411041,7181.537109375,0.0136225708197137,2499000,940.3387873781094,64.73583318842097
244101.59375,-12397.5478515625,0.1918269693851471,1800.5597862795853,4878.77978515625,12499.0,0.8086587190628052,6078.984375,2129.3850385655014,0.20431852340698242,0.9366430044174194,4841.05322265625,1.8905935287475586,199.99383950716057,5.696035861968994,38621.15782189369,0.0,12499.0,0.09933285415172577,2500.0,0.9340597987174988,14508.4755859375,2500,5691.5634765625,0.06527876853942871,1.0,1631.57307081288,7185.4267578125,0.01335415235733134,2500000,940.6898809729071,64.7313581723537
330863.875,-12488.27734375,0.19176748394966125,1790.8655892455915,4902.2041015625,12500.0,0.8086357116699219,6041.6806640625,1825.9818112963017,0.19983115792274475,0.9349299669265747,4873.2626953125,1.890512228012085,200.05784,5.695300579071045,38638.65848302841,0.0,12500.0,0.1377660483121872,2501.0,0.92816561460495,14827.3515625,2501,5677.013671875,0.06745754182338715,1.0,1631.3304623147292,7189.35205078125,0.013896384493189945,2501000,940.9977219294202,64.72792012431114
323120.1875,-12582.12109375,0.191747784614563,1803.399480807351,4907.71826171875,12501.0,0.8086190819740295,6057.322265625,1732.3890119739863,0.20233233273029327,0.92258620262146,4886.2216796875,1.890535831451416,200.1218302535797,5.694568157196045,38656.03719782829,0.0,12501.0,0.16856712102890015,2502.0,0.9156162142753601,16791.9140625,2502,5684.14501953125,0.15664851665496826,1.0,1677.8478043579357,7193.16455078125,0.013091022799070031,2502000,941.3011566432345,64.72468937246788
460074.28125,-12509.6533203125,0.1916857659816742,1822.8856355669766,4826.3779296875,12503.0,0.8086073994636536,5868.4794921875,3178.3535478051917,0.23346349596977234,0.9208124876022339,4805.0234375,1.8904812335968018,200.18355594657282,5.694093704223633,38675.5158033371,0.0,12503.0,0.1538095772266388,2503.0,0.9196301698684692,14156.4228515625,2503,5501.99560546875,0.14358706772327423,1.0,1713.0595650732262,7196.42822265625,0.013091022799070031,2503000,941.5941427981392,64.71794746649584
241860.90625,-12622.5771484375,0.1916259229183197,1836.4232169627323,4930.00830078125,12508.0,0.8086145520210266,5937.2080078125,2560.396341266666,0.21084937453269958,0.9186535477638245,4900.640625,1.8903870582580566,200.17788615286216,5.694427013397217,38694.04723405838,0.0,12508.0,0.20254693925380707,2504.0,0.9148675799369812,13938.654296875,2504,5581.3046875,0.17822077870368958,1.0,1701.5433963251312,7198.97705078125,0.01335415235733134,2504000,941.5633480802701,64.71279638579618
242115.359375,-12659.3759765625,0.19156514108181,1848.0272604336717,4814.3017578125,12509.0,0.8086211681365967,5831.45703125,1635.4914225939938,0.18332669138908386,0.9153684973716736,4784.515625,1.8903321027755737,200.18946358621793,5.693789958953857,38711.14994382858,0.0,12509.0,0.2132268249988556,2505.0,0.9130303263664246,11176.2705078125,2505,5450.09326171875,0.2038334459066391,1.0,1706.4611795783328,7202.20751953125,0.0136225708197137,2505000,941.616658503862,64.710038416189
