train/loss_critic,train/loss_actor,rollout/actions_mean,eval/return_history,reference_actor_Q_std,rollout/episodes,rollout/actions_std,reference_actor_Q_mean,eval/return,train/param_noise_distance,reference_perturbed_action_std,reference_Q_std,obs_rms_mean,rollout/episode_steps,obs_rms_std,total/duration,ret_rms_mean,total/episodes,reference_action_mean,eval/episodes,reference_action_std,eval/Q,total/epochs,reference_Q_mean,reference_perturbed_action_mean,ret_rms_std,rollout/return_history,rollout/Q_mean,param_noise_stddev,total/steps,rollout/return,total/steps_per_second
17.091175079345703,-203.02874755859375,0.06292369961738586,240.7229301716087,2.501375436782837,57.0,0.700585663318634,178.77017211914062,1031.302636062654,0.2090553417801857,0.8857462406158447,2.2933521270751953,0.08116210252046585,1000.0,2.210134506225586,1956.247005701065,0.0,57.0,-0.004774610046297312,57.0,0.8976859450340271,220.1481475830078,57,177.2368927001953,0.04172086715698242,1.0,124.48254811883609,111.55615234375,0.014751292160020392,57000,124.48254811883609,29.137424790369337
31.56094741821289,-206.71910095214844,0.06622576713562012,249.1443673799806,2.2289044857025146,58.0,0.6991931200027466,183.99771118164062,729.1662882571779,0.19883841276168823,0.8761692643165588,2.2010321617126465,0.08134956657886505,1000.0,2.2168667316436768,1990.7740626335144,0.0,58.0,0.06118301674723625,58.0,0.8913385272026062,222.3955535888672,58,182.39669799804688,0.12158417701721191,1.0,136.3865588916895,113.43558502197266,0.015047793132436803,58000,136.3865588916895,29.134396056614353
13.824686050415039,-209.2621307373047,0.06800197809934616,257.4920990097033,2.5216662883758545,59.0,0.6990569233894348,185.59767150878906,741.6605335336187,0.17056965827941895,0.8795858025550842,2.382615566253662,0.08146528899669647,1000.0,2.22214412689209,2023.5324783325195,0.0,59.0,0.06148558855056763,59.0,0.8691295385360718,225.52682495117188,59,184.14794921875,0.02145650051534176,1.0,149.54036032801451,115.31783294677734,0.015047793132436803,59000,149.54036032801451,29.156932558166112
19.732906341552734,-212.74855041503906,0.0663437694311142,269.68504060657887,2.4059436321258545,60.0,0.6992213726043701,188.8140869140625,989.0685948222375,0.20597144216299057,0.8859279155731201,2.2749011516571045,0.08088261634111404,1000.0,2.2281858921051025,2057.4714527130127,0.0,60.0,-0.028197208419442177,60.0,0.895077645778656,231.17210388183594,60,187.353759765625,-0.09152358770370483,1.0,157.92216569723033,117.1497802734375,0.015047793132436803,60000,157.92216569723033,29.162008503633476
28.895977020263672,-215.93846130371094,0.06517315655946732,283.4711514220155,2.2140843868255615,61.0,0.6999436020851135,192.65615844726562,1110.6378003482162,0.2056729719042778,0.8924034237861633,2.093902349472046,0.08095628023147583,1000.0,2.2326574325561523,2091.0766236782074,0.0,61.0,-0.06825697422027588,61.0,0.8860549926757812,234.20159912109375,61,191.08505249023438,0.0038712818641215563,1.0,174.52356981571347,119.02365112304688,0.015047793132436803,61000,174.52356981571347,29.1715756894173
29.598440170288086,-220.66030883789062,0.0645662397146225,294.9454692502649,2.402583122253418,62.0,0.7009211182594299,196.43836975097656,994.8788567734821,0.18023570626974106,0.8552226424217224,2.2482049465179443,0.08087050914764404,1000.0,2.2390904426574707,2124.7720651626587,0.0,62.0,-0.07854032516479492,62.0,0.8737245798110962,237.95277404785156,62,194.7013702392578,-0.1180657371878624,1.0,188.19294138690623,120.91187286376953,0.014460633428115275,62000,188.19294138690623,29.179600492937432
39.35636901855469,-225.1634979248047,0.063378244638443,309.020892736243,2.6381912231445312,63.0,0.7011923789978027,202.60638427734375,1181.697148866882,0.19828229397535324,0.8783040046691895,2.3019766807556152,0.08058517426252365,1000.0,2.2396233081817627,2158.4747552871704,0.0,63.0,-0.15220750868320465,63.0,0.8851841688156128,243.48992919921875,63,200.36447143554688,-0.12507033348083496,1.0,200.75518058879442,122.81182098388672,0.015047793132436803,63000,200.75518058879442,29.18727673125752
28.668352127075195,-230.61196899414062,0.06359447538852692,321.01137024408763,2.494072437286377,64.0,0.7007419466972351,206.8975830078125,1076.4114532382982,0.20088906586170197,0.8720507025718689,2.3465754985809326,0.08077157288789749,1000.0,2.2467920780181885,2191.861068725586,0.0,64.0,-0.016004860401153564,64.0,0.8676027059555054,246.3941192626953,64,205.42628479003906,0.0028894245624542236,1.0,213.38384402098245,124.67933654785156,0.014175701821503062,64000,213.38384402098245,29.19893095104405
53.0221061706543,-235.71246337890625,0.06331103295087814,333.8982331137772,2.6258201599121094,65.0,0.7001898288726807,211.34732055664062,1158.657456773913,0.18248490989208221,0.8627930283546448,2.6990246772766113,0.08061279356479645,1000.0,2.2498223781585693,2225.9518706798553,0.0,65.0,-0.1531645506620407,65.0,0.8861194849014282,252.19920349121094,65,209.66856384277344,-0.17739765346050262,1.0,224.9863401431968,126.57646179199219,0.015047793132436803,65000,224.9863401431968,29.20099075643875
29.9949951171875,-241.10284423828125,0.06236371397972107,343.3114919849745,2.9877820014953613,66.0,0.7001998424530029,216.73419189453125,955.1733186127983,0.18633952736854553,0.880634069442749,2.928133249282837,0.07990125566720963,1000.0,2.2527987957000732,2259.5893127918243,0.0,66.0,-0.07814377546310425,66.0,0.8725252747535706,256.9737548828125,66,215.03408813476562,-0.0806344747543335,1.0,229.64505839451874,128.4596710205078,0.015047793132436803,66000,229.64505839451874,29.208847654910365
41.334327697753906,-245.1665496826172,0.061311062425374985,355.00998296285485,2.519641637802124,67.0,0.7002034783363342,221.3845672607422,1127.1103875029598,0.17470680177211761,0.8927506804466248,2.447218179702759,0.07954508066177368,1000.0,2.247610092163086,2294.007192850113,0.0,67.0,-0.07782590389251709,67.0,0.8804810047149658,256.83331298828125,67,219.5880126953125,-0.03397659584879875,1.0,236.11028393347476,130.35484313964844,0.015047793132436803,67000,236.11028393347476,29.206534403563957
39.930843353271484,-247.16929626464844,0.060895197093486786,363.63568230861745,2.574143171310425,68.0,0.7001643180847168,223.76727294921875,941.557538474709,0.19834453612565994,0.8347728848457336,2.4318549633026123,0.07966884970664978,1000.0,2.2566633224487305,2327.968520641327,0.0,68.0,-0.18533392250537872,68.0,0.8619147539138794,259.3328857421875,68,222.4698028564453,-0.23720018565654755,1.0,247.5052541076301,132.23629760742188,0.015047793132436803,68000,247.5052541076301,29.21001697276681
41.890281677246094,-250.44920349121094,0.060390204191207886,368.9609666945518,2.651111125946045,69.0,0.6994807720184326,227.43075561523438,731.0803049380913,0.20152359455823898,0.8388963341712952,2.5884475708007812,0.07971666008234024,1000.0,2.2581124305725098,2362.279163122177,0.0,69.0,-0.17493629455566406,69.0,0.8541292548179626,261.2311706542969,69,225.4901580810547,-0.13498802483081818,1.0,259.49025526153207,134.09225463867188,0.0156587938752642,69000,259.49025526153207,29.209079552140686
29.200014114379883,-252.513671875,0.05900714918971062,385.5750080597598,2.3391506671905518,70.0,0.6996972560882568,231.30902099609375,1531.9438622591065,0.1796635463833809,0.8450947999954224,2.122664451599121,0.07954307645559311,1000.0,2.2594966888427734,2396.5597598552704,0.0,70.0,-0.16613847017288208,70.0,0.8426414728164673,267.5674743652344,70,229.63912963867188,-0.18525373935699463,1.0,272.0074496573076,135.95443725585938,0.015047793132436803,70000,272.0074496573076,29.208535156338993
13.638306617736816,-254.31129455566406,0.06046339496970177,384.1988431765169,2.2081594467163086,71.0,0.6996987462043762,233.3116455078125,287.8673013495131,0.19455188512802124,0.86776202917099,2.2439589500427246,0.0795881599187851,1000.0,2.260918617248535,2431.109633207321,0.0,71.0,0.008040547370910645,71.0,0.8688284754753113,255.72242736816406,71,231.67373657226562,-0.028786877170205116,1.0,276.3951020527783,137.70603942871094,0.015047793132436803,71000,276.3951020527783,29.20477095322555
28.976707458496094,-256.978515625,0.05933314189314842,391.9061705448227,2.0190024375915527,72.0,0.7001122832298279,236.45034790039062,939.1264136945358,0.21660059690475464,0.8240971565246582,2.174591064453125,0.07919443398714066,1000.0,2.2624313831329346,2466.765163898468,0.0,72.0,0.02379308082163334,72.0,0.8525745868682861,268.2185974121094,72,234.65853881835938,0.051083892583847046,1.0,281.32124796903645,139.46255493164062,0.0156587938752642,72000,281.32124796903645,29.18802367316207
39.29762268066406,-257.95220947265625,0.060442399233579636,406.77718388137436,1.993308424949646,73.0,0.700267493724823,237.34368896484375,1477.4901441130935,0.1838148757815361,0.8330918550491333,1.896432876586914,0.07945530116558075,1000.0,2.264465808868408,2501.06095290184,0.0,73.0,-0.057646650820970535,73.0,0.8384367823600769,273.57110595703125,73,235.7373046875,-0.10924351215362549,1.0,283.16188043008685,141.0777130126953,0.0156587938752642,73000,283.16188043008685,29.187613326777267
46.06285095214844,-257.5885925292969,0.058255281299352646,420.62721689415974,2.131795644760132,74.0,0.7009897828102112,236.52264404296875,1431.6796268274973,0.20559678971767426,0.823905885219574,2.002340078353882,0.07902257144451141,1000.0,2.2643966674804688,2534.911482334137,0.0,74.0,-0.17031006515026093,74.0,0.7953401803970337,272.634765625,74,234.97848510742188,-0.11911782622337341,1.0,294.0834755868587,142.83102416992188,0.015047793132436803,74000,294.0834755868587,29.192340843342222
31.493215560913086,-258.3301086425781,0.05711912736296654,432.58803612767684,2.365217447280884,75.0,0.7005726099014282,236.8007049560547,1317.6886594079403,0.22615507990121841,0.8147196769714355,2.2033982276916504,0.07897333055734634,1000.0,2.264219045639038,2570.012902021408,0.0,75.0,-0.18401731550693512,75.0,0.7974276542663574,273.12530517578125,75,235.18324279785156,-0.03580818325281143,1.0,305.4577196362975,144.55264282226562,0.014751292160020392,75000,305.4577196362975,29.182732873056704
60.07862854003906,-259.6317443847656,0.05816331133246422,439.24781471830636,2.6177971363067627,76.0,0.6999632716178894,237.15386962890625,938.7312090155186,0.21993788331747055,0.8273640275001526,2.191493511199951,0.07919882982969284,1000.0,2.2623846530914307,2604.340131998062,0.0,76.0,-0.1829410344362259,76.0,0.8019906282424927,271.1607360839844,76,235.54718017578125,-0.16888892650604248,1.0,313.0124972944382,146.1962432861328,0.015350253774398782,76000,313.0124972944382,29.182056163183432
49.799556732177734,-261.8614196777344,0.05945398285984993,450.59613308199675,2.607618570327759,77.0,0.6999446153640747,238.5108642578125,1313.0683287224642,0.16778377443552017,0.8261257410049438,2.114494800567627,0.07923315465450287,1000.0,2.260037422180176,2638.533165216446,0.0,77.0,-0.06254032999277115,77.0,0.833336591720581,276.1029052734375,77,236.86447143554688,-0.06237368658185005,1.0,320.02865841927155,147.82994079589844,0.015350253774398782,77000,320.02865841927155,29.182881236849447
39.2410888671875,-264.5204162597656,0.05839800089597702,456.6106602724998,3.117344379425049,78.0,0.7003659009933472,241.4456024169922,919.7292539412317,0.19233772903680801,0.8321385979652405,2.5556652545928955,0.07912309467792511,1000.0,2.264895439147949,2673.37012219429,0.0,78.0,-0.04910435155034065,78.0,0.8409423828125,272.58477783203125,78,239.72271728515625,-0.027435988187789917,1.0,329.3024927039408,149.46490478515625,0.015350253774398782,78000,329.3024927039408,29.176655844413325
44.143489837646484,-267.202392578125,0.056649308651685715,471.61514424706564,2.640190362930298,79.0,0.7009486556053162,243.9864501953125,1641.964894263207,0.18492791056632996,0.8316535949707031,2.1251564025878906,0.07891084253787994,1000.0,2.262136697769165,2708.4822874069214,0.0,79.0,-0.09115087985992432,79.0,0.8212577104568481,282.45111083984375,79,242.2100372314453,-0.1109655424952507,1.0,336.994192713169,151.08009338378906,0.015047793132436803,79000,336.994192713169,29.1676265956437
30.915700912475586,-269.6565246582031,0.05516739934682846,484.9724729790876,2.3292768001556396,80.0,0.701834499835968,246.971923828125,1540.2014428088219,0.1947358399629593,0.8577381372451782,1.817863941192627,0.0789843425154686,1000.0,2.262723207473755,2744.8310148715973,0.0,80.0,-0.04052082821726799,80.0,0.8395922183990479,285.2722473144531,80,245.50198364257812,-0.06565514951944351,1.0,350.64729632913566,152.71005249023438,0.015047793132436803,80000,350.64729632913566,29.145692236264093
26.11400604248047,-273.2114562988281,0.053172629326581955,494.2036969536913,2.756899833679199,81.0,0.7026143074035645,248.86492919921875,1232.7016149219876,0.18648883700370789,0.8357422947883606,2.129405975341797,0.0789162889122963,1000.0,2.2601566314697266,2779.511634349823,0.0,81.0,-0.008048932068049908,81.0,0.8610926270484924,285.3381652832031,81,247.07730102539062,-0.005101511720567942,1.0,362.7084403704613,154.36546325683594,0.015350253774398782,81000,362.7084403704613,29.141810021222426
50.89838790893555,-275.7100524902344,0.051981016993522644,502.80556469603755,2.7760169506073,82.0,0.7037079930305481,251.77850341796875,1199.5568518260861,0.18557042628526688,0.8812793493270874,2.2731146812438965,0.07873743027448654,1000.0,2.2656173706054688,2813.8854491710663,0.0,82.0,0.07897911220788956,82.0,0.88411545753479,286.36688232421875,82,249.915771484375,0.13849718868732452,1.0,369.0035818836077,155.9095001220703,0.0156587938752642,82000,369.0035818836077,29.141200479271863
27.553422927856445,-278.45721435546875,0.05084873363375664,506.19456945189364,2.8788280487060547,83.0,0.7042310237884521,254.89315795898438,784.0929594320888,0.194564089179039,0.8698647022247314,2.4629766941070557,0.0789572075009346,1000.0,2.2648212909698486,2848.6482520103455,0.0,83.0,0.19948114454746246,83.0,0.8712407946586609,284.5043029785156,83,253.05784606933594,0.15106786787509918,1.0,383.55586328370316,157.555908203125,0.015350253774398782,83000,383.55586328370316,29.13662644779864
54.80058670043945,-279.3886413574219,0.05015135928988457,517.8429356922961,2.0868887901306152,84.0,0.7053824663162231,255.1105194091797,1484.6573336457027,0.21342600136995316,0.8736374378204346,1.8175904750823975,0.07886432856321335,1000.0,2.2703170776367188,2882.850700378418,0.0,84.0,-0.016798824071884155,84.0,0.8723817467689514,294.0564880371094,84,253.50582885742188,0.025449713692069054,1.0,386.71670989183247,159.05862426757812,0.014460633428115275,84000,386.71670989183247,29.137825274466596
45.891990661621094,-283.9893493652344,0.049329809844493866,509.96199433598053,2.693636178970337,85.0,0.7060977816581726,258.67523193359375,-152.0370795945294,0.20620376616716385,0.8687067031860352,2.404099702835083,0.07891469448804855,1000.0,2.2738757133483887,2917.638718366623,0.0,85.0,-0.0002696812152862549,85.0,0.8827655911445618,273.8904113769531,85,256.7014465332031,-0.0468389093875885,1.0,392.5882260498596,160.5712890625,0.014460633428115275,85000,392.5882260498596,29.133147796854512
28.630983352661133,-285.5062255859375,0.049949657171964645,520.02833948133,2.535172700881958,86.0,0.7073237299919128,259.8833923339844,1375.6676768360412,0.18079904466867447,0.8819800019264221,2.401531219482422,0.07887504994869232,1000.0,2.278994083404541,2952.8091835975647,0.0,86.0,-0.018426626920700073,86.0,0.8844649195671082,294.3053894042969,86,258.2772521972656,0.05315059423446655,1.0,385.3341480751365,161.86839294433594,0.015047793132436803,86000,385.3341480751365,29.12480781952243
43.68043899536133,-286.4753723144531,0.04883520305156708,533.0080882059651,2.691174268722534,87.0,0.7078899145126343,258.49151611328125,1649.266478524578,0.17780490219593048,0.8679385781288147,2.309671640396118,0.07899869978427887,1000.0,2.275556802749634,2988.3882064819336,0.0,87.0,-0.10952454060316086,87.0,0.8562327027320862,301.854736328125,87,256.85882568359375,-0.10534051060676575,1.0,396.69365012012895,163.4898681640625,0.014751292160020392,87000,396.69365012012895,29.112683489813513
37.78167724609375,-290.39654541015625,0.047687649726867676,542.7164407565452,3.058725595474243,88.0,0.7080519199371338,259.6982421875,1387.343112657022,0.2123648002743721,0.889711320400238,2.7913661003112793,0.07920169085264206,1000.0,2.2746613025665283,3024.837699651718,0.0,88.0,0.012233058921992779,88.0,0.889397144317627,308.76910400390625,88,257.9488220214844,0.01141341496258974,1.0,409.67710677878443,165.08447265625,0.015047793132436803,88000,409.67710677878443,29.092469989425343
44.371212005615234,-292.28485107421875,0.04578061401844025,555.6888789278619,3.116865873336792,89.0,0.7091017365455627,262.2169189453125,1697.2634380037198,0.20177094638347626,0.8374133110046387,2.7484500408172607,0.07922986149787903,1000.0,2.270284414291382,3060.411050796509,0.0,89.0,-0.06317455321550369,89.0,0.8682716488838196,310.2809143066406,89,260.6543884277344,-0.102872334420681,1.0,418.6905765554271,166.6397247314453,0.015047793132436803,89000,418.6905765554271,29.081060851886768
45.78778839111328,-295.3626708984375,0.04443082958459854,566.5010296306505,3.4370486736297607,90.0,0.7091146111488342,263.5093994140625,1528.782442178836,0.1974775418639183,0.8582959175109863,3.148798942565918,0.07944168895483017,1000.0,2.270315170288086,3095.398673772812,0.0,90.0,0.14042268693447113,90.0,0.8521293997764587,312.11944580078125,90,261.57861328125,0.15541619062423706,1.0,433.48723253223693,168.24838256835938,0.015350253774398782,90000,433.48723253223693,29.075414667120707
