reference_Q_std,eval/return_history,reference_action_mean,eval/episodes,train/loss_actor,reference_actor_Q_mean,rollout/Q_mean,reference_action_std,rollout/return_history,ret_rms_std,train/loss_critic,train/param_noise_distance,obs_rms_mean,reference_perturbed_action_mean,total/duration,eval/return,rollout/episode_steps,reference_actor_Q_std,total/steps,reference_perturbed_action_std,eval/Q,rollout/actions_std,rollout/return,rollout/episodes,total/steps_per_second,param_noise_stddev,reference_Q_mean,ret_rms_mean,total/epochs,obs_rms_std,rollout/actions_mean,total/episodes
13.341815948486328,3424.394980978116,-0.1713138222694397,805.0,-608.576416015625,582.387451171875,493.2331848144531,0.8729649782180786,3152.051710180228,1.0,233.09144592285156,0.21598167717456818,0.1467035561800003,-0.1565025895833969,9522.739695072174,3822.7771424704088,1000.0,5.080677509307861,805000,0.8840148448944092,633.8245239257812,0.6987994313240051,2262.0297595038564,805.0,84.5344959304696,0.01988251313764228,577.5323486328125,0.0,805,2.7957239151000977,0.07638002932071686,805.0
18.153160095214844,3434.8439875713466,-0.10649802535772324,806.0,-607.3663940429688,585.9322509765625,493.4052734375,0.876220166683197,3154.9111255612224,1.0,411.67926025390625,0.16607703268527985,0.14674772322177887,-0.11260167509317398,9535.321643590927,3935.988889741665,1000.0,4.897649765014648,806000,0.8700500726699829,634.0910034179688,0.6988204717636108,2263.472802364178,806.0,84.52782508304216,0.01988251313764228,580.8607177734375,0.0,806,2.796006202697754,0.07644376158714294,806.0
18.85194206237793,3434.6161962745937,-0.09492173045873642,807.0,-609.8826293945312,584.319580078125,493.5796203613281,0.8500892519950867,3163.368650305213,1.0,951.8975219726562,0.20869743824005127,0.14690092206001282,-0.13289490342140198,9547.867928981781,3141.3192389449514,1000.0,4.733644962310791,807000,0.8355286717414856,628.66162109375,0.6989036798477173,2265.425355341953,807.0,84.52148751978615,0.01949074908111193,579.4805908203125,0.0,807,2.7963390350341797,0.07643195986747742,807.0
30.424497604370117,3440.5854388497023,-0.11089686304330826,808.0,-610.7337646484375,587.1305541992188,493.7523193359375,0.8567069172859192,3164.6405143208754,1.0,247.1319122314453,0.20195651054382324,0.14698591828346252,-0.19804565608501434,9560.334366321564,3618.905335636865,1000.0,4.551758289337158,808000,0.852179229259491,634.51318359375,0.6989099979400635,2266.915801108813,808.0,84.5158724621978,0.01988251313764228,580.7964477539062,0.0,808,2.796440601348877,0.07646092772483826,808.0
21.229333877563477,3441.4985983398137,-0.02626645565032959,809.0,-609.4391479492188,588.755126953125,493.9268798828125,0.8104637861251831,3174.9732963852434,1.0,383.6904296875,0.2181488424539566,0.1470528244972229,0.007673509418964386,9572.784319400787,3356.783291412201,1000.0,4.139603137969971,809000,0.773723840713501,632.3980712890625,0.6989088654518127,2268.629841453078,809.0,84.51041755536384,0.01949074908111193,583.5394897460938,0.0,809,2.796727180480957,0.0763736143708229,809.0
14.546588897705078,3441.1308919452144,0.03420157730579376,810.0,-611.830078125,584.6158447265625,494.0608825683594,0.7960070371627808,3171.0616165623546,1.0,736.659912109375,0.20175334811210632,0.14695407450199127,0.11243950575590134,9585.169023513794,3464.378089550618,1000.0,4.474494457244873,810000,0.797989547252655,634.1807861328125,0.6989821195602417,2267.218237768491,810.0,84.50555206829988,0.01949074908111193,581.0345458984375,0.0,810,2.7961227893829346,0.07629269361495972,810.0
13.022956848144531,3438.3553305847367,-0.03779003769159317,811.0,-610.501220703125,588.1846313476562,494.2353820800781,0.8058626651763916,3173.119260380519,1.0,274.3833312988281,0.22351740300655365,0.14703302085399628,-0.14048345386981964,9597.569757461548,3053.1824767294847,1000.0,4.323812961578369,811000,0.8079797625541687,630.0852661132812,0.6989521384239197,2268.8329905374153,811.0,84.50055800526951,0.017999379770019412,584.0682983398438,0.0,811,2.796236038208008,0.07631521672010422,811.0
26.95753288269043,3445.3911765190333,0.0053846039809286594,812.0,-610.00732421875,587.255615234375,494.4070129394531,0.8397863507270813,3172.3838824292466,1.0,282.39910888671875,0.2110813409090042,0.14704009890556335,0.059720080345869064,9609.97925043106,3942.686554348439,1000.0,4.598433971405029,812000,0.815203845500946,637.464599609375,0.6989399194717407,2270.244196409232,812.0,84.49549981739838,0.018361167303396802,580.904296875,0.0,812,2.7965786457061768,0.07612841576337814,812.0
4.5010175704956055,3444.1937950596616,-0.11208633333444595,813.0,-610.3468627929688,585.3743896484375,494.5791015625,0.8237180113792419,3173.2750370283234,1.0,630.1001586914062,0.1876763105392456,0.14712166786193848,-0.058294255286455154,9622.521975517273,3241.4287556827358,1000.0,4.319345951080322,813000,0.8269036412239075,631.4058837890625,0.6989362239837646,2271.70166108943,813.0,84.4892848328669,0.0191067043241956,582.1968383789062,0.0,813,2.7967917919158936,0.0761541873216629,813.0
4.435171127319336,3443.039191888969,-0.09989310055971146,814.0,-609.802978515625,585.4027709960938,494.74322509765625,0.8083019256591797,3168.564631694244,1.0,256.8733825683594,0.1887807995080948,0.1470998376607895,-0.0624258853495121,9635.098250865936,3549.7131296280213,1000.0,4.709968566894531,814000,0.8231951594352722,635.2476806640625,0.6989363431930542,2272.466801187442,814.0,84.4827918518468,0.01873022676619508,582.895263671875,0.0,814,2.7968249320983887,0.07607855647802353,814.0
4.911677360534668,3434.2476380854305,-0.1094839870929718,815.0,-611.4761962890625,585.2322387695312,494.91033935546875,0.8294917941093445,3162.702508466516,1.0,507.451171875,0.211707204580307,0.1471325308084488,-0.05052192136645317,9647.558815956116,3260.716290145922,1000.0,4.56438684463501,815000,0.8313601613044739,631.2681884765625,0.6989069581031799,2273.4544761553893,815.0,84.47732898524235,0.01949074908111193,582.1110229492188,0.0,815,2.7967731952667236,0.07610854506492615,815.0
4.855035305023193,3434.1996227340396,-0.22306716442108154,816.0,-609.5767822265625,588.3038330078125,495.0794372558594,0.7630949020385742,3160.6230955315305,1.0,399.0848693847656,0.21756215393543243,0.14720109105110168,-0.1944115310907364,9660.082024812698,3566.5490988685024,1000.0,4.632132530212402,816000,0.8075290322303772,634.104736328125,0.6989547610282898,2274.9341027470336,816.0,84.47133242803098,0.0191067043241956,585.582275390625,0.0,816,2.7970008850097656,0.07604982703924179,816.0
9.494441986083984,3425.4639655552764,-0.09769445657730103,817.0,-610.9710693359375,586.0098266601562,495.2467346191406,0.7661063075065613,3159.8168210015797,1.0,147.17811584472656,0.27859267592430115,0.1472323089838028,-0.041666362434625626,9672.448390722275,2973.3674089210917,1000.0,4.275893211364746,817000,0.7618357539176941,629.2677612304688,0.6989781856536865,2276.1562701685384,817.0,84.46672104073039,0.01949074908111193,582.7657470703125,0.0,817,2.7970852851867676,0.07594183832406998,817.0
9.254670143127441,3428.3823493554096,-0.1064402386546135,818.0,-610.2636108398438,587.3087158203125,495.4052734375,0.7896886467933655,3155.626750819483,1.0,134.26864624023438,0.20508183538913727,0.14729994535446167,-0.13442403078079224,9684.747240304947,3733.1654095109357,1000.0,4.346928596496582,818000,0.7718350887298584,636.1531982421875,0.6989722847938538,2276.7771050220013,818.0,84.46271024975592,0.01988251313764228,583.4287109375,0.0,818,2.797208547592163,0.07605357468128204,818.0
5.9086761474609375,3421.5391435007027,-0.0835033431649208,819.0,-610.2867431640625,590.9033203125,495.5758972167969,0.8134522438049316,3165.7376806702855,1.0,264.1123962402344,0.230815589427948,0.14743486046791077,-0.0387289933860302,9697.050288200378,3303.099197469027,1000.0,4.183594226837158,819000,0.7989745140075684,633.1513061523438,0.6989687085151672,2278.4472135376473,819.0,84.45867306644583,0.01949074908111193,587.7047119140625,0.0,819,2.797421455383301,0.07605186104774475,819.0
5.796595096588135,3421.165322362872,0.005867421627044678,820.0,-611.2125854492188,589.37939453125,495.7397155761719,0.8073404431343079,3163.959512989514,1.0,506.8710021972656,0.20470398664474487,0.14746733009815216,-0.05225120857357979,9709.310537815094,3584.18536544803,1000.0,4.06354284286499,820000,0.8249517679214478,633.6094970703125,0.6989396214485168,2279.3763331386776,820.0,84.45501838738451,0.01949074908111193,586.5244140625,0.0,820,2.7975728511810303,0.07607156038284302,820.0
13.317404747009277,3413.5163474709298,-0.0052126250229775906,821.0,-610.4505004882812,590.455322265625,495.9042053222656,0.8097075819969177,3163.084361073207,1.0,275.1338195800781,0.18163922429084778,0.14751504361629486,-0.06723055988550186,9721.749255895615,3268.605413175339,1000.0,4.314223766326904,821000,0.8120086789131165,633.2116088867188,0.6989683508872986,2280.423881999383,821.0,84.44982259773018,0.01949074908111193,586.6556396484375,0.0,821,2.7978355884552,0.07598267495632172,821.0
20.801401138305664,3427.0219925359547,0.050949614495038986,822.0,-613.3070678710938,589.918212890625,496.07257080078125,0.7831537127494812,3168.296738275094,1.0,463.7334899902344,0.21257716417312622,0.14756371080875397,0.05713539943099022,9734.23694562912,3517.3552724715055,1000.0,4.741800785064697,822000,0.7654968500137329,634.4739990234375,0.6989721059799194,2281.771963643457,822.0,84.44421525706701,0.01988251313764228,585.3612670898438,0.0,822,2.7980997562408447,0.07590024173259735,822.0
14.545452117919922,3434.649659840534,0.008782438933849335,823.0,-612.0670776367188,590.9600830078125,496.2407531738281,0.8177250623703003,3187.0104640768336,1.0,40.564517974853516,0.20081372559070587,0.14764094352722168,-0.0717444121837616,9746.587348222733,3652.767088400742,1000.0,4.508769989013672,823000,0.8222411870956421,636.5435791015625,0.6989612579345703,2283.391298435106,823.0,84.43981165880302,0.0191067043241956,586.91259765625,0.0,823,2.798490285873413,0.07594788819551468,823.0
9.313865661621094,3433.0474668700876,0.09722119569778442,824.0,-610.2035522460938,589.515625,496.40582275390625,0.801974356174469,3205.607416354151,1.0,530.8822021484375,0.24074208736419678,0.14767062664031982,0.05431846156716347,9759.028384447098,3297.0609607070555,1000.0,4.445165634155273,824000,0.8043799996376038,631.8944091796875,0.6990598440170288,2284.5854074199096,824.0,84.43463504145593,0.0191067043241956,586.2614135742188,0.0,824,2.7990481853485107,0.07579685002565384,824.0
12.957467079162598,3423.6960510684653,0.0745106115937233,825.0,-610.9861450195312,590.5477905273438,496.565185546875,0.817349374294281,3203.1841325462537,1.0,529.4765625,0.1721750795841217,0.14771606028079987,-0.02469365857541561,9771.570816755295,3299.5091206369007,1000.0,4.527210235595703,825000,0.8034272789955139,632.0885009765625,0.6990673542022705,2285.209456551647,825.0,84.42859551151939,0.0191067043241956,585.6038818359375,0.0,825,2.799051284790039,0.07588258385658264,825.0
9.382638931274414,3418.640964624,0.21644701063632965,826.0,-613.3289794921875,589.09228515625,496.72607421875,0.780609130859375,3200.783335866671,1.0,621.8174438476562,0.18408046662807465,0.14771057665348053,0.2756139039993286,9783.937285423279,2805.3317623875473,1000.0,4.755615234375,826000,0.789320170879364,627.5498046875,0.6990730166435242,2286.023565883629,826.0,84.42408980182512,0.02028215165170889,585.9283447265625,0.0,826,2.799283981323242,0.0756819024682045,826.0
28.39836883544922,3412.282341351485,0.13391084969043732,827.0,-614.9066772460938,591.7456665039062,496.88775634765625,0.7863758206367493,3205.611684032788,1.0,14.519721984863281,0.1817791610956192,0.1477653533220291,0.15676076710224152,9796.229795455933,2776.54549900876,1000.0,4.65031623840332,827000,0.7913148403167725,629.9987182617188,0.6990488171577454,2286.8830643946867,827.0,84.42023281075043,0.02028215165170889,585.8619384765625,0.0,827,2.799247980117798,0.07572942227125168,827.0
21.641185760498047,3413.519404500682,0.1823190599679947,828.0,-615.3404541015625,590.5811157226562,497.0503845214844,0.7790266275405884,3202.251224123521,1.0,133.7047119140625,0.21385657787322998,0.14782929420471191,0.14803583920001984,9808.503746032715,3340.2756344476,1000.0,4.549457550048828,828000,0.7746779918670654,635.46044921875,0.6990304589271545,2287.7767705715414,828.0,84.41654521821481,0.01949074908111193,585.6173706054688,0.0,828,2.7993741035461426,0.07575438171625137,828.0
4.802821636199951,3411.549202230393,0.21544943749904633,829.0,-615.17529296875,592.0193481445312,497.2099914550781,0.7793713212013245,3199.917975315225,1.0,133.4462890625,0.20809505879878998,0.147841215133667,0.338690847158432,9820.862571001053,3245.768080805824,1000.0,4.591822147369385,829000,0.7741455435752869,634.5658569335938,0.6989956498146057,2288.4043772807313,829.0,84.41213732568289,0.01949074908111193,588.9583740234375,0.0,829,2.7993335723876953,0.07570361346006393,829.0
4.612109184265137,3409.8406953910844,0.13065028190612793,830.0,-613.302001953125,589.57275390625,497.37432861328125,0.8211439251899719,3204.6743115340423,1.0,370.6387634277344,0.25823554396629333,0.14789718389511108,0.12955518066883087,9833.13453745842,3219.445928473683,1000.0,4.487174987792969,830000,0.7856138348579407,633.203369140625,0.6990400552749634,2289.5543655805254,830.0,84.40848610767924,0.01873022676619508,585.9078369140625,0.0,830,2.799429416656494,0.07562632113695145,830.0
4.566354274749756,3405.5378989448855,0.09209079295396805,831.0,-615.8942260742188,589.8832397460938,497.5391540527344,0.8452474474906921,3206.2135691761814,1.0,385.3603210449219,0.20730076730251312,0.14797557890415192,0.07975897192955017,9845.409605264664,2878.6074651956387,1000.0,4.4741530418396,831000,0.8323031067848206,630.7858276367188,0.6990383267402649,2290.77091019935,831.0,84.40481740400492,0.0191067043241956,586.4119262695312,0.0,831,2.799494743347168,0.07558207958936691,831.0
4.769526481628418,3399.338476644574,0.038357555866241455,832.0,-617.0220947265625,591.0367431640625,497.69500732421875,0.8694654703140259,3199.3302065681196,1.0,252.16964721679688,0.24607478082180023,0.14800764620304108,-1.1901061043317895e-05,9857.735047101974,3317.5975471173406,1000.0,4.177667140960693,832000,0.8741421103477478,636.7296142578125,0.6990182399749756,2291.1365150906713,832.0,84.4007265385567,0.02028215165170889,587.6818237304688,0.0,832,2.7991864681243896,0.0756177082657814,832.0
4.821126461029053,3397.636290839058,0.10453999042510986,833.0,-616.8011474609375,588.4318237304688,497.8548583984375,0.8318856954574585,3193.443413193213,1.0,504.6239929199219,0.21152745187282562,0.14801037311553955,0.12189120054244995,9870.016315460205,2625.603533327846,1000.0,4.625025272369385,833000,0.8427312970161438,626.0850219726562,0.6990422010421753,2291.842522116302,833.0,84.39702360929279,0.0191067043241956,585.3257446289062,0.0,833,2.7993013858795166,0.07554168254137039,833.0
5.247054576873779,3394.5451937788293,-0.05020713806152344,834.0,-616.5203857421875,594.3541259765625,498.00457763671875,0.8822627663612366,3188.5112921667787,1.0,14.009958267211914,0.23095189034938812,0.14806057512760162,-0.06933337450027466,9882.455181121826,2896.547201176175,1000.0,3.8347320556640625,834000,0.8672769665718079,632.316162109375,0.6990700364112854,2291.927689229509,834.0,84.39198404796882,0.01988251313764228,589.8951416015625,0.0,834,2.7992331981658936,0.07570654898881912,834.0
50.847721099853516,3389.0859684569896,0.09021687507629395,835.0,-616.3713989257812,592.776123046875,498.16741943359375,0.8446907997131348,3191.193517704034,1.0,268.05487060546875,0.2351081818342209,0.1481025367975235,0.09469354897737503,9894.912793397903,2872.970481338021,1000.0,6.123263835906982,835000,0.8559671640396118,630.3651123046875,0.6990655660629272,2293.0223615208993,835.0,84.38679728002553,0.01949074908111193,583.9241943359375,0.0,835,2.7992777824401855,0.07577276229858398,835.0
41.584712982177734,3385.4363620673203,-0.18471579253673553,836.0,-613.1448974609375,594.818603515625,498.3247985839844,0.8865563273429871,3188.0454174177403,1.0,393.4362487792969,0.2126830667257309,0.14812180399894714,-0.2042217254638672,9907.314227819443,2934.299620915425,1000.0,5.131861686706543,836000,0.8676837682723999,631.0468139648438,0.6990929841995239,2293.7442273466363,836.0,84.38210202847276,0.01949074908111193,586.9464721679688,0.0,836,2.7995071411132812,0.07566061615943909,836.0
44.05152893066406,3386.0364633412373,-0.09074705839157104,837.0,-615.2393798828125,593.700927734375,498.4791259765625,0.8519915342330933,3184.7646272556767,1.0,461.64715576171875,0.1572512686252594,0.1481102854013443,-0.010500311851501465,9919.83183336258,3145.2414580656314,1000.0,4.562805652618408,837000,0.8271937966346741,632.5744018554688,0.6991448998451233,2294.306766605764,837.0,84.37643037304167,0.0191067043241956,586.05859375,0.0,837,2.7998828887939453,0.07548245787620544,837.0
36.64435958862305,3396.9414124152386,0.03438138961791992,838.0,-614.79736328125,593.922607421875,498.62823486328125,0.8558439016342163,3179.62056046667,1.0,254.8856658935547,0.2396521270275116,0.14811982214450836,0.015410562045872211,9932.213135004044,4019.047116290991,1000.0,4.054149150848389,838000,0.8604705333709717,639.8886108398438,0.6991483569145203,2294.51644678796,838.0,84.37193086872465,0.0191067043241956,587.222900390625,0.0,838,2.7999136447906494,0.07544044405221939,838.0
32.43141174316406,3397.216588132329,0.07784511893987656,839.0,-617.0023193359375,595.904296875,498.7944641113281,0.8438634872436523,3185.2299275164264,1.0,494.8337097167969,0.19367606937885284,0.14818599820137024,0.13790059089660645,9944.71837091446,3761.6894996188976,1000.0,3.586123466491699,839000,0.8396124839782715,638.6637573242188,0.6991993188858032,2296.109233268242,839.0,84.3663911543078,0.01988251313764228,589.62353515625,0.0,839,2.8003625869750977,0.07525552809238434,839.0
42.19707107543945,3390.605229793212,0.1552170068025589,840.0,-614.6451416015625,595.436767578125,498.9561462402344,0.8362759947776794,3182.400353870189,1.0,539.0872192382812,0.19449053704738617,0.14820310473442078,0.15856899321079254,9957.114880084991,3389.3565489097164,1000.0,5.768729209899902,840000,0.8363138437271118,637.3076171875,0.6991901993751526,2297.1810473385967,840.0,84.36178653317194,0.01949074908111193,588.54638671875,0.0,840,2.800583600997925,0.0751948431134224,840.0
50.64421081542969,3384.7525433332403,0.09092026203870773,841.0,-614.8008422851562,594.2796020507812,499.1097106933594,0.8458206653594971,3168.9306201925297,1.0,783.2528076171875,0.19218136370182037,0.14827409386634827,-0.018995484337210655,9969.483092784882,3138.466713767276,1000.0,5.077291011810303,841000,0.8533461093902588,633.087890625,0.6991952657699585,2297.592339569099,841.0,84.35743279495091,0.01949074908111193,585.6956176757812,0.0,841,2.8004817962646484,0.0753415897488594,841.0
23.384614944458008,3383.114460538173,0.13096900284290314,842.0,-616.2521362304688,592.7061157226562,499.267333984375,0.8377528786659241,3162.0908472640704,1.0,588.8137817382812,0.19882798194885254,0.14832010865211487,0.13665863871574402,9981.71178984642,3599.158949204523,1000.0,3.652820348739624,842000,0.8412927389144897,637.8706665039062,0.6991850733757019,2298.326700773583,842.0,84.35426885962563,0.01873022676619508,587.1448364257812,0.0,842,2.800445079803467,0.07528889179229736,842.0
19.908557891845703,3376.928037762922,-0.038305629044771194,843.0,-615.9646606445312,592.3350219726562,499.42510986328125,0.8524815440177917,3151.7178579159036,1.0,383.042724609375,0.21841900050640106,0.14837273955345154,-0.07321248203516006,9993.976194381714,3219.765859237096,1000.0,3.978102684020996,843000,0.8517753481864929,634.114501953125,0.6991522312164307,2299.249330248799,843.0,84.35081128909502,0.018361167303396802,587.8870849609375,0.0,843,2.8004517555236816,0.07528344541788101,843.0
6.1291279792785645,3375.0352028468174,-0.0515139102935791,844.0,-616.2424926757812,592.7772827148438,499.5852966308594,0.8630732893943787,3149.1505485346906,1.0,631.5076293945312,0.19013279676437378,0.1484084278345108,0.057451557368040085,10006.256479740143,3387.184146113565,1000.0,4.0539679527282715,844000,0.8528053760528564,633.9338989257812,0.6991285085678101,2300.434800205348,844.0,84.3472283274832,0.01873022676619508,588.7528076171875,0.0,844,2.800581455230713,0.07515672594308853,844.0
4.995664119720459,3373.116131846096,-0.12341473251581192,845.0,-616.07861328125,591.9376220703125,499.7447814941406,0.8468712568283081,3149.994660256734,1.0,370.01007080078125,0.19756218791007996,0.14841316640377045,-0.10471905022859573,10018.539800405502,3080.944258315736,1000.0,3.998807430267334,845000,0.8540797233581543,633.3253173828125,0.6991106867790222,2301.612190066956,845.0,84.34362859603537,0.01873022676619508,588.58349609375,0.0,845,2.8005547523498535,0.07511898130178452,845.0
8.380343437194824,3374.321606386045,-0.04413970187306404,846.0,-616.5077514648438,592.8085327148438,499.892578125,0.8715358972549438,3147.5659365985352,1.0,623.996337890625,0.19735324382781982,0.14838464558124542,-0.08335644006729126,10030.951033592224,3340.847765001734,1000.0,3.755383014678955,846000,0.8638750910758972,633.6845092773438,0.699177622795105,2301.7090887381114,846.0,84.33896219479755,0.01873022676619508,588.6456909179688,0.0,846,2.8005151748657227,0.0750008150935173,846.0
8.252474784851074,3378.509189157576,-0.03663633391261101,847.0,-614.8214111328125,589.5316772460938,500.05267333984375,0.8471599221229553,3155.5471116858093,1.0,671.8792724609375,0.19302749633789062,0.14847572147846222,-0.10427358001470566,10043.389285564423,3571.937248257972,1000.0,4.3123908042907715,847000,0.8578076362609863,635.1185913085938,0.699181854724884,2303.2307559345345,847.0,84.33408045005396,0.02028215165170889,585.302001953125,0.0,847,2.8007659912109375,0.07497306913137436,847.0
27.081340789794922,3378.5110834811876,-0.06783164292573929,848.0,-616.9144287109375,592.1478271484375,500.206298828125,0.8499801158905029,3150.452194600339,1.0,324.15362548828125,0.20825429260730743,0.14851200580596924,-0.028618255630135536,10055.924526691437,3717.055258655,1000.0,3.666606903076172,848000,0.8343887329101562,637.140625,0.6991772055625916,2303.96221915689,848.0,84.32839742871518,0.0191067043241956,585.7119140625,0.0,848,2.8008487224578857,0.07487411051988602,848.0
4.631659507751465,3381.0518964280254,0.03474860265851021,849.0,-615.9818115234375,593.4850463867188,500.36737060546875,0.8193490505218506,3146.7627034956304,1.0,597.845458984375,0.2025960236787796,0.1485997885465622,-0.03851968050003052,10068.484302520752,3479.6907393474735,1000.0,3.9944167137145996,849000,0.8204874396324158,636.101806640625,0.6992059350013733,2305.625574328949,849.0,84.32252308199396,0.0191067043241956,590.149169921875,0.0,849,2.8010060787200928,0.07479587197303772,849.0
4.770735740661621,3375.732753548763,0.04592002555727959,850.0,-617.7500610351562,593.869873046875,500.52630615234375,0.8354619145393372,3149.211675128152,1.0,327.70330810546875,0.24320609867572784,0.1486508995294571,-0.047200996428728104,10081.16840004921,3016.3057322271056,1000.0,4.079074382781982,850000,0.8300226926803589,631.734619140625,0.6992712616920471,2306.996843738936,850.0,84.31562357353845,0.018361167303396802,590.8242797851562,0.0,850,2.8010928630828857,0.0747281089425087,850.0
55.919612884521484,3373.0636515378083,0.14226318895816803,851.0,-616.0717163085938,591.8179931640625,500.6804504394531,0.8038020133972168,3149.2711720207935,1.0,869.1068115234375,0.22058697044849396,0.14864672720432281,0.044680338352918625,10093.688319206238,3089.112046477595,1000.0,5.275125503540039,851000,0.8275213241577148,630.7814331054688,0.6992624402046204,2307.953162458738,851.0,84.31011272467369,0.018361167303396802,583.5906372070312,0.0,851,2.8011043071746826,0.07465015351772308,851.0
57.77829360961914,3372.6140450123603,0.048582565039396286,852.0,-616.9256591796875,593.4686889648438,500.8324890136719,0.8447005152702332,3147.185925804715,1.0,513.0733032226562,0.24634425342082977,0.14865776896476746,0.07438669353723526,10106.182938575745,3077.7868622588067,1000.0,6.167792320251465,852000,0.8257548213005066,631.1039428710938,0.6993334293365479,2308.6687081192545,852.0,84.30482657778522,0.0191067043241956,585.069091796875,0.0,852,2.801302433013916,0.07452636957168579,852.0
53.33696365356445,3373.505648100765,0.10587713122367859,853.0,-614.694580078125,591.7862548828125,500.983642578125,0.8434157371520996,3153.176830364227,1.0,725.757080078125,0.2309890240430832,0.148643359541893,0.1469775289297104,10118.525782108307,3176.4918367203463,1000.0,5.105772495269775,853000,0.807447075843811,630.2545776367188,0.6993708610534668,2309.4851077320645,853.0,84.30081796186994,0.018361167303396802,583.6130981445312,0.0,853,2.8014297485351562,0.07435926795005798,853.0
41.92444610595703,3367.5068883184063,0.16091419756412506,854.0,-616.2986450195312,594.1192016601562,501.1292419433594,0.8349109888076782,3151.629734883991,1.0,135.69407653808594,0.21500764787197113,0.14871221780776978,0.11728304624557495,10130.822680711746,2981.5092048064407,1000.0,3.8767755031585693,854000,0.8101217746734619,629.0697021484375,0.6993955969810486,2309.9056502562617,854.0,84.29720141345932,0.01873022676619508,586.1038818359375,0.0,854,2.8012125492095947,0.07448964565992355,854.0
4.2423505783081055,3363.951326131239,-0.022784948348999023,855.0,-617.2150268554688,595.8560791015625,501.2787780761719,0.8995392322540283,3156.569843845182,1.0,19.413898468017578,0.2549508810043335,0.1487998366355896,-0.028121134266257286,10143.358155965805,2989.0830104333904,1000.0,4.343225955963135,855000,0.9014814496040344,628.1885375976562,0.6994082927703857,2310.840642799623,855.0,84.29161100824707,0.01873022676619508,591.1605224609375,0.0,855,2.8013434410095215,0.07459626346826553,855.0
4.019876003265381,3367.6656660630297,-0.028463780879974365,856.0,-617.8662719726562,594.8114013671875,501.3772277832031,0.898859977722168,3147.1047693959204,1.0,259.1462707519531,0.20372119545936584,0.14876282215118408,-0.04540576413273811,10155.646198749542,3694.045470440816,1000.0,4.038122653961182,856000,0.8934696912765503,636.4093017578125,0.6995851397514343,2309.633369062262,856.0,84.28808795105512,0.018361167303396802,591.3548583984375,0.0,856,2.8008885383605957,0.0744030699133873,856.0
4.042210578918457,3361.510245307671,-0.09923367947340012,857.0,-618.3939208984375,594.2523193359375,501.53167724609375,0.8912137150764465,3145.3762165734065,1.0,253.1943359375,0.18877434730529785,0.14879879355430603,-0.05830022692680359,10167.98969078064,3121.395220171023,1000.0,3.949920177459717,857000,0.8800262808799744,631.9832153320312,0.699603796005249,2310.9177674179987,857.0,84.28411377885696,0.01873022676619508,591.2671508789062,0.0,857,2.80115008354187,0.07433587312698364,857.0
4.1303863525390625,3354.8918555442237,-0.03873862698674202,858.0,-618.7733764648438,594.8609619140625,501.67156982421875,0.8689611554145813,3133.163143743406,1.0,377.812744140625,0.2029055804014206,0.14882811903953552,-0.10774949938058853,10180.441936254501,3132.3189928815564,1000.0,3.849846601486206,858000,0.8630602359771729,632.674072265625,0.6996241807937622,2311.117323146342,858.0,84.27924891398848,0.018361167303396802,591.5132446289062,0.0,858,2.8012022972106934,0.07438840717077255,858.0
4.390172958374023,3353.0879624709883,0.022597333416342735,859.0,-618.9725341796875,594.0286865234375,501.8254089355469,0.8723683953285217,3131.3075911352603,1.0,254.8113250732422,0.2210235297679901,0.1489175260066986,0.03259843587875366,10192.849260807037,3352.0533774049263,1000.0,4.014494895935059,859000,0.8614726662635803,635.2598266601562,0.6996203064918518,2312.216747206173,859.0,84.2747673413535,0.01873022676619508,591.0628051757812,0.0,859,2.8014960289001465,0.07438617944717407,859.0
4.003089904785156,3352.6332211093413,-0.1330050230026245,860.0,-618.2713012695312,595.6109619140625,501.97943115234375,0.8989176750183105,3138.3611545683675,1.0,257.1894836425781,0.24988463521003723,0.14897561073303223,-0.09144196659326553,10205.213712215424,3412.2019248902093,1000.0,3.754124641418457,860000,0.9104027152061462,633.150146484375,0.6996374130249023,2313.5947993322243,860.0,84.27065069402694,0.0191067043241956,591.666015625,0.0,860,2.802032947540283,0.07441531866788864,860.0
4.066512584686279,3353.258923311158,-0.1290259212255478,861.0,-619.4881591796875,594.94677734375,502.12738037109375,0.8913896083831787,3136.115802317555,1.0,14.14731216430664,0.19912035763263702,0.14903774857521057,-0.036870043724775314,10217.618496894836,3751.619889555922,1000.0,4.022055149078369,861000,0.8849274516105652,637.616455078125,0.6996607184410095,2314.426995190932,861.0,84.266211374173,0.0191067043241956,591.5081787109375,0.0,861,2.802342653274536,0.07445602118968964,861.0
3.8757505416870117,3346.593128644597,-0.12859418988227844,862.0,-619.3692626953125,596.993408203125,502.2812194824219,0.8734156489372253,3136.3105219795207,1.0,528.4112548828125,0.20019076764583588,0.1491132527589798,-0.15390649437904358,10230.077534914017,3403.8448375488965,1000.0,3.6460800170898438,862000,0.8552228808403015,634.6140747070312,0.6996674537658691,2315.7010647770694,862.0,84.26133595352512,0.0191067043241956,593.9647827148438,0.0,862,2.8024954795837402,0.07447000592947006,862.0
