total/duration,ret_rms_mean,rollout/actions_std,eval/return,train/loss_critic,reference_Q_mean,param_noise_stddev,reference_action_std,eval/Q,reference_action_mean,ret_rms_std,rollout/Q_mean,eval/return_history,rollout/episodes,total/epochs,reference_actor_Q_mean,reference_Q_std,eval/episodes,obs_rms_mean,rollout/episode_steps,reference_actor_Q_std,rollout/return,total/steps_per_second,reference_perturbed_action_std,obs_rms_std,total/episodes,total/steps,rollout/actions_mean,reference_perturbed_action_mean,train/loss_actor,rollout/return_history,train/param_noise_distance
543.7369966506958,0.0,0.46632203459739685,316.4524603896537,38.777462005615234,198.3004150390625,0.026798623766663407,0.5379001498222351,259.7528991699219,0.641875147819519,1.0,134.709716796875,345.5063258493102,244.0,58,202.9971160888672,104.96186828613281,58.0,0.07591112703084946,237.4016393442623,104.06554412841797,257.8354316162326,106.66921757626878,0.5921623706817627,1.1022969484329224,244.0,58000,0.614988386631012,0.5449716448783875,-237.755859375,314.58883991409334,0.16857008635997772
553.9701490402222,0.0,0.46632298827171326,580.7398580907368,40.38005447387695,197.32559204101562,0.02575295069895359,0.5998562574386597,277.3182373046875,0.5100076794624329,1.0,136.72802734375,349.4933348703513,246.0,59,201.0191650390625,105.35050201416016,59.0,0.07493489235639572,237.4959349593496,104.74250793457031,258.6742528722537,106.5039336545843,0.5682789087295532,1.1057977676391602,246.0,59000,0.6158514618873596,0.58867347240448,-241.37857055664062,312.9000195669294,0.187530979514122
562.6969840526581,0.0,0.46628710627555847,-39.51419235865813,58.409446716308594,197.66534423828125,0.02426044449968572,0.5919299125671387,204.01278686523438,0.5200770497322083,1.0,138.7877197265625,343.00987608320116,249.0,60,201.58828735351562,107.06999206542969,60.0,0.07443083077669144,240.39357429718876,106.40287017822266,262.35251852259756,106.62932573028525,0.5745721459388733,1.1041765213012695,249.0,60000,0.6164072751998901,0.5413771271705627,-242.5587158203125,319.32482886186756,0.1968262642621994
571.733359336853,0.0,0.46428146958351135,339.15600103352887,66.52132415771484,197.42617797851562,0.026798623766663407,0.5350032448768616,270.66729736328125,0.6213399767875671,1.0,141.01927185058594,342.9466978036983,250.0,61,202.17942810058594,109.9948959350586,61.0,0.07550761848688126,243.432,108.88529968261719,265.46975640757034,106.69309216232057,0.5445742011070251,1.0971430540084839,250.0,61000,0.615143895149231,0.6059804558753967,-243.74903869628906,325.88608782577705,0.19565854966640472
580.983724117279,0.0,0.46517449617385864,421.06329353761714,49.2313346862793,201.92184448242188,0.026270585008002556,0.5502074956893921,270.1962585449219,0.6092179417610168,1.0,141.70138549804688,344.2066428961809,256.0,62,206.09764099121094,110.51834869384766,62.0,0.07376760244369507,242.1484375,109.55694580078125,262.4445702804289,106.71555402726652,0.5205810070037842,1.1102473735809326,256.0,62000,0.6146101355552673,0.6452248096466064,-244.0352020263672,302.56761773386967,0.2677052915096283
590.5960907936096,0.0,0.46460598707199097,226.09862820423655,61.5540771484375,205.58621215820312,0.02733727610437334,0.5665296316146851,134.235107421875,0.5841052532196045,1.0,143.1625213623047,342.3319125042452,261.0,63,210.3895263671875,110.54560852050781,63.0,0.07365188747644424,241.24137931034483,109.23521423339844,261.40180703708336,106.67188791470693,0.547241747379303,1.111055612564087,261.0,63000,0.6156371235847473,0.6177459955215454,-248.6568603515625,302.42291764436163,0.1780402660369873
602.697377204895,0.0,0.4649123251438141,912.2680791938935,44.54521942138672,200.3245086669922,0.026798623766663407,0.6198283433914185,293.7147521972656,0.4881536066532135,1.0,144.25680541992188,351.2371651087711,267.0,64,204.8673095703125,111.47129821777344,64.0,0.07420049607753754,239.58426966292134,110.07108306884766,260.8856460785553,106.18927909859204,0.5834019780158997,1.113011360168457,267.0,64000,0.61580491065979,0.5422232151031494,-246.7060089111328,303.8556742950502,0.17178714275360107
614.1765069961548,0.0,0.46599671244621277,792.8618944263934,57.5783576965332,204.2812042236328,0.026798623766663407,0.61805659532547,299.9590759277344,0.4877094030380249,1.0,145.5695037841797,358.03139171365757,272.0,65,209.10198974609375,112.05979919433594,65.0,0.07357081025838852,238.3014705882353,110.77642059326172,260.8251374509986,105.83276836475764,0.5184727907180786,1.125474214553833,272.0,65000,0.6148232221603394,0.6413977146148682,-248.91622924804688,306.3023230953715,0.2169303447008133
626.2873425483704,0.0,0.46976131200790405,879.8714597199216,49.19075012207031,205.99325561523438,0.025245515830755405,0.6350989937782288,302.46173095703125,0.49272266030311584,1.0,147.57882690429688,365.9380594107222,273.0,66,211.2895050048828,112.33351135253906,66.0,0.07150258868932724,241.0915750915751,110.89566040039062,263.77793067392116,105.38293769668927,0.6639936566352844,1.1242660284042358,273.0,66000,0.6139889359474182,0.42762815952301025,-251.9497833251953,307.12010681987005,0.20900052785873413
635.7243838310242,0.0,0.47179585695266724,372.4372407891614,37.101261138916016,205.4445343017578,0.026270585008002556,0.6000590324401855,259.1610412597656,0.5392820239067078,1.0,149.58624267578125,366.03506211786305,274.0,67,210.0802764892578,112.02129364013672,67.0,0.07019827514886856,243.86131386861314,110.46359252929688,266.2880315990749,105.39158431558388,0.5625768303871155,1.1190237998962402,274.0,67000,0.6118597388267517,0.5885214805603027,-256.0509033203125,313.39771467616725,0.17311780154705048
645.8194308280945,0.0,0.47330525517463684,346.9259566152296,123.99566650390625,206.9283905029297,0.02575295069895359,0.606979250907898,269.3763122558594,0.47025439143180847,1.0,150.9240264892578,365.75404586047136,279.0,68,210.83544921875,114.43097686767578,68.0,0.06891082972288132,243.5627240143369,113.37744140625,266.4190274257753,105.29258915732497,0.6388015747070312,1.1292518377304077,279.0,68000,0.6103405952453613,0.41387081146240234,-252.33628845214844,303.5507894960975,0.15586456656455994
655.073338508606,0.0,0.47774145007133484,345.3706889761514,67.14541625976562,210.06936645507812,0.026798623766663407,0.5835220813751221,241.72683715820312,0.5356898307800293,1.0,152.74087524414062,365.45863489113344,280.0,69,214.976806640625,115.48571014404297,69.0,0.06656414270401001,246.2642857142857,114.34693908691406,268.55780585536587,105.33171775406261,0.5960338711738586,1.127483606338501,280.0,69000,0.6077536344528198,0.5242049098014832,-256.01885986328125,310.97403560899676,0.23060342669487
665.55033659935,0.0,0.4775996208190918,642.1551886617542,61.683570861816406,207.74465942382812,0.026270585008002556,0.6028591990470886,278.80810546875,0.5366529226303101,1.0,154.0423126220703,369.4114428021423,284.0,70,212.7617950439453,114.49444580078125,70.0,0.06684478372335434,246.2605633802817,113.32361602783203,268.7295582076019,105.17611689247603,0.5179703831672668,1.13011634349823,284.0,70000,0.6076143383979797,0.641684353351593,-259.05291748046875,305.942105925198,0.2044108808040619
674.8693525791168,0.0,0.47803306579589844,161.8167957525401,76.37371063232422,208.073486328125,0.026798623766663407,0.6104472875595093,218.87709045410156,0.5259675979614258,1.0,155.085693359375,366.487574533838,288.0,71,213.32504272460938,116.41976928710938,71.0,0.06616013497114182,246.12847222222223,115.72919464111328,267.29721655075895,105.20554790147546,0.5888606905937195,1.1346951723098755,288.0,71000,0.6069667935371399,0.5429570078849792,-259.5464782714844,304.0213202829483,0.22903810441493988
684.6088390350342,0.0,0.47898590564727783,343.86339780371173,113.4940414428711,210.2645263671875,0.02575295069895359,0.6027811765670776,270.828125,0.47379016876220703,1.0,156.46453857421875,366.1733498570307,292.0,72,214.99143981933594,116.45004272460938,72.0,0.06532154977321625,246.32534246575344,115.50679016113281,268.0595028652765,105.16954484766077,0.6229990124702454,1.1421488523483276,292.0,72000,0.605350136756897,0.4004706144332886,-262.7114562988281,308.88638386140656,0.2125912606716156
694.2943503856659,0.0,0.4782169759273529,525.8707462719717,43.958499908447266,210.6957550048828,0.025245515830755405,0.601275622844696,289.8674621582031,0.5049653053283691,1.0,158.09117126464844,368.36098542435866,294.0,73,215.98260498046875,115.3763198852539,73.0,0.06492208689451218,247.12925170068027,114.34715270996094,268.9825334116115,105.1427250696337,0.5608764290809631,1.145584225654602,294.0,73000,0.605071485042572,0.5495719313621521,-264.2462158203125,311.0969081653253,0.2093738615512848
705.3917124271393,0.0,0.47740909457206726,1049.0694340560372,84.7570571899414,214.8055419921875,0.024748079434129402,0.5944739580154419,308.1049499511719,0.5408183932304382,1.0,160.1786346435547,377.55974824370566,295.0,74,221.27001953125,116.361328125,74.0,0.06445866823196411,249.6813559322034,114.79571533203125,271.2976549090532,104.90625094726151,0.5772885084152222,1.1411981582641602,295.0,74000,0.604269802570343,0.5827880501747131,-265.04364013671875,320.43853644098493,0.18701133131980896
716.0133845806122,0.0,0.47736281156539917,603.8058918324066,95.56927490234375,222.0276641845703,0.02575295069895359,0.5770531892776489,292.5509948730469,0.5395088791847229,1.0,162.24630737304688,380.576363491555,296.0,75,227.2017059326172,116.014404296875,75.0,0.06373133510351181,252.21621621621622,115.10296630859375,273.8805571794304,104.74664526547848,0.6062674522399902,1.1384220123291016,296.0,75000,0.6035951375961304,0.5065489411354065,-266.11163330078125,327.03920514003465,0.17895381152629852
727.470677614212,0.0,0.4779655635356903,862.5274111630373,80.65804290771484,221.24874877929688,0.02575295069895359,0.5709881782531738,311.9545593261719,0.5465901494026184,1.0,164.2145233154297,386.91782464512715,298.0,76,226.27676391601562,116.97484588623047,76.0,0.06322864443063736,254.53355704697987,115.6100845336914,276.43075949416743,104.47156474986319,0.6554860472679138,1.136479377746582,298.0,76000,0.6023485660552979,0.4440886974334717,-270.8897399902344,334.7099241319897,0.2612786591053009
736.8837239742279,0.0,0.47795426845550537,366.0676721864547,73.52831268310547,216.18455505371094,0.025245515830755405,0.594444751739502,278.6600646972656,0.5078321099281311,1.0,166.13690185546875,386.6470434443652,299.0,77,221.75804138183594,118.12332153320312,77.0,0.062194157391786575,257.0267558528428,116.43299102783203,278.6989042132544,104.49409790830586,0.6246863603591919,1.133008599281311,299.0,77000,0.6013744473457336,0.5035169720649719,-268.61260986328125,341.0936464776245,0.18533900380134583
746.0685658454895,0.0,0.4797060191631317,366.10961980316404,48.824127197265625,215.9833984375,0.02733727610437334,0.584309458732605,303.70501708984375,0.5060406923294067,1.0,167.2859649658203,386.3837431412728,302.0,78,221.42214965820312,117.19662475585938,78.0,0.0608326680958271,258.1788079470199,116.02017211914062,280.5434102233097,104.54803160297436,0.5184261202812195,1.1419967412948608,302.0,78000,0.5992567539215088,0.6044463515281677,-268.8504638671875,344.99291645872347,0.1979275792837143
756.2704517841339,0.0,0.4789525866508484,552.6194959579334,69.94486999511719,218.29615783691406,0.02733727610437334,0.5940334796905518,293.0133361816406,0.5338883399963379,1.0,168.02230834960938,388.48799317692675,305.0,79,223.4806671142578,118.56885528564453,79.0,0.06105273589491844,258.7672131147541,117.76001739501953,280.5341445630488,104.45998493479337,0.5023853182792664,1.1417311429977417,305.0,79000,0.6004462838172913,0.6606771349906921,-271.6079406738281,343.0235315447184,0.21268536150455475
766.7751007080078,0.0,0.47820037603378296,584.3357274686981,52.15834045410156,222.68043518066406,0.026270585008002556,0.6464388966560364,311.4189453125,0.4704448878765106,1.0,169.6171875,390.9360898555739,306.0,80,228.0826873779297,119.43975830078125,80.0,0.0609154999256134,258.58169934640523,117.43931579589844,280.9949598364204,104.33306966557909,0.623958170413971,1.1411997079849243,306.0,80000,0.6012892127037048,0.5107123851776123,-273.8442687988281,343.84242196917666,0.21815751492977142
778.1691484451294,0.0,0.4781007766723633,854.5342032631497,83.78882598876953,219.12684631347656,0.02575295069895359,0.6273117065429688,314.30291748046875,0.4913348853588104,1.0,171.34164428710938,396.6595233544329,307.0,81,224.6824951171875,118.97899627685547,81.0,0.05969992280006409,260.99674267100977,117.39094543457031,283.5013116581675,104.0904797650321,0.6282821297645569,1.140220046043396,307.0,81000,0.6013532280921936,0.500962495803833,-273.4337463378906,349.9625968313043,0.19090719521045685
787.3303761482239,0.0,0.4786602556705475,402.28047639329776,118.3093490600586,220.342041015625,0.026798623766663407,0.5574186444282532,287.6408386230469,0.587331235408783,1.0,172.365478515625,396.72807156222393,311.0,82,226.14602661132812,118.35791778564453,82.0,0.05882372707128525,262.7234726688103,116.96522521972656,284.9956743239591,104.14941742900895,0.5924214720726013,1.1418179273605347,311.0,82000,0.6008901000022888,0.5439448356628418,-274.628662109375,355.7577198188854,0.1721358597278595
797.6176617145538,0.0,0.4782199561595917,513.5721152503045,110.3393325805664,226.81759643554688,0.02575295069895359,0.6152108311653137,300.65289306640625,0.5059254169464111,1.0,173.96102905273438,398.1358311247309,313.0,83,232.13465881347656,119.15682220458984,83.0,0.05844961106777191,265.1150159744409,118.13932800292969,286.9208919759989,104.05988230198379,0.5987065434455872,1.1383438110351562,313.0,83000,0.6008137464523315,0.5262392163276672,-275.7583923339844,367.34475283263566,0.2132640928030014
806.6213712692261,0.0,0.48009413480758667,181.85809614028892,75.80127716064453,230.01580810546875,0.025245515830755405,0.624474823474884,254.92214965820312,0.5049942135810852,1.0,175.32424926757812,395.56109618444,314.0,84,236.35142517089844,119.43866729736328,84.0,0.05775722861289978,264.99044585987264,117.87098693847656,287.2907828825556,104.13807889546149,0.5173606276512146,1.1385835409164429,314.0,84000,0.599581241607666,0.6316737532615662,-277.0372009277344,367.50412022659907,0.22797438502311707
816.3326983451843,0.0,0.48085254430770874,413.8657876393445,139.94923400878906,228.61508178710938,0.024748079434129402,0.6653958559036255,270.53265380859375,0.4269685447216034,1.0,176.44448852539062,395.7764454956742,318.0,85,233.8372039794922,119.57026672363281,85.0,0.057710129767656326,266.67295597484275,118.08917999267578,289.341728327001,104.12421329233337,0.5795192718505859,1.139866590499878,318.0,85000,0.5990073084831238,0.5527876019477844,-276.3144836425781,375.70440565345024,0.15905863046646118
826.5603106021881,0.0,0.48056045174598694,488.4809729790039,54.24501419067383,228.27554321289062,0.025245515830755405,0.5466244220733643,251.3723907470703,0.6069990992546082,1.0,177.15460205078125,396.8544051175734,321.0,86,234.03890991210938,121.1133804321289,86.0,0.05696365609765053,267.00623052959503,119.899169921875,288.0453969122338,104.04564421602213,0.5398398041725159,1.1505992412567139,321.0,86000,0.5988220572471619,0.5810229778289795,-276.84405517578125,373.67629246986354,0.22010312974452972
835.805118560791,0.0,0.4807225167751312,212.59473106835912,69.63709259033203,228.86785888671875,0.02575295069895359,0.5692915320396423,249.0270233154297,0.5599007606506348,1.0,178.3689727783203,394.7364778296514,327.0,87,234.8191375732422,120.26668548583984,87.0,0.05715319514274597,265.85626911314984,118.61430358886719,288.3191363290139,104.09125054152463,0.6293879151344299,1.1541571617126465,327.0,87000,0.5982652306556702,0.4878201186656952,-281.4945373535156,374.5315795438135,0.16037112474441528
844.9157309532166,0.0,0.4812420904636383,132.54683787302275,55.26740264892578,229.06884765625,0.024748079434129402,0.5586823225021362,223.24050903320312,0.5774596333503723,1.0,179.26190185546875,391.75705010287146,331.0,88,234.67152404785156,118.98804473876953,88.0,0.05661871284246445,265.4743202416918,117.69676208496094,287.5218813428318,104.15239860751582,0.5571649074554443,1.1554735898971558,331.0,88000,0.5981026887893677,0.5723835229873657,-277.396728515625,372.319456054509,0.18634270131587982
853.8980677127838,0.0,0.479887992143631,108.21281762468325,108.0991439819336,231.93142700195312,0.023782417899897774,0.5561984777450562,231.61602783203125,0.5616942048072815,1.0,181.19406127929688,388.57115985030754,332.0,89,237.97152709960938,118.92098236083984,89.0,0.05781194567680359,267.68674698795184,117.56739807128906,289.5935708843301,104.22789717558646,0.6274165511131287,1.1494410037994385,332.0,89000,0.5984631776809692,0.47959765791893005,-281.1816711425781,381.50266331031446,0.1594562977552414
