reference_Q_std,train/loss_actor,train/param_noise_distance,rollout/Q_mean,rollout/return_history,reference_perturbed_action_std,reference_action_std,reference_action_mean,train/loss_critic,obs_rms_mean,total/epochs,ret_rms_std,rollout/episodes,param_noise_stddev,obs_rms_std,rollout/episode_steps,total/episodes,rollout/actions_std,rollout/return,ret_rms_mean,eval/return_history,eval/return,eval/episodes,reference_perturbed_action_mean,eval/Q,reference_Q_mean,reference_actor_Q_std,total/steps,reference_actor_Q_mean,total/duration,total/steps_per_second,rollout/actions_mean
3.2547831535339355,-544.0286865234375,0.1595376580953598,482.5414123535156,2442.81066996767,0.6820912957191467,0.7000408172607422,-0.1968628615140915,17.433141708374023,0.0805591344833374,825,1.0,825.0,0.017297050171870294,2.4826536178588867,1000.0,825.0,0.674662709236145,1875.3679488374974,0.0,2658.67765520458,3061.897726818987,825.0,-0.2566368281841278,584.8218994140625,544.7255249023438,3.1817731857299805,825000,547.1761474609375,9550.865854501724,86.3796029143413,-0.1745433509349823
3.2547340393066406,-542.7434692382812,0.2439563274383545,482.6630859375,2444.857296843616,0.7158974409103394,0.7043740153312683,-0.1169142797589302,227.1494598388672,0.08063263446092606,826,1.0,826.0,0.017297050171870294,2.4827544689178467,1000.0,826.0,0.6746552586555481,1876.7388831935614,0.0,2661.7522041106376,3006.898750685695,826.0,0.02613702416419983,584.0956420898438,544.462890625,3.1699745655059814,826000,547.5037841796875,9562.895706415176,86.37551065686995,-0.1745949387550354
6.547574520111084,-544.8179931640625,0.1883373111486435,482.7879943847656,2451.3490468923515,0.6840258240699768,0.6361470222473145,-0.3148036301136017,364.85491943359375,0.08070442080497742,827,1.0,827.0,0.017644720880324885,2.483363389968872,1000.0,827.0,0.6747105121612549,1878.3422938262365,0.0,2665.49345118537,3219.381215954042,827.0,-0.25327959656715393,585.7984619140625,543.0218505859375,3.727607488632202,827000,546.5990600585938,9574.971582651138,86.37101351803892,-0.1745857149362564
3.6696972846984863,-540.2803344726562,0.20496878027915955,482.9094543457031,2462.669998570273,0.6856388449668884,0.6691492199897766,-0.24151229858398438,426.0703125,0.0807463675737381,828,1.0,828.0,0.018730226766195082,2.4834675788879395,1000.0,828.0,0.674712598323822,1879.5489059357617,0.0,2670.4148422483254,3100.5682153567627,828.0,-0.20085467398166656,585.2844848632812,544.9842529296875,3.7152998447418213,828000,547.251220703125,9587.0566842556,86.36644460022728,-0.17468209564685822
3.7191872596740723,-541.4489135742188,0.20546816289424896,483.0280456542969,2465.3832631465916,0.6672403812408447,0.6723338961601257,-0.2499944418668747,22.01198959350586,0.08079416304826736,829,1.0,829.0,0.017297050171870294,2.483546257019043,1000.0,829.0,0.674688458442688,1880.665814444543,0.0,2674.200898331405,3197.7843911274335,829.0,-0.2781941592693329,585.8160400390625,545.1834716796875,3.7266626358032227,829000,547.3157348632812,9599.17765545845,86.36156447511935,-0.1747504025697708
4.966148376464844,-541.28955078125,0.18967121839523315,483.14813232421875,2468.7350984621203,0.6972886323928833,0.6721435785293579,-0.2328086644411087,122.87570190429688,0.08085830509662628,830,1.0,830.0,0.018730226766195082,2.4837000370025635,1000.0,830.0,0.6746706366539001,1882.000370208413,0.0,2679.649180752803,3058.4615708299543,830.0,-0.18323957920074463,585.703369140625,544.4859619140625,4.067902088165283,830000,547.3033447265625,9611.315451860428,86.35654548611656,-0.1747516244649887
3.5274806022644043,-541.8605346679688,0.1757192462682724,483.2683410644531,2474.2146034941843,0.7440969347953796,0.7044819593429565,-0.15350498259067535,125.24564361572266,0.08093899488449097,831,1.0,831.0,0.017999379770019416,2.4836668968200684,1000.0,831.0,0.6746882796287537,1883.2101082005574,0.0,2683.9323161431525,3054.153912382549,831.0,-0.09134966135025024,584.8203735351562,544.4552001953125,3.1675117015838623,831000,547.7299194335938,9623.394362688065,86.3520675430244,-0.1746659129858017
3.0071756839752197,-546.968505859375,0.2293543666601181,483.38671875,2473.7208909505284,0.6887579560279846,0.7098722457885742,-0.14586251974105835,232.42286682128906,0.08099142462015152,832,1.0,832.0,0.018730226766195082,2.4837024211883545,1000.0,832.0,0.6747280955314636,1884.212361162222,0.0,2688.9632048377453,3232.2381005017646,832.0,-0.13870519399642944,585.0977783203125,544.8729248046875,2.9529571533203125,832000,547.6640625,9635.639670610428,86.34610969707337,-0.17467856407165527
6.368865013122559,-539.6885375976562,0.1989254504442215,483.50836181640625,2481.871892957962,0.6872422695159912,0.6709287762641907,-0.22847439348697662,230.166015625,0.08109232038259506,833,1.0,833.0,0.018730226766195082,2.483877658843994,1000.0,833.0,0.6747432351112366,1885.705718375078,0.0,2696.0509799587508,3302.9070138023853,833.0,-0.1520387977361679,587.62548828125,546.1558837890625,3.619623899459839,833000,549.376953125,9647.792425870895,86.34099524843437,-0.17465385794639587
8.73436450958252,-540.485107421875,0.18711034953594208,483.6302490234375,2492.49573934967,0.6411548852920532,0.628247857093811,-0.3062068819999695,486.3373107910156,0.08119718730449677,834,1.0,834.0,0.017999379770019416,2.484192371368408,1000.0,834.0,0.6747812628746033,1887.3072951498707,0.0,2700.4480949704575,3067.5121341855033,834.0,-0.3292875587940216,584.3452758789062,542.2954711914062,3.7576358318328857,834000,546.9356079101562,9660.04576921463,86.33499467030009,-0.1746368706226349
4.796022415161133,-542.7940063476562,0.2126535177230835,483.75250244140625,2500.0891054247368,0.5410109758377075,0.6091592907905579,-0.387800931930542,638.539306640625,0.08125180006027222,835,1.0,835.0,0.018730226766195082,2.484405755996704,1000.0,835.0,0.6747979521751404,1888.6459106429613,0.0,2698.422053759176,2426.6532307576517,835.0,-0.5005387663841248,537.3162841796875,544.65576171875,3.6696927547454834,835000,548.2503662109375,9672.349961996078,86.32855544731359,-0.1746431440114975
6.41153621673584,-546.8662719726562,0.17860834300518036,483.8534851074219,2501.009783329294,0.6389294862747192,0.6181003451347351,-0.33771708607673645,242.74371337890625,0.08127815276384354,836,1.0,836.0,0.018361167303396805,2.484639883041382,1000.0,836.0,0.6748310327529907,1888.9875253357109,0.0,2695.9256183792745,2631.659361139752,836.0,-0.29602518677711487,579.790283203125,545.2266845703125,3.6589653491973877,836000,549.3599243164062,9684.653398990631,86.32213932272795,-0.17466945946216583
6.615725994110107,-548.3873901367188,0.18947751820087433,483.96942138671875,2501.306657438242,0.6333912014961243,0.6318680047988892,-0.26337000727653503,218.73020935058594,0.08132394403219223,837,1.0,837.0,0.018361167303396805,2.484618902206421,1000.0,837.0,0.6748203635215759,1889.840116169133,0.0,2697.1980678070277,2738.048205077926,837.0,-0.3170243203639984,583.0206909179688,543.8812866210938,3.6596436500549316,837000,548.0051879882812,9697.04907798767,86.31491841162199,-0.17463265359401703
4.293806076049805,-544.1735229492188,0.1674966663122177,484.09027099609375,2504.4581108406237,0.6444482207298279,0.6514044404029846,-0.223493292927742,16.139684677124023,0.08137543499469757,838,1.0,838.0,0.017644720880324885,2.4847874641418457,1000.0,838.0,0.6748125553131104,1891.0913842977595,0.0,2698.5333200937266,2845.4048369397456,838.0,-0.24449829757213593,584.9783935546875,546.1487426757812,3.2208709716796875,838000,549.4461059570312,9709.486325502396,86.30734643489387,-0.1746608316898346
5.184272289276123,-542.8213500976562,0.21046942472457886,484.20904541015625,2509.2847488127077,0.6817013025283813,0.6700042486190796,-0.037000447511672974,328.9394836425781,0.08142248541116714,839,1.0,839.0,0.01695622994987775,2.4849374294281006,1000.0,839.0,0.6747956275939941,1892.0964161257136,0.0,2693.6767246830627,2421.751133386561,839.0,-0.029844721779227257,580.6123657226562,545.4267578125,3.6657752990722656,839000,549.193359375,9721.902738571167,86.29997877589426,-0.17473405599594116
4.610973358154297,-542.9628295898438,0.2461928129196167,484.32171630859375,2511.6617884335524,0.5917444825172424,0.6412731409072876,-0.15967585146427155,745.0476684570312,0.08146724104881287,840,1.0,840.0,0.017644720880324885,2.4851694107055664,1000.0,840.0,0.6748185157775879,1892.6257295429125,0.0,2697.581167352402,2668.407216609773,840.0,-0.24311132729053497,579.4439697265625,546.1256103515625,3.358471393585205,840000,549.7741088867188,9734.272438764572,86.29304401373513,-0.17464309930801392
4.770534992218018,-546.1295166015625,0.19565044343471527,484.4066467285156,2506.518201926278,0.6710658669471741,0.6664238572120667,-0.04204857349395752,429.8769836425781,0.08149653673171997,841,1.0,841.0,0.017644720880324885,2.485382080078125,1000.0,841.0,0.6748393774032593,1892.285067918396,0.0,2700.1703187980333,2532.642057237795,841.0,0.0685875192284584,575.8216552734375,544.86083984375,3.113335609436035,841000,548.3235473632812,9746.64273262024,86.28612159808895,-0.1746630072593689
4.2887749671936035,-536.4339599609375,0.1677602380514145,484.5217590332031,2509.904633650813,0.7185257077217102,0.7131019830703735,-0.15118181705474854,229.6764678955078,0.08157192915678024,842,1.0,842.0,0.01695622994987775,2.485680103302002,1000.0,842.0,0.6748784780502319,1893.1270617780792,0.0,2699.0432526659865,2516.518957432492,842.0,-0.08418790251016617,580.91357421875,544.9735717773438,3.6755096912384033,842000,548.5361938476562,9759.059050798416,86.27880983373224,-0.17457647621631622
4.214748382568359,-543.353271484375,0.19423732161521912,484.63916015625,2513.0868481135553,0.6682460308074951,0.6915615200996399,-0.0425865538418293,232.3197479248047,0.08162367343902588,843,1.0,843.0,0.017644720880324885,2.485750436782837,1000.0,843.0,0.6748616099357605,1894.095297985675,0.0,2679.088091248281,521.6581743074947,843.0,-0.08901988714933395,269.8569641113281,546.335205078125,3.7629268169403076,843000,549.6097412109375,9771.523990392685,86.27108737888108,-0.17452259361743927
3.723740577697754,-542.1973266601562,0.2439643293619156,484.7371826171875,2508.2557047509363,0.6118646264076233,0.6304798126220703,-0.24459831416606903,128.42803955078125,0.08164217323064804,844,1.0,844.0,0.017644720880324885,2.485995054244995,1000.0,844.0,0.6749104261398315,1893.8688699043018,0.0,2666.3114895244275,806.4335617107856,844.0,-0.23123569786548615,319.31005859375,547.9434204101562,3.374765634536743,844000,550.8510131835938,9783.924884319305,86.26394928201857,-0.17437389492988586
3.884254217147827,-543.0880126953125,0.1953275054693222,484.85491943359375,2523.3996461320685,0.637270450592041,0.6981720924377441,-0.16007688641548157,811.7489013671875,0.08169323205947876,845,1.0,845.0,0.018730226766195082,2.4864611625671387,1000.0,845.0,0.674909770488739,1894.9710612539582,0.0,2637.390161881885,8.014105591997474,845.0,-0.16221357882022858,164.7772216796875,544.4544677734375,3.5120608806610107,845000,548.052001953125,9796.368674516678,86.25645155618744,-0.1743389517068863
3.9597830772399902,-542.3146362304688,0.201346755027771,484.4250793457031,2491.017889141717,0.6631461977958679,0.6748548746109009,-0.21178938448429108,426.21441650390625,0.08192970603704453,846,1.0,846.0,0.017644720880324885,2.4870285987854004,1000.0,846.0,0.6754497289657593,1892.3589546163923,0.0,2639.393816889392,2728.42108861123,846.0,-0.27870771288871765,582.554443359375,544.095458984375,3.566152334213257,846000,547.1322021484375,9808.77940773964,86.24926352533342,-0.17341932654380798
3.366854429244995,-543.881591796875,0.18031193315982819,484.53961181640625,2495.396394166681,0.7669311761856079,0.7192485928535461,-0.18360574543476105,130.47286987304688,0.08194074034690857,847,1.0,847.0,0.017644720880324885,2.4872007369995117,1000.0,847.0,0.675424337387085,1893.1548076004676,0.0,2635.586612119098,1868.800326450808,847.0,-0.1243101954460144,485.6077575683594,545.199951171875,3.196882724761963,847000,548.147705078125,9820.868220567703,86.24492060957911,-0.17353956401348114
3.109224796295166,-543.7482299804688,0.17535707354545593,484.6370544433594,2488.458012159527,0.6634722352027893,0.6749854683876038,-0.2910667359828949,17.417396545410156,0.08191998302936554,848,1.0,848.0,0.017999379770019416,2.487494707107544,1000.0,848.0,0.6754373908042908,1893.1393664343018,0.0,2636.8345909501013,2653.3646458835883,848.0,-0.3847077786922455,583.20849609375,544.169921875,2.9922525882720947,848000,546.7412109375,9833.005579948425,86.24016259374967,-0.17348800599575043
3.557076930999756,-541.4222412109375,0.19303564727306366,484.7539367675781,2489.4490474339286,0.6523317098617554,0.6797354221343994,-0.3681994378566742,739.4580688476562,0.08196773380041122,849,1.0,849.0,0.018361167303396805,2.4876253604888916,1000.0,849.0,0.6754226088523865,1894.1046480784114,0.0,2627.072569873128,1403.4833238242961,849.0,-0.46538567543029785,446.90869140625,542.276123046875,3.2482926845550537,849000,545.5701293945312,9845.191757202148,86.23498870694142,-0.1735001653432846
3.270312786102295,-543.6571655273438,0.17015573382377625,484.68548583984375,2478.461936985533,0.634663462638855,0.6614437699317932,-0.24931283295154572,338.423828125,0.08204618841409683,850,1.0,850.0,0.017297050171870294,2.487903118133545,1000.0,850.0,0.6755753755569458,1893.1489989303184,0.0,2631.9714736923606,2508.644425605914,850.0,-0.1936291605234146,575.8475952148438,543.502685546875,3.079108953475952,850000,545.6710205078125,9857.369492053986,86.22990146460312,-0.17334136366844177
2.870574951171875,-544.8947143554688,0.18475548923015594,484.7685546875,2469.718440665597,0.6870273947715759,0.6972511410713196,-0.165968120098114,402.32342529296875,0.08204301446676254,851,1.0,851.0,0.017999379770019416,2.4879872798919678,1000.0,851.0,0.675590991973877,1892.5729330641936,0.0,2630.851718028318,2411.336460950325,851.0,-0.20758695900440216,529.6595458984375,543.0813598632812,2.638284683227539,851000,545.7470703125,9869.573267936707,86.22459927063358,-0.17335431277751923
3.326751232147217,-543.9625854492188,0.22781778872013092,484.5470275878906,2447.539698616277,0.7238500714302063,0.709453821182251,-0.13017278909683228,226.59547424316406,0.08219294250011444,852,1.0,852.0,0.017644720880324885,2.487860918045044,1000.0,852.0,0.6759750843048096,1890.7804564224236,0.0,2635.002824570575,3167.678526422212,852.0,-0.11392586678266525,585.3895874023438,543.712890625,3.167685031890869,852000,546.257568359375,9881.701523542404,86.21996909845684,-0.17282529175281525
3.3927910327911377,-541.9429321289062,0.18543976545333862,484.6609802246094,2449.5602472051078,0.7108926773071289,0.7051368355751038,-0.12994708120822906,123.41844940185547,0.08226567506790161,853,1.0,853.0,0.017297050171870294,2.4881739616394043,1000.0,853.0,0.6760120987892151,1891.7239773880165,0.0,2618.6785326002296,1100.9567745519432,853.0,-0.17148266732692719,386.31866455078125,542.9695434570312,2.976296901702881,853000,545.6082763671875,9893.894919157028,86.21478264827545,-0.1727830320596695
3.7854654788970947,-543.63232421875,0.21508494019508362,484.77093505859375,2455.3842425524845,0.7400169372558594,0.7098056077957153,-0.09624279290437698,313.53594970703125,0.08233698457479477,854,1.0,854.0,0.017297050171870294,2.488739490509033,1000.0,854.0,0.6760741472244263,1892.636578427324,0.0,2610.483744319816,2068.5114439062813,854.0,-0.12844882905483246,565.502197265625,541.0435180664062,3.373661518096924,854000,543.6708374023438,9906.052943229675,86.20991679472793,-0.17271824181079865
3.587778091430664,-537.2653198242188,0.1882701963186264,484.8839111328125,2456.5600382353746,0.7443550825119019,0.7567922472953796,-0.09549511224031448,616.4052734375,0.08238498866558075,855,1.0,855.0,0.01695622994987775,2.488802194595337,1000.0,855.0,0.6760972142219543,1893.4500328675927,0.0,2614.740782765699,2919.042370366248,855.0,-0.16872812807559967,585.4462280273438,542.280517578125,3.0427629947662354,855000,545.6263427734375,9918.23770737648,86.2048304573414,-0.17268069088459015
3.708808660507202,-538.7242431640625,0.20106558501720428,485.0032958984375,2475.353665388305,0.7675939202308655,0.7464403510093689,-0.14249177277088165,718.9862670898438,0.08247728645801544,856,1.0,856.0,0.01662212523270047,2.488954782485962,1000.0,856.0,0.6761192679405212,1894.9368501961021,0.0,2617.6142851581794,2815.200665923505,856.0,-0.16363169252872467,579.2623901367188,541.0106201171875,3.1347570419311523,856000,544.276123046875,9930.384348392487,86.20008752617595,-0.172531396150589
3.7088735103607178,-540.4739990234375,0.20463678240776062,485.1201477050781,2484.3913798828403,0.7145028114318848,0.7362167835235596,-0.17269401252269745,23.868104934692383,0.08255250006914139,857,1.0,857.0,0.01662212523270047,2.4891273975372314,1000.0,857.0,0.6761690378189087,1896.0707476927266,0.0,2627.2861385615624,3112.3709721745804,857.0,-0.27858439087867737,585.7481689453125,542.173583984375,3.445340394973755,857000,544.7172241210938,9942.558648347855,86.19511639917827,-0.17247840762138367
3.6124038696289062,-546.7056274414062,0.21594645082950592,485.2385559082031,2498.681215979808,0.7436786890029907,0.7332514524459839,-0.2901977598667145,621.1812133789062,0.08262243121862411,858,1.0,858.0,0.017297050171870294,2.4893150329589844,1000.0,858.0,0.6761576533317566,1897.5325514018973,0.0,2642.7688357033503,3137.302329439776,858.0,-0.29568448662757874,586.6651000976562,541.474365234375,3.232938289642334,858000,544.647705078125,9954.666281700134,86.19073464846119,-0.17244572937488556
3.6823513507843018,-543.511474609375,0.16682572662830353,485.3572692871094,2523.716273511817,0.7111371159553528,0.7106468677520752,-0.16623656451702118,23.654539108276367,0.08271712064743042,859,1.0,859.0,0.016294603698363365,2.4894111156463623,1000.0,859.0,0.6761455535888672,1899.044937639165,0.0,2644.4025323606356,2992.387935001732,859.0,-0.22173959016799927,585.7371215820312,543.4520263671875,3.377673864364624,859000,545.88818359375,9966.738445520401,86.18667026283626,-0.17235083878040314
3.4558773040771484,-544.0376586914062,0.1610584408044815,485.4693298339844,2526.7846245092683,0.6740606427192688,0.6736924052238464,-0.2917344272136688,256.7198486328125,0.08278006315231323,860,1.0,860.0,0.018361167303396805,2.4896953105926514,1000.0,860.0,0.676173985004425,1900.1302632200159,0.0,2645.316075501831,3028.135506833056,860.0,-0.33382293581962585,585.4235229492188,541.995361328125,3.209103584289551,860000,544.4406127929688,9978.808646917343,86.18263265982874,-0.17235469818115234
3.4169461727142334,-545.605712890625,0.2136877328157425,485.5862731933594,2551.9343203207304,0.7118349075317383,0.6994454860687256,-0.15655697882175446,792.9020385742188,0.08285285532474518,861,1.0,861.0,0.017999379770019416,2.489842176437378,1000.0,861.0,0.6761878728866577,1901.4149401032516,0.0,2646.6091251591465,2848.3582145948358,861.0,-0.1931496411561966,582.2037963867188,540.4793701171875,3.1510932445526123,861000,543.5276489257812,9991.031618595123,86.17728707789522,-0.17233572900295258
3.1545844078063965,-541.1546020507812,0.19731751084327698,485.69610595703125,2553.018109644246,0.709639847278595,0.6901072859764099,-0.09659097343683243,229.62477111816406,0.0828629806637764,862,1.0,862.0,0.017297050171870294,2.490049362182617,1000.0,862.0,0.6761654615402222,1902.1750688055831,0.0,2660.6803483960807,3149.2788996320173,862.0,-0.04566125199198723,587.3441772460938,543.4207153320312,2.966010570526123,862000,545.9110717773438,10003.17622923851,86.17262959743134,-0.17240917682647705
3.9008915424346924,-543.2061157226562,0.21635280549526215,485.7987976074219,2554.576196478859,0.6802763342857361,0.7063936591148376,-0.140725776553154,525.5858764648438,0.08292125165462494,863,1.0,863.0,0.01695622994987775,2.4900364875793457,1000.0,863.0,0.6761534810066223,1902.584691340475,0.0,2661.333942654199,3127.239509111828,863.0,-0.11070915311574936,585.74267578125,540.639892578125,3.5628724098205566,863000,543.1925048828125,10015.24598455429,86.1686274436929,-0.17225885391235352
4.07826566696167,-543.3143920898438,0.2767874300479889,485.91302490234375,2558.2791051321906,0.6685433387756348,0.685059130191803,-0.16587303578853607,243.5780487060547,0.08299975842237473,864,1.0,864.0,0.017644720880324885,2.4900898933410645,1000.0,864.0,0.6761725544929504,1903.6878937785573,0.0,2660.2030484727434,2855.621757299106,864.0,-0.2220342606306076,584.1112060546875,541.3890380859375,3.3146512508392334,864000,544.8284912109375,10027.407842874527,86.16384349161166,-0.17215441167354584
4.56192684173584,-540.6428833007812,0.2057744413614273,486.02166748046875,2554.6056251460013,0.6440836787223816,0.6686326861381531,-0.19434338808059692,593.065673828125,0.08304554224014282,865,1.0,865.0,0.017644720880324885,2.4900925159454346,1000.0,865.0,0.6761848330497742,1904.329478607372,0.0,2647.3896271462295,1928.0593618155904,865.0,-0.20690183341503143,533.192626953125,542.12158203125,3.5444018840789795,865000,545.265869140625,10039.5229241848,86.15947256978222,-0.17205967009067535
3.737250328063965,-541.3579711914062,0.2031172215938568,485.9584045410156,2535.5644515070067,0.6413661241531372,0.6660484671592712,-0.2375582605600357,327.2900390625,0.0831439346075058,866,1.0,866.0,0.018361167303396805,2.4903745651245117,1000.0,866.0,0.6763762831687927,1903.5490479408234,0.0,2647.6933692434854,3063.297712417151,866.0,-0.2734468877315521,585.0868530273438,543.9745483398438,3.4210867881774902,866000,546.4060668945312,10051.569128036499,86.15570255438982,-0.1716882735490799
3.7487475872039795,-542.273193359375,0.21498830616474152,486.059326171875,2531.3504552323384,0.7103985548019409,0.7021594643592834,-0.19026584923267365,566.9385986328125,0.08319943398237228,867,1.0,867.0,0.017297050171870294,2.4904637336730957,1000.0,867.0,0.6763737797737122,1904.2075898254398,0.0,2646.2161926552985,2793.497596977285,867.0,-0.20583093166351318,584.549072265625,545.4287109375,3.093149423599243,867000,547.99853515625,10063.755899190903,86.15073822187045,-0.17159634828567505
12.356910705566406,-542.3421630859375,0.2287266105413437,486.1692199707031,2527.239873324125,0.6476197838783264,0.6458423733711243,-0.25474417209625244,327.2600402832031,0.08325878530740738,868,1.0,868.0,0.017297050171870294,2.4903247356414795,1000.0,868.0,0.6763988137245178,1904.9329619343282,0.0,2644.3797264775085,2646.5532353192425,868.0,-0.33383652567863464,583.2839965820312,545.27587890625,3.194721221923828,868000,548.8673095703125,10075.85773062706,86.14651210899748,-0.17147360742092133
3.7411463260650635,-541.9404296875,0.18707382678985596,486.26153564453125,2525.9465166330956,0.6757953763008118,0.6822925209999084,-0.23362815380096436,226.96331787109375,0.08326543867588043,869,1.0,869.0,0.017999379770019416,2.4904730319976807,1000.0,869.0,0.6764129400253296,1904.602883729561,0.0,2648.9441205322237,3023.752603665427,869.0,-0.2808726727962494,586.8634033203125,544.806640625,2.8876378536224365,869000,547.3116455078125,10087.96793437004,86.1422246436062,-0.17141938209533691
4.340224742889404,-542.6376342773438,0.18479925394058228,486.36767578125,2525.2539427825764,0.6507692337036133,0.6491400003433228,-0.22750593721866608,225.8773956298828,0.08333751559257507,870,1.0,870.0,0.017644720880324885,2.4905951023101807,1000.0,870.0,0.6764471530914307,1905.49748264984,0.0,2646.6644612303317,3055.723125771495,870.0,-0.23833207786083221,586.0394897460938,545.2989501953125,2.8808937072753906,870000,548.05517578125,10100.006259679794,86.13856047526669,-0.17124111950397491
4.410396099090576,-542.6619873046875,0.2009466141462326,486.47900390625,2525.9026330236184,0.6997163891792297,0.7058203816413879,-0.1619470864534378,433.53460693359375,0.08339905738830566,871,1.0,871.0,0.01662212523270047,2.490628242492676,1000.0,871.0,0.676479160785675,1906.3734031423708,0.0,2638.7219779390016,2240.7863846859314,871.0,-0.1764620542526245,576.0310668945312,543.4019165039062,3.0458812713623047,871000,547.1002807617188,10112.042110204697,86.13492611161293,-0.17108821868896484
8.749175071716309,-541.8488159179688,0.16539962589740753,486.57989501953125,2516.011812821093,0.6339471340179443,0.6339274048805237,-0.3400888442993164,352.8309326171875,0.08340206742286682,872,1.0,872.0,0.017999379770019416,2.490419626235962,1000.0,872.0,0.6764149069786072,1906.525663325866,0.0,2634.482475189775,2632.122549361525,872.0,-0.3827821910381317,582.6845703125,543.5542602539062,3.5985686779022217,872000,547.3028564453125,10124.184116363525,86.13039727227037,-0.17109347879886627
4.439218521118164,-545.090087890625,0.1885179728269577,486.6875,2519.1205608455434,0.6152818202972412,0.5654877424240112,-0.4665616452693939,127.44461822509766,0.08343706279993057,873,1.0,873.0,0.017999379770019416,2.4904239177703857,1000.0,873.0,0.676375150680542,1907.203251174225,0.0,2637.761088671599,2904.48877662598,873.0,-0.3575662076473236,585.0592041015625,544.2108154296875,3.3889591693878174,873000,547.2734375,10136.332691907883,86.12582346443111,-0.17098169028759003
3.740374803543091,-540.8318481445312,0.21019968390464783,486.79840087890625,2514.4036479616116,0.6112719774246216,0.6200693249702454,-0.3666936457157135,250.5776824951172,0.08349388837814331,874,1.0,874.0,0.017644720880324885,2.490361452102661,1000.0,874.0,0.6763103604316711,1908.2522441498634,0.0,2646.273080592221,2838.909515596203,874.0,-0.34425047039985657,584.7899780273438,545.6497802734375,3.2925467491149902,874000,547.9718017578125,10148.489003419876,86.12119495872501,-0.17092560231685638
3.718379259109497,-544.38134765625,0.20348674058914185,486.8962097167969,2507.753117451837,0.6201714873313904,0.6880859732627869,-0.229990616440773,141.8572235107422,0.08352341502904892,875,1.0,875.0,0.017999379770019416,2.4903736114501953,1000.0,875.0,0.6762750148773193,1908.4704365437792,0.0,2646.667301974885,2764.7597280604355,875.0,-0.3830374777317047,583.2496337890625,545.840576171875,3.441452741622925,875000,547.7998046875,10160.64878487587,86.11654811870261,-0.17085088789463043
3.7604739665985107,-539.2620239257812,0.2115536630153656,486.9996032714844,2506.1994182224266,0.6705359816551208,0.6650795340538025,-0.38686707615852356,217.54275512695312,0.08355587720870972,876,1.0,876.0,0.017297050171870294,2.4903745651245117,1000.0,876.0,0.6762810945510864,1908.8932471798678,0.0,2649.0947613521175,2536.273727578872,876.0,-0.3259666860103607,581.6547241210938,543.7103881835938,3.4004812240600586,876000,546.5987548828125,10172.87229514122,86.11137293234245,-0.17081667482852936
3.1382925510406494,-538.1148071289062,0.2349277138710022,487.1089172363281,2514.4986550949816,0.7123929262161255,0.7128597497940063,-0.13782937824726105,232.78785705566406,0.08359041064977646,877,1.0,877.0,0.01695622994987775,2.4904849529266357,1000.0,877.0,0.6763197183609009,1909.7734096804893,0.0,2651.3666545042092,3017.761907869817,877.0,-0.17041705548763275,585.23828125,543.9133911132812,3.1026523113250732,877000,546.2071533203125,10185.03643155098,86.10671212556971,-0.17090177536010742
3.495556354522705,-541.930908203125,0.2198534458875656,487.2214660644531,2513.459771709544,0.6903316974639893,0.7112503051757812,-0.17631857097148895,487.3396911621094,0.08364945650100708,878,1.0,878.0,0.017644720880324885,2.490478754043579,1000.0,878.0,0.6762863397598267,1911.0968406195827,0.0,2647.3857558104933,2770.9109521023843,878.0,-0.2224346399307251,581.60595703125,545.2356567382812,3.420112371444702,878000,547.4912109375,10197.205606222153,86.10201989692746,-0.17084278166294098
5.31856107711792,-544.654296875,0.21899445354938507,487.3259582519531,2510.5946241861575,0.6822124123573303,0.6567352414131165,-0.3504560887813568,317.00457763671875,0.08366871625185013,879,1.0,879.0,0.018361167303396805,2.4904062747955322,1000.0,879.0,0.6762623190879822,1911.6689592148873,0.0,2651.030096103656,2993.47666493161,879.0,-0.3338497579097748,584.596435546875,543.165283203125,3.687039852142334,879000,545.8311767578125,10209.341208934784,86.09762197297671,-0.17089350521564484
3.5826616287231445,-541.5333862304688,0.2076820284128189,487.42626953125,2503.4772280219663,0.6790782809257507,0.7018647193908691,-0.22462308406829834,393.2948303222656,0.08371046185493469,880,1.0,880.0,0.017999379770019416,2.490344762802124,1000.0,880.0,0.6762310266494751,1912.2017231383165,0.0,2648.62262204849,2591.941362262686,880.0,-0.1691909283399582,579.43017578125,545.011962890625,3.2305448055267334,880000,546.953125,10221.508254051208,86.09296966044316,-0.17081262171268463
3.4867055416107178,-543.1401977539062,0.191507950425148,487.52783203125,2503.029012566157,0.6826300024986267,0.702764630317688,-0.2081063985824585,320.1181335449219,0.08372895419597626,881,1.0,881.0,0.017297050171870294,2.490314483642578,1000.0,881.0,0.67619788646698,1912.7020915521136,0.0,2646.493238594943,2638.4721683412713,881.0,-0.2202209234237671,581.211181640625,543.8922119140625,3.296739101409912,881000,546.4662475585938,10233.709194660187,86.08804327366407,-0.17078426480293274
4.049196720123291,-542.4396362304688,0.2129073590040207,487.63262939453125,2501.4058196160317,0.6826218962669373,0.7372621893882751,-0.2117016315460205,24.21839141845703,0.08378651738166809,882,1.0,882.0,0.017297050171870294,2.4902360439300537,1000.0,882.0,0.6761633157730103,1913.528400872888,0.0,2648.2619795286137,2940.8164919562196,882.0,-0.35260286927223206,583.7111206054688,543.31640625,3.219998359680176,882000,545.6044921875,10245.92636680603,86.08299224728339,-0.17072004079818726
