reference_Q_std,eval/Q,reference_action_std,ret_rms_mean,reference_actor_Q_mean,total/duration,reference_perturbed_action_std,rollout/return_history,reference_actor_Q_std,train/loss_actor,obs_rms_mean,eval/episodes,train/loss_critic,total/episodes,total/steps_per_second,rollout/Q_mean,rollout/actions_std,rollout/actions_mean,obs_rms_std,reference_Q_mean,train/param_noise_distance,eval/return_history,param_noise_stddev,rollout/episodes,rollout/return,reference_action_mean,total/steps,rollout/episode_steps,eval/return,total/epochs,ret_rms_std,reference_perturbed_action_mean
1.8100957870483398,85.00580596923828,0.6043946146965027,0.0,82.52067565917969,724.8593862056732,0.6211245059967041,42.060512891860455,1.6300688982009888,-77.58524322509766,0.07072120159864426,57.0,11.703107833862305,57.0,78.63594110075674,39.922645568847656,0.5870866179466248,0.24387837946414948,1.5377216339111328,81.8751220703125,0.19983330368995667,135.3188705889983,0.02426044449968572,57.0,42.060512891860455,0.22118818759918213,57000,1000.0,538.6859891914694,57,1.0,0.17457272112369537
2.1154942512512207,66.70472717285156,0.5675444006919861,0.0,84.7275390625,737.6137595176697,0.5836409330368042,49.877019806374626,2.019308567047119,-79.30072021484375,0.07038673758506775,58.0,8.522345542907715,58.0,78.63193880483814,40.72694396972656,0.5852292776107788,0.24342313408851624,1.5447038412094116,84.04493713378906,0.18993040919303894,129.01824066614483,0.023313810312614227,58.0,49.877019806374626,0.23169367015361786,58000,1000.0,-230.11766493650347,58,1.0,0.2647968828678131
2.0734646320343018,89.55131530761719,0.6099251508712769,0.0,85.99186706542969,750.3603477478027,0.5736355185508728,47.12057939936077,1.9624420404434204,-81.30245971679688,0.0707363709807396,59.0,2.4376888275146484,59.0,78.62888834289787,41.23979949951172,0.5869343876838684,0.2400176078081131,1.55316960811615,85.20808410644531,0.18373750150203705,137.20075018541726,0.023782417899897774,59.0,47.12057939936077,0.27185070514678955,59000,1000.0,611.7863023032176,59,1.0,0.22352778911590576
2.034649133682251,91.33672332763672,0.5722293853759766,0.0,87.38388061523438,762.9708187580109,0.5555299520492554,51.18247149336845,1.9201914072036743,-82.11264038085938,0.07046475261449814,60.0,2.733924150466919,60.0,78.63996698808216,42.025665283203125,0.5854116678237915,0.2397267073392868,1.5658730268478394,86.51146697998047,0.2152959555387497,156.2878542141051,0.023782417899897774,60.0,51.18247149336845,0.29594430327415466,60000,1000.0,1282.4269919066878,60,1.0,0.2800067365169525
2.0496184825897217,88.91962432861328,0.5666273236274719,0.0,88.52812194824219,775.5902609825134,0.5742219686508179,75.3693663538681,1.9565479755401611,-83.48086547851562,0.07151276618242264,61.0,0.9803581237792969,61.0,78.64977562086138,42.84907150268555,0.5833945274353027,0.24002207815647125,1.578525424003601,87.75689697265625,0.1912374645471573,160.66127308205031,0.023313810312614227,61.0,75.3693663538681,0.15413230657577515,61000,1000.0,423.066405158764,61,1.0,0.12680433690547943
2.0570526123046875,95.45255279541016,0.563809335231781,0.0,90.46347045898438,788.2585813999176,0.5521313548088074,89.53325167966278,1.9288647174835205,-85.16979217529297,0.07206140458583832,62.0,5.140084743499756,62.0,78.65439268658558,43.66675567626953,0.5820949673652649,0.2395721971988678,1.5888069868087769,89.57853698730469,0.22895953059196472,175.14750832637785,0.02426044449968572,62.0,89.53325167966278,0.2402510643005371,62000,1000.0,1058.8078582303565,62,1.0,0.2994781732559204
1.9466997385025024,98.49691009521484,0.5806887149810791,0.0,91.95184326171875,800.909304857254,0.5722004175186157,107.33057858261793,1.8922157287597656,-87.32878112792969,0.07272320240736008,63.0,5.227846622467041,63.0,78.66059192710776,44.5107421875,0.5804407596588135,0.24071532487869263,1.5956320762634277,91.14323425292969,0.20649613440036774,197.21566784373323,0.023782417899897774,63.0,107.33057858261793,0.20154298841953278,63000,1000.0,1565.441557919766,63,1.0,0.2581585943698883
2.427335262298584,100.06974792480469,0.5705526471138,0.0,94.26834106445312,813.580400466919,0.560540497303009,127.47224219606292,2.2776107788085938,-89.25830078125,0.07342788577079773,64.0,16.139503479003906,64.0,78.66462855210129,45.36213684082031,0.5796963572502136,0.2404165416955948,1.606786847114563,93.35531616210938,0.2439010739326477,212.32984555380233,0.023782417899897774,64.0,127.47224219606292,0.1528010219335556,64000,1000.0,1164.5230412881583,64,1.0,0.23799920082092285
2.5284531116485596,103.46138000488281,0.5938237309455872,0.0,96.60946655273438,826.3915359973907,0.5662559270858765,135.18722078248936,2.3628199100494385,-91.64508056640625,0.07382598519325256,65.0,9.394405364990234,65.0,78.65521023463778,46.12367630004883,0.5798137187957764,0.23987025022506714,1.614517092704773,95.55620574951172,0.21789054572582245,226.9944211091867,0.022854436146078055,65.0,135.18722078248936,0.25036025047302246,65000,1000.0,1165.5272566537858,65,1.0,0.16328616440296173
2.281334161758423,106.39769744873047,0.5948212146759033,0.0,98.73988342285156,839.0263013839722,0.602375328540802,152.1027820657585,2.1295506954193115,-94.26433563232422,0.07410337030887604,66.0,12.526782035827637,66.0,78.66261151901095,47.01963424682617,0.5784649848937988,0.23868173360824585,1.6210647821426392,97.55747985839844,0.2295464426279068,242.2987854134702,0.021962663920618616,66.0,152.1027820657585,0.1870405673980713,66000,1000.0,1237.082465191897,66,1.0,0.055483367294073105
2.633239984512329,109.99647521972656,0.5839211940765381,0.0,101.43042755126953,851.7797470092773,0.5604745149612427,160.0871221320701,2.5345354080200195,-96.71591186523438,0.07364063709974289,67.0,1.5960475206375122,67.0,78.65883197533958,47.895023345947266,0.5784109234809875,0.23711130023002625,1.6320182085037231,100.29035949707031,0.18544934689998627,253.87919015041922,0.02152991267583435,67.0,160.0871221320701,0.18581461906433105,67000,1000.0,1018.1859027890562,67,1.0,0.19885540008544922
2.7531652450561523,112.92070007324219,0.6030340194702148,0.0,104.29898071289062,864.7061326503754,0.6147185564041138,177.5669507322799,2.58617901802063,-99.80399322509766,0.07447987794876099,68.0,14.282631874084473,68.0,78.6394330193727,48.850555419921875,0.5768849849700928,0.23775626718997955,1.6363348960876465,103.17514038085938,0.19289188086986542,266.43026467804015,0.023313810312614227,68.0,177.5669507322799,0.18062949180603027,68000,1000.0,1107.3522580286403,68,1.0,0.15136566758155823
2.4219071865081787,113.66699981689453,0.5957791805267334,0.0,107.70358276367188,877.7126686573029,0.6060852408409119,191.10661758849648,2.318763494491577,-102.81602478027344,0.07490304112434387,69.0,14.059673309326172,69.0,78.61342608345169,49.805240631103516,0.5761143565177917,0.2373800426721573,1.6427123546600342,106.55625915527344,0.2583666741847992,275.2849555911862,0.021962663920618616,69.0,191.10661758849648,0.10060742497444153,69000,1000.0,877.4039376851181,69,1.0,0.22716467082500458
2.4931693077087402,109.82547760009766,0.6293535828590393,0.0,111.08999633789062,890.6856381893158,0.6151068210601807,202.83166690413515,2.4463539123535156,-106.64836120605469,0.07569276541471481,70.0,5.134726524353027,70.0,78.5911403514979,50.77610397338867,0.5749704241752625,0.23922273516654968,1.6470277309417725,109.71694946289062,0.2285395860671997,274.0132197184257,0.023313810312614227,70.0,202.83166690413515,0.11210989952087402,70000,1000.0,186.26344449795346,70,1.0,0.11816096305847168
2.5843191146850586,116.1560287475586,0.6497549414634705,0.0,115.18489074707031,903.6313834190369,0.6825999021530151,203.4570752835545,2.5841801166534424,-109.4482650756836,0.075788214802742,71.0,11.599863052368164,71.0,78.57186160507165,51.63097381591797,0.5763816237449646,0.2377120405435562,1.6642965078353882,113.73443603515625,0.212556391954422,273.53566163656143,0.02240411346542305,71.0,203.4570752835545,0.13183830678462982,71000,1000.0,240.10659590606156,71,1.0,0.1203208938241005
2.5124919414520264,120.72102355957031,0.6100686192512512,0.0,118.74507904052734,916.592365026474,0.6339408159255981,195.80591042235017,2.515085220336914,-113.66027069091797,0.07705480605363846,72.0,18.7351131439209,72.0,78.55182166820735,52.04090118408203,0.5814757943153381,0.23490095138549805,1.6626458168029785,117.55256652832031,0.2921263873577118,276.39346191458094,0.02152991267583435,72.0,195.80591042235017,0.15164129436016083,72000,1000.0,479.29728165396625,72,1.0,0.1557428538799286
2.5241403579711914,128.7329559326172,0.607821524143219,0.0,120.97903442382812,929.5397772789001,0.5743822455406189,202.50979420573367,2.4649484157562256,-115.79865264892578,0.07722882926464081,73.0,20.590097427368164,73.0,78.53348698395399,53.05069351196289,0.5814915299415588,0.23474910855293274,1.6732172966003418,119.42982482910156,0.1998235583305359,284.0578352859662,0.0211056883401964,73.0,202.50979420573367,0.14779627323150635,73000,1000.0,835.8927180257,73,1.0,0.006756439805030823
2.4394593238830566,129.182373046875,0.6270992159843445,0.0,125.32563018798828,942.5731980800629,0.6377843022346497,205.77415822948657,2.2016355991363525,-119.580810546875,0.07665376365184784,74.0,20.29366683959961,74.0,78.50849159591145,54.04322052001953,0.5814492702484131,0.23188647627830505,1.6765023469924927,123.75772094726562,0.17108319699764252,284.7024749996091,0.02152991267583435,74.0,205.77415822948657,0.1184573695063591,74000,1000.0,331.76117409554126,74,1.0,0.12327554076910019
2.161902666091919,136.05616760253906,0.6038599014282227,0.0,129.31944274902344,955.5035743713379,0.6139611601829529,205.6169669852165,1.8533140420913696,-123.41192626953125,0.0761638805270195,75.0,9.026535034179688,75.0,78.49264200748317,55.0545654296875,0.5823253393173218,0.23064617812633514,1.67660391330719,127.93435668945312,0.2084309160709381,292.11049954613003,0.021962663920618616,75.0,205.6169669852165,0.10182324796915054,75000,1000.0,840.3043159886786,75,1.0,0.05793701112270355
2.419700860977173,140.70648193359375,0.6382356882095337,0.0,131.15313720703125,968.214164018631,0.6376438736915588,216.4490122479825,2.1576855182647705,-126.45698547363281,0.07676246762275696,76.0,10.691568374633789,76.0,78.495030153822,56.175533294677734,0.5813493728637695,0.23135989904403687,1.678982138633728,129.97964477539062,0.23579274117946625,301.0467998680808,0.02152991267583435,76.0,216.4490122479825,0.11565939337015152,76000,1000.0,971.2693240143944,76,1.0,0.19931979477405548
2.155055522918701,146.28749084472656,0.636538028717041,0.0,133.24481201171875,980.8948934078217,0.6459296345710754,226.06305787626323,2.02201771736145,-128.72845458984375,0.07737699151039124,77.0,7.96236515045166,77.0,78.49974601507698,57.28718948364258,0.5807245373725891,0.23346363008022308,1.6802750825881958,131.97515869140625,0.25890064239501953,314.9870911781584,0.02240411346542305,77.0,226.06305787626323,0.11339160799980164,77000,1000.0,1374.449230744051,77,1.0,0.08358153700828552
2.0969059467315674,150.521728515625,0.6068134307861328,0.0,136.58802795410156,993.6058406829834,0.6038631796836853,229.34069796514495,2.0071017742156982,-131.560791015625,0.0770568922162056,78.0,6.614963531494141,78.0,78.5019540005768,58.352455139160156,0.5807308554649353,0.23224249482154846,1.68124520778656,135.39169311523438,0.2700742781162262,330.57524883485905,0.02240411346542305,78.0,229.34069796514495,0.14362575113773346,78000,1000.0,1530.8633884008136,78,1.0,0.17501187324523926
2.6632275581359863,152.43804931640625,0.6135990023612976,0.0,138.9605712890625,1006.4018075466156,0.6516733169555664,245.6199995143342,2.304729700088501,-134.40867614746094,0.07800480723381042,79.0,12.32812213897705,79.0,78.49747427678462,59.5332145690918,0.5798414945602417,0.23424386978149414,1.684287190437317,137.59078979492188,0.1734549105167389,342.171300512757,0.023313810312614227,79.0,245.6199995143342,0.08938771486282349,79000,1000.0,1246.6633313887937,79,1.0,-0.033922020345926285
1.9740068912506104,157.033203125,0.6240644454956055,0.0,141.89828491210938,1019.1327049732208,0.6474606394767761,253.08468537852463,1.8344440460205078,-137.6357879638672,0.07800136506557465,80.0,11.667798042297363,80.0,78.49811865482437,60.63828659057617,0.5800157785415649,0.2327120155096054,1.691033959388733,140.58349609375,0.15057502686977386,354.83963130203534,0.023782417899897774,80.0,253.08468537852463,0.08319836854934692,80000,1000.0,1355.6377636550258,80,1.0,0.08650332689285278
2.007845401763916,160.6876220703125,0.649402379989624,0.0,144.1826934814453,1031.8482043743134,0.6356404423713684,265.2188171062534,1.766086220741272,-140.8425750732422,0.07872454822063446,81.0,2.6103882789611816,81.0,78.4999185506325,61.809715270996094,0.5793014168739319,0.23362845182418823,1.6945433616638184,142.74334716796875,0.1902896910905838,369.0049786629621,0.022854436146078055,81.0,265.2188171062534,-0.021907448768615723,81000,1000.0,1502.2327675371055,81,1.0,-0.07213864475488663
2.0979864597320557,163.46969604492188,0.6525216102600098,0.0,146.33477783203125,1044.5482828617096,0.6164476275444031,276.34945769223333,1.9026312828063965,-143.46058654785156,0.07913338392972946,82.0,16.618408203125,82.0,78.5028335649049,63.015098571777344,0.5785163044929504,0.23351460695266724,1.6946439743041992,144.9759521484375,0.22513724863529205,382.1101439725397,0.02240411346542305,82.0,276.34945769223333,-0.03180795535445213,82000,1000.0,1443.6285340483241,82,1.0,-0.13820211589336395
2.8396835327148438,167.40591430664062,0.6526647210121155,0.0,149.50706481933594,1057.307881116867,0.60578453540802,289.42632600039195,2.005936861038208,-147.29469299316406,0.07960517704486847,83.0,9.694129943847656,83.0,78.50125917185497,64.21515655517578,0.5777326822280884,0.2336687594652176,1.701447606086731,147.8279266357422,0.2763027548789978,395.93161753217925,0.023313810312614227,83.0,289.42632600039195,0.0086246682330966,83000,1000.0,1529.2924494226177,83,1.0,0.07531332224607468
1.9717928171157837,159.17825317382812,0.6151383519172668,0.0,152.81137084960938,1069.9861397743225,0.5946018099784851,299.2392574026908,1.7677305936813354,-150.568115234375,0.08020907640457153,84.0,44.903480529785156,84.0,78.50568981923165,65.38219451904297,0.5773712992668152,0.23520967364311218,1.7050483226776123,151.3663787841797,0.17791694402694702,403.3213681045947,0.02426044449968572,84.0,299.2392574026908,-0.07492026686668396,84000,1000.0,1016.6706656150766,84,1.0,-0.055647943168878555
2.124286413192749,164.65423583984375,0.6198348999023438,0.0,154.79544067382812,1082.6557450294495,0.6232203841209412,309.55494643992296,1.9430421590805054,-154.28175354003906,0.08052542805671692,85.0,34.700279235839844,85.0,78.51064421007428,66.62226867675781,0.5761789083480835,0.23575574159622192,1.7060258388519287,153.38607788085938,0.1908423751592636,411.62926050956816,0.021962663920618616,85.0,309.55494643992296,-0.07724639028310776,85000,1000.0,1109.492222527339,85,1.0,0.009093140251934528
2.885547637939453,177.0923309326172,0.615513026714325,0.0,157.8799285888672,1095.3206639289856,0.6180915236473083,323.3030630647962,2.523979663848877,-157.67373657226562,0.0813245177268982,86.0,34.48515319824219,86.0,78.5158199166192,67.81153869628906,0.5762962102890015,0.23634649813175201,1.7136647701263428,156.30154418945312,0.20260421931743622,425.073343116634,0.021962663920618616,86.0,323.3030630647962,-0.060201141983270645,86000,1000.0,1567.820364717235,86,1.0,0.09180880337953568
2.7756972312927246,181.6203155517578,0.6345468759536743,0.0,161.5478515625,1108.0011184215546,0.6170218586921692,329.56981917734186,2.4794998168945312,-160.3153076171875,0.08169326931238174,87.0,18.98634147644043,87.0,78.51977633735531,69.00993347167969,0.5752889513969421,0.23788496851921082,1.7149896621704102,160.1259765625,0.18444117903709412,437.78593613090374,0.021962663920618616,87.0,329.56981917734186,0.08025126904249191,87000,1000.0,1531.0689353580988,87,1.0,-0.0025794680695980787
2.613535165786743,182.06069946289062,0.6147982478141785,0.0,164.28329467773438,1120.68301987648,0.6003795266151428,342.84069616056166,2.355854034423828,-163.58428955078125,0.08208213746547699,88.0,54.6570930480957,88.0,78.52354183942148,70.3001480102539,0.5748515725135803,0.23793067038059235,1.7210549116134644,163.01806640625,0.23413290083408356,447.88419188195076,0.023313810312614227,88.0,342.84069616056166,-0.033458296209573746,88000,1000.0,1326.4324422230388,88,1.0,-0.12620586156845093
3.1425089836120605,181.6725311279297,0.6444888710975647,0.0,166.93698120117188,1133.4265913963318,0.6549332141876221,352.093105751777,2.881091594696045,-166.95213317871094,0.0819832906126976,89.0,43.8455810546875,89.0,78.52295038389377,71.56234741210938,0.5747030377388,0.2362043559551239,1.7248082160949707,164.97164916992188,0.22064180672168732,452.53753475573933,0.021962663920618616,89.0,352.093105751777,0.09971003979444504,89000,1000.0,862.031707649137,89,1.0,0.15538592636585236
2.6855878829956055,192.1333770751953,0.6043325066566467,0.0,169.87808227539062,1146.1820855140686,0.5933874249458313,354.71859813050855,2.5677030086517334,-169.61026000976562,0.08175796270370483,90.0,23.507705688476562,90.0,78.52155528991237,72.7578353881836,0.5758554935455322,0.23548805713653564,1.7329330444335938,168.4418487548828,0.23606620728969574,466.90652440319866,0.02152991267583435,90.0,354.71859813050855,0.06721200793981552,90000,1000.0,1745.7466030270793,90,1.0,0.11418881267309189
