obs_rms_std,eval/episodes,total/epochs,rollout/actions_std,reference_Q_mean,rollout/return_history,ret_rms_mean,obs_rms_mean,total/episodes,rollout/episodes,reference_actor_Q_std,reference_action_std,rollout/episode_steps,ret_rms_std,reference_actor_Q_mean,rollout/return,reference_perturbed_action_mean,eval/Q,train/loss_critic,reference_action_mean,total/steps,reference_Q_std,eval/return,train/param_noise_distance,total/steps_per_second,rollout/actions_mean,train/loss_actor,param_noise_stddev,rollout/Q_mean,reference_perturbed_action_std,total/duration,eval/return_history
6.84158182144165,2764.0,2764,0.8277247548103333,1143.5350341796875,1061.5693561525654,0.0,1.9115777015686035,17702.0,17702.0,959.2538452148438,0.9338133335113525,156.13885436673823,1.0,1222.7838134765625,744.6222233077668,0.07511086761951447,2478.310546875,12535.375,0.08344431221485138,2764000,951.41796875,993.6572952543171,0.19241051375865936,69.68902734494266,0.1938779205083847,-2465.2255859375,0.01208933992007461,1533.0655517578125,0.9376392960548401,39661.91099667549,1158.418089013811
6.842385292053223,2765.0,2765,0.8277406096458435,1164.779296875,1064.572753040276,0.0,1.9115474224090576,17706.0,17706.0,957.6312866210938,0.9199743866920471,156.14994916977295,1.0,1245.37841796875,744.6786863122204,0.16921718418598175,2508.69482421875,9625.28125,0.15932515263557434,2765000,949.4110107421875,1066.7095074449176,0.1883542835712433,69.68563237126054,0.19384929537773132,-2496.28662109375,0.011388705069074755,1533.3966064453125,0.9249627590179443,39678.19342255592,1149.2466101007378
6.842570781707764,2766.0,2766,0.8277559876441956,1173.7470703125,1051.890478621463,0.0,1.9114854335784912,17713.0,17713.0,952.3836669921875,0.9271666407585144,156.15485801388812,1.0,1252.52392578125,744.699471202347,0.1621450036764145,2569.30859375,9966.2919921875,0.16078561544418335,2766000,943.58203125,1266.2383172480436,0.19379834830760956,69.6819003061159,0.19382986426353455,-2471.62158203125,0.01161761804096316,1533.65771484375,0.9249081015586853,39694.66946005821,1156.1964392878717
6.84279203414917,2767.0,2767,0.8277610540390015,1180.532958984375,1060.6628649118252,0.0,1.911495566368103,17718.0,17718.0,964.4586791992188,0.8929944038391113,156.16593294954285,1.0,1258.931884765625,744.7502809714247,0.29575541615486145,2219.117431640625,11081.708984375,0.2861934006214142,2767000,953.5222778320312,607.7179722987202,0.21419066190719604,69.67971083580142,0.19385841488838196,-2494.419921875,0.01185113216358652,1533.9532470703125,0.894561231136322,39710.268122673035,1153.2462828558394
6.843225479125977,2768.0,2768,0.8277742862701416,1162.21875,1023.3932816767758,0.0,1.9114454984664917,17725.0,17725.0,949.932373046875,0.9085173010826111,156.15898448519042,1.0,1243.8389892578125,744.7201018225178,0.23159420490264893,2267.794921875,10934.18359375,0.23550622165203094,2768000,941.4786987304688,891.4700181830069,0.20526382327079773,69.67644819311002,0.19385385513305664,-2499.64208984375,0.01161761804096316,1534.18896484375,0.9089379906654358,39726.479632377625,1146.8949212242262
6.8435797691345215,2769.0,2769,0.8277852535247803,1148.66259765625,992.1655085112084,0.0,1.9113993644714355,17730.0,17730.0,951.012451171875,0.915639340877533,156.16785109983078,1.0,1229.583251953125,744.7670408392644,0.1831129640340805,2450.25439453125,12537.3125,0.21184304356575012,2769000,940.2803955078125,949.0374952549352,0.19084669649600983,69.67317472291035,0.19383850693702698,-2479.215087890625,0.012332335652468109,1534.4852294921875,0.9237902164459229,39742.69883656502,1146.449440585096
6.844386100769043,2770.0,2770,0.8277999758720398,1131.25537109375,1019.968332221168,0.0,1.9113558530807495,17735.0,17735.0,951.7835083007812,0.9261157512664795,156.1870312940513,1.0,1209.831298828125,744.8727520691923,0.15661820769309998,2364.374267578125,10626.951171875,0.15720482170581818,2770000,945.8643798828125,910.768762728749,0.19067302346229553,69.66962014259967,0.193807452917099,-2476.515869140625,0.01161761804096316,1534.802978515625,0.925168514251709,39759.079988241196,1146.0168323221944
6.844664096832275,2771.0,2771,0.8278043866157532,1161.75537109375,1019.0119992927865,0.0,1.9113671779632568,17740.0,17740.0,960.5003662109375,0.9243414998054504,156.19436302142051,1.0,1242.2998046875,744.9153363005815,0.19600163400173187,2439.9931640625,15387.888671875,0.16784828901290894,2771000,952.1573486328125,1285.8978296974599,0.20976510643959045,69.66497043436678,0.19380620121955872,-2484.21240234375,0.01161761804096316,1535.152587890625,0.9180951118469238,39776.08807873726,1148.1495470546606
6.844722747802734,2772.0,2772,0.827807605266571,1126.578125,1037.2359390160243,0.0,1.9113799333572388,17744.0,17744.0,958.0789794921875,0.8895260095596313,156.2147204688909,1.0,1207.95458984375,745.0148945261357,0.2732434868812561,2420.864990234375,10664.7724609375,0.3026385009288788,2772000,948.4862670898438,1067.062697612098,0.17778480052947998,69.66068194815433,0.1938163936138153,-2473.28125,0.01161761804096316,1535.5111083984375,0.9020135998725891,39792.89209461212,1144.5684256781421
6.84468936920166,2773.0,2773,0.8278125524520874,1117.0509033203125,1016.4026063929279,0.0,1.9113974571228027,17749.0,17749.0,948.3128051757812,0.9130100011825562,156.2303228350893,1.0,1193.32666015625,745.0869470689374,0.2129361778497696,2172.12451171875,11030.830078125,0.21870367228984833,2773000,940.44775390625,1271.6015261478844,0.20655986666679382,69.65603724198608,0.19383922219276428,-2512.061279296875,0.01161761804096316,1535.8343505859375,0.9183239936828613,39809.901765823364,1146.2640335513506
6.84466028213501,2774.0,2774,0.8278161883354187,1130.048095703125,1017.2526181072031,0.0,1.9113720655441284,17753.0,17753.0,957.6057739257812,0.9262073636054993,156.2303835971385,1.0,1212.07763671875,745.0840594361972,0.17446495592594147,2562.35107421875,10050.287109375,0.16101570427417755,2774000,947.89453125,1070.4875930059052,0.17688797414302826,69.65243357979591,0.19382783770561218,-2500.16015625,0.01185113216358652,1536.2186279296875,0.9178267121315002,39826.31844186783,1146.2799178662694
6.84519624710083,2775.0,2775,0.8278281688690186,1119.895751953125,1030.371769607595,0.0,1.9113781452178955,17760.0,17760.0,956.426025390625,0.9262405037879944,156.24921171171172,1.0,1200.712158203125,745.1791129871816,0.13982179760932922,2594.107666015625,10137.4794921875,0.16855846345424652,2775000,942.6073608398438,1725.8969457804178,0.20397768914699554,69.64750109071257,0.19381722807884216,-2482.86181640625,0.01161761804096316,1536.524169921875,0.9276333451271057,39843.496989011765,1152.630992636182
6.845274448394775,2776.0,2776,0.82783442735672,1122.0577392578125,1040.5450941650963,0.0,1.9113763570785522,17762.0,17762.0,956.2579345703125,0.9053045511245728,156.25047854971288,1.0,1196.72509765625,745.1853091532307,0.18384850025177002,2500.50390625,10217.271484375,0.23345202207565308,2776000,944.563720703125,540.4318356217713,0.21563951671123505,69.64534293479164,0.1938086897134781,-2512.17626953125,0.01208933992007461,1536.935302734375,0.9200100302696228,39859.090113162994,1138.9211820392652
6.8454766273498535,2777.0,2777,0.8278383612632751,1159.2734375,1046.1788340707667,0.0,1.9114232063293457,17765.0,17765.0,971.0289916992188,0.9297919869422913,156.29726991274978,1.0,1234.360595703125,745.420091866701,0.18259795010089874,2618.017822265625,11565.5302734375,0.11460014432668686,2777000,962.865478515625,1099.1108872327122,0.21577133238315582,69.64181572970239,0.19383493065834045,-2483.4853515625,0.01161761804096316,1537.2725830078125,0.9180587530136108,39875.46807765961,1136.4160456396992
6.845266342163086,2778.0,2778,0.8278464078903198,1139.86279296875,1051.5546727062258,0.0,1.9114177227020264,17769.0,17769.0,976.8187866210938,0.937113344669342,156.3262423321515,1.0,1209.988525390625,745.5679397980774,0.033775702118873596,2551.2587890625,11203.8701171875,0.07174474745988846,2778000,966.4100952148438,1713.715683762634,0.20065221190452576,69.63663819334023,0.1938248574733734,-2499.318115234375,0.011388705069074755,1537.694091796875,0.9398654103279114,39892.793105363846,1134.7290175803594
6.845229625701904,2779.0,2779,0.8278565406799316,1158.351806640625,1058.1825277359812,0.0,1.9114141464233398,17775.0,17775.0,981.669677734375,0.9295878410339355,156.33867791842476,1.0,1232.8350830078125,745.6311759996885,0.11779116094112396,2713.91552734375,12044.2509765625,0.12592658400535583,2779000,972.8482055664062,1512.2307186186245,0.18796132504940033,69.63206755054124,0.19380638003349304,-2492.11572265625,0.01185113216358652,1538.0216064453125,0.9281837940216064,39909.77286410332,1131.585293420299
6.845317363739014,2780.0,2780,0.8278679847717285,1148.865234375,1042.5373623671505,0.0,1.9114136695861816,17779.0,17779.0,974.8131713867188,0.9012131690979004,156.36143765116148,1.0,1223.163330078125,745.7426094383316,0.23624902963638306,2671.33642578125,13464.4716796875,0.25720882415771484,2780000,968.4229736328125,1317.017444028736,0.17854712903499603,69.62810521061547,0.19379743933677673,-2476.447265625,0.01185113216358652,1538.37744140625,0.9061033129692078,39926.40603375435,1125.3096862587665
6.845386981964111,2781.0,2781,0.8278689980506897,1146.04833984375,1026.9797841233383,0.0,1.9114243984222412,17784.0,17784.0,983.365234375,0.9062904715538025,156.37106387764283,1.0,1224.579345703125,745.7941504189147,0.21589061617851257,2441.63525390625,12307.7373046875,0.2537509799003601,2781000,973.8129272460938,1102.7427409711158,0.1979963183403015,69.62449499749404,0.1938091516494751,-2492.698486328125,0.012332335652468109,1538.7359619140625,0.9142301082611084,39942.83908414841,1120.9099641921246
6.845148086547852,2782.0,2782,0.8278636336326599,1170.093994140625,1050.3714358851137,0.0,1.911460280418396,17785.0,17785.0,976.992919921875,0.922285258769989,156.3984256395839,1.0,1256.96484375,745.9254969739568,0.22017815709114075,2370.927490234375,11406.8291015625,0.1976044625043869,2782000,966.9900512695312,678.054728682974,0.22887112200260162,69.62188545690226,0.19383008778095245,-2494.0595703125,0.012332335652468109,1539.2294921875,0.9194166660308838,39958.69950580597,1118.4076605081138
6.845108509063721,2783.0,2783,0.8278661966323853,1155.95947265625,1083.776563141922,0.0,1.9114540815353394,17789.0,17789.0,981.4675903320312,0.9188259840011597,156.43448198324808,1.0,1234.356689453125,746.1044837312904,0.18053217232227325,2417.80517578125,13967.478515625,0.1782054603099823,2783000,971.2916259765625,732.5077489271494,0.20995482802391052,69.6194411543273,0.1938239485025406,-2480.918212890625,0.01161761804096316,1539.6142578125,0.9220184683799744,39974.466238975525,1112.6444284605088
6.845403671264648,2784.0,2784,0.8278738260269165,1151.361572265625,1091.9061444537924,0.0,1.911430835723877,17792.0,17792.0,964.098876953125,0.9195126295089722,156.46492805755395,1.0,1227.484130859375,746.252494095597,0.10306626558303833,2500.64208984375,13705.2470703125,0.10818210244178772,2784000,956.521240234375,918.3470012654768,0.18214695155620575,69.61665605248558,0.19381584227085114,-2502.45458984375,0.011388705069074755,1539.986572265625,0.9236361980438232,39990.429846286774,1108.10253438054
6.845673084259033,2785.0,2785,0.8278902769088745,1150.450439453125,1089.8017610311626,0.0,1.9113826751708984,17798.0,17798.0,959.025390625,0.9258342385292053,156.46926620968648,1.0,1225.2362060546875,746.2685199610785,0.11982760578393936,2761.564697265625,12301.5400390625,0.08423004299402237,2785000,953.7223510742188,2524.724022570492,0.2037143111228943,69.60960133999359,0.19378772377967834,-2494.616943359375,0.011164302587074557,1540.27392578125,0.9193170666694641,40008.84858393669,1124.3804843469738
6.845863342285156,2786.0,2786,0.8278964757919312,1173.8265380859375,1064.8314443622808,0.0,1.911363959312439,17801.0,17801.0,954.1882934570312,0.9156264066696167,156.50075838436044,1.0,1251.9576416015625,746.4279554260721,0.18648189306259155,2720.4169921875,11381.2333984375,0.16667327284812927,2786000,947.3135986328125,1290.2354714450505,0.19246859848499298,69.60578230721997,0.19377407431602478,-2496.1318359375,0.01161761804096316,1540.696044921875,0.9133816361427307,40025.41035604477,1129.1558840130112
6.846171855926514,2787.0,2787,0.8278985023498535,1161.320556640625,1079.5785307960539,0.0,1.9113506078720093,17805.0,17805.0,967.0081787109375,0.9063965082168579,156.52434709351306,1.0,1233.5550537109375,746.5490594351534,0.2122650295495987,2598.714599609375,14384.15234375,0.2135835587978363,2787000,960.7940673828125,1512.7312541325032,0.22175076603889465,69.60124381372812,0.19377174973487854,-2483.198974609375,0.011388705069074755,1541.1053466796875,0.9092991352081299,40042.38785529137,1131.980433565683
6.846405506134033,2788.0,2788,0.8278979659080505,1155.0262451171875,1083.4421110939074,0.0,1.9113545417785645,17809.0,17809.0,953.0689697265625,0.914036214351654,156.53899713627942,1.0,1229.311279296875,746.6246710677077,0.21307338774204254,2344.025390625,11947.4384765625,0.20948845148086548,2788000,947.2794189453125,956.6178742313657,0.1910361647605896,69.59842704017792,0.19380329549312592,-2472.49169921875,0.01161761804096316,1541.4261474609375,0.9129555225372314,40058.3765835762,1132.605678396609
6.846287727355957,2789.0,2789,0.8278840780258179,1152.7279052734375,1091.1724739981366,0.0,1.9114032983779907,17812.0,17812.0,956.6841430664062,0.9268654584884644,156.54418369638447,1.0,1228.896240234375,746.6500364444237,0.13523352146148682,2799.05224609375,11722.7861328125,0.09412825107574463,2789000,950.122802734375,2246.1487573043337,0.20136421918869019,69.59221010691698,0.19386261701583862,-2499.073486328125,0.011388705069074755,1541.836669921875,0.9211779832839966,40076.32457304001,1142.7724621443847
6.846639633178711,2790.0,2790,0.8278903365135193,1171.7711181640625,1138.8974376707222,0.0,1.911393404006958,17816.0,17816.0,949.2200317382812,0.9201852083206177,156.5972159856309,1.0,1248.1768798828125,746.8984673194818,0.14163267612457275,2719.8984375,11624.611328125,0.15632061660289764,2790000,942.9869995117188,1520.0046651377722,0.20481668412685394,69.5878422511251,0.19386519491672516,-2522.5947265625,0.011164302587074557,1542.1412353515625,0.9203431606292725,40093.21039056778,1143.510900597067
6.8469719886779785,2791.0,2791,0.8278898000717163,1161.52978515625,1159.1219608523359,0.0,1.9113845825195312,17819.0,17819.0,953.416015625,0.9194218516349792,156.6302822829564,1.0,1238.311767578125,747.0613895054381,0.18102094531059265,2107.163330078125,13942.93359375,0.19335657358169556,2791000,946.4871215820312,626.9478981517932,0.20657403767108917,69.58548217066436,0.19388674199581146,-2465.972900390625,0.01161761804096316,1542.5159912109375,0.9219404458999634,40108.94101667404,1143.1880845282665
6.847469329833984,2792.0,2792,0.8278928399085999,1140.2691650390625,1170.1929719392497,0.0,1.9114340543746948,17822.0,17822.0,944.9686889648438,0.9234576225280762,156.6486926270901,1.0,1218.77490234375,747.1498792883939,0.15655702352523804,2225.263916015625,11909.48828125,0.14905515313148499,2792000,935.1160278320312,833.1428368673885,0.21013928949832916,69.58282164018492,0.1939234435558319,-2505.54443359375,0.01161761804096316,1542.83447265625,0.9281104803085327,40124.84596323967,1146.8943056957753
6.847564697265625,2793.0,2793,0.8279041051864624,1165.83984375,1197.6350140257707,0.0,1.91143000125885,17827.0,17827.0,946.7456665039062,0.9195142984390259,156.67212654961574,1.0,1249.772705078125,747.2593248897734,0.2124670445919037,2533.708740234375,11179.14453125,0.20486991107463837,2793000,936.6486206054688,1144.8813194826917,0.1726713627576828,69.57932398227267,0.1939314901828766,-2510.09619140625,0.01161761804096316,1543.123779296875,0.9198457598686218,40141.23507022858,1147.852235004819
6.847594738006592,2794.0,2794,0.8279017210006714,1166.8128662109375,1207.3137788472222,0.0,1.9114820957183838,17830.0,17830.0,948.4561157226562,0.916305422782898,156.6937745372967,1.0,1245.80078125,747.3612457635938,0.20230549573898315,2449.656982421875,10583.1025390625,0.20603182911872864,2794000,939.7999877929688,1134.8752201744774,0.2003251016139984,69.57561954607758,0.19396360218524933,-2496.544677734375,0.01185113216358652,1543.5189208984375,0.9221342206001282,40157.745173215866,1145.0215913203274
6.8476433753967285,2795.0,2795,0.8278997540473938,1169.9578857421875,1218.7933138234198,0.0,1.9115248918533325,17834.0,17834.0,947.5640869140625,0.9143248200416565,156.7108332398789,1.0,1245.297119140625,747.4433674718147,0.191034197807312,2548.744873046875,12157.0966796875,0.20120356976985931,2795000,943.438232421875,731.5670994103086,0.1948339194059372,69.57327738758576,0.19399906694889069,-2490.022705078125,0.01185113216358652,1543.8919677734375,0.916041910648346,40173.470403432846,1144.89212685845
6.8479108810424805,2796.0,2796,0.8279051780700684,1162.760009765625,1233.8157345277607,0.0,1.9115116596221924,17837.0,17837.0,931.3390502929688,0.9160977005958557,156.74440769187643,1.0,1240.572265625,747.6003148039093,0.16328752040863037,2356.27392578125,14181.4091796875,0.1834172159433365,2796000,926.4556884765625,999.6703538036403,0.21286115050315857,69.5700917879601,0.19401313364505768,-2500.970703125,0.01161761804096316,1544.2630615234375,0.9279091358184814,40189.68393087387,1141.3054791706993
6.8482842445373535,2797.0,2797,0.8279114365577698,1204.4522705078125,1241.7877269930984,0.0,1.9115164279937744,17842.0,17842.0,944.6781005859375,0.914483368396759,156.75821096289653,1.0,1281.671875,747.6698584837281,0.22853823006153107,2287.6884765625,10586.30859375,0.22922885417938232,2797000,941.492919921875,934.5234671345719,0.18509449064731598,69.5671948549373,0.19401833415031433,-2476.257080078125,0.012332335652468109,1544.6402587890625,0.9110552072525024,40205.73211026192,1143.410015305
6.848412036895752,2798.0,2798,0.827911913394928,1185.73681640625,1228.2107793749187,0.0,1.9115233421325684,17847.0,17847.0,929.848388671875,0.8935417532920837,156.76998935395304,1.0,1260.043701171875,747.7273680314845,0.33468297123908997,2699.05859375,13728.9638671875,0.29750317335128784,2798000,924.5253295898438,1112.951836726012,0.216782808303833,69.56384908026703,0.1940510869026184,-2497.447265625,0.01208933992007461,1544.9661865234375,0.8820410370826721,40222.04114627838,1145.7302806839348
6.848397254943848,2799.0,2799,0.8279125690460205,1181.248291015625,1212.7085782034997,0.0,1.9115113019943237,17853.0,17853.0,931.8164672851562,0.8990534543991089,156.7663137847981,1.0,1253.2352294921875,747.7033644200503,0.27047255635261536,2673.23974609375,12235.30078125,0.2734334468841553,2799000,925.4614868164062,1273.791221994324,0.21863611042499542,69.55998363166016,0.1940840482711792,-2514.890869140625,0.01185113216358652,1545.3065185546875,0.9029567837715149,40238.6523668766,1141.6342485923567
6.848638534545898,2800.0,2800,0.8279217481613159,1184.333251953125,1197.7725155243654,0.0,1.9115054607391357,17857.0,17857.0,948.072998046875,0.8964958786964417,156.77252618020944,1.0,1258.584716796875,747.7250976982854,0.24078410863876343,2344.535888671875,13563.3671875,0.26497694849967957,2800000,941.4855346679688,820.9488383441434,0.19662819802761078,69.55732170805695,0.1941002458333969,-2514.260009765625,0.011388705069074755,1545.6219482421875,0.9062486290931702,40254.56891155243,1140.122342791855
6.849271297454834,2801.0,2801,0.8279251456260681,1176.775634765625,1229.384616780787,0.0,1.9114739894866943,17862.0,17862.0,949.6526489257812,0.9152696132659912,156.80853207927444,1.0,1249.557373046875,747.8960879441139,0.19723519682884216,2560.77734375,10974.20703125,0.2060173600912094,2801000,943.2208251953125,770.0761024974421,0.1946294605731964,69.55481398903135,0.19411446154117584,-2500.0673828125,0.010944321720492653,1545.9197998046875,0.9163978695869446,40270.39739394188,1135.5561781405697
6.849616050720215,2802.0,2802,0.8279354572296143,1169.8035888671875,1173.418533759083,0.0,1.9114397764205933,17866.0,17866.0,955.8243408203125,0.9154412150382996,156.82245606179336,1.0,1240.364990234375,747.967355885658,0.19855429232120514,2596.018798828125,11525.7646484375,0.19087091088294983,2802000,949.5789794921875,1004.0965520482326,0.19938723742961884,69.5517420888182,0.19411011040210724,-2484.4609375,0.011164302587074557,1546.218994140625,0.9136884212493896,40286.55380654335,1132.4800016555487
6.849478721618652,2803.0,2803,0.8279361128807068,1195.7484130859375,1185.1399742390583,0.0,1.9114688634872437,17868.0,17868.0,950.3883056640625,0.8921669721603394,156.82387508394896,1.0,1276.45068359375,747.9714130768738,0.2302231788635254,2313.403564453125,13160.0810546875,0.2875387370586395,2803000,942.54248046875,949.8497813003833,0.1942751705646515,69.54881669385489,0.1941116899251938,-2465.446044921875,0.011164302587074557,1546.6982421875,0.9084516763687134,40302.62674832344,1134.4553249063956
6.849213123321533,2804.0,2804,0.8279439806938171,1173.402099609375,1227.030209400665,0.0,1.9114384651184082,17871.0,17871.0,948.5789794921875,0.8983374238014221,156.8920038050473,1.0,1246.443603515625,748.2984190262677,0.28119444847106934,2301.257080078125,10514.5703125,0.26385992765426636,2804000,939.9017944335938,1127.1842077105491,0.20953203737735748,69.54509568621636,0.19410185515880585,-2479.691650390625,0.011388705069074755,1547.084716796875,0.8953636288642883,40319.162297964096,1131.9803177606475
6.849241733551025,2805.0,2805,0.8279502391815186,1182.2178955078125,1243.9989884731292,0.0,1.911442518234253,17875.0,17875.0,956.345947265625,0.8924875259399414,156.91843356643358,1.0,1257.4508056640625,748.4192476778616,0.2918766736984253,2513.869140625,9940.091796875,0.278860479593277,2805000,946.9287719726562,1306.6339035774824,0.22358804941177368,69.5412803236369,0.19409823417663574,-2484.74853515625,0.01161761804096316,1547.44873046875,0.8903036713600159,40335.75434541702,1129.7034427214178
6.849555015563965,2806.0,2806,0.8279552459716797,1180.0272216796875,1242.5754809174773,0.0,1.911433458328247,17879.0,17879.0,961.11181640625,0.9091224670410156,156.93981766318026,1.0,1258.12939453125,748.521472190606,0.2324715256690979,2613.279052734375,9515.357421875,0.24948158860206604,2806000,946.47119140625,1342.296728202011,0.20264896750450134,69.53756260687287,0.19410228729248047,-2485.106689453125,0.011388705069074755,1547.797119140625,0.9143015742301941,40352.291550159454,1135.9028444859318
6.849483489990234,2807.0,2807,0.8279604911804199,1168.107421875,1246.864828864985,0.0,1.9114532470703125,17884.0,17884.0,967.3115234375,0.9183758497238159,156.95487586669648,1.0,1245.49755859375,748.595932338206,0.17700541019439697,2554.916748046875,12475.525390625,0.18868814408779144,2807000,956.9224243164062,1278.5439397265443,0.21038177609443665,69.53384557389649,0.19411642849445343,-2493.97802734375,0.011164302587074557,1548.192626953125,0.9185715913772583,40368.83012628555,1137.3802918855063
6.849631309509277,2808.0,2808,0.8279730677604675,1174.6673583984375,1201.5358469471505,0.0,1.911450982093811,17889.0,17889.0,967.9609375,0.9099774956703186,156.96679523729665,1.0,1251.421875,748.6503575264486,0.22466866672039032,2745.738037109375,11533.58984375,0.2247936874628067,2808000,957.9410400390625,1382.995524557829,0.19253097474575043,69.52969288805315,0.19412851333618164,-2464.601806640625,0.01161761804096316,1548.45263671875,0.9108429551124573,40385.62351369858,1140.832049784254
6.849942684173584,2809.0,2809,0.8279827833175659,1164.042724609375,1190.1881524022954,0.0,1.9114373922348022,17893.0,17893.0,966.0266723632812,0.9057734608650208,156.9862516067736,1.0,1242.807861328125,748.7413696764548,0.23083534836769104,2717.911376953125,12236.625,0.2470034956932068,2809000,960.4771118164062,1801.4673871721413,0.19237390160560608,69.5246058632912,0.19412803649902344,-2462.8349609375,0.011164302587074557,1548.819091796875,0.908691942691803,40402.96187400818,1148.8785376491244
6.850104331970215,2810.0,2810,0.8279843330383301,1154.375,1193.4545815845913,0.0,1.9114925861358643,17895.0,17895.0,963.3402099609375,0.9145978689193726,156.9838502374965,1.0,1234.42041015625,748.7284658349089,0.25075483322143555,2466.812255859375,10389.978515625,0.21588964760303497,2810000,957.8685913085938,1078.9382353201895,0.21475932002067566,69.52114878967433,0.1941462606191635,-2483.95556640625,0.011388705069074755,1549.216552734375,0.9041503667831421,40419.35510158539,1149.0674572374328
6.850257873535156,2811.0,2811,0.827987015247345,1187.06201171875,1216.8976417949655,0.0,1.911527395248413,17899.0,17899.0,968.8847045898438,0.9198594689369202,157.04547740097212,1.0,1267.672119140625,749.0197864250359,0.1822264939546585,2523.700927734375,10014.541015625,0.17438964545726776,2811000,958.6397705078125,1896.8536743699365,0.1790439337491989,69.51562838461184,0.1941739171743393,-2455.356689453125,0.011164302587074557,1549.551513671875,0.9210159778594971,40436.95015525818,1159.4678869302033
6.8508195877075195,2812.0,2812,0.8279920220375061,1170.928955078125,1204.8454333624975,0.0,1.9115424156188965,17903.0,17903.0,946.6301879882812,0.9221321940422058,157.04865106406749,1.0,1247.736572265625,749.0360164533828,0.1485675573348999,2687.673583984375,10664.4375,0.1623796820640564,2812000,939.0059814453125,1460.7931269719345,0.21309944987297058,69.51100320333053,0.19419138133525848,-2460.2734375,0.011164302587074557,1549.8961181640625,0.923467755317688,40454.02699446678,1164.7916027725619
6.852838516235352,2813.0,2813,0.8279973864555359,1169.22216796875,1206.1213982508514,0.0,1.91156005859375,17908.0,17908.0,941.45849609375,0.9304728507995605,157.0719790037972,1.0,1244.767578125,749.1390459395108,0.11627214401960373,2546.944580078125,12492.9248046875,0.11269453912973404,2813000,934.276123046875,1226.7166797669302,0.18064814805984497,69.50712880823146,0.19420760869979858,-2497.479736328125,0.01185113216358652,1550.195068359375,0.9334245920181274,40470.66895484924,1169.3164599811464
6.853184700012207,2814.0,2814,0.8280081748962402,1182.51708984375,1158.8920516224248,0.0,1.911547064781189,17915.0,17915.0,941.0827026367188,0.922004759311676,157.07418364499023,1.0,1261.754150390625,749.1433350657308,0.17187166213989258,2767.5986328125,9739.3447265625,0.16700592637062073,2814000,933.4633178710938,1590.4255309045489,0.20908138155937195,69.50225915001323,0.1942111849784851,-2457.700927734375,0.01161761804096316,1550.4063720703125,0.9200863838195801,40487.892543554306,1174.2597184828624
6.853236198425293,2815.0,2815,0.8280080556869507,1206.5462646484375,1166.247204428036,0.0,1.911555528640747,17917.0,17917.0,945.2868041992188,0.9163810014724731,157.10096556343137,1.0,1282.439208984375,749.2723272483772,0.16009996831417084,2603.23046875,11726.931640625,0.1714656949043274,2815000,937.0919799804688,1521.7856090586163,0.19761113822460175,69.49799589729136,0.19422104954719543,-2501.030517578125,0.01185113216358652,1550.797607421875,0.9211606383323669,40504.7651181221,1171.4105003454756
6.853262901306152,2816.0,2816,0.8280097842216492,1211.947021484375,1135.7190988066468,0.0,1.9115325212478638,17922.0,17922.0,952.7233276367188,0.899209201335907,157.1109251199643,1.0,1290.5693359375,749.3179923311249,0.25873392820358276,2657.436279296875,11975.4140625,0.26349470019340515,2816000,944.65869140625,1223.716884740798,0.19166819751262665,69.49395206886044,0.194257915019989,-2446.744140625,0.01185113216358652,1551.1728515625,0.9022822380065918,40521.51181745529,1163.1705460339222
6.853661060333252,2817.0,2817,0.8280146718025208,1229.99169921875,1135.2099011466582,0.0,1.9115337133407593,17927.0,17927.0,945.0877685546875,0.9193177819252014,157.13270485859317,1.0,1312.486572265625,749.4233823241289,0.19882851839065552,2616.39501953125,9646.2490234375,0.17153097689151764,2817000,939.0565185546875,994.6666989235443,0.22083549201488495,69.49082324360175,0.19428052008152008,-2482.207763671875,0.011388705069074755,1551.40869140625,0.9145700931549072,40537.72668838501,1149.0568597995161
6.85375452041626,2818.0,2818,0.8280105590820312,1235.43603515625,1164.7660105030357,0.0,1.9115506410598755,17928.0,17928.0,963.2606811523438,0.9188835024833679,157.16599732262384,1.0,1312.378662109375,749.583364558844,0.17049665749073029,2783.174072265625,12165.1748046875,0.16796089708805084,2818000,953.3964233398438,1591.5106572722234,0.19360800087451935,69.48600708767295,0.19429685175418854,-2474.0087890625,0.011388705069074755,1551.8763427734375,0.9217230081558228,40554.927792072296,1159.2209614009564
6.853758335113525,2819.0,2819,0.8280155062675476,1190.958251953125,1186.690372950988,0.0,1.9115524291992188,17930.0,17930.0,966.1465454101562,0.9145265221595764,157.2148912437256,1.0,1263.18310546875,749.8114918717221,0.22511307895183563,2649.584228515625,11410.740234375,0.196535125374794,2819000,955.6326904296875,1737.5281190464448,0.19814246892929077,69.48096969454119,0.1943044811487198,-2464.41357421875,0.01185113216358652,1552.2530517578125,0.9119902849197388,40572.260467767715,1169.318477898314
6.853792667388916,2820.0,2820,0.8280121684074402,1164.16552734375,1188.92232674883,0.0,1.9115747213363647,17932.0,17932.0,965.3226928710938,0.9041759371757507,157.22997992415793,1.0,1241.3232421875,749.888201460326,0.23229815065860748,2344.67431640625,11606.6240234375,0.2518777549266815,2820000,956.1124267578125,1130.5528600535788,0.20503263175487518,69.47732111856533,0.19432835280895233,-2459.552001953125,0.01161761804096316,1552.6434326171875,0.9052643775939941,40588.78429102898,1166.5507318732264
