#{"t_start": 1521425771.8048387, "env_id": "Ant-v2"}
r,l,t
476.618611,1000,8089.05509
785.992308,1000,8105.929143
619.188801,1000,8123.564349
380.85785,1000,8140.397472
599.227332,1000,8158.069971
75.108726,237,8165.686592
618.914779,1000,8183.478757
334.303332,1000,8200.408548
365.502178,1000,8216.873438
530.051133,1000,8234.438986
502.366999,1000,8252.017765
-155.890124,1000,8269.899719
-52.739484,1000,8287.352124
534.728862,1000,8303.948714
623.948272,1000,8321.369454
496.838929,1000,8338.678824
499.813193,1000,8356.143031
702.464256,1000,8373.532543
404.776145,1000,8390.994749
324.632841,732,8399.555543
619.317735,1000,8416.85602
648.114095,1000,8434.291998
77.576975,201,8442.592807
327.278953,1000,8460.240517
317.307278,1000,8477.626541
809.044946,1000,8495.139881
595.572224,1000,8512.521842
437.599296,1000,8529.99875
767.287194,1000,8547.337279
218.470008,597,8554.220162
614.502619,1000,8571.67727
54.987499,89,8572.807839
266.502621,1000,8589.495098
450.623094,1000,8606.944729
456.974025,1000,8624.392292
551.77081,1000,8641.427358
229.632357,1000,8658.005703
355.126524,1000,8675.414398
577.005427,1000,8692.356258
743.835478,1000,8709.678133
712.542677,1000,8726.357465
504.309373,1000,8743.743
704.148505,1000,8761.274544
484.763583,1000,8778.64189
534.107469,1000,8796.032553
182.20037,1000,8813.407663
120.844141,1000,8830.885549
516.6463,1000,8847.380945
584.014231,1000,8864.818209
458.892972,1000,8881.060511
563.215648,1000,8898.487258
429.237356,1000,8915.648879
376.366683,579,8927.953968
362.173627,603,8935.015673
-1559.109661,1000,8952.884331
115.912985,1000,8970.784971
524.486159,1000,8988.119593
460.862152,1000,9005.51997
352.873068,786,9020.876427
544.400229,1000,9038.644711
666.895975,1000,9056.068734
388.721445,1000,9073.469506
495.006828,1000,9090.160298
102.237302,270,9099.429594
35.758129,1000,9117.239255
414.719989,1000,9134.708731
640.089397,1000,9152.138201
212.491845,1000,9168.750064
265.598162,1000,9186.226337
429.350862,541,9192.048837
782.492822,1000,9209.490281
372.191292,1000,9226.990855
629.693874,1000,9243.649423
540.059474,1000,9261.12126
569.521653,1000,9277.132861
520.568728,1000,9294.650679
402.133216,1000,9312.050323
425.691631,1000,9329.533151
761.406069,1000,9346.249859
611.832858,1000,9363.830396
555.250392,1000,9380.050936
587.765552,1000,9397.547318
645.505823,1000,9415.07175
606.561717,1000,9432.653576
346.911219,1000,9449.084631
156.253038,1000,9466.442464
440.997064,1000,9483.87438
93.973633,1000,9501.434692
327.424691,1000,9518.962374
354.427437,1000,9536.543095
685.220404,1000,9554.075618
172.09778,1000,9571.763598
252.864711,1000,9589.191211
502.81998,1000,9606.676247
555.432669,1000,9624.446695
381.586805,1000,9642.387693
331.250449,1000,9659.742384
418.286117,1000,9677.264705
427.124743,1000,9694.799451
240.00164,1000,9712.243462
685.976994,1000,9729.486531
25.006199,86,9730.626699
716.535741,1000,9748.167683
105.419316,1000,9763.076016
732.487912,1000,9780.535578
543.197077,1000,9798.048802
566.761846,1000,9815.446879
93.301897,141,9817.151318
843.194758,1000,9834.750506
528.662637,1000,9850.704436
613.954163,1000,9868.177491
346.553066,1000,9885.545154
414.286488,1000,9902.304418
518.680276,781,9916.87146
126.214813,1000,9934.335178
536.018116,1000,9951.803797
620.713988,1000,9969.241835
412.46749,714,9983.85737
715.209287,1000,10001.366508
463.07119,1000,10018.389117
801.150944,1000,10035.31148
193.955287,264,10038.194045
812.013307,1000,10055.719535
187.155145,1000,10072.455802
