rollout/return,reference_Q_std,rollout/episode_steps,obs_rms_mean,total/episodes,ret_rms_std,reference_Q_mean,rollout/return_history,ret_rms_mean,train/param_noise_distance,total/duration,eval/return,rollout/actions_std,reference_actor_Q_mean,eval/Q,train/loss_critic,rollout/Q_mean,reference_action_std,reference_actor_Q_std,reference_action_mean,eval/return_history,total/steps_per_second,obs_rms_std,rollout/episodes,total/steps,train/loss_actor,rollout/actions_mean,total/epochs,eval/episodes
1616.4996040439598,24.847776412963867,1000.0,0.07209229469299316,591.0,1.0,546.66455078125,2458.759737637707,0.0,0.0,11019.159794569016,3395.5562676393265,0.6813682913780212,551.7156982421875,621.8187866210938,266.28662109375,415.32659912109375,0.7106335759162903,22.693593978881836,-0.3936541974544525,2974.972957746113,53.63385330806117,2.3131842613220215,591.0,591000,-572.6365356445312,-0.255717009305954,591,591.0
1616.9071104707944,33.358375549316406,1000.0,0.0721428245306015,592.0,1.0,542.5660400390625,2447.401457430204,0.0,0.0,11038.091283798218,1925.7826771893644,0.6815142631530762,547.9721069335938,559.0897216796875,223.2484588623047,415.6396179199219,0.768638551235199,29.12276268005371,-0.23551656305789948,2965.7973063751297,53.6324609734784,2.31424617767334,592.0,592000,-573.542724609375,-0.2556276321411133,592,592.0
1618.2478562497615,20.74797248840332,1000.0,0.07219202071428299,593.0,1.0,549.979248046875,2445.2311784233516,0.0,0.0,11057.07290148735,2482.5796675748243,0.6815710067749023,554.065185546875,616.0103149414062,261.61541748046875,415.9388732910156,0.7609174251556396,18.261600494384766,-0.25162366032600403,2960.825662681739,53.63083026433082,2.3149216175079346,593.0,593000,-569.4374389648438,-0.25565746426582336,593,593.0
1619.5888196725182,44.37933349609375,1000.0,0.07225138694047928,594.0,1.0,540.8158569335938,2439.192958435563,0.0,0.0,11075.988957166672,2519.1504526957474,0.6815646886825562,547.029052734375,598.3168334960938,318.36749267578125,416.27130126953125,0.8015262484550476,40.88887405395508,-0.23157227039337158,2948.0255636462375,53.62952259135784,2.315645694732666,594.0,594000,-569.8566284179688,-0.25569966435432434,594,594.0
1621.0548403607552,26.262365341186523,1000.0,0.07229385524988174,595.0,1.0,547.871826171875,2436.1451110808625,0.0,0.0,11094.939543962479,3087.9520455021056,0.6815457940101624,551.8436279296875,621.5578002929688,428.2250061035156,416.6028137207031,0.781423032283783,25.720600128173828,-0.04224919155240059,2949.713695256247,53.628052468639225,2.3160040378570557,595.0,595000,-569.8616943359375,-0.2559378743171692,595,595.0
1621.0373769084292,34.14400863647461,1000.0,0.07231247425079346,596.0,1.0,544.97509765625,2424.800878637294,0.0,0.0,11113.991964578629,3039.4426882487473,0.6816144585609436,549.3027954101562,619.3305053710938,407.92987060546875,416.9104919433594,0.8081344962120056,32.92620086669922,-0.2591242790222168,2950.540689431634,53.62609599678584,2.316507339477539,596.0,596000,-568.9536743164062,-0.25582998991012573,596,596.0
1623.4258509383926,24.495088577270508,1000.0,0.07239501923322678,597.0,1.0,549.923583984375,2427.6885399236517,0.0,0.0,11133.045355558395,3188.115419612863,0.6816071271896362,554.2387084960938,623.7158813476562,304.8577880859375,417.251708984375,0.7639256715774536,22.35451316833496,-0.33469709753990173,2953.80176849318,53.624141547392135,2.3169403076171875,597.0,597000,-570.4981689453125,-0.2561178505420685,597,597.0
1625.5589143751713,15.395665168762207,1000.0,0.07243216037750244,598.0,1.0,554.85009765625,2436.5913439677315,0.0,0.0,11152.099267482758,2827.9249349691654,0.6814942955970764,559.7239990234375,563.5084228515625,379.61346435546875,417.5863342285156,0.7940272688865662,13.890983581542969,-0.38924822211265564,2965.109880903414,53.622191271525516,2.3172290325164795,598.0,598000,-566.3033447265625,-0.25646913051605225,598,598.0
1627.544506928746,31.2318115234375,1000.0,0.072491355240345,599.0,1.0,545.747802734375,2454.18858136396,0.0,0.0,11171.23510146141,955.1638491899517,0.6814889311790466,551.041748046875,385.0842590332031,422.6624755859375,417.9161376953125,0.7863878607749939,27.87101936340332,-0.4003678560256958,2938.992477634697,53.619854435042676,2.317770481109619,599.0,599000,-570.299072265625,-0.2565285265445709,599,599.0
1629.1569591292498,19.86153793334961,1000.0,0.07257871329784393,600.0,1.0,552.0272216796875,2450.0446439862826,0.0,0.0,11190.418584823608,2485.419190750653,0.6814286708831787,555.5585327148438,593.0579223632812,196.45654296875,418.2332763671875,0.7670872211456299,19.25325584411621,-0.2646949589252472,2943.575774680968,53.617297284457,2.3187296390533447,600.0,600000,-570.8945922851562,-0.25649240612983704,600,600.0
1626.203489433645,33.14020538330078,1000.0,0.0728188082575798,601.0,1.0,543.102294921875,2417.885788917478,0.0,0.0,11209.500826120377,2695.5058392949923,0.6821367144584656,546.7294921875,584.4442138671875,334.783203125,417.82696533203125,0.75576251745224,32.54071807861328,-0.26328253746032715,2935.853349608029,53.61523312434662,2.3185768127441406,601.0,601000,-572.7468872070312,-0.2556385099887848,601,601.0
1625.1912135970204,22.696895599365234,1000.0,0.07293355464935303,602.0,1.0,549.0462646484375,2398.278857146216,0.0,0.0,11228.551564216614,2427.4685958463247,0.6823294758796692,553.229736328125,552.5264282226562,458.6257019042969,417.8442077636719,0.751882791519165,20.05057716369629,-0.39970946311950684,2923.0789407737657,53.613326398969065,2.319411516189575,602.0,602000,-567.4863891601562,-0.25535112619400024,602,602.0
1628.010756408532,30.42981719970703,1000.0,0.07301594316959381,603.0,1.0,546.503173828125,2413.206348979088,0.0,0.0,11247.540803432465,2332.88976084758,0.6822364330291748,551.996337890625,573.5147705078125,261.29461669921875,418.1856384277344,0.818349301815033,26.003828048706055,-0.11406320333480835,2932.949965491292,53.61171926720014,2.319624900817871,603.0,603000,-571.794921875,-0.2556655704975128,603,603.0
1629.4461361079577,16.784555435180664,1000.0,0.07305622100830078,604.0,1.0,553.9655151367188,2422.492153390223,0.0,0.0,11266.554350852966,2834.1428705018066,0.6822715997695923,557.2301025390625,600.8922119140625,271.5580749511719,418.5093688964844,0.7704818844795227,16.834264755249023,-0.2835943400859833,2932.3516782798565,53.61000188618204,2.319965124130249,604.0,604000,-569.8261108398438,-0.25584936141967773,604,604.0
1631.0037842116703,37.16139221191406,1000.0,0.07313383370637894,605.0,1.0,542.8191528320312,2425.919771491728,0.0,0.0,11285.547428131104,3045.4044321090287,0.6822702288627625,546.873291015625,618.3200073242188,439.45721435546875,418.83441162109375,0.814291775226593,35.28608322143555,-0.2122742384672165,2940.421573926417,53.608387528631255,2.3201849460601807,605.0,605000,-570.9429931640625,-0.25576770305633545,605,605.0
1633.024113935076,41.07835388183594,1000.0,0.07316029071807861,606.0,1.0,540.1017456054688,2442.0842444657833,0.0,0.0,11304.566826581955,2908.8869632303813,0.6822495460510254,543.88818359375,614.7456665039062,432.8305358886719,419.1638488769531,0.8071842789649963,40.5175666809082,-0.2575792670249939,2933.8946967602083,53.6066537795177,2.320093870162964,606.0,606000,-568.6514282226562,-0.25603288412094116,606,606.0
1634.0667435993287,21.158594131469727,1000.0,0.07314102351665497,607.0,1.0,549.480712890625,2450.0388446163543,0.0,0.0,11323.589378595352,2875.4839329327842,0.6821515560150146,553.236083984375,616.8997192382812,512.3515014648438,419.4812316894531,0.78025221824646,20.194978713989258,-0.15730959177017212,2931.2398726295883,53.6049109258054,2.320140838623047,607.0,607000,-569.206298828125,-0.2562934160232544,607,607.0
1635.5696158711223,30.093778610229492,1000.0,0.07320504635572433,608.0,1.0,547.6744384765625,2449.3537037342107,0.0,0.0,11342.870419740677,3194.706740261068,0.6821333765983582,551.2722778320312,619.744873046875,260.0647888183594,419.7963562011719,0.7690184712409973,30.707487106323242,-0.3647705018520355,2930.8555862331204,53.601952371937635,2.320730209350586,608.0,608000,-564.8051147460938,-0.2562815845012665,608,608.0
1636.8508291431158,42.28033447265625,1000.0,0.07327911257743835,609.0,1.0,539.00146484375,2462.809899080908,0.0,0.0,11362.173477888107,3150.0188128222358,0.6821091771125793,546.0152587890625,619.698974609375,148.88644409179688,420.10699462890625,0.7989044189453125,38.465511322021484,-0.2993408143520355,2929.2039412330523,53.59889999788977,2.320985794067383,609.0,609000,-571.3577880859375,-0.25632378458976746,609,609.0
1638.6705272047136,19.19225311279297,1000.0,0.0733293890953064,610.0,1.0,552.3361206054688,2466.9606973672485,0.0,0.0,11381.243775606155,3017.7912774395018,0.6820536851882935,557.936279296875,618.9500122070312,315.5700378417969,420.4262390136719,0.7726557850837708,18.11150360107422,-0.30198895931243896,2928.2668080263056,53.59695407873046,2.3212697505950928,610.0,610000,-572.1197509765625,-0.2564931809902191,610,610.0
1640.7224091154435,20.457754135131836,1000.0,0.07338205724954605,611.0,1.0,550.1114501953125,2467.4533635374355,0.0,0.0,11400.285053253174,2878.9724525483134,0.6820293068885803,553.6188354492188,619.4812622070312,248.0167999267578,420.7511901855469,0.7291101217269897,19.429210662841797,-0.4080021381378174,2924.30488605208,53.59515109893201,2.321291923522949,611.0,611000,-567.9990234375,-0.2567136287689209,611,611.0
1642.390079999299,20.221982955932617,1000.0,0.07348509132862091,612.0,1.0,552.27978515625,2465.552688925702,0.0,0.0,11419.304424285889,3397.921058848989,0.6820107698440552,556.6026611328125,621.1475219726562,276.8993835449219,421.0625915527344,0.7617592215538025,19.065303802490234,-0.38739073276519775,2925.9533217165967,53.59345694457845,2.321660041809082,612.0,612000,-569.293212890625,-0.2565484941005707,612,612.0
1644.1844711536005,13.720067024230957,1000.0,0.07353363186120987,613.0,1.0,552.581298828125,2463.143657557571,0.0,0.0,11438.290348052979,3079.758931303132,0.6819174289703369,554.6925048828125,620.5186157226562,316.6070251464844,421.383056640625,0.8096389174461365,14.64930248260498,-0.11724376678466797,2923.229133392769,53.591925134541164,2.321626663208008,613.0,613000,-568.7726440429688,-0.25673285126686096,613,613.0
1645.7619900509524,10.342840194702148,1000.0,0.0736025869846344,614.0,1.0,554.1214599609375,2465.3834443487353,0.0,0.0,11457.220425605774,3723.6897654388144,0.681894838809967,556.53076171875,626.1416625976562,233.5673370361328,421.6981506347656,0.802418053150177,8.828792572021484,-0.23226094245910645,2930.615363803886,53.59065961825869,2.3218870162963867,614.0,614000,-572.114990234375,-0.2567189335823059,614,614.0
1646.7021590769104,25.527498245239258,1000.0,0.0735880509018898,615.0,1.0,546.3719482421875,2460.171108152503,0.0,0.0,11476.230157375336,4038.1726940614253,0.6818064451217651,550.60498046875,627.4141235351562,474.5752258300781,422.0032043457031,0.8384089469909668,22.848562240600586,-0.14586234092712402,2941.8314369215245,53.58902632366282,2.322019577026367,615.0,615000,-573.1690673828125,-0.25694844126701355,615,615.0
1647.7063791706448,24.57713508605957,1000.0,0.07366620004177094,616.0,1.0,547.8535766601562,2456.340122764033,0.0,0.0,11495.205241680145,3581.606786489209,0.6818659901618958,550.5430297851562,627.4639892578125,201.53375244140625,422.302490234375,0.7822846174240112,23.042600631713867,0.08427973836660385,2949.6948963486834,53.58755994773044,2.322694778442383,616.0,616000,-573.7092895507812,-0.25695714354515076,616,616.0
1649.4497097089647,19.763708114624023,1000.0,0.07373875379562378,617.0,1.0,550.2183227539062,2459.925377356877,0.0,0.0,11514.126336336136,3209.526509434858,0.6818832159042358,553.436279296875,628.4299926757812,143.0550537109375,422.6297912597656,0.7814810872077942,17.87874412536621,-0.1770917922258377,2950.687986925654,53.58634966969913,2.322722911834717,617.0,617000,-575.5623168945312,-0.2570383548736572,617,617.0
1651.6357609351612,27.937347412109375,1000.0,0.0738290548324585,618.0,1.0,546.5086669921875,2463.786425325957,0.0,0.0,11533.109171628952,2822.569141429443,0.6818997263908386,550.0564575195312,618.6718139648438,276.0233459472656,422.9557800292969,0.7674221992492676,26.3444766998291,-0.3074844479560852,2953.811433017117,53.58485650341874,2.3230502605438232,618.0,618000,-575.871826171875,-0.2571403384208679,618,618.0
1653.1083294299565,39.411651611328125,1000.0,0.0738598182797432,619.0,1.0,547.119873046875,2473.9932706088603,0.0,0.0,11552.075881958008,3079.797097540112,0.6818311214447021,550.9840087890625,629.1373291015625,362.7567443847656,423.28302001953125,0.7842826843261719,35.03712844848633,-0.1284756064414978,2951.520470670657,53.583443038731424,2.3231422901153564,619.0,619000,-576.40625,-0.25736087560653687,619,619.0
1654.7135934585424,43.72201919555664,1000.0,0.07385081797838211,620.0,1.0,545.4482421875,2472.923243844721,0.0,0.0,11571.028409481049,3643.392505061026,0.6817900538444519,550.633056640625,635.4983520507812,333.8648681640625,423.615966796875,0.7572735548019409,38.258365631103516,0.02982858382165432,2955.2894344457136,53.58209988422339,2.3229196071624756,620.0,620000,-581.8567504882812,-0.25767824053764343,620,620.0
1657.5743886564248,26.476213455200195,1000.0,0.07394284009933472,621.0,1.0,552.6884765625,2483.884538478554,0.0,0.0,11590.03154182434,3336.001462445096,0.6817006468772888,555.944580078125,634.212890625,213.69566345214844,423.9560852050781,0.7519726753234863,23.704267501831055,-0.0025617603678256273,2960.506875684976,53.58052717622293,2.323106050491333,621.0,621000,-580.355712890625,-0.25789201259613037,621,621.0
1660.156489064968,23.728660583496094,1000.0,0.07398005574941635,622.0,1.0,553.962158203125,2505.6102233578654,0.0,0.0,11609.001192092896,2832.485633063193,0.6816968321800232,557.2648315429688,629.2206420898438,440.2131652832031,424.2948303222656,0.7485419511795044,22.21194076538086,-0.06637102365493774,2988.2913177365717,53.579114146672296,2.323068380355835,622.0,622000,-581.4400634765625,-0.2582269012928009,622,622.0
1661.2753150416213,34.848960876464844,1000.0,0.07400959730148315,623.0,1.0,553.2431640625,2508.6592847150896,0.0,0.0,11628.134419679642,2954.869299866891,0.681646466255188,555.6259155273438,631.0269165039062,471.2464904785156,424.6119689941406,0.7186877727508545,31.154163360595703,0.0735798180103302,2990.0816175719815,53.57695202986515,2.3232064247131348,623.0,623000,-579.2387084960938,-0.2583180367946625,623,623.0
1662.8573460870932,28.908052444458008,1000.0,0.07406135648488998,624.0,1.0,552.8310546875,2510.0354340632416,0.0,0.0,11647.09783411026,2929.510749128249,0.6815952062606812,556.12744140625,630.572998046875,334.4415283203125,424.9395446777344,0.7164089679718018,27.682260513305664,-0.19701503217220306,2989.908095885921,53.57557813007487,2.3231308460235596,624.0,624000,-585.1419677734375,-0.2584589421749115,624,624.0
1665.0022282150821,29.12356185913086,1000.0,0.07413166761398315,625.0,1.0,552.4465942382812,2515.751918926024,0.0,0.0,11666.191000938416,3154.1982057985942,0.6815469264984131,556.33984375,632.5068359375,841.258056640625,425.26898193359375,0.7898516654968262,27.978290557861328,-0.0988495871424675,2999.304184428538,53.57361283984856,2.3232555389404297,625.0,625000,-581.2584228515625,-0.25861799716949463,625,625.0
1666.9061039982996,22.522544860839844,1000.0,0.07423758506774902,626.0,1.0,555.4376220703125,2521.863682549197,0.0,0.0,11686.546585083008,2975.218035726278,0.681583821773529,558.6690673828125,630.5750122070312,411.6991882324219,425.58917236328125,0.7840567827224731,20.81775665283203,-0.08828888088464737,3007.814833838534,53.56586699436441,2.3236615657806396,626.0,626000,-583.417236328125,-0.2586243450641632,626,626.0
1668.4206523086507,19.808534622192383,1000.0,0.07429253309965134,627.0,1.0,557.7418212890625,2524.6067621689817,0.0,0.0,11707.112463712692,3333.4549292436436,0.6816158294677734,561.0883178710938,636.3206176757812,336.6847229003906,425.9095764160156,0.7617314457893372,18.622100830078125,-0.23073120415210724,3011.2788261868977,53.55718602203969,2.3239636421203613,627.0,627000,-583.7146606445312,-0.2585597038269043,627,627.0
1670.8527544577414,14.812599182128906,1000.0,0.07436617463827133,628.0,1.0,560.6486206054688,2528.580895141459,0.0,0.0,11728.042347192764,2679.0058113599234,0.6815156936645508,563.3629150390625,625.4826049804688,564.6193237304688,426.2446594238281,0.7593613862991333,13.84597110748291,-0.2046126127243042,3002.5418145613658,53.54687350274777,2.3241164684295654,628.0,628000,-584.585693359375,-0.2587534487247467,628,628.0
1667.7577426819291,20.361539840698242,1000.0,0.07463960349559784,629.0,1.0,557.9091186523438,2501.721859409407,0.0,0.0,11748.094097852707,2899.6039534697115,0.682010293006897,562.2294311523438,629.3502197265625,334.56915283203125,425.7764892578125,0.7466557621955872,18.863449096679688,-0.3171886205673218,3019.424571135179,53.540599416459166,2.3237946033477783,629.0,629000,-583.35791015625,-0.25765302777290344,629,629.0
1669.3988417227708,18.129140853881836,1000.0,0.07468049973249435,630.0,1.0,558.8656005859375,2525.6879014651267,0.0,0.0,11768.050811767578,3343.0732398995315,0.6819450259208679,562.2655029296875,637.46630859375,259.8797912597656,426.0989074707031,0.748641312122345,18.627445220947266,-0.3094332218170166,3026.303120995004,53.534779045143594,2.3240244388580322,630.0,630000,-581.89599609375,-0.2577565610408783,630,630.0
1671.2454322554354,24.44314956665039,1000.0,0.07473918050527573,631.0,1.0,559.0921020507812,2527.6804121093796,0.0,0.0,11788.639203310013,3083.717931350713,0.6818383932113647,561.8522338867188,639.4564208984375,232.7533721923828,426.4257507324219,0.7975117564201355,24.586118698120117,-0.10314896702766418,3026.96738700167,53.52611010631557,2.3242671489715576,631.0,631000,-587.166259765625,-0.2578275501728058,631,631.0
1673.4547602381679,40.32798767089844,1000.0,0.07477536052465439,632.0,1.0,550.199462890625,2532.356127372363,0.0,0.0,11808.720002174377,2504.762870932994,0.681796669960022,553.9476928710938,571.1847534179688,162.62615966796875,426.762939453125,0.7689398527145386,39.91307830810547,-0.23903195559978485,3019.104411689038,53.51977181977622,2.324117660522461,632.0,632000,-583.8236694335938,-0.25811392068862915,632,632.0
1675.702344457838,22.542665481567383,1000.0,0.07484281808137894,633.0,1.0,560.2410888671875,2533.051510767556,0.0,0.0,11831.777155637741,3474.4922824618357,0.681736946105957,563.7429809570312,640.8602905273438,272.932861328125,427.0960693359375,0.7335465550422668,22.53458595275879,-0.2031523585319519,3019.867662044726,53.49999342223758,2.324228286743164,633.0,633000,-587.3855590820312,-0.2583904266357422,633,633.0
1676.7045446106597,61.21955871582031,1000.0,0.07489951699972153,634.0,1.0,545.248779296875,2526.591298294878,0.0,0.0,11855.493692159653,2987.449613391385,0.6817548274993896,550.3131103515625,567.8328247070312,388.8049621582031,427.40240478515625,0.7420614957809448,57.65987777709961,-0.15207459032535553,3020.923505755349,53.47731747512807,2.3248963356018066,634.0,634000,-585.3305053710938,-0.2584293782711029,634,634.0
1674.279600942429,35.58609390258789,1000.0,0.0746709331870079,635.0,1.0,558.22412109375,2499.5775500414225,0.0,0.0,11877.725040435791,3115.3636266172552,0.6822803020477295,561.7488403320312,637.0028076171875,515.0570068359375,427.31475830078125,0.7667878270149231,33.913822174072266,-0.04868851974606514,3026.7860244010562,53.46141604038192,2.3246474266052246,635.0,635000,-583.9415893554688,-0.2576763331890106,635,635.0
1676.0692285625448,29.32318878173828,1000.0,0.0747416615486145,636.0,1.0,561.0719604492188,2497.8267389501825,0.0,0.0,11899.859030485153,3277.0778613642915,0.6822301149368286,565.655029296875,638.62646484375,276.1346740722656,427.63629150390625,0.758604109287262,27.889991760253906,-0.3243970572948456,3027.932104457427,53.44601128220848,2.3250439167022705,636.0,636000,-584.6348266601562,-0.25774407386779785,636,636.0
1678.4381923566937,47.273860931396484,1000.0,0.0748385563492775,637.0,1.0,551.9925537109375,2497.713823467752,0.0,0.0,11922.28665471077,3487.2610450716397,0.6822361946105957,555.9339599609375,643.0684204101562,266.0828552246094,427.9660339355469,0.7544829845428467,44.77301025390625,-0.16499599814414978,3026.057901865927,53.429347779379775,2.325223684310913,637.0,637000,-587.784912109375,-0.2578538954257965,637,637.0
1681.414857796315,37.20932388305664,1000.0,0.07492902874946594,638.0,1.0,555.86083984375,2502.054233328404,0.0,0.0,11942.659592866898,3354.1425944201205,0.6821989417076111,560.6356201171875,637.9559936523438,461.873291015625,428.302490234375,0.7612955570220947,33.82176971435547,-0.08999624103307724,3022.3299940100574,53.421936298097634,2.3254292011260986,638.0,638000,-585.8834838867188,-0.2581813633441925,638,638.0
1683.5336367252598,38.63916015625,1000.0,0.074965700507164,639.0,1.0,555.7733154296875,2506.803473020902,0.0,0.0,11962.316816091537,3736.7381398914417,0.6821377277374268,559.5610961914062,645.4880981445312,394.8695068359375,428.6302795410156,0.7976598739624023,37.12511444091797,-0.10981293767690659,3040.4132212010627,53.417745895212065,2.325330972671509,639.0,639000,-587.4599609375,-0.2584992051124573,639,639.0
1684.8325711091609,19.39652442932129,1000.0,0.07501793652772903,640.0,1.0,562.862548828125,2512.041485274633,0.0,0.0,11982.002331495285,3041.4408190780678,0.6820970773696899,565.6531982421875,639.9652709960938,271.1141052246094,428.94085693359375,0.7421687245368958,20.082748413085938,-0.13535477221012115,3038.060880888921,53.413443120247805,2.32566237449646,640.0,640000,-589.9103393554688,-0.2585771083831787,640,640.0
1686.7173300437937,26.918338775634766,1000.0,0.07511001825332642,641.0,1.0,561.743408203125,2513.30267466095,0.0,0.0,12001.66280221939,3843.7450881553023,0.682125985622406,565.563232421875,648.0775756835938,289.9544677734375,429.26898193359375,0.7589396238327026,26.788738250732422,-0.32211557030677795,3047.416273685391,53.40926591284201,2.325735569000244,641.0,641000,-589.5626831054688,-0.2585427165031433,641,641.0
1688.698187632981,26.65648078918457,1000.0,0.07519377022981644,642.0,1.0,561.1832275390625,2517.239860913055,0.0,0.0,12021.425207138062,3600.0561996425777,0.6821328401565552,566.138671875,647.6646118164062,580.0404052734375,429.5962219238281,0.7481082677841187,25.439008712768555,-0.4291670322418213,3053.344816713455,53.404649526812705,2.3260254859924316,642.0,642000,-591.2794189453125,-0.2585262358188629,642,642.0
1690.5711351515179,27.281227111816406,1000.0,0.07519489526748657,643.0,1.0,563.31787109375,2519.018694413292,0.0,0.0,12041.050866127014,2347.862943768329,0.6821275353431702,566.3381958007812,569.3421020507812,436.3442077636719,429.927001953125,0.7618845701217651,26.944263458251953,-0.26384904980659485,3044.0373215155955,53.400654739266955,2.325929880142212,643.0,643000,-587.9990844726562,-0.2589562237262726,643,643.0
1692.2881584026225,30.411781311035156,1000.0,0.07523085922002792,644.0,1.0,564.0819091796875,2519.369124356227,0.0,0.0,12060.440842151642,3530.5798483885474,0.6820688247680664,566.9630126953125,646.759521484375,347.0013427734375,430.2523193359375,0.7580832839012146,31.445335388183594,-0.32266679406166077,3044.779409559011,53.39771642087896,2.326047420501709,644.0,644000,-591.201904296875,-0.2591904401779175,644,644.0
1693.862227684623,31.15839385986328,1000.0,0.07533818483352661,645.0,1.0,559.92041015625,2518.2721721460025,0.0,0.0,12079.954439878464,3252.0587341187997,0.6820346713066101,561.9773559570312,645.83740234375,277.45758056640625,430.5683898925781,0.7467524409294128,32.14818572998047,-0.37679317593574524,3049.2113146431307,53.39424111325451,2.326535701751709,645.0,645000,-589.5172119140625,-0.2591862678527832,645,645.0
1693.093232796281,23.762666702270508,1000.0,0.07527432590723038,646.0,1.0,564.4901123046875,2510.312318592785,0.0,0.0,12099.235081672668,3194.8758656400146,0.6823329329490662,567.596435546875,644.3992309570312,406.66534423828125,430.6670837402344,0.7339026927947998,25.358301162719727,-0.24387209117412567,3053.2163889567137,53.391804989269886,2.326918125152588,646.0,646000,-593.660400390625,-0.25874119997024536,646,646.0
1694.9170673154997,33.0358772277832,1000.0,0.07537498325109482,647.0,1.0,561.842041015625,2514.8566111734053,0.0,0.0,12120.299723148346,3246.4748084083135,0.6822970509529114,565.4429931640625,647.3950805664062,530.96630859375,430.98663330078125,0.7631765604019165,33.181697845458984,-0.3486805856227875,3058.429349812623,53.381518178490765,2.3273961544036865,647.0,647000,-593.2283325195312,-0.25871142745018005,647,647.0
1695.8237089010556,25.162126541137695,1000.0,0.07542146742343903,648.0,1.0,566.8658447265625,2512.155484740337,0.0,0.0,12139.880428314209,3155.9019300307364,0.6822583079338074,569.208251953125,643.1630859375,520.4222412109375,431.30133056640625,0.781871497631073,25.76952362060547,-0.04398377239704132,3066.602120604304,53.37779097796137,2.327683210372925,648.0,648000,-594.3568115234375,-0.25868168473243713,648,648.0
1697.6245396975137,38.82426834106445,1000.0,0.0754745677113533,649.0,1.0,561.346923828125,2516.161237105922,0.0,0.0,12159.13922047615,3812.627284690944,0.6822062134742737,564.1603393554688,652.960693359375,404.1834716796875,431.6275939941406,0.7581964135169983,38.69615173339844,-0.007245933171361685,3078.470543442774,53.375488859201106,2.3278870582580566,649.0,649000,-593.248291015625,-0.2588132619857788,649,649.0
1699.493120103119,35.15707015991211,1000.0,0.07553214579820633,650.0,1.0,565.235107421875,2516.8280608270074,0.0,0.0,12178.394226789474,3296.4121717327253,0.6822082996368408,568.811279296875,648.0391845703125,396.29754638671875,431.953857421875,0.7588704824447632,34.37592315673828,-0.14111560583114624,3075.358812057316,53.373210613445224,2.3280584812164307,650.0,650000,-597.111328125,-0.2588493525981903,650,650.0
1701.449768494882,32.169315338134766,1000.0,0.07558377087116241,651.0,1.0,568.0638427734375,2519.740621012138,0.0,0.0,12197.636239051819,2790.282606521402,0.6821357011795044,572.53369140625,644.1422729492188,408.1075439453125,432.2799377441406,0.7664496302604675,29.622108459472656,-0.14946499466896057,3072.928312927573,53.37099641615525,2.328050136566162,651.0,651000,-596.484619140625,-0.2591210603713989,651,651.0
1703.675912484014,34.42715835571289,1000.0,0.0756467953324318,652.0,1.0,567.4422607421875,2526.1921637453015,0.0,0.0,12216.988400936127,3191.8696597115,0.6821291446685791,571.5362548828125,648.4507446289062,323.7550048828125,432.6120300292969,0.7514479160308838,33.883182525634766,-0.2021820992231369,3069.7989289903526,53.368308015258535,2.328298330307007,652.0,652000,-596.34765625,-0.259431928396225,652,652.0
1705.3414915986145,22.25489616394043,1000.0,0.07565605640411377,653.0,1.0,572.0935668945312,2530.8969909982634,0.0,0.0,12236.27525138855,3320.2649134448575,0.6821324825286865,575.7383422851562,650.3637084960938,294.70928955078125,432.9386291503906,0.7213603854179382,22.810016632080078,-0.21500569581985474,3070.3154068463705,53.365912958348886,2.3284358978271484,653.0,653000,-599.2268676757812,-0.2597412168979645,653,653.0
1706.8426923924937,26.39145851135254,1000.0,0.0756743848323822,654.0,1.0,569.936767578125,2528.4851936370856,0.0,0.0,12255.70120882988,3274.076454889512,0.682185173034668,573.1531982421875,649.585205078125,214.5338134765625,433.2637023925781,0.7816876173019409,26.0045223236084,-0.18892788887023926,3071.949588550413,53.36291974292028,2.3287200927734375,654.0,654000,-600.1983642578125,-0.25991812348365784,654,654.0
1707.131224029601,32.381019592285156,1000.0,0.07575943320989609,655.0,1.0,565.5328369140625,2525.4060766129514,0.0,0.0,12275.044291257858,3228.8331741372185,0.6823253631591797,569.0003051757812,652.9625244140625,320.86395263671875,433.5604248046875,0.7777074575424194,32.16645050048828,-0.12887750566005707,3083.1479341219615,53.36029626112904,2.3294923305511475,655.0,655000,-599.2529296875,-0.25954997539520264,655,655.0
1708.4826817278683,38.17015075683594,1000.0,0.07581955194473267,656.0,1.0,563.2666015625,2524.166367554625,0.0,0.0,12294.322888374329,3475.4072022655464,0.6823816299438477,567.34765625,652.1389770507812,432.477783203125,433.8757019042969,0.735879123210907,35.75468444824219,-0.3117120862007141,3087.524783591158,53.35796090245215,2.3299007415771484,656.0,656000,-597.3016967773438,-0.25964248180389404,656,656.0
1708.5572826709922,42.284645080566406,1000.0,0.0758376270532608,657.0,1.0,562.2264404296875,2514.896303411454,0.0,0.0,12313.596864938736,3076.3375251434472,0.6824406981468201,565.2274169921875,648.5307006835938,594.4261474609375,434.1806640625,0.78807532787323,41.05408477783203,-0.0571104921400547,3089.505306300658,53.35565287756956,2.329713821411133,657.0,657000,-602.3037719726562,-0.25942257046699524,657,657.0
