reference_actor_Q_mean,rollout/return,eval/return,rollout/Q_mean,rollout/episodes,rollout/actions_mean,reference_perturbed_action_mean,eval/episodes,reference_Q_mean,param_noise_stddev,obs_rms_mean,total/episodes,eval/Q,train/loss_critic,rollout/return_history,total/steps,ret_rms_mean,reference_perturbed_action_std,obs_rms_std,total/epochs,rollout/episode_steps,rollout/actions_std,eval/return_history,reference_action_std,ret_rms_std,train/param_noise_distance,total/steps_per_second,reference_actor_Q_std,total/duration,reference_action_mean,train/loss_actor,reference_Q_std
110.82076263427734,-37.52699793452109,-45.73430749398785,63.01374053955078,69.0,-0.01619291864335537,0.026281654834747314,56.0,108.9911880493164,0.03142349394213421,0.016588587313890457,69.0,113.56794738769531,10.754973411560059,-37.52699793452109,56000,0.0,0.4157533049583435,0.37612757086753845,56,800.4492753623189,0.5151950120925903,-30.641114587997354,0.4202277660369873,1.0,0.18803845345973969,74.54707317715575,8.170476913452148,751.2032010555267,0.03497327119112015,-110.0317153930664,7.515209674835205
113.65318298339844,-29.436048823985722,104.47403446575,64.2580337524414,70.0,-0.015316598117351532,0.04861428588628769,57.0,112.22441101074219,0.030804326970036475,0.0166220311075449,70.0,110.39047241210938,19.225297927856445,-29.436048823985722,57000,0.0,0.4399212598800659,0.37650561332702637,57,803.3,0.5132643580436707,-28.2706733765281,0.40624043345451355,1.0,0.202950119972229,74.53365899866463,9.163437843322754,764.7551558017731,-0.05417606234550476,-111.9532699584961,8.71640682220459
116.8353042602539,-22.755119239226563,208.28329560082938,65.21014404296875,71.0,-0.012652760371565819,0.0959603413939476,58.0,115.33087158203125,0.03142349394213421,0.016701722517609596,71.0,142.70919799804688,19.156312942504883,-22.755119239226563,58000,0.0,0.42823827266693115,0.377302348613739,58,806.0704225352113,0.5126800537109375,-24.192156670021937,0.4057214558124542,1.0,0.17211408913135529,74.71017832033652,9.863799095153809,776.3333096504211,0.0462716743350029,-113.76346588134766,9.078781127929688
116.4785385131836,-18.598488130599815,-116.17623116468742,66.5396499633789,72.0,-0.011848793365061283,0.06130412220954895,59.0,114.97289276123047,0.03335667202186392,0.01669444516301155,72.0,110.67151641845703,13.030770301818848,-18.598488130599815,59000,0.0,0.40760818123817444,0.37740758061408997,59,808.7638888888889,0.5108495950698853,-25.751208780101013,0.38606998324394226,1.0,0.19336585700511932,74.69738208615205,9.40126895904541,789.8536515235901,0.08717702329158783,-115.03059387207031,8.9725980758667
117.94964599609375,-11.910501493767242,19.195854852586898,67.20037078857422,73.0,-0.009033271111547947,0.030250903218984604,60.0,116.58580780029297,0.034027141129503384,0.016904551535844803,73.0,131.27696228027344,24.178672790527344,-11.910501493767242,60000,0.0,0.3951990008354187,0.37716713547706604,60,811.3835616438356,0.5114966034889221,-25.002091052889547,0.4303862154483795,1.0,0.17864075303077698,74.68511867060609,10.644043922424316,803.3728950023651,0.0569169856607914,-117.40296173095703,9.931151390075684
121.6435317993164,-13.398087071147938,-391.4640375640246,68.37821960449219,74.0,-0.010115762241184711,0.002761140465736389,61.0,119.63946533203125,0.030804326970036475,0.01686164364218712,74.0,101.53986358642578,10.24878215789795,-13.398087071147938,61000,0.0,0.5436268448829651,0.3769831657409668,61,813.9324324324324,0.5110049247741699,-31.009663946514713,0.42072397470474243,1.0,0.21271702647209167,74.57102229112049,11.173810958862305,818.0121195316315,0.0369969978928566,-117.97931671142578,10.545655250549316
122.8419418334961,-13.350467067898252,-334.7463556208325,68.62085723876953,75.0,-0.007504370994865894,-0.06528055667877197,62.0,121.40361022949219,0.030804326970036475,0.01700526475906372,75.0,98.08654022216797,14.60753059387207,-13.350467067898252,62000,0.0,0.39467743039131165,0.3763991892337799,62,816.4133333333333,0.5144842863082886,-35.90864284448758,0.38062548637390137,1.0,0.2175625115633011,74.6411335085906,10.402566909790039,830.6411905288696,0.11637543141841888,-118.71463012695312,9.931499481201172
125.01419067382812,-30.624667072366563,-689.4404925052287,68.49768829345703,76.0,-0.003926852717995644,-0.01446210965514183,63.0,123.60441589355469,0.03269941380439557,0.01721864379942417,76.0,101.94583892822266,13.03376579284668,-30.624667072366563,63000,0.0,0.3795008659362793,0.37631428241729736,63,818.828947368421,0.5180777907371521,-46.28216426767395,0.37767675518989563,1.0,0.22894123196601868,74.54869344102936,10.907059669494629,845.0852334499359,0.17125338315963745,-119.41970825195312,10.446155548095703
126.09092712402344,-38.179077120576444,-91.4239683931241,69.24932861328125,78.0,-0.006544090341776609,0.10910149663686752,64.0,124.13624572753906,0.032055106170371106,0.0174225103110075,78.0,110.0077896118164,11.151359558105469,-38.179077120576444,64000,0.0,0.41377246379852295,0.37572190165519714,64,810.8589743589744,0.5200843214988708,-46.98750495713411,0.3988136649131775,1.0,0.22638776898384094,74.58379983427102,10.502596855163574,858.0951914787292,0.07693255692720413,-119.9697036743164,10.145613670349121
126.76849365234375,-47.029825778984396,-442.8192781673794,70.4523696899414,79.0,-0.009175505489110947,-0.08802792429924011,65.0,124.91975402832031,0.032055106170371106,0.01737882010638714,79.0,85.64124298095703,19.410972595214844,-47.029825778984396,65000,0.0,0.4225558042526245,0.37558484077453613,65,813.253164556962,0.519553542137146,-53.077224544984034,0.3780834674835205,1.0,0.16007207334041595,74.61099354195922,10.911575317382812,871.1852893829346,0.10046427696943283,-121.42716979980469,10.229536056518555
129.05007934570312,-40.71324215802093,144.205759890037,71.02020263671875,81.0,-0.006343462970107794,0.17169830203056335,66.0,127.34698486328125,0.03142349394213421,0.01745547167956829,81.0,131.6458282470703,11.975489616394043,-40.71324215802093,66000,0.0,0.3889331519603729,0.3760577440261841,66,806.2222222222222,0.520316481590271,-50.088088417180685,0.3526369333267212,1.0,0.17966923117637634,74.76077990686615,11.105602264404297,882.8158304691315,0.03306961804628372,-121.22575378417969,10.60408878326416
131.14695739746094,-48.28113945938368,67.01459874608703,71.33155822753906,82.0,-0.0027375330682843924,0.10378670692443848,67.0,129.43055725097656,0.030804326970036475,0.017536187544465065,82.0,126.62451171875,28.680768966674805,-48.28113945938368,67000,0.0,0.43650904297828674,0.37561264634132385,67,808.5853658536586,0.520934522151947,-48.34028711623639,0.3957647383213043,1.0,0.3022821545600891,74.85907978758227,11.216263771057129,895.0150094032288,-0.08629287779331207,-122.08785247802734,10.753294944763184
131.02215576171875,-46.939539828443884,48.796581876407274,72.213623046875,84.0,-0.0014445161214098334,0.2595082223415375,68.0,129.15957641601562,0.03019736003336582,0.01762608252465725,84.0,122.72138977050781,32.784725189208984,-46.939539828443884,68000,0.0,0.37324365973472595,0.3761783838272095,68,801.4047619047619,0.5200623869895935,-46.911803748697515,0.3985191285610199,1.0,0.20299634337425232,74.89902247047891,10.87133502960205,907.889018535614,0.02997555024921894,-122.89868927001953,10.362911224365234
132.0922393798828,-42.311797008532544,59.55622834345699,73.04390716552734,85.0,-0.0006388985202647746,0.02428372949361801,69.0,130.32737731933594,0.030804326970036475,0.017489908263087273,85.0,128.57249450683594,36.278358459472656,-42.311797008532544,69000,0.0,0.4341711699962616,0.3770603537559509,69,803.7411764705882,0.5194293260574341,-45.3687887908402,0.429741770029068,1.0,0.22431567311286926,74.88950914447129,10.542611122131348,921.3573541641235,0.05386089161038399,-124.53285217285156,10.082395553588867
133.70631408691406,-41.2443504937357,-80.96720231815081,73.65544128417969,88.0,0.0004057463083881885,0.01596326380968094,70.0,131.4600372314453,0.03019736003336582,0.017357252538204193,88.0,125.3869400024414,28.869609832763672,-41.2443504937357,70000,0.0,0.4738311767578125,0.37746456265449524,70,793.9886363636364,0.5196046233177185,-45.877337555516064,0.46811410784721375,1.0,0.22444574534893036,74.88399927995268,10.446216583251953,934.7791340351105,0.039167895913124084,-125.9026107788086,10.075701713562012
133.75729370117188,-40.53781134411805,-37.74684090990323,74.57331848144531,89.0,-0.0014594170497730374,-0.11810511350631714,71.0,132.29656982421875,0.02901906944733551,0.017059326171875,89.0,93.90400695800781,27.58047103881836,-40.53781134411805,71000,0.0,0.5363746881484985,0.3768468201160431,71,786.5280898876405,0.5208641290664673,-45.76282351825392,0.4266810119152069,1.0,0.21827760338783264,75.08270312834152,9.74708366394043,945.6239192485809,0.10278212279081345,-126.9426040649414,9.633265495300293
135.12603759765625,-43.95540710676378,70.96439776038524,75.10890197753906,92.0,-0.0017600147984921932,0.1664758026599884,72.0,133.28195190429688,0.02901906944733551,0.017113476991653442,92.0,149.53091430664062,28.931482315063477,-43.95540710676378,72000,0.0,0.4156888425350189,0.37779948115348816,72,773.3695652173913,0.5213661193847656,-44.14161211160615,0.42162853479385376,1.0,0.22157397866249084,75.18962149732921,8.659077644348145,957.5789659023285,0.0005696285516023636,-128.66055297851562,8.422324180603027
135.96981811523438,-46.171496734869756,2.7193426767001507,75.52642822265625,93.0,-0.0020068688318133354,0.01263008639216423,73.0,134.5570068359375,0.03080432697003647,0.016872745007276535,93.0,132.632568359375,12.828814506530762,-46.171496734869756,73000,0.0,0.4383165240287781,0.37781205773353577,73,775.8064516129032,0.5219343900680542,-43.499681224095106,0.43936991691589355,1.0,0.18833695352077484,75.17100162144513,8.53088665008545,971.1191606521606,0.02417048253118992,-127.76373291015625,8.325545310974121
137.54501342773438,-47.5365248158221,176.53776185489346,76.34210205078125,94.0,-0.0030803021509200335,-0.09315185248851776,74.0,136.30406188964844,0.03080432697003647,0.01669820211827755,94.0,128.94894409179688,24.491226196289062,-47.5365248158221,74000,0.0,0.45661887526512146,0.3778652846813202,74,778.1914893617021,0.5214678645133972,-40.52620226356824,0.4000956118106842,1.0,0.18531078100204468,75.21066072504446,9.463888168334961,983.9030702114105,0.1725853681564331,-129.57455444335938,9.209263801574707
136.27944946289062,-45.113507977189954,52.30330078221368,77.15568542480469,97.0,-0.0021951820235699415,0.1403753012418747,75.0,134.80828857421875,0.030197360033365817,0.01669004186987877,97.0,122.64913177490234,20.311134338378906,-45.113507977189954,75000,0.0,0.43572351336479187,0.3786933124065399,75,765.9587628865979,0.5204956531524658,-39.28847555629114,0.4480578601360321,1.0,0.22271595895290375,75.2804770787472,9.130578994750977,996.2742388248444,0.06490897387266159,-130.64230346679688,8.901128768920898
136.93157958984375,-38.312056544365845,-27.63733621864779,78.08116149902344,99.0,-0.002167053520679474,-0.0910220742225647,76.0,135.329345703125,0.030197360033365817,0.016567951068282127,99.0,122.91291809082031,36.378074645996094,-38.312056544365845,76000,0.0,0.44126734137535095,0.3792179524898529,76,765.6565656565657,0.5190967321395874,-39.13517109132215,0.46216529607772827,1.0,0.17792566120624542,75.24497646599981,9.103187561035156,1010.034205198288,0.12473280727863312,-132.3279266357422,8.69115924835205
136.5155487060547,-36.89625641605178,179.00044248983193,79.01847076416016,100.0,-0.0034307579044252634,0.053476519882678986,77.0,135.08816528320312,0.030197360033365817,0.01658068783581257,100.0,134.8916015625,37.66939163208008,-36.89625641605178,77000,0.0,0.4783565402030945,0.37926626205444336,77,760.69,0.518354058265686,-36.302241044813655,0.4369879961013794,1.0,0.2548970580101013,75.37174571047534,8.61286449432373,1021.6029796600342,0.03486061096191406,-131.72250366210938,8.468160629272461
137.78358459472656,-33.3319349253465,213.16921716589286,80.2391357421875,101.0,-0.002996515715494752,0.16052231192588806,78.0,136.29776000976562,0.029602352743226954,0.01661301590502262,101.0,144.84982299804688,18.897174835205078,-29.280413552076414,78000,0.0,0.45106735825538635,0.3794685900211334,78,763.059405940594,0.5170194506645203,-33.103889016471264,0.4462490379810333,1.0,0.20933565497398376,75.46553724860252,8.268218994140625,1033.584372997284,0.04934774339199066,-133.5039825439453,7.8798065185546875
138.5264892578125,-28.488551769855995,-174.0303040285531,80.6617431640625,102.0,0.0001997402578126639,0.16318301856517792,79.0,136.80548095703125,0.030197360033365817,0.016649026423692703,102.0,105.42648315429688,33.3104133605957,-18.280759227748007,79000,0.0,0.45277494192123413,0.37906134128570557,79,765.3823529411765,0.5182086825370789,-34.88776768751027,0.4276330769062042,1.0,0.22511082887649536,75.61835358948824,8.350820541381836,1044.7199158668518,0.020477548241615295,-134.46730041503906,8.030705451965332
139.01828002929688,-33.13151652437321,-195.2604955622678,80.5103759765625,103.0,0.0007205937290564179,-0.09012433141469955,80.0,137.25958251953125,0.029602352743226954,0.016787996515631676,103.0,114.29463958740234,13.759474754333496,-11.150814911450164,80000,0.0,0.4146895110607147,0.378873348236084,80,767.6601941747573,0.5219468474388123,-36.89242678594474,0.503785252571106,1.0,0.2121005654335022,75.64832013272263,7.708463191986084,1057.5251355171204,0.028206098824739456,-134.88357543945312,7.5417304039001465
139.90989685058594,-46.35138608591246,-136.0693049678791,81.2795181274414,106.0,-8.845691627357155e-05,0.036400698125362396,81.0,138.34072875976562,0.029602352743226954,0.016816172748804092,106.0,119.77465057373047,23.51192855834961,-13.597833038747307,81000,0.0,0.5774074196815491,0.37907731533050537,81,758.2075471698113,0.5217761397361755,-38.11683268942541,0.479538232088089,1.0,0.29393109679222107,75.66442651552256,7.702323913574219,1070.516274690628,0.013084322214126587,-134.13233947753906,7.408761501312256
140.44354248046875,-43.10057105603807,21.243386816358445,82.3012466430664,107.0,-0.0014058949891477823,0.08689051121473312,82.0,139.28347778320312,0.0314234939421342,0.016815321519970894,107.0,118.09772491455078,19.364521026611328,-2.321855990391748,82000,0.0,0.457133412361145,0.3792676627635956,82,760.4672897196261,0.5204102993011475,-37.39292757350122,0.4506781995296478,1.0,0.18077503144741058,75.64440590986692,7.676550388336182,1084.0193536281586,0.1355298012495041,-134.7334747314453,7.466579914093018
140.6751251220703,-39.25135466539148,134.8281174053015,82.78614044189453,108.0,-0.0020720958709716797,0.045904964208602905,83.0,139.718505859375,0.030197360033365813,0.016753198578953743,108.0,149.08245849609375,32.989986419677734,7.62530446173281,83000,0.0,0.47176870703697205,0.3789953291416168,83,762.6851851851852,0.5205411314964294,-35.31797522435902,0.43127521872520447,1.0,0.17097929120063782,75.6234166101776,7.360874652862549,1097.5436408519745,0.1547922044992447,-134.23150634765625,7.162102222442627
140.18606567382812,-44.059829982859675,192.72121401398513,83.0316162109375,109.0,-0.003982409369200468,0.08215426653623581,84.0,139.07431030273438,0.0320551061703711,0.01671779341995716,109.0,151.1246337890625,20.170442581176758,2.1461557806668736,84000,0.0,0.3600441515445709,0.3790352940559387,84,764.8623853211009,0.5221133828163147,-32.60322297152159,0.4442808926105499,1.0,0.21871696412563324,75.70132550397564,7.213822841644287,1109.6238994598389,0.15087315440177917,-135.2870635986328,6.948539733886719
142.32659912109375,-44.39582184781632,389.0966803232923,83.73220825195312,111.0,-0.004706959705799818,0.09056335687637329,85.0,141.0741424560547,0.0314234939421342,0.016803329810500145,111.0,153.39300537109375,15.243800163269043,11.377010880532914,85000,0.0,0.4227831959724426,0.37893736362457275,85,760.2792792792793,0.521785318851471,-27.642047638641426,0.4261784851551056,1.0,0.2007809728384018,75.66123279484513,7.7825093269348145,1123.4286947250366,0.09668577462434769,-134.95188903808594,7.426990032196045
142.4943084716797,-43.607371396443114,341.45163173627475,84.42676544189453,112.0,-0.005622684024274349,-0.0021805763244628906,86.0,141.09397888183594,0.030804326970036468,0.016742488369345665,112.0,135.789794921875,26.092947006225586,11.743112364205547,86000,0.0,0.44910651445388794,0.3783259093761444,86,762.4196428571429,0.5213383436203003,-23.350260669165657,0.3802289366722107,1.0,0.20592030882835388,75.57410232246144,8.285910606384277,1137.9559578895569,0.15881383419036865,-135.7452850341797,7.986910820007324
141.80233764648438,-42.27989453081733,149.44339052483113,85.41517639160156,113.0,-0.006713283713907003,0.06321843713521957,87.0,140.5564422607422,0.030197360033365813,0.016717469319701195,113.0,140.59542846679688,29.771625518798828,9.530498592420926,87000,0.0,0.40850377082824707,0.37791383266448975,87,764.5221238938053,0.5205404162406921,-21.364126747395577,0.41313502192497253,1.0,0.18030261993408203,75.48700250979391,7.943018436431885,1152.5162889957428,0.16517874598503113,-136.1077880859375,7.4961838722229
142.71058654785156,-39.08189915702508,213.1289035173881,86.17298889160156,114.0,-0.005124285351485014,0.22076207399368286,88.0,141.05874633789062,0.030804326970036468,0.016670571640133858,114.0,131.75909423828125,24.458322525024414,11.902166733606624,88000,0.0,0.4518960416316986,0.37777265906333923,88,766.5877192982456,0.5202920436859131,-18.6994332216594,0.4107264280319214,1.0,0.17030583322048187,75.39931846956819,7.4667158126831055,1167.1193027496338,0.1568966805934906,-137.50485229492188,7.329550743103027
