rollout/return_history,reference_action_std,eval/return,eval/episodes,ret_rms_mean,rollout/episodes,reference_Q_std,rollout/actions_std,rollout/Q_mean,total/duration,total/steps,total/episodes,reference_actor_Q_mean,eval/Q,rollout/return,reference_actor_Q_std,eval/return_history,train/param_noise_distance,reference_Q_mean,ret_rms_std,train/loss_critic,reference_action_mean,obs_rms_mean,rollout/actions_mean,total/steps_per_second,train/loss_actor,obs_rms_std,total/epochs,rollout/episode_steps
467.0797266909091,0.7979135513305664,-148.31374816352613,67.0,0.0,67.0,3.9501240253448486,0.7610153555870056,240.72012329101562,2149.1897089481354,67000,67.0,354.51373291015625,228.4302978515625,467.0797266909091,3.8484086990356445,553.5800978573855,0.0,352.6050109863281,1.0,82.69942474365234,-0.23213273286819458,0.11656742542982101,0.03927040100097656,31.17453974446555,-319.98504638671875,2.409029960632324,67,1000.0
455.97548810750556,0.8558318018913269,605.4323937651134,68.0,0.0,68.0,6.928782939910889,0.76249098777771,238.93191528320312,2181.282146692276,68000,68.0,351.0773010253906,355.88787841796875,455.97548810750556,3.4386918544769287,554.3426316207343,0.0,349.1488952636719,1.0,69.64334106445312,-0.19861216843128204,0.11731137335300446,0.03931958228349686,31.174325661224554,-312.8222961425781,2.4013001918792725,68,1000.0
459.8807170304389,0.8205152153968811,536.8996958742251,69.0,0.0,69.0,3.855651617050171,0.7618356347084045,240.6094512939453,2213.3836913108826,69000,69.0,348.6181335449219,311.8843994140625,459.8807170304389,3.2842705249786377,554.0898354504951,0.0,346.8819274902344,1.0,51.31351089477539,-0.24568776786327362,0.11779236793518066,0.04008868709206581,31.17398952150703,-315.50030517578125,2.4040422439575195,69,1000.0
453.1905743876794,0.7863183617591858,780.7735963319004,70.0,0.0,70.0,7.034698486328125,0.7626750469207764,240.54290771484375,2245.569262742996,70000,70.0,345.47210693359375,350.3497009277344,453.1905743876794,3.5289058685302734,557.328174891658,0.0,342.96136474609375,1.0,68.51807403564453,-0.3564128577709198,0.1177375316619873,0.037091583013534546,31.172496507408532,-310.17327880859375,2.4111788272857666,70,1000.0
454.1000452167971,0.7821611762046814,153.44536432129496,71.0,0.0,71.0,3.6192338466644287,0.7618811130523682,242.03155517578125,2277.6608130931854,71000,71.0,343.8639221191406,219.7394256591797,454.1000452167971,2.8655171394348145,551.6396846019347,0.0,341.7659912109375,1.0,53.97418975830078,-0.3626457154750824,0.11826971173286438,0.038556430488824844,31.17233241747624,-310.1635437011719,2.41247296333313,71,1000.0
455.51321409989373,0.7651299238204956,627.4056855534674,72.0,0.0,72.0,3.3694820404052734,0.7616307735443115,243.49417114257812,2309.672283887863,72000,72.0,341.8791198730469,266.1231384277344,455.51321409989373,2.660548686981201,552.691990170706,0.0,340.24169921875,1.0,66.23068237304688,-0.4724826514720917,0.11816442757844925,0.03757278621196747,31.17325366991141,-310.05023193359375,2.413407564163208,72,1000.0
445.60208461957905,0.7187119722366333,168.39562454556113,73.0,0.0,73.0,4.0502190589904785,0.7636870741844177,242.15863037109375,2341.6865663528442,73000,73.0,341.2882080078125,210.0850067138672,445.60208461957905,3.153423547744751,547.4276563950192,0.0,339.0818176269531,1.0,58.2271614074707,-0.5207768082618713,0.11778181046247482,0.0318276584148407,31.174112303892507,-307.4975891113281,2.4158871173858643,73,1000.0
444.85440461613854,0.7649621963500977,999.5709860632566,74.0,0.0,74.0,3.487544059753418,0.7642062306404114,242.72767639160156,2373.751576900482,74000,74.0,338.76214599609375,333.9251403808594,444.85440461613854,3.481790781021118,553.5377013905359,0.0,336.87091064453125,1.0,70.6949234008789,-0.4923408031463623,0.11740179359912872,0.027956800535321236,31.17428155503334,-303.3687744140625,2.4146060943603516,74,1000.0
444.4683543182866,0.7919931411743164,1083.152122587458,75.0,0.0,75.0,5.056605815887451,0.7638179659843445,243.9126434326172,2405.8256554603577,75000,75.0,335.46990966796875,344.3840026855469,444.4683543182866,2.3831450939178467,560.5992270064949,0.0,333.5225830078125,1.0,56.515167236328125,-0.3666438162326813,0.11688212305307388,0.028211411088705063,31.174328792187005,-302.9085693359375,2.415717124938965,75,1000.0
452.7851319744412,0.8012706637382507,-44.237236800265734,76.0,0.0,76.0,2.772160053253174,0.7635383009910583,245.21470642089844,2438.0378201007843,76000,76.0,333.42974853515625,179.92291259765625,452.7851319744412,2.6734256744384766,552.6408524827217,0.0,331.8150634765625,1.0,72.97077941894531,-0.4092733561992645,0.11746643483638763,0.028255853801965714,31.172609125833123,-299.7669982910156,2.4164397716522217,76,1000.0
448.5626224397481,0.8178914189338684,1022.1411687661927,77.0,0.0,77.0,3.2567691802978516,0.7638174295425415,244.93727111816406,2470.1883001327515,77000,77.0,331.92083740234375,308.31298828125,448.5626224397481,3.1128814220428467,558.7382591877017,0.0,329.8602600097656,1.0,61.29828643798828,-0.34384867548942566,0.11766990274190903,0.025794431567192078,31.17171269731215,-297.9433898925781,2.422006845474243,77,1000.0
455.99787604900644,0.7507190704345703,471.3679767941632,78.0,0.0,78.0,3.428847551345825,0.7634279131889343,246.12184143066406,2502.2312772274017,78000,78.0,329.1727294921875,288.4572448730469,455.99787604900644,2.921978712081909,557.6181273621436,0.0,327.2601318359375,1.0,48.72404861450195,-0.48858168721199036,0.11811728775501251,0.025412550196051598,31.17217849120163,-292.83685302734375,2.4230406284332275,78,1000.0
452.76611883676634,0.8190598487854004,284.3944574749845,79.0,0.0,79.0,3.694166421890259,0.7633705139160156,246.9644775390625,2534.2716159820557,79000,79.0,326.57440185546875,260.63861083984375,452.76611883676634,2.5014824867248535,554.1595998952175,0.0,324.658447265625,1.0,54.00425720214844,-0.358887642621994,0.11651309579610825,0.02449258230626583,31.172664958955753,-291.048828125,2.432758331298828,79,1000.0
457.35998798355695,0.825183629989624,1090.226240186571,80.0,0.0,80.0,2.4317734241485596,0.7633234858512878,248.01065063476562,2566.3127925395966,80000,80.0,324.5481872558594,328.3102722167969,457.35998798355695,2.516207218170166,560.8604328988595,0.0,323.5706787109375,1.0,53.6424446105957,-0.34600940346717834,0.11668585985898972,0.023528333753347397,31.173129102798427,-289.19903564453125,2.4340243339538574,80,1000.0
462.71818014536206,0.8041658997535706,729.5677022306371,81.0,0.0,81.0,2.6776819229125977,0.7628737688064575,249.00128173828125,2598.425888776779,81000,81.0,321.2150573730469,318.1282958984375,462.71818014536206,2.832261323928833,562.9432386930789,0.0,319.5570068359375,1.0,80.89086151123047,-0.31481704115867615,0.11727573722600937,0.023972051218152046,31.172718971843032,-285.9272155761719,2.4363133907318115,81,1000.0
465.61914634916843,0.7543869614601135,1048.5014860430856,82.0,0.0,82.0,2.9725799560546875,0.7625197172164917,249.91905212402344,2630.482449531555,82000,82.0,318.6378173828125,300.4510498046875,465.61914634916843,3.0639214515686035,568.8646807339326,0.0,317.0657043457031,1.0,48.91777038574219,-0.45258828997612,0.11787546426057816,0.02440480701625347,31.172988823629225,-285.2308349609375,2.43879771232605,82,1000.0
472.23769718948967,0.8156408667564392,668.5899450585588,83.0,0.0,83.0,8.549932479858398,0.762556254863739,250.81358337402344,2662.5573225021362,83000,83.0,317.33917236328125,310.9409484863281,472.23769718948967,3.009220600128174,570.066189942663,0.0,314.7592468261719,1.0,46.921112060546875,-0.32333922386169434,0.11843100935220718,0.025553377345204353,31.17303777783113,-283.5123596191406,2.4414424896240234,83,1000.0
461.2118648938883,0.7153542637825012,646.8052501391124,84.0,0.0,84.0,3.2910373210906982,0.7644100785255432,249.2150421142578,2694.703547477722,84000,84.0,316.099853515625,311.958740234375,461.2118648938883,2.466129779815674,570.9797501830969,0.0,314.0196838378906,1.0,97.03820037841797,-0.5223040580749512,0.11762936413288116,0.01864209771156311,31.17226014662173,-281.2335205078125,2.4432613849639893,84,1000.0
467.209152657976,0.7641227841377258,609.7675871802733,85.0,0.0,85.0,4.849010467529297,0.764016330242157,250.0748748779297,2726.7434496879578,85000,85.0,316.28985595703125,311.4377136230469,467.209152657976,2.794598340988159,571.4360776771814,0.0,314.08502197265625,1.0,16.43450164794922,-0.37505409121513367,0.11817452311515808,0.01969827152788639,31.172716307332546,-281.69256591796875,2.446051597595215,85,1000.0
469.9253880170685,0.7475924491882324,-89.07660899283039,86.0,0.0,86.0,7.280754089355469,0.7635016441345215,250.87698364257812,2758.7807755470276,86000,86.0,313.78375244140625,138.5125274658203,469.9253880170685,2.497281312942505,563.7556975996231,0.0,311.5626220703125,1.0,53.70401382446289,-0.44731807708740234,0.11794540286064148,0.01953425072133541,31.173190984320748,-278.61590576171875,2.4465548992156982,86,1000.0
477.3600894449557,0.739880383014679,1227.1871198520794,87.0,0.0,87.0,5.444035053253174,0.7629550099372864,251.66201782226562,2790.889434814453,87000,87.0,312.1122131347656,318.1640319824219,477.3600894449557,2.0971994400024414,571.3813461312606,0.0,310.7528076171875,1.0,37.24482345581055,-0.3648286759853363,0.11858965456485748,0.020096948370337486,31.172857983814765,-278.3046569824219,2.448535203933716,87,1000.0
485.6464362362382,0.7975265383720398,826.0463448272436,88.0,0.0,88.0,4.619132041931152,0.7623177170753479,252.43052673339844,2822.9640443325043,88000,88.0,310.86627197265625,274.0511474609375,485.6464362362382,2.381488800048828,574.2752665709876,0.0,309.24298095703125,1.0,58.869873046875,-0.23831860721111298,0.11914672702550888,0.020681854337453842,31.17290855215543,-276.3525085449219,2.451082229614258,88,1000.0
479.65908716962815,0.8282331228256226,989.2262065578537,89.0,0.0,89.0,7.475700378417969,0.7626878023147583,252.7883758544922,2855.037519931793,89000,89.0,309.3519287109375,292.89166259765625,479.65908716962815,3.1496875286102295,578.9376366831996,0.0,307.1177062988281,1.0,50.36293411254883,-0.09380965679883957,0.11654957383871078,0.01921825110912323,31.17297036507114,-272.0757751464844,2.462754487991333,89,1000.0
485.26257371207134,0.8267961144447327,-216.12550477454488,90.0,0.0,90.0,5.950476169586182,0.762376606464386,253.48573303222656,2887.218297958374,90000,90.0,310.19561767578125,108.1715087890625,485.26257371207134,3.2335853576660156,570.1036017781136,0.0,307.655029296875,1.0,42.45940399169922,-0.05320431664586067,0.11690939962863922,0.01855609193444252,31.171872270150583,-273.8752136230469,2.4609994888305664,90,1000.0
490.4847292037562,0.8569065928459167,128.84758091786566,91.0,0.0,91.0,5.440638542175293,0.7619853615760803,254.16758728027344,2919.2672567367554,91000,91.0,309.7738037109375,199.48512268066406,490.4847292037562,2.42844295501709,565.254634515913,0.0,307.3099365234375,1.0,44.4358024597168,-0.04802136495709419,0.11730055510997772,0.019100891426205635,31.17220589858653,-272.544189453125,2.4626214504241943,91,1000.0
493.4084275491186,0.8508279323577881,2.2592200054931753,92.0,0.0,92.0,7.692245006561279,0.7619013786315918,254.80247497558594,2951.3049805164337,92000,92.0,309.2414245605469,218.6091766357422,493.4084275491186,2.970978021621704,559.1351191407997,0.0,306.6724853515625,1.0,59.192298889160156,-0.06473440676927567,0.11769329756498337,0.019869757816195488,31.172650948429393,-274.17718505859375,2.462796449661255,92,1000.0
482.07692911406366,0.8873761892318726,871.4027152408346,93.0,0.0,93.0,7.029813289642334,0.7630956768989563,254.9009246826172,2983.4250440597534,93000,93.0,309.0250549316406,308.20843505859375,482.07692911406366,2.8955185413360596,562.492835227897,0.0,306.818115234375,1.0,33.080291748046875,-0.08528672903776169,0.11451984196901321,0.02045493759214878,31.172226091341127,-273.3597412109375,2.4746363162994385,93,1000.0
487.6374892747165,0.856471836566925,956.137626503171,94.0,0.0,94.0,5.723817348480225,0.7630756497383118,255.53749084472656,3015.5222392082214,94000,94.0,308.4929504394531,312.95941162109375,487.6374892747165,3.268342971801758,566.6805457733786,0.0,306.1780700683594,1.0,81.77204895019531,-0.1294918656349182,0.1150202602148056,0.019974809139966965,31.17204667828328,-274.6839599609375,2.4738190174102783,94,1000.0
493.2665636209365,0.8562000393867493,1167.8436906363977,95.0,0.0,95.0,3.418030023574829,0.7631082534790039,256.1711730957031,3047.5743401050568,95000,95.0,309.1734619140625,317.3485412597656,493.2665636209365,3.6390302181243896,573.0085788771999,0.0,307.3719482421875,1.0,33.26991653442383,-0.01647513546049595,0.11553771048784256,0.020254867151379585,31.172332287298737,-275.2821350097656,2.4747209548950195,95,1000.0
497.0323000371996,0.8188626766204834,1280.6114309703555,96.0,0.0,96.0,3.8455986976623535,0.7624562382698059,256.782470703125,3079.6492416858673,96000,96.0,311.22686767578125,318.8601989746094,497.0323000371996,3.3638975620269775,580.379441919837,0.0,309.1612243652344,1.0,42.15813064575195,-0.07161225378513336,0.11582252383232117,0.021296892315149307,31.172381159695803,-274.5849304199219,2.477623462677002,96,1000.0
503.45373668903943,0.825989842414856,853.4600923851028,97.0,0.0,97.0,5.29271936416626,0.7618809938430786,257.40887451171875,3111.7288649082184,97000,97.0,311.175048828125,300.9931640625,503.45373668903943,3.7377617359161377,583.1947063576232,0.0,308.60943603515625,1.0,60.54838943481445,0.027517883107066154,0.1163681373000145,0.022001346573233604,31.172381724479408,-276.4960632324219,2.479464292526245,97,1000.0
508.12709082184574,0.8118556141853333,1000.5257500275677,98.0,0.0,98.0,4.219313621520996,0.7612707018852234,258.01531982421875,3143.8487622737885,98000,98.0,311.05712890625,261.07366943359375,508.12709082184574,4.0028252601623535,587.4531863950716,0.0,309.0901794433594,1.0,53.697296142578125,-0.1567922681570053,0.11667276918888092,0.02264680527150631,31.17198294523605,-277.8627624511719,2.481234550476074,98,1000.0
505.3508790054048,0.7975800037384033,787.426682837829,99.0,0.0,99.0,5.6321187019348145,0.7610893845558167,258.13787841796875,3175.872577190399,99000,99.0,313.7849426269531,308.9556579589844,505.3508790054048,4.2487664222717285,589.4731207025742,0.0,311.28033447265625,1.0,78.1679458618164,-0.164059117436409,0.1153019443154335,0.02332281321287155,31.17253529346016,-278.28118896484375,2.4861814975738525,99,1000.0
509.51655295196383,0.8377685546875,1464.018329029531,100.0,0.0,100.0,4.710596084594727,0.7608932852745056,258.7669677734375,3207.8598172664642,100000,100.0,314.51824951171875,324.6831359863281,509.51655295196383,4.094076633453369,598.2185727858438,0.0,312.02703857421875,1.0,30.0578556060791,-0.039287030696868896,0.1156788021326065,0.023485848680138588,31.173432037692248,-278.9925842285156,2.4861667156219482,100,1000.0
522.3999459542129,0.8059544563293457,1069.1343261733605,101.0,0.0,101.0,5.121213912963867,0.7603850364685059,259.3435363769531,3239.8195519447327,101000,101.0,315.0494384765625,302.3543395996094,514.363682533895,4.018534183502197,608.3250978637703,0.0,312.6360778808594,1.0,40.2835807800293,0.026792973279953003,0.11583475768566132,0.023698797449469566,31.17457573813757,-277.6845397949219,2.487428665161133,101,1000.0
520.7457595575543,0.8167545795440674,703.885574714962,102.0,0.0,102.0,4.303731441497803,0.7606008052825928,259.02923583984375,3271.7454364299774,102000,102.0,314.7391357421875,249.09304809570312,506.66027119902475,4.345303058624268,615.2280805829265,0.0,312.89849853515625,1.0,56.7333984375,0.1019272580742836,0.11302971839904785,0.028258660808205605,31.17601964512835,-277.4800109863281,2.4907188415527344,102,1000.0
524.9877184770969,0.8034449219703674,284.4632792756036,103.0,0.0,103.0,3.411853313446045,0.7598361372947693,259.6228942871094,3303.7568142414093,103000,103.0,316.9638671875,209.04957580566406,509.21210905755083,3.465546131134033,612.8147441699625,0.0,314.33447265625,1.0,69.54049682617188,0.016580313444137573,0.11313263326883316,0.02863568812608719,31.176628847498964,-277.6383972167969,2.489849805831909,103,1000.0
528.26902013853,0.8301383256912231,1188.5400578747965,104.0,0.0,104.0,6.954519271850586,0.7589982748031616,260.2306213378906,3335.8859815597534,104000,104.0,318.3076171875,324.5719909667969,512.4445934279188,4.3260884284973145,618.3667253627402,0.0,315.3230285644531,1.0,56.45445251464844,-0.11702638864517212,0.11374995857477188,0.030814027413725853,31.17612549556413,-278.63201904296875,2.489194869995117,104,1000.0
531.3374661932817,0.7380102872848511,809.1904340682788,105.0,0.0,105.0,4.476086139678955,0.7584971785545349,260.8465576171875,3367.8841319084167,105000,105.0,317.3843994140625,323.6153869628906,517.1174650005049,3.147810697555542,627.0482928696115,0.0,315.3870849609375,1.0,111.6231918334961,0.14191879332065582,0.11418987810611725,0.03165258467197418,31.176844537255974,-280.4259033203125,2.4889633655548096,105,1000.0
523.5599263974636,0.8001696467399597,1261.018847381638,106.0,0.0,106.0,5.989671230316162,0.759705126285553,259.4160461425781,3399.930956840515,106000,106.0,320.3345642089844,328.1688537597656,509.7408827163555,3.77343487739563,631.8942125561957,0.0,316.92828369140625,1.0,54.530982971191406,-0.3196186423301697,0.11408291757106781,0.028325708582997322,31.17710369580669,-278.5957336425781,2.491811990737915,106,1000.0
531.0695215775817,0.7914016842842102,913.5983100961026,107.0,0.0,107.0,6.586519718170166,0.759389340877533,260.0326843261719,3432.029894590378,107000,107.0,321.2071533203125,296.40472412109375,512.8595892473718,3.6878740787506104,642.332783324528,0.0,318.5159912109375,1.0,28.924379348754883,-0.18905305862426758,0.11446069180965424,0.029550163075327873,31.17688460950039,-278.95037841796875,2.4933228492736816,107,1000.0
