eval/Q,rollout/Q_mean,train/param_noise_distance,total/duration,train/loss_critic,total/episodes,train/loss_actor,reference_perturbed_action_mean,total/epochs,reference_actor_Q_std,rollout/return,rollout/actions_std,total/steps_per_second,reference_action_std,eval/return,rollout/episodes,ret_rms_mean,ret_rms_std,reference_perturbed_action_std,obs_rms_std,reference_action_mean,reference_Q_std,reference_Q_mean,reference_actor_Q_mean,rollout/actions_mean,total/steps,rollout/return_history,obs_rms_mean,eval/return_history,eval/episodes,rollout/episode_steps,param_noise_stddev
394.05548095703125,312.230712890625,0.2166593223810196,16959.507435321808,98.74873352050781,868.0,-386.15692138671875,-0.16093002259731293,868,3.7904162406921387,1331.0866652556426,0.7167055606842041,51.18073171112293,0.6338000893592834,1503.3413149918338,868.0,0.0,1.0,0.6681571006774902,2.424058437347412,-0.17356039583683014,4.2420196533203125,375.15362548828125,378.0232238769531,-0.07360464334487915,868000,1899.163626664579,0.18803611397743225,2088.3019685749528,868.0,1000.0,0.012332335652468109
401.8824768066406,312.3144836425781,0.1885475218296051,16979.23272061348,239.03639221191406,869.0,-386.75848388671875,-0.1962367743253708,869,4.036628246307373,1330.4383741389063,0.7167717218399048,51.18016899226539,0.5770574808120728,2286.9703663212094,869.0,0.0,1.0,0.5806954503059387,2.4248263835906982,-0.1838054060935974,3.5762321949005127,374.45654296875,376.5564270019531,-0.07359229028224945,869000,1888.2947578323726,0.18799814581871033,2090.401806069317,869.0,1000.0,0.012580215599082718
399.63238525390625,312.4150390625,0.18266981840133667,16999.014195919037,107.03205108642578,870.0,-387.58929443359375,-0.12949663400650024,870,3.5371696949005127,1331.2105900875858,0.7168142795562744,51.17943840583776,0.611814558506012,2110.108145398385,870.0,0.0,1.0,0.6055616736412048,2.4251253604888916,-0.09432793408632278,3.5904014110565186,375.96368408203125,378.34002685546875,-0.07354221493005753,870000,1891.489434940888,0.1880621612071991,2091.0338932233544,870.0,1000.0,0.012332335652468109
400.6475830078125,312.5174865722656,0.20185138285160065,17018.78836083412,204.2615203857422,871.0,-387.5302429199219,-0.23117218911647797,871,3.461203098297119,1332.0265468211924,0.7168678641319275,51.17873150150101,0.6045724153518677,2080.9891676712305,871.0,0.0,1.0,0.591323971748352,2.425248146057129,-0.13826411962509155,3.3704941272735596,377.30816650390625,379.29888916015625,-0.07338668406009674,871000,1893.7258200684823,0.188184916973114,2091.9622518553765,871.0,1000.0,0.013091022799070031
401.6013488769531,312.6162109375,0.21859081089496613,17038.7108438015,173.6416473388672,872.0,-389.2386474609375,-0.17026065289974213,872,3.590785503387451,1332.6413322643864,0.7168677449226379,51.177580745037666,0.5650196075439453,2077.3647887910224,872.0,0.0,1.0,0.6078889966011047,2.4252207279205322,-0.224664568901062,3.4899158477783203,377.620361328125,379.64794921875,-0.07337675988674164,872000,1894.1862742321716,0.18823206424713135,2092.3412648903422,872.0,1000.0,0.012332335652468109
399.55303955078125,312.7159729003906,0.17268727719783783,17058.5537879467,156.15298461914062,873.0,-388.72528076171875,-0.1746646761894226,873,4.086170196533203,1333.4284943696616,0.7168483138084412,51.176671296534394,0.604310154914856,2063.9592077401853,873.0,0.0,1.0,0.6460140347480774,2.4252238273620605,-0.21378307044506073,3.8330883979797363,376.1103210449219,378.21197509765625,-0.07342857122421265,873000,1896.4036086147157,0.18827100098133087,2093.2932062759414,873.0,1000.0,0.013091022799070031
396.1687927246094,312.8130798339844,0.2136601209640503,17078.32328104973,243.73565673828125,874.0,-387.6388244628906,0.06352705508470535,874,4.278197765350342,1334.1983465580627,0.7168576121330261,51.175984059851984,0.6099212765693665,1928.1776008143217,874.0,0.0,1.0,0.6513551473617554,2.4254918098449707,-0.06793131679296494,4.428698539733887,375.1094970703125,377.81793212890625,-0.07345327734947205,874000,1898.366624193873,0.18829651176929474,2091.8337734695538,874.0,1000.0,0.012332335652468109
399.55926513671875,312.9066162109375,0.18823878467082977,17098.114733934402,175.86221313476562,875.0,-387.7835998535156,-0.12955209612846375,875,3.666008234024048,1334.6938775231333,0.7168652415275574,51.17523268594046,0.6053800582885742,2131.9993517711737,875.0,0.0,1.0,0.6169008612632751,2.4259159564971924,-0.16331741213798523,3.484980821609497,376.5198059082031,378.5740661621094,-0.07329966872930527,875000,1893.758490877377,0.18832798302173615,2091.6602389062064,875.0,1000.0,0.012332335652468109
403.4216003417969,313.0016784667969,0.17299212515354156,17117.92821764946,212.97039794921875,876.0,-386.892822265625,-0.07301003485918045,876,3.599931001663208,1335.3751523562971,0.7168397307395935,51.17441718775285,0.6115332245826721,2319.431298429,876.0,0.0,1.0,0.6612053513526917,2.426177978515625,-0.0443093366920948,3.5084011554718018,376.201904296875,378.21502685546875,-0.07327839732170105,876000,1893.0708282436456,0.1883532702922821,2095.6695211511174,876.0,1000.0,0.012580215599082718
399.2933349609375,313.09735107421875,0.31018394231796265,17137.70202946663,204.28355407714844,877.0,-385.7004699707031,-0.14452128112316132,877,2.8545100688934326,1336.0864499798854,0.7168428897857666,51.17372203648324,0.601529598236084,2053.484474792218,877.0,0.0,1.0,0.5957380533218384,2.4262733459472656,-0.08463617414236069,3.36936616897583,374.23193359375,376.33050537109375,-0.07325056195259094,877000,1891.8967801146528,0.18840575218200684,2096.447094335466,877.0,1000.0,0.012833077932624282
394.72698974609375,313.1946716308594,0.21444165706634521,17157.49065041542,153.62774658203125,878.0,-385.69573974609375,-0.27778151631355286,878,3.197417974472046,1336.9421111948816,0.7168266177177429,51.17298431858634,0.6253156065940857,1807.7566987372152,878.0,0.0,1.0,0.6175592541694641,2.4261887073516846,-0.20520895719528198,2.677403688430786,373.95257568359375,376.0428771972656,-0.07328639179468155,878000,1891.7734966022188,0.18845607340335846,2097.6088490469665,878.0,1000.0,0.01208933992007461
398.5445861816406,313.29571533203125,0.22605158388614655,17177.336198568344,156.78933715820312,879.0,-386.1318664550781,-0.27723774313926697,879,3.4303791522979736,1338.0772477006142,0.7168669700622559,51.1720787110903,0.6451160907745361,1993.626205336766,879.0,0.0,1.0,0.6182800531387329,2.425910472869873,-0.10810361057519913,2.9290273189544678,375.004638671875,377.03729248046875,-0.07328177988529205,879000,1899.453337168934,0.18854963779449463,2097.4312515007714,879.0,1000.0,0.012332335652468109
402.56884765625,313.3919372558594,0.20526988804340363,17197.110682725906,107.375,880.0,-387.0603942871094,-0.06556324660778046,880,4.046473979949951,1338.7244310436374,0.7168729305267334,51.17138664949917,0.6454626321792603,2411.228623203627,880.0,0.0,1.0,0.6371718049049377,2.425849199295044,-0.07150515913963318,3.603991985321045,374.0396728515625,376.5971984863281,-0.07323785871267319,880000,1902.530194521239,0.18861377239227295,2105.067483002027,880.0,1000.0,0.012833077932624282
400.61309814453125,313.4651794433594,0.1628575176000595,17217.014703273773,126.0066909790039,881.0,-388.20953369140625,-0.012698034755885601,881,3.562105894088745,1338.0643806822977,0.7169394493103027,51.17031118248857,0.6395258903503418,2077.2344281604137,881.0,0.0,1.0,0.6328610181808472,2.4264402389526367,0.02096436358988285,3.1246893405914307,375.26446533203125,378.28912353515625,-0.07303610444068909,881000,1892.5327432282734,0.18860280513763428,2102.26048828236,881.0,1000.0,0.01208933992007461
403.30975341796875,313.5638732910156,0.2773371636867523,17236.800472974777,81.51243591308594,882.0,-387.785400390625,-0.16019630432128906,882,4.193338394165039,1338.79818089881,0.716990053653717,51.16958923919027,0.648887574672699,2416.14289045591,882.0,0.0,1.0,0.6670172214508057,2.426454782485962,-0.19535064697265625,4.252022743225098,377.1767578125,380.084716796875,-0.07286766916513443,882000,1891.0986482044982,0.18869034945964813,2103.7664880995735,882.0,1000.0,0.01185113216358652
403.3465270996094,313.66021728515625,0.2147766500711441,17256.66349029541,154.58978271484375,883.0,-387.7680969238281,-0.21731065213680267,883,3.358548879623413,1339.5958241015649,0.7169768810272217,51.168639899397164,0.626676082611084,2365.249457433803,883.0,0.0,1.0,0.6359958648681641,2.42665696144104,-0.14544598758220673,3.0789706707000732,376.66796875,378.6801452636719,-0.0729534849524498,883000,1889.2500745348607,0.18872451782226562,2107.4842350289373,883.0,1000.0,0.012332335652468109
399.98699951171875,313.7536315917969,0.24711023271083832,17276.41170525551,226.85121154785156,884.0,-387.68426513671875,-0.1806415170431137,884,2.932742118835449,1340.009120660236,0.7169989943504333,51.168032753646756,0.6164717078208923,2132.347260772382,884.0,0.0,1.0,0.6114713549613953,2.4265875816345215,-0.15337802469730377,2.9068603515625,375.8427734375,377.65081787109375,-0.0729733482003212,884000,1884.784473094708,0.18874424695968628,2105.393239728178,884.0,1000.0,0.012580215599082718
401.24114990234375,313.84600830078125,0.2041214406490326,17296.162693738937,120.0636978149414,885.0,-389.3994140625,-0.2128489762544632,885,3.5448381900787354,1340.4507862004016,0.7170349359512329,51.16741878939208,0.611118733882904,1879.3967437121519,885.0,0.0,1.0,0.6406643986701965,2.4263644218444824,-0.2404181957244873,6.44638204574585,375.6258544921875,378.81304931640625,-0.07298612594604492,885000,1881.8139959795142,0.18878024816513062,2104.590843542761,885.0,1000.0,0.01208933992007461
402.0743103027344,313.9423522949219,0.1976315677165985,17315.90525174141,198.71347045898438,886.0,-388.3017272949219,-0.2394406795501709,886,3.5282185077667236,1340.8373263532349,0.7171119451522827,51.166831136991675,0.590410053730011,2359.5252580514334,886.0,0.0,1.0,0.5912116765975952,2.426452875137329,-0.29828691482543945,4.423855304718018,378.0447692871094,380.25982666015625,-0.0728488489985466,886000,1880.1628782956552,0.18884968757629395,2106.9314707250755,886.0,1000.0,0.012833077932624282
404.1322021484375,314.04412841796875,0.23080198466777802,17335.677027463913,93.7868881225586,887.0,-389.52301025390625,-0.24346302449703217,887,2.9964113235473633,1342.055799183349,0.7171087861061096,51.166158586986654,0.5631090998649597,2055.7504725546946,887.0,0.0,1.0,0.5992239713668823,2.4263808727264404,-0.2719758152961731,3.3372159004211426,378.0893249511719,380.4091796875,-0.07286403328180313,887000,1887.0811962008468,0.18895851075649261,2106.3247244525983,887.0,1000.0,0.012580215599082718
402.2647399902344,314.1354675292969,0.19921545684337616,17355.480309009552,156.71031188964844,888.0,-388.5752258300781,-0.13824215531349182,888,3.3179233074188232,1342.04444140776,0.7171743512153625,51.165394687407336,0.5707204937934875,2257.7914121074446,888.0,0.0,1.0,0.6021091341972351,2.4269750118255615,-0.13720625638961792,3.263982057571411,379.2388000488281,381.16583251953125,-0.07275116443634033,888000,1880.8409761957591,0.18898409605026245,2109.825391137259,888.0,1000.0,0.012580215599082718
406.3528137207031,314.2380065917969,0.20216520130634308,17375.262491703033,104.24697875976562,889.0,-388.101806640625,-0.0530223548412323,889,3.052616834640503,1343.098475013532,0.7172096371650696,51.164694658541805,0.5895545482635498,2589.0770786565263,889.0,0.0,1.0,0.6112138032913208,2.4265716075897217,-0.04919583722949028,2.79107928276062,377.83026123046875,379.32122802734375,-0.07280094921588898,889000,1883.750177309522,0.18906839191913605,2117.4621993579585,889.0,1000.0,0.012580215599082718
402.8970031738281,314.3381652832031,0.2106815129518509,17395.15582895279,242.60716247558594,890.0,-388.3672790527344,-0.14938057959079742,890,3.5242693424224854,1344.3581495372898,0.7172210216522217,51.16366928536904,0.6116352677345276,2081.293979479996,890.0,0.0,1.0,0.6050624251365662,2.426886558532715,-0.03651764616370201,3.332406759262085,376.8955078125,379.6088562011719,-0.07283340394496918,890000,1897.2000650722123,0.1891418695449829,2119.4999578064885,890.0,1000.0,0.012332335652468109
405.2483215332031,314.43731689453125,0.23328033089637756,17414.926261901855,144.54551696777344,891.0,-389.7628479003906,-0.08633708953857422,891,3.4246275424957275,1345.1048194254643,0.7172258496284485,51.163007330626236,0.6047936677932739,2226.3177147727192,891.0,0.0,1.0,0.6197593808174133,2.4268321990966797,-0.10193105787038803,3.088550090789795,378.15625,380.212890625,-0.07279153168201447,891000,1898.5616722641885,0.18921834230422974,2117.488029532211,891.0,1000.0,0.012332335652468109
403.8304138183594,314.5329895019531,0.2271103411912918,17434.73233103752,186.8024444580078,892.0,-389.2060546875,-0.2247285097837448,892,3.440795660018921,1345.6603114623015,0.717276394367218,51.16224230251306,0.6036421656608582,2366.6390236563334,892.0,0.0,1.0,0.5767058730125427,2.427284002304077,-0.09259840846061707,3.343735456466675,375.3551330566406,378.02685546875,-0.07268641144037247,892000,1891.6483777121653,0.18925897777080536,2122.6248432294547,892.0,1000.0,0.01208933992007461
407.85516357421875,314.5965881347656,0.1767479032278061,17454.52037334442,60.5048942565918,893.0,-389.5640563964844,-0.13075517117977142,893,3.83457350730896,1345.0519172436723,0.7173322439193726,51.161531849579795,0.619796097278595,2546.525116971353,893.0,0.0,1.0,0.6560662388801575,2.427788019180298,-0.2065291851758957,4.476330280303955,375.75189208984375,379.0566101074219,-0.07264876365661621,893000,1882.368683449777,0.18923334777355194,2125.6424312843224,893.0,1000.0,0.012332335652468109
406.77105712890625,314.6982421875,0.21620909869670868,17474.29698061943,203.7762908935547,894.0,-389.9351806640625,-0.09211087971925735,894,4.882081031799316,1346.039590766189,0.717369556427002,51.16085648490046,0.630198061466217,2380.561809557251,894.0,0.0,1.0,0.6593924164772034,2.427779197692871,-0.16482587158679962,4.8819756507873535,377.4011535644531,379.6852722167969,-0.07266148179769516,894000,1880.6898844610052,0.18931062519550323,2129.115663479883,894.0,1000.0,0.012580215599082718
403.59521484375,314.7991943359375,0.18272478878498077,17494.07513999939,165.23228454589844,895.0,-389.7066650390625,-0.18348698318004608,895,4.38738489151001,1347.1224233576997,0.7173975706100464,51.16017810816555,0.6514247059822083,2121.2618264193707,895.0,0.0,1.0,0.6547321677207947,2.428014039993286,-0.11503437906503677,4.243331432342529,377.42498779296875,380.0181884765625,-0.07255971431732178,895000,1886.7207639478822,0.1894073188304901,2130.838786714157,895.0,1000.0,0.013091022799070031
408.2796630859375,314.8969421386719,0.18016308546066284,17513.85468530655,232.28611755371094,896.0,-389.43206787109375,0.0764148086309433,896,3.7359073162078857,1347.8800754871481,0.7174397706985474,51.15949721517956,0.6324860453605652,2633.4428567276773,896.0,0.0,1.0,0.6890053153038025,2.427704334259033,0.03868361562490463,4.387978553771973,377.7820739746094,380.08062744140625,-0.07254170626401901,896000,1890.677092961287,0.1894800066947937,2138.3314272586467,896.0,1000.0,0.012332335652468109
400.9888000488281,314.9987487792969,0.18437644839286804,17533.604362249374,131.32931518554688,897.0,-388.6572265625,-0.21030278503894806,897,3.562018394470215,1349.1339495455745,0.7174763679504395,51.15890500707776,0.6605020761489868,1964.727486424704,897.0,0.0,1.0,0.6893950700759888,2.4278650283813477,-0.20568305253982544,3.871065855026245,378.44415283203125,380.94451904296875,-0.07246173918247223,897000,1902.9597039542648,0.18958289921283722,2134.3548495668474,897.0,1000.0,0.012332335652468109
403.42633056640625,315.09002685546875,0.19171682000160217,17553.370092868805,262.2674865722656,898.0,-388.7148132324219,-0.18772943317890167,898,3.8039965629577637,1349.5964781919731,0.7174842953681946,51.158267344048056,0.6948296427726746,2160.314696675095,898.0,0.0,1.0,0.7133865356445312,2.4278745651245117,-0.21293139457702637,7.804317951202393,378.0619201660156,381.93792724609375,-0.072478748857975,898000,1908.8015857572102,0.18961328268051147,2134.440113564755,898.0,1000.0,0.012332335652468109
404.99298095703125,315.17791748046875,0.23380547761917114,17573.314525842667,155.8190460205078,899.0,-388.4629211425781,-0.21627448499202728,899,3.7089953422546387,1349.6810054619998,0.717560350894928,51.15711089549805,0.6887615919113159,2373.6589005432297,899.0,0.0,1.0,0.6935620307922363,2.4276154041290283,-0.21138042211532593,6.680138111114502,377.40777587890625,380.8435974121094,-0.07239188253879547,899000,1905.115753881184,0.18966972827911377,2140.024123339439,899.0,1000.0,0.012332335652468109
403.51153564453125,315.2763977050781,0.26330313086509705,17593.411118268967,268.62384033203125,900.0,-388.3174743652344,-0.2321094125509262,900,3.3702967166900635,1350.5416552502043,0.7175971269607544,51.15551463840015,0.6540137529373169,2303.690601880027,900.0,0.0,1.0,0.6522337198257446,2.4276585578918457,-0.1717073917388916,8.84592056274414,377.1368408203125,380.2513427734375,-0.07234494388103485,900000,1910.3840976467452,0.18974655866622925,2143.171106878127,900.0,1000.0,0.012332335652468109
406.34588623046875,315.3724670410156,0.1901252418756485,17613.54397535324,156.68577575683594,901.0,-389.5970764160156,-0.2678937315940857,901,4.23142147064209,1351.3167079943046,0.7175696492195129,51.1538167026906,0.6540524363517761,2382.1999465946683,901.0,0.0,1.0,0.6694157719612122,2.427793502807617,-0.2682785987854004,8.565746307373047,376.9983215332031,380.7791442871094,-0.07239846140146255,901000,1913.3356207265042,0.18979758024215698,2150.3779060146903,901.0,1000.0,0.01208933992007461
404.166259765625,315.4731140136719,0.1786757856607437,17633.694300174713,90.46955871582031,902.0,-390.60577392578125,-0.32757532596588135,902,3.9580559730529785,1352.5319760927657,0.7175792455673218,51.15207197343004,0.6679677367210388,2140.8494361013995,902.0,0.0,1.0,0.6496037244796753,2.427716016769409,-0.2798501253128052,4.242478370666504,378.6558837890625,381.60589599609375,-0.07245573401451111,902000,1918.2962128033407,0.18988120555877686,2154.513822499292,902.0,1000.0,0.01208933992007461
406.2506103515625,315.57098388671875,0.1877998560667038,17653.94532108307,132.5655975341797,903.0,-390.06109619140625,-0.3519720733165741,903,4.104712963104248,1353.3422915425963,0.7176112532615662,51.150039471437594,0.6783453226089478,2409.55025458655,903.0,0.0,1.0,0.6766997575759888,2.4280080795288086,-0.29872122406959534,3.77009654045105,379.8819274902344,382.3330078125,-0.07241245359182358,903000,1920.8070123701318,0.18992507457733154,2158.2745438265174,903.0,1000.0,0.013091022799070031
404.2843322753906,315.66900634765625,0.22515572607517242,17674.106001138687,205.6113739013672,904.0,-389.559814453125,-0.13354264199733734,904,4.010097026824951,1354.364930452936,0.7176185846328735,51.1482730691871,0.6740337610244751,2419.5841195523203,904.0,0.0,1.0,0.6656699180603027,2.428539752960205,-0.09294895082712173,11.154454231262207,377.8814697265625,381.507080078125,-0.07249180972576141,904000,1919.809090813528,0.18996533751487732,2160.893304360569,904.0,1000.0,0.012580215599082718
402.5174865722656,315.7681579589844,0.21055784821510315,17693.958085775375,170.97137451171875,905.0,-389.997802734375,-0.1977020502090454,905,4.089204788208008,1355.5429303712785,0.7176086902618408,51.14740272429788,0.63502037525177,2028.3004262328618,905.0,0.0,1.0,0.6420107483863831,2.428697109222412,-0.2099149078130722,9.907208442687988,378.65020751953125,381.87237548828125,-0.0725327730178833,905000,1922.809561048578,0.19003838300704956,2162.384974061888,905.0,1000.0,0.012332335652468109
405.7604064941406,315.86138916015625,0.1775403618812561,17713.78848218918,190.8771514892578,906.0,-389.5715637207031,-0.18853844702243805,906,3.657918691635132,1356.0523755620645,0.7176144123077393,51.1465969524793,0.6167434453964233,2437.0034340433567,906.0,0.0,1.0,0.6238188743591309,2.4288907051086426,-0.22572630643844604,4.105735778808594,378.2008056640625,380.3285827636719,-0.07257083803415298,906000,1925.2413342251725,0.19005994498729706,2165.450946666945,906.0,1000.0,0.012833077932624282
407.9571838378906,315.96136474609375,0.19889546930789948,17733.623494386673,152.67381286621094,907.0,-391.0171203613281,-0.27175387740135193,907,4.455913543701172,1357.101212793557,0.7176496386528015,51.14577967030246,0.6579468846321106,2602.362336809684,907.0,0.0,1.0,0.6326894760131836,2.4289655685424805,-0.24101488292217255,5.965452671051025,377.28729248046875,380.7511291503906,-0.07256018370389938,907000,1927.7582002067388,0.1901494264602661,2169.8087610023863,907.0,1000.0,0.013091022799070031
408.383056640625,316.0542297363281,0.2111566960811615,17753.571264982224,118.85700988769531,908.0,-391.074951171875,-0.16263771057128906,908,3.404508590698242,1357.4560232134952,0.7176932692527771,51.14463937692196,0.6532400250434875,2347.841684005254,908.0,0.0,1.0,0.6668546199798584,2.428769826889038,-0.19257156550884247,3.607679605484009,379.0343017578125,382.0771484375,-0.07266321033239365,908000,1924.1014909166493,0.19016245007514954,2172.2385767055544,908.0,1000.0,0.013091022799070031
407.2550048828125,316.1534118652344,0.17347754538059235,17773.371195793152,90.89373016357422,909.0,-391.87481689453125,-0.2922811806201935,909,4.278506278991699,1358.2661288656363,0.7177075147628784,51.14392705730215,0.6467183232307434,2084.9548513597906,909.0,0.0,1.0,0.653292715549469,2.4290170669555664,-0.2578947842121124,4.221898555755615,379.7163391113281,382.42572021484375,-0.07262247800827026,909000,1928.6441981577018,0.19025221467018127,2170.642915123311,909.0,1000.0,0.012833077932624282
409.377685546875,316.25323486328125,0.18876034021377563,17793.377830266953,188.98178100585938,910.0,-392.374755859375,-0.26998597383499146,910,3.7626047134399414,1359.0812983398152,0.7177193760871887,51.14262219802182,0.6568843126296997,2484.463264532452,910.0,0.0,1.0,0.637411892414093,2.429582118988037,-0.20047545433044434,3.6218390464782715,382.34832763671875,384.8388366699219,-0.072629414498806,910000,1935.9426568559848,0.19030269980430603,2175.7351649932616,910.0,1000.0,0.012833077932624282
409.7165222167969,316.35357666015625,0.26562032103538513,17813.346784591675,133.07269287109375,911.0,-393.0030212402344,-0.18047881126403809,911,3.515129327774048,1360.0669804842514,0.7176738381385803,51.141428447797566,0.6260640621185303,2575.714005978615,911.0,0.0,1.0,0.6111253499984741,2.4297561645507812,-0.19957078993320465,3.208826780319214,381.99652099609375,384.24407958984375,-0.0726354718208313,911000,1938.8196651668427,0.19039128720760345,2180.820529202299,911.0,1000.0,0.012332335652468109
410.1009826660156,316.45404052734375,0.26494625210762024,17833.319853782654,184.98362731933594,912.0,-393.2943115234375,-0.2755843698978424,912,3.9762446880340576,1361.2349546992189,0.7176848649978638,51.14022557087453,0.6642860174179077,2502.426275247625,912.0,0.0,1.0,0.6582883596420288,2.4300336837768555,-0.3064712882041931,4.070461750030518,381.5400085449219,384.4271240234375,-0.07255987823009491,912000,1944.5573734570091,0.19048677384853363,2188.25054140517,912.0,1000.0,0.012332335652468109
408.8358154296875,316.55364990234375,0.24057383835315704,17853.146368265152,112.49337768554688,913.0,-393.9201965332031,-0.1493154615163803,913,3.51987624168396,1362.1805082947772,0.7176938652992249,51.13944518053706,0.7013121247291565,2314.987710380547,913.0,0.0,1.0,0.7118938565254211,2.430260419845581,-0.2018035650253296,3.3625707626342773,382.0144958496094,384.65081787109375,-0.07257898896932602,913000,1947.8481237503497,0.19053637981414795,2190.6800419611823,913.0,1000.0,0.013091022799070031
407.76885986328125,316.6523132324219,0.1883334517478943,17873.223934173584,243.4315948486328,914.0,-393.8450012207031,-0.265614777803421,914,3.2951290607452393,1362.8132214362397,0.7177488207817078,51.13794821607047,0.6826398372650146,2207.7968218369892,914.0,0.0,1.0,0.7066730260848999,2.430398941040039,-0.24760355055332184,3.0670151710510254,381.7771301269531,384.72637939453125,-0.07245657593011856,914000,1947.0545208764368,0.19061918556690216,2191.2728561406875,914.0,1000.0,0.012580215599082718
408.8889465332031,316.7515563964844,0.17183253169059753,17893.094769001007,284.3481750488281,915.0,-393.9552307128906,-0.41148102283477783,915,4.125138282775879,1363.7150396247964,0.7177291512489319,51.13704542521045,0.6408694386482239,2257.839412894447,915.0,0.0,1.0,0.6363874673843384,2.4307053089141846,-0.3423098027706146,3.5446267127990723,382.1446533203125,385.01513671875,-0.07246178388595581,915000,1951.0625556304992,0.19068484008312225,2191.9303377928272,915.0,1000.0,0.013091022799070031
410.9193115234375,316.85443115234375,0.1738559603691101,17912.851266622543,110.6729965209961,916.0,-394.1040344238281,-0.4665466845035553,916,3.8413610458374023,1364.8120859731457,0.7177752256393433,51.1364710377965,0.6176533699035645,2506.2141400971673,916.0,0.0,1.0,0.6142996549606323,2.430393695831299,-0.4899865686893463,3.694085121154785,382.62249755859375,385.296875,-0.07242252677679062,916000,1955.17788235629,0.19078342616558075,2194.7359010368823,916.0,1000.0,0.012580215599082718
409.0281066894531,316.9541931152344,0.18779924511909485,17932.803308725357,112.21585845947266,917.0,-394.96600341796875,-0.38960886001586914,917,3.089423656463623,1365.4840907679684,0.7178425192832947,51.135340315355265,0.6212010383605957,2234.0172156117615,917.0,0.0,1.0,0.6268553733825684,2.4298360347747803,-0.3655451238155365,3.1468849182128906,382.6998291015625,385.3653564453125,-0.07245239615440369,917000,1957.3655211160637,0.19085893034934998,2195.7244752985803,917.0,1000.0,0.012833077932624282
411.4021301269531,317.0555114746094,0.18875561654567719,17952.62921643257,165.1146697998047,918.0,-395.15899658203125,-0.21437005698680878,918,3.6321542263031006,1366.3525352765332,0.7178423404693604,51.13457137296233,0.6349639296531677,2575.737445727913,918.0,0.0,1.0,0.6685264706611633,2.429490327835083,-0.2455337643623352,3.0384104251861572,383.1043701171875,385.086669921875,-0.07255499064922333,918000,1958.6494408242993,0.19093437492847443,2203.9667557899193,918.0,1000.0,0.012833077932624282
409.97015380859375,317.1564636230469,0.15677247941493988,17972.519847869873,190.44139099121094,919.0,-395.1254577636719,-0.2133314162492752,919,3.2591543197631836,1367.5427919160604,0.7178236842155457,51.133619980891055,0.643864631652832,2065.968841484216,919.0,0.0,1.0,0.6186894178390503,2.4295852184295654,-0.1279766708612442,2.8132164478302,383.9267883300781,386.02099609375,-0.07258360832929611,919000,1965.87338430278,0.1910206377506256,2203.3666807979725,919.0,1000.0,0.01335415235733134
408.9926452636719,317.25811767578125,0.19074012339115143,17992.403889894485,151.31500244140625,920.0,-396.2618408203125,-0.28985580801963806,920,3.3869988918304443,1368.3687614791086,0.7178625464439392,51.132689418823134,0.6352566480636597,2197.965509841147,920.0,0.0,1.0,0.6559039950370789,2.4295451641082764,-0.27591943740844727,2.968210220336914,384.138916015625,386.7175598144531,-0.07248277217149734,920000,1967.3856846995677,0.19111299514770508,2202.0793433638164,920.0,1000.0,0.012580215599082718
412.25213623046875,317.35931396484375,0.20874200761318207,18012.24898338318,137.29046630859375,921.0,-396.64910888671875,-0.2282785177230835,921,3.6023592948913574,1369.3922556648688,0.7178457379341125,51.131871475330435,0.6452151536941528,2441.792136047191,921.0,0.0,1.0,0.6422181129455566,2.429823160171509,-0.22697986662387848,3.3579766750335693,384.7785339355469,387.4272155761719,-0.07256046682596207,921000,1967.8760762194124,0.1911693662405014,2202.97196354675,921.0,1000.0,0.01208933992007461
411.9118957519531,317.46075439453125,0.19899021089076996,18032.163524866104,295.46002197265625,922.0,-396.3060607910156,-0.19879229366779327,922,3.447214365005493,1370.6074620900058,0.7178146839141846,51.1308584091185,0.592542290687561,2562.751492056221,922.0,0.0,1.0,0.6117100119590759,2.4301700592041016,-0.25359344482421875,3.3287293910980225,384.1329650878906,386.8668518066406,-0.07263106852769852,922000,1972.8760834491352,0.19123387336730957,2211.480324742184,922.0,1000.0,0.012833077932624282
411.18035888671875,317.55712890625,0.21527309715747833,18052.057414770126,182.85223388671875,923.0,-395.9559326171875,-0.3060780465602875,923,3.438532590866089,1371.4446160222503,0.7178530693054199,51.12990607069557,0.6164938807487488,2547.2169969818246,923.0,0.0,1.0,0.6242598295211792,2.4302237033843994,-0.31621575355529785,3.5436341762542725,385.3778991699219,387.72576904296875,-0.07256254553794861,923000,1982.2627826485102,0.19128462672233582,2215.8038930538855,923.0,1000.0,0.012833077932624282
411.6764831542969,317.6564025878906,0.206821471452713,18071.943534851074,208.73011779785156,924.0,-395.4714050292969,-0.20944099128246307,924,3.2933287620544434,1372.4009144639135,0.717823326587677,51.128977811274154,0.6169164776802063,2585.0184120110152,924.0,0.0,1.0,0.6487615704536438,2.4301390647888184,-0.27142664790153503,3.012158155441284,383.97247314453125,386.0526123046875,-0.07273264229297638,924000,1986.453590418551,0.19133307039737701,2220.9248035444507,924.0,1000.0,0.01335415235733134
